Date,Open,High,Low,Close,Volume
2019-09-23,9570,9580,9430,9480,63914
2019-09-24,9450,9510,9120,9210,154531
2019-09-25,9210,9210,8140,8210,842053
2019-09-26,8300,8450,8130,8240,292445
2019-09-27,8170,8340,8070,8150,103175
2019-09-30,8070,8150,7810,8140,116083
2019-10-01,8140,8450,8080,8450,137730
2019-10-02,8320,8450,8300,8330,78638
2019-10-04,8210,8280,8070,8110,65104
2019-10-07,8130,8200,7870,7970,76367
2019-10-08,7850,8450,7850,8280,151114
2019-10-10,8260,8440,8130,8280,61313
2019-10-11,8290,8360,8200,8230,41072
2019-10-14,8350,8550,8270,8510,123945
2019-10-15,8580,8670,8450,8490,171588
2019-10-16,8570,8640,8480,8510,79970
2019-10-17,8580,8670,8440,8580,112949
2019-10-18,8580,9090,8580,9000,275272
2019-10-21,9000,9000,8700,8700,93569
2019-10-22,8700,8790,8420,8480,79490
2019-10-23,8520,8650,8470,8480,62883
2019-10-24,8550,8820,8530,8630,159340
2019-10-25,8640,8710,8550,8610,52521
2019-10-28,8610,8910,8590,8870,114875
2019-10-29,8910,9000,8780,8940,90370
2019-10-30,8940,8970,8780,8870,59158
2019-10-31,8850,9030,8840,8930,56562
2019-11-01,8880,8930,8790,8900,48301
2019-11-04,8900,9110,8810,9050,66207
2019-11-05,8970,9170,8970,9120,68570
2019-11-06,9190,9190,8990,9050,58814
2019-11-07,9000,9100,8700,8750,77002
2019-11-08,8820,8840,8670,8780,52879
2019-11-11,8780,8830,8550,8600,49469
2019-11-12,8570,8700,8540,8540,28881
2019-11-13,8620,8630,8270,8300,101614
2019-11-14,8250,8450,8230,8380,50586
2019-11-15,8380,8570,8310,8540,58758
2019-11-18,8560,8620,8340,8380,49952
2019-11-19,8300,8520,8300,8470,42489
2019-11-20,8520,8540,8290,8290,55701
2019-11-21,8240,8320,8000,8120,80600
2019-11-22,8140,8490,8140,8390,72978
2019-11-25,8370,8450,8310,8380,24463
2019-11-26,8380,8400,8280,8320,32740
2019-11-27,8330,8470,8270,8400,34065
2019-11-28,8400,8450,8240,8240,32581
2019-11-29,8290,8380,8040,8100,40560
2019-12-02,8100,8190,7980,8050,40040
2019-12-03,8000,8000,7760,7800,85890
2019-12-04,7770,7840,7230,7230,219062
2019-12-05,7290,7420,7000,7190,99586
2019-12-06,7200,7380,7200,7370,74259
2019-12-09,7460,7690,7430,7620,70093
2019-12-10,7770,7850,7510,7610,38322
2019-12-11,7590,7760,7590,7760,67962
2019-12-12,7760,7850,7730,7820,27784
2019-12-13,7820,7920,7800,7890,51974
2019-12-16,7990,7990,7850,7900,27900
2019-12-17,7900,8090,7900,8080,82474
2019-12-18,8000,8050,7910,7990,78856
2019-12-19,7990,8030,7760,7840,49122
2019-12-20,7840,7870,7660,7740,44147
2019-12-23,7720,7800,7620,7760,33965
2019-12-24,7670,7820,7600,7600,45898
2019-12-26,7570,7680,7570,7650,25200
2019-12-27,7650,7860,7650,7830,40403
2019-12-30,7840,8260,7840,8250,195198
2020-01-02,8300,8530,8250,8420,97630
2020-01-03,8440,8440,8180,8200,68167
2020-01-06,8100,8170,7900,8150,75341
2020-01-07,8150,8230,8120,8230,46377
2020-01-08,8190,8190,7710,7870,90097
2020-01-09,8010,8190,8010,8110,99781
2020-01-10,8200,8900,8200,8670,397717
2020-01-13,8610,9000,8610,8820,153402
2020-01-14,8930,9100,8700,8780,147150
2020-01-15,8850,9120,8810,8970,127449
2020-01-16,8970,9050,8910,8970,57952
2020-01-17,8990,9090,8800,8830,83081
2020-01-20,8830,9150,8800,9050,183235
2020-01-21,9080,9090,8830,8840,71761
2020-01-22,8900,9210,8770,9190,147956
2020-01-23,9210,9320,9110,9270,165222
2020-01-28,8710,9100,8710,8950,156399
2020-01-29,9140,9350,9000,9340,187653
2020-01-30,9550,9790,9220,9370,608355
2020-01-31,9470,9530,8890,8930,253908
2020-02-03,8610,9350,8510,9300,270903
2020-02-04,9590,9590,9190,9330,249119
2020-02-05,9480,10200,9450,10150,777316
2020-02-06,9910,10650,9720,10200,917325
2020-02-07,10100,10400,10000,10300,305492
2020-02-10,10200,10400,10050,10300,212240
2020-02-11,10350,10650,9950,10050,1006776
2020-02-12,9970,10100,9810,10100,404344
2020-02-13,10150,10150,9850,9870,273244
2020-02-14,9870,9970,9790,9960,158256
2020-02-17,9960,10300,9800,10300,325202
2020-02-18,10300,10300,8420,8960,1464766
2020-02-19,9230,9230,8500,8740,985331
2020-02-20,8740,8840,8500,8640,427310
2020-02-21,8550,8610,8160,8230,332330
2020-02-24,7970,8020,7720,7800,315644
2020-02-25,7790,8070,7780,8040,204646
2020-02-26,7770,8030,7730,7970,119908
2020-02-27,8040,8150,7700,7790,191047
2020-02-28,7500,7690,7100,7220,344988
2020-03-02,7220,7640,7150,7570,160812
2020-03-03,7800,7830,7600,7670,181893
2020-03-04,7630,8000,7600,8000,117727
2020-03-05,8110,8110,7960,8060,105335
2020-03-06,7910,7990,7840,7900,60884
2020-03-09,7660,7710,7340,7410,139114
2020-03-10,7230,7510,7220,7470,138601
2020-03-11,7480,7600,7060,7080,169132
2020-03-12,7040,7040,6140,6420,524963
2020-03-13,5700,5940,4930,5890,684573
2020-03-16,5970,6300,5340,5340,346929
2020-03-17,4820,5470,4820,5370,246638
2020-03-18,5400,5490,4800,4800,371495
2020-03-19,4895,5020,3540,3705,919945
2020-03-20,3870,4550,3800,4460,642858
2020-03-23,4090,4320,3870,4075,355992
2020-03-24,4310,4505,4180,4485,320497
2020-03-25,4700,4885,4440,4630,451882
2020-03-26,4675,4865,4550,4675,435087
2020-03-27,4840,4885,4380,4640,385337
2020-03-30,4440,4660,4400,4650,231479
2020-03-31,4840,5090,4700,5000,469241
2020-04-01,5000,5250,4870,4870,307897
2020-04-02,4880,4970,4675,4920,208263
2020-04-03,5100,5150,4855,4950,228521
2020-04-06,5000,5550,4880,5490,669328
2020-04-07,5610,5730,5400,5620,503842
2020-04-08,5630,6130,5520,5960,733265
2020-04-09,6060,6210,5860,6030,443158
2020-04-10,6050,6150,5730,5950,306206
2020-04-13,6030,6040,5620,5630,310018
2020-04-14,5830,5920,5780,5870,272068
2020-04-16,5860,6190,5800,6180,383931
2020-04-17,6330,6500,6230,6310,480087
2020-04-20,6350,6550,6260,6350,365046
2020-04-21,6350,6350,5890,6200,359876
2020-04-22,6000,6150,5860,6110,224009
2020-04-23,6200,6230,6060,6090,140971
2020-04-24,6080,6080,5850,5880,176647
2020-04-27,5910,6140,5910,6100,171278
2020-04-28,6180,6260,6030,6110,162425
2020-04-29,6150,6150,6030,6070,125547
2020-05-04,5960,6100,5880,6020,120155
2020-05-06,6110,6150,6010,6140,138252
2020-05-07,6190,6350,6150,6280,262239
2020-05-08,6370,6460,6310,6440,236403
2020-05-11,6540,6540,6280,6500,280592
2020-05-12,6500,6700,6220,6680,487767
2020-05-13,6570,8340,6490,7520,6235918
2020-05-14,7610,7820,7300,7390,1340152
2020-05-15,7490,7600,7380,7520,579578
2020-05-18,7560,8150,7480,7640,1511817
2020-05-19,7820,9000,7650,8800,2027791
2020-05-20,8900,9630,8420,8820,3549488
2020-05-21,8820,9220,8680,8900,969374
2020-05-22,8900,8960,8450,8600,505246
2020-05-25,8740,9200,8530,9190,1038666
2020-05-26,9530,11000,9380,10000,5186164
2020-05-27,10050,10200,9710,9710,711047
2020-05-28,9750,9940,8800,9270,787664
2020-05-29,9240,9460,8830,9000,452024
2020-06-01,8930,9450,8930,9270,508221
2020-06-02,9340,9520,9190,9250,350079
2020-06-03,9250,9260,8940,8970,455546
2020-06-04,9030,9320,8940,9170,353062
2020-06-05,9130,9280,9060,9130,163056
2020-06-08,9200,9300,9010,9080,182931
2020-06-09,9150,9400,9110,9220,471307
2020-06-10,9220,9330,9090,9280,272411
2020-06-11,9430,9680,9250,9380,893143
2020-06-12,8600,9060,8510,8930,519664
2020-06-15,8930,9240,7930,8000,1032654
2020-06-16,8250,8620,8220,8580,278226
2020-06-17,8570,8860,8380,8750,252545
2020-06-18,8740,8800,8450,8570,160286
2020-06-19,8650,8980,8390,8960,273237
2020-06-22,9030,9200,8850,8960,313749
2020-06-23,9020,9210,8790,8880,384660
2020-06-24,8920,8970,8580,8680,452566
2020-06-25,8450,8600,8330,8400,286523
2020-06-26,8520,8740,8360,8640,248370
2020-06-29,8410,8540,8160,8220,222599
2020-06-30,8400,8450,8120,8240,140831
2020-07-01,8250,8680,8220,8240,374845
2020-07-02,8330,8430,8150,8270,130604
2020-07-03,8450,8550,8280,8360,144937
2020-07-06,8420,8780,8340,8750,320077
2020-07-07,9030,9230,8790,8790,640330
2020-07-08,8920,9060,8800,8870,169470
2020-07-09,8870,8930,8740,8910,171851
2020-07-10,8920,8940,8650,8680,228056
2020-07-13,8800,9420,8750,9350,971309
2020-07-14,9350,9360,8920,8940,614035
2020-07-15,9160,9170,8970,9070,255914
2020-07-16,9350,9840,9210,9430,1394180
2020-07-17,9370,9720,9180,9720,795184
2020-07-20,9780,9800,9560,9660,472484
2020-07-21,9770,9810,9500,9500,362941
2020-07-22,9440,9450,9240,9320,261036
2020-07-23,9400,9410,9080,9150,203003
2020-07-24,9010,9250,8950,8990,238650
2020-07-27,8900,9200,8900,8960,172625
2020-07-28,9150,10400,9060,9520,2495349
2020-07-29,9670,10100,9410,9840,1175458
2020-07-30,9880,10100,9590,9790,521036
2020-07-31,9740,10600,9740,10500,1774716
2020-08-03,10500,10800,10250,10400,779160
2020-08-04,10600,10650,10150,10300,451661
2020-08-05,10250,10500,9970,10450,582047
2020-08-06,10750,11800,10600,11200,2758646
2020-08-07,11350,11950,11300,11500,1805777
2020-08-10,11950,14900,11800,13550,5971434
2020-08-11,13650,14150,13100,13550,1635126
2020-08-12,13200,13250,12550,13100,1133729
2020-08-13,12950,14600,12900,13500,2536652
2020-08-14,13300,14200,12750,13100,1326208
2020-08-18,12800,13350,12000,12200,834100
2020-08-19,12200,12750,12000,12750,560763
2020-08-20,12500,12850,11550,11800,700373
2020-08-21,12000,12200,11500,11800,521951
2020-08-24,11550,12050,11200,12000,356055
2020-08-25,12250,12800,12050,12700,586514
2020-08-26,12700,12900,12250,12750,580061
2020-08-27,12900,13100,12400,12400,672097
2020-08-28,12500,12750,12350,12400,452515
2020-08-31,12550,12650,12100,12400,348546
2020-09-01,12500,13300,12300,13200,1030165
2020-09-02,13250,13250,12750,13000,471470
2020-09-03,13100,13350,12850,12900,618173
2020-09-04,12200,12850,12000,12600,370514
2020-09-07,12600,13100,12400,12950,408458
2020-09-08,13250,13250,12600,12650,362317
2020-09-09,12050,12550,12000,12150,317924
2020-09-10,12400,12500,12000,12350,230122
2020-09-11,12300,14250,12300,14150,3782198
2020-09-14,14200,14200,13750,14050,1258084
2020-09-15,14200,15150,13700,14650,2764974
2020-09-16,14600,14800,14100,14350,824145
2020-09-17,14600,15250,13750,14150,2706414
2020-09-18,14400,14400,13700,13900,807385
2020-09-21,14400,15800,14300,15000,4379705
2020-09-22,15100,15550,14550,15050,2117845
2020-09-23,15450,15450,13250,13300,2516010
2020-09-24,12700,12850,11450,11500,1715926
2020-09-25,11750,11950,11300,11600,678737
2020-09-28,11800,12400,11800,12300,566654
2020-09-29,12600,13150,12350,12950,748251
2020-10-05,12900,13200,12500,13050,477139
2020-10-06,13250,13450,12700,13150,332811
2020-10-07,12800,13150,12800,12950,234259
2020-10-08,13250,13300,12900,13150,279749
2020-10-12,13250,13250,12700,12800,227925
2020-10-13,12950,12950,12400,12550,180709
2020-10-14,12550,12650,12200,12250,170280
2020-10-15,12250,12350,11500,11850,348867
2020-10-16,11950,12300,11350,11600,384604
2020-10-19,11600,11800,11300,11500,211812
2020-10-20,11400,11750,11100,11750,266437
2020-10-21,11900,12000,11600,11900,228096
2020-10-22,11750,11950,11600,11650,148386
