Date,Open,High,Low,Close,Volume
2019-09-23,38550,40250,37250,38100,285923
2019-09-24,37000,42600,36900,40550,495084
2019-09-25,40300,42950,40250,41550,294814
2019-09-26,42100,43100,41100,42400,245413
2019-09-27,44250,45200,42500,42500,288196
2019-09-30,43150,43400,41700,41700,144497
2019-10-01,41500,42950,40550,42200,220190
2019-10-02,41600,42850,41100,41100,157596
2019-10-04,41150,42350,40800,40950,154509
2019-10-07,41500,47400,41150,46700,930332
2019-10-08,48300,49950,46400,49850,972555
2019-10-10,49850,51000,48200,48500,615587
2019-10-11,48700,49100,42750,42900,771761
2019-10-14,44150,44800,42500,42950,309954
2019-10-15,42800,44000,42700,43050,186040
2019-10-16,43850,45600,42950,44500,270402
2019-10-17,44700,46300,44000,46000,263460
2019-10-18,46050,46600,45050,45850,220061
2019-10-21,45750,47000,45100,46500,238702
2019-10-22,46600,46950,44450,44800,290098
2019-10-23,45100,48600,44500,48000,529971
2019-10-24,47550,47600,44850,46500,376193
2019-10-25,46500,46800,44900,45300,203535
2019-10-28,45300,47000,44300,44400,315266
2019-10-29,45000,45600,43700,43700,187461
2019-10-30,43700,44200,41650,41850,215571
2019-10-31,42150,42650,41150,41150,135634
2019-11-01,41350,53400,41200,53400,2773371
2019-11-04,57500,58100,53400,54200,1785358
2019-11-05,54100,70400,51600,70400,4344769
2019-11-06,70000,70300,63600,64000,1336103
2019-11-07,63000,78300,61900,66600,3586486
2019-11-08,69100,78000,65900,71500,3799316
2019-11-11,70600,73800,65700,65700,855964
2019-11-12,64000,67200,61100,62200,803292
2019-11-13,62600,65000,58400,59100,860269
2019-11-14,59200,65900,57600,61800,1888224
2019-11-15,62500,63300,60300,61100,426108
2019-11-18,60500,61800,58700,60200,377238
2019-11-19,59600,62600,56800,57200,550491
2019-11-20,58000,72300,57800,63800,3736861
2019-11-21,64600,73800,63800,67000,3372524
2019-11-22,67000,71400,64200,65300,1295297
2019-11-25,66400,68500,64400,65000,502152
2019-11-26,65300,68200,63400,63900,899553
2019-11-27,64500,65600,63700,64200,355613
2019-11-28,64700,67400,64100,64900,596153
2019-11-29,65900,67000,64800,64800,373977
2019-12-02,67000,68000,65100,66700,525729
2019-12-03,66900,67700,60300,61000,673328
2019-12-04,60200,63000,56000,57400,705599
2019-12-05,57600,58400,52300,53800,628692
2019-12-06,53800,55100,53200,53800,301614
2019-12-09,54800,63000,54500,58700,1188630
2019-12-10,59400,59900,57300,58000,282161
2019-12-11,57700,60500,56900,57700,305921
2019-12-12,58100,58700,57500,58200,144278
2019-12-13,58700,61500,57900,59900,430733
2019-12-16,60300,62500,59500,61300,322742
2019-12-17,62000,62000,58200,58200,338191
2019-12-18,58600,59200,55700,56100,352482
2019-12-19,56200,58000,55800,56400,216952
2019-12-20,56400,57500,56000,56300,200487
2019-12-23,56300,57000,54900,55100,280263
2019-12-24,55300,56600,51700,52400,523249
2019-12-26,52300,53400,51900,53000,238118
2019-12-27,54300,57100,53900,55800,364185
2019-12-30,56300,58000,56200,57600,187503
2020-01-02,59000,64800,57100,62000,721465
2020-01-03,63000,64300,61100,62200,367792
2020-01-06,61200,64400,60100,64100,379427
2020-01-07,64600,65300,62400,63700,355786
2020-01-08,62900,63600,59000,59200,496677
2020-01-09,61600,64200,61300,63800,314389
2020-01-10,64800,67900,64000,65900,452935
2020-01-13,66300,66400,63800,65200,222128
2020-01-14,64700,65600,61700,62900,307594
2020-01-15,63100,63700,60800,61600,208350
2020-01-16,61000,65000,60900,63400,275959
2020-01-17,63000,82400,61400,80900,5403160
2020-01-20,81200,88000,79000,81300,2624573
2020-01-21,80700,82000,75300,77700,1122498
2020-01-22,78300,78500,73800,74200,727121
2020-01-23,72000,74000,68300,69400,1092184
2020-01-28,68200,71600,67200,67500,734210
2020-01-29,68000,70400,66900,68000,608785
2020-01-30,68700,69000,63900,64500,513974
2020-01-31,65000,69800,62600,62600,760133
2020-02-03,60600,67300,59300,63700,693595
2020-02-04,63800,67500,63300,67000,488969
2020-02-05,68600,71100,67400,69500,517314
2020-02-06,70100,71100,67200,68300,376156
2020-02-07,68400,70400,66700,70100,462363
2020-02-10,70300,76600,68600,75100,1154258
2020-02-11,75700,76800,73500,73500,421937
2020-02-12,74100,74400,72100,73900,360396
2020-02-13,73700,77700,72200,76000,762165
2020-02-14,75800,77000,74500,75200,369163
2020-02-17,74900,78300,74400,75300,532894
2020-02-18,74800,76800,72500,73300,338125
2020-02-19,73400,73700,69800,72200,465932
2020-02-20,74500,93400,73900,89500,3482040
2020-02-21,87800,89500,80100,81200,1383655
2020-02-24,77600,79200,74600,75600,711935
2020-02-25,75000,78000,72900,76400,791719
2020-02-26,74100,77100,73100,76400,415125
2020-02-27,78200,92100,77100,83100,4570190
2020-02-28,81000,83900,74600,75200,987043
2020-03-02,75300,83500,71700,77500,1080673
2020-03-03,80000,84400,79000,79200,905115
2020-03-04,79500,84800,79500,84000,710338
2020-03-05,85600,87400,81900,82900,851157
2020-03-06,81600,85400,80400,85000,517593
2020-03-09,83900,85100,80100,80800,674192
2020-03-10,78500,79300,76000,76600,673543
2020-03-11,77500,78400,65500,67300,1066349
2020-03-12,65300,68700,60300,61500,1206508
2020-03-13,55500,60800,49150,57900,1554692
2020-03-16,59200,61100,51000,51000,993114
2020-03-17,47000,54100,46900,52400,1282906
2020-03-18,52500,54200,47700,47700,954613
2020-03-19,54500,54500,46200,50000,1336528
2020-03-20,52000,56800,49550,54400,1274941
2020-03-23,53600,60200,51100,56300,1545868
2020-03-24,57200,73100,56500,73100,3126191
2020-03-25,73500,78000,69200,73000,2951827
2020-03-26,72900,77200,70100,71700,1922058
2020-03-27,73900,89400,70700,77500,6950129
2020-03-30,76000,82500,75300,77700,1271099
2020-03-31,79600,84600,77100,80500,2124361
2020-04-01,83400,87600,75100,76100,2410945
2020-04-02,78600,92600,74000,83000,5089822
2020-04-03,85000,86700,81600,83700,1040535
2020-04-06,84500,85700,82800,84800,826491
2020-04-07,84900,90000,81100,89200,2479935
2020-04-08,87700,95300,85000,85700,2358527
2020-04-09,87000,87200,83500,85200,619810
2020-04-10,85600,86600,77100,81500,778912
2020-04-13,82000,85000,79400,79600,722046
2020-04-14,80600,82100,79500,81300,430888
2020-04-16,80600,88400,79800,82500,1364951
2020-04-17,82600,84400,81400,82200,501650
2020-04-20,83500,84000,80800,82000,287572
2020-04-21,81800,82900,74800,81500,695201
2020-04-22,81000,83400,80400,81900,296735
2020-04-23,82300,83500,81200,82000,390613
2020-04-24,81200,86200,81200,83700,873666
2020-04-27,83100,84100,81600,82100,341303
2020-04-28,82800,84200,81700,82500,310468
2020-04-29,83200,86000,81600,85000,582683
2020-05-04,87100,94100,85700,93200,2517571
2020-05-06,96600,101300,83600,83600,3815524
2020-05-07,82400,84300,80700,81000,774170
2020-05-08,82300,84200,81900,82300,614939
2020-05-11,83300,84300,82300,83000,362972
2020-05-12,82900,83300,80700,81600,295573
2020-05-13,80500,86200,80100,85400,665411
2020-05-14,84000,85000,82600,83500,369590
2020-05-15,84600,87600,83000,83900,483777
2020-05-18,84300,85400,83300,83500,212669
2020-05-19,84300,84600,83000,84600,190639
2020-05-20,85000,89200,84800,87200,761184
2020-05-21,89000,90000,87400,87800,386769
2020-05-22,88600,89200,85600,87000,305114
2020-05-25,87500,88700,86500,87000,231109
2020-05-26,87600,87600,83700,85000,431659
2020-05-27,85000,86900,84100,84700,359707
2020-05-28,86100,91000,85000,88000,1079867
2020-05-29,87200,88600,84600,87500,446450
2020-06-01,87100,95800,86700,95700,1327566
2020-06-02,95900,97300,93500,96800,735496
2020-06-03,96500,97600,87500,88100,839821
2020-06-04,90000,90300,86100,87600,341838
2020-06-05,88000,90300,87500,90000,303579
2020-06-08,90900,94400,89400,92800,397758
2020-06-09,93300,94200,91600,93500,289524
2020-06-10,93500,103900,93000,98500,1497709
2020-06-11,100300,108800,99600,103300,1398882
2020-06-12,98100,107000,98000,104300,626053
2020-06-15,104000,107700,93700,94200,784295
2020-06-16,98100,114700,97100,111000,1719727
2020-06-17,109900,111900,102300,107100,620964
2020-06-18,107300,112300,104900,106200,452757
2020-06-19,106400,110400,103900,105000,385831
2020-06-22,105500,109800,105100,107000,288384
2020-06-23,107900,109100,103600,105100,335569
2020-06-24,105700,109400,104000,105200,323539
2020-06-25,105600,113500,104800,107800,1026854
2020-06-26,107800,108600,100800,101900,393857
2020-06-29,100700,100700,93000,95800,438279
2020-06-30,98600,99800,94900,96100,214807
2020-07-01,96200,101300,95900,96400,205235
2020-07-02,98500,102200,97800,101900,242653
2020-07-03,101700,101700,98500,99200,152794
2020-07-06,99300,99300,97100,97700,114791
2020-07-07,98400,100800,97300,99200,158246
2020-07-08,99400,99500,97400,97700,116108
2020-07-09,98700,105300,98000,100500,581049
2020-07-10,100900,100900,98300,98500,160051
2020-07-13,99100,99200,94900,96700,192266
2020-07-14,96400,113500,94800,98500,1329415
2020-07-15,98500,100400,96800,97200,221790
2020-07-16,97400,98800,96800,97300,120392
2020-07-17,97000,98300,96900,97600,92750
2020-07-20,97600,99000,96200,98000,137267
2020-07-21,98500,103200,97500,99100,363771
2020-07-22,99100,103000,98700,102000,234801
2020-07-23,103500,103500,100400,100700,169612
2020-07-24,100000,101200,98000,98200,207470
2020-07-27,98200,101600,97000,99500,184085
2020-07-28,100500,101300,98600,98900,134310
2020-07-29,98500,100800,98000,100800,142385
2020-07-30,100800,100800,99100,99400,121298
2020-07-31,99200,106100,99200,104000,464412
2020-08-03,103800,104500,99600,100500,255430
2020-08-04,100900,103700,100100,100900,160555
2020-08-05,101200,105700,101000,104700,315078
2020-08-06,105000,134800,101500,115900,4777602
2020-08-07,116100,121600,112600,114800,846545
2020-08-10,116000,119900,115100,117000,337771
2020-08-11,117000,121800,114600,121800,347511
2020-08-12,120400,122400,117100,121700,308824
2020-08-13,122600,139900,121000,127000,1190215
2020-08-14,127000,140200,126800,137400,932480
2020-08-18,139900,146800,134100,140800,712362
2020-08-19,144200,180900,141700,177200,2065574
2020-08-20,180000,187000,172500,178500,1013594
2020-08-21,178400,181100,162000,173000,399900
2020-08-24,173900,181000,171700,174700,280564
2020-08-25,174800,201400,174800,197600,966952
2020-08-26,197600,204000,192000,197700,408723
2020-08-27,200000,225800,198800,216500,644933
2020-08-28,215000,225500,210600,219100,377628
2020-08-31,221100,241700,219100,238800,340553
2020-09-01,240000,253700,195500,210500,1068204
2020-09-02,213000,218700,197000,213000,387973
2020-09-03,215200,229600,212000,223600,186310
2020-09-04,215000,252000,213600,233900,402707
2020-09-07,234500,240300,228200,232500,150515
2020-09-08,232500,235700,216000,219100,278359
2020-09-09,206000,212800,199200,200800,288974
2020-09-10,207000,207000,183200,200000,405991
2020-09-11,196100,203700,191100,202200,155476
2020-09-14,202000,206500,198000,202500,81539
2020-09-15,210000,211900,195000,198400,226234
2020-09-16,198000,206000,197400,205100,154968
2020-09-17,207000,207000,201900,201900,116653
2020-09-18,202100,216300,201000,216300,297396
2020-09-21,215500,216300,201100,201200,169735
2020-09-22,198400,203500,193300,194100,140241
2020-09-23,198300,204400,194000,200100,142440
2020-09-24,195100,198200,181100,185100,196988
2020-09-25,186600,199000,186100,191000,138676
2020-09-28,194600,208700,193300,205600,149217
2020-09-29,207100,214400,199200,203000,154031
2020-10-05,204400,206300,201400,202400,67476
2020-10-06,203100,209400,202000,203100,96009
2020-10-07,202800,203700,199100,202100,79985
2020-10-08,203300,203800,198400,198400,83153
2020-10-12,202200,213400,200300,209300,185758
2020-10-13,212000,213500,200200,204000,132825
2020-10-14,203100,209800,202500,204000,84759
2020-10-15,204000,204000,197600,199500,103705
2020-10-16,201000,201700,194000,198300,93211
2020-10-19,195900,216200,195900,200200,364839
2020-10-20,200400,206500,200200,205900,107353
2020-10-21,207800,207800,202600,205400,67476
2020-10-22,202500,204000,199300,201300,89557
2020-10-23,204800,207900,199800,206600,110638
