Date,Open,High,Low,Close,Volume
2019-09-23,1960,1965,1930,1935,80006
2019-09-24,1935,1940,1905,1940,63608
2019-09-25,1940,1945,1855,1870,156111
2019-09-26,1880,1915,1820,1855,94924
2019-09-27,1855,1855,1795,1840,55761
2019-09-30,1840,1840,1790,1800,64478
2019-10-01,1785,1830,1785,1820,22578
2019-10-02,1820,1825,1790,1805,59575
2019-10-04,1795,1805,1710,1805,95008
2019-10-07,1805,1805,1770,1795,57209
2019-10-08,1795,1830,1780,1805,58116
2019-10-10,1815,1820,1765,1805,20298
2019-10-11,1820,1825,1780,1810,35485
2019-10-14,1825,1845,1750,1825,71567
2019-10-15,1830,1835,1795,1830,54050
2019-10-16,1840,1855,1825,1840,58983
2019-10-17,1845,1850,1805,1820,40158
2019-10-18,1850,1855,1815,1825,59604
2019-10-21,1820,1825,1770,1770,79771
2019-10-22,1805,1805,1775,1785,35018
2019-10-23,1780,1810,1765,1765,124192
2019-10-24,1775,1790,1735,1770,62363
2019-10-25,1775,1795,1730,1790,67499
2019-10-28,1790,1800,1750,1780,75724
2019-10-29,1790,1795,1760,1775,61038
2019-10-30,1775,1785,1725,1760,63356
2019-10-31,1750,1805,1750,1795,120722
2019-11-01,1775,1825,1760,1805,100581
2019-11-04,1840,1860,1800,1835,146572
2019-11-05,1845,1860,1820,1825,71607
2019-11-06,1825,1845,1795,1830,71325
2019-11-07,1830,1830,1780,1805,98662
2019-11-08,1840,1840,1795,1805,41301
2019-11-11,1815,1815,1775,1780,65752
2019-11-12,1795,1795,1760,1780,80836
2019-11-13,1795,1810,1760,1770,112364
2019-11-14,1780,1785,1750,1785,91417
2019-11-15,1790,1795,1745,1770,117069
2019-11-18,1780,1785,1735,1770,115156
2019-11-19,1775,1780,1745,1760,69731
2019-11-20,1760,1770,1725,1765,108629
2019-11-21,1750,1760,1690,1715,721333
2019-11-22,1715,1795,1685,1740,86434
2019-11-25,1740,1780,1725,1745,75960
2019-11-26,1735,1770,1730,1755,106707
