Date,Open,High,Low,Close,Volume
2019-09-23,180500,181500,178000,179500,20246
2019-09-24,179500,182000,178000,180500,13981
2019-09-25,175500,176500,169500,171500,43420
2019-09-26,171500,173000,169500,170000,15916
2019-09-27,170000,170000,167500,168000,14090
2019-09-30,167000,167500,165000,167500,20679
2019-10-01,167500,170500,167000,170500,10685
2019-10-02,169500,171500,166500,168000,18386
2019-10-04,166000,168500,165500,165500,11297
2019-10-07,164500,165000,161000,161500,13434
2019-10-08,161500,164500,161500,161500,12714
2019-10-10,161500,162500,160500,162500,15531
2019-10-11,163000,166000,163000,164500,7080
2019-10-14,166000,167500,165000,167000,11635
2019-10-15,167000,167500,164000,165500,13130
2019-10-16,165500,167500,164500,167000,12372
2019-10-17,167500,169500,166500,168000,13435
2019-10-18,167500,169000,163500,165000,9707
2019-10-21,165500,167500,164000,165500,16679
2019-10-22,166500,168500,164500,168500,6211
2019-10-23,168500,170500,167000,170500,7685
2019-10-24,170500,172000,167500,168000,10743
2019-10-25,171000,171500,168000,168000,5119
2019-10-28,169000,169500,164500,166500,7347
2019-10-29,167000,168000,166000,168000,5612
2019-10-30,167000,171500,166000,170000,32002
2019-10-31,170500,172000,170000,172000,8590
2019-11-01,171500,172500,170500,172500,5107
2019-11-04,173000,176000,172000,175000,10139
2019-11-05,176000,178000,175500,178000,11688
2019-11-06,179000,180500,177000,177500,22848
2019-11-07,178000,179000,176500,178000,18567
2019-11-08,179500,181000,179000,180500,9268
2019-11-11,180500,182500,177500,181000,17362
2019-11-12,179500,181000,178500,180000,9733
2019-11-13,179000,179500,175500,177500,15727
2019-11-14,177500,178000,174500,175000,13682
2019-11-15,175000,176500,174000,176000,11283
2019-11-18,176500,177000,174500,174500,6045
2019-11-19,176500,176500,172500,175500,11352
2019-11-20,173500,175500,172000,172000,5508
2019-11-21,172000,173000,169500,169500,6797
2019-11-22,168000,170000,165000,166000,14549
2019-11-25,166500,169500,166000,167500,18796
2019-11-26,168000,169500,165500,168000,52773
