Date,Open,High,Low,Close,Volume
2019-09-23,7870,8010,7870,8000,34348
2019-09-24,8000,8140,8000,8080,43353
2019-09-25,8080,8120,7860,7880,52554
2019-09-26,7970,8020,7910,7910,27927
2019-09-27,7920,7920,7660,7700,83701
2019-09-30,7750,7850,7480,7510,70418
2019-10-01,7700,7700,7440,7660,32169
2019-10-02,7570,7800,7550,7600,42267
2019-10-04,7510,7950,7510,7840,37107
2019-10-07,7960,7960,7710,7860,29539
2019-10-08,7860,7890,7690,7860,21232
2019-10-10,7920,7950,7750,7890,31468
2019-10-11,7910,8030,7810,7960,29817
2019-10-14,8090,8440,8000,8440,229840
2019-10-15,8360,8600,8300,8520,123865
2019-10-16,8530,8770,8270,8570,139209
2019-10-17,8610,8700,8370,8570,87829
2019-10-18,8590,8800,8560,8580,95492
2019-10-21,8550,8650,8520,8620,42172
2019-10-22,8630,8760,8530,8610,48564
2019-10-23,8560,8650,8300,8390,70675
2019-10-24,8320,8990,8290,8990,179943
2019-10-25,9000,9100,8400,8540,293793
2019-10-28,8510,8770,8480,8630,80951
2019-10-29,8630,8700,8380,8530,74917
2019-10-30,8520,8580,8370,8400,40976
2019-10-31,8400,8550,8350,8480,21491
2019-11-01,8530,8820,8380,8750,117705
2019-11-04,8770,8830,8620,8750,57151
2019-11-05,8760,8840,8540,8600,77496
2019-11-06,8690,8690,8520,8640,37904
2019-11-07,8700,8700,8380,8380,42746
2019-11-08,8400,8450,8060,8190,99962
2019-11-11,8160,8270,8050,8190,65773
2019-11-12,8110,8360,8110,8350,39455
2019-11-13,8380,8380,8170,8320,21568
2019-11-14,8320,8430,8100,8230,54556
2019-11-15,8190,8550,8190,8550,83840
2019-11-18,8680,8790,8560,8650,78975
2019-11-19,8640,8750,8430,8700,83877
2019-11-20,8700,9060,8640,8700,202935
2019-11-21,8700,8940,8430,8500,99314
2019-11-22,8500,8650,8360,8500,56165
2019-11-25,8530,8700,8500,8680,76460
2019-11-26,8920,8920,8700,8750,48307
2019-11-27,8800,8800,8470,8470,42864
2019-11-28,8420,8710,8420,8650,37402
2019-11-29,8640,8690,8330,8400,52161
2019-12-02,8380,8600,8380,8520,26205
2019-12-03,8500,8580,8380,8500,25043
2019-12-04,8500,8520,8380,8420,21966
2019-12-05,8410,8520,8150,8270,53102
2019-12-06,8270,8420,8270,8410,23287
2019-12-09,8480,8740,8470,8500,47763
2019-12-10,8560,8580,8440,8530,26305
2019-12-11,8590,8590,8430,8580,36559
2019-12-12,8620,8790,8610,8680,48035
2019-12-13,8770,8910,8740,8840,114285
2019-12-16,8930,8990,8740,8970,106034
2019-12-17,9010,9450,9010,9280,203327
2019-12-18,9260,9280,9000,9150,76145
2019-12-19,9270,9280,8970,8990,55424
2019-12-20,9040,9330,8880,9300,78306
2019-12-23,9390,9620,9170,9330,205539
2019-12-24,9220,9460,9220,9320,81019
2019-12-26,9410,9410,9300,9360,63978
2019-12-27,9180,9530,9180,9410,97891
2019-12-30,9430,9570,9390,9530,105924
2020-01-02,9530,9820,9460,9790,122219
2020-01-03,9980,9990,9610,9690,155204
2020-01-06,9420,9660,9380,9500,82890
2020-01-07,9530,9760,9500,9590,62953
2020-01-08,9540,9750,9210,9450,137357
2020-01-09,9700,9970,9640,9920,111267
2020-01-10,10000,10050,9770,9950,77920
2020-01-13,10000,10000,9720,9730,84750
2020-01-14,9750,10200,9710,9760,117851
2020-01-15,9760,9840,9620,9820,72319
2020-01-16,9920,10400,9900,10200,234835
2020-01-17,10200,11100,10200,10800,890593
2020-01-20,10850,10850,10450,10650,271804
2020-01-21,10650,10650,10100,10350,209558
2020-01-22,10200,10500,9980,10450,162473
2020-01-23,10350,10500,10100,10400,174752
2020-01-28,10000,10200,9820,9930,196868
2020-01-29,10100,10250,9930,10100,95875
2020-01-30,10050,10150,9470,9620,212229
2020-01-31,9580,9770,9320,9350,123711
2020-02-03,9000,9530,8950,9480,149050
2020-02-04,9490,9750,9480,9650,60575
2020-02-05,9700,9880,9590,9700,85191
2020-02-06,9810,10400,9600,10400,251066
2020-02-07,10350,11200,10350,10750,599052
2020-02-10,10650,11500,10600,11300,384659
2020-02-11,11300,11400,10500,10700,549360
2020-02-12,10700,10900,10400,10700,501717
2020-02-13,10800,12200,10800,12150,990935
2020-02-14,12050,12650,11850,12350,435841
2020-02-17,12350,12450,11900,12200,416250
2020-02-18,12200,12200,11700,11950,185981
2020-02-19,12050,13300,11800,13200,937806
2020-02-20,13350,13350,12800,12900,326724
2020-02-21,12700,12850,12450,12500,220473
2020-02-24,12150,12400,11950,12200,348671
2020-02-25,12200,12450,11850,12450,427017
2020-02-26,12050,12400,11750,12100,376541
2020-02-27,12050,12100,11300,11600,332298
2020-02-28,11300,11550,10500,10800,547478
2020-03-02,11000,11550,10750,11400,447402
2020-03-03,11900,12050,11100,11200,534307
2020-03-04,11000,12200,11000,11900,578027
2020-03-05,12150,12800,11800,12750,805449
2020-03-06,12400,12450,11850,12100,571151
2020-03-09,11650,11750,10950,11300,550956
2020-03-10,11250,11550,10900,11500,671156
2020-03-11,11400,11450,10250,10750,491528
2020-03-12,10650,10850,9760,10050,607380
2020-03-13,9390,9740,8200,9060,872879
2020-03-16,9200,9360,8290,8350,414331
