Date,Open,High,Low,Close,Volume
2019-09-23,6970,7360,6970,7200,3368191
2019-09-24,7200,7210,7030,7070,1555232
2019-09-25,7070,7160,6930,6940,1788517
2019-09-26,6990,7040,6700,6850,1874593
2019-09-27,6850,6930,6750,6760,933451
2019-09-30,6750,6850,6580,6800,1144451
2019-10-01,6850,6930,6680,6820,924722
2019-10-02,6750,6780,6600,6610,1318712
2019-10-04,6530,6640,6420,6430,1201941
2019-10-07,6430,6490,6310,6360,897272
2019-10-08,6340,6600,6340,6420,1120377
2019-10-10,6420,6440,6270,6300,918449
2019-10-11,6400,6480,6300,6300,713519
2019-10-14,6360,6600,6350,6520,1039340
2019-10-15,6580,6670,6520,6530,947309
2019-10-16,6570,6640,6550,6600,481601
2019-10-17,6600,6670,6500,6510,567405
2019-10-18,6570,6620,6470,6530,536824
2019-10-21,6530,6570,6400,6410,507778
2019-10-22,6480,6560,6420,6510,668280
2019-10-23,6460,6520,6310,6350,970609
2019-10-24,6350,6420,6310,6360,574071
2019-10-25,6360,6440,6310,6390,413801
2019-10-28,6370,6500,6350,6380,634791
2019-10-29,6430,6430,6240,6240,1018466
2019-10-30,6350,6390,6220,6240,689902
2019-10-31,6290,6290,6110,6140,1235685
2019-11-01,6010,6030,5730,5770,3360057
2019-11-04,5730,5910,5730,5870,1211205
2019-11-05,5840,5910,5810,5850,1187669
2019-11-06,5850,5900,5800,5870,658702
2019-11-07,5870,5950,5850,5860,667100
2019-11-08,5900,5930,5870,5900,545412
2019-11-11,5900,5910,5780,5830,651789
2019-11-12,5810,5870,5760,5790,456049
2019-11-13,5750,5830,5720,5720,582094
2019-11-14,5710,5740,5640,5700,978786
2019-11-15,5680,5770,5680,5680,756587
2019-11-18,5720,5790,5670,5720,721323
2019-11-19,5760,5760,5620,5660,890353
2019-11-20,5640,5660,5460,5470,1706857
2019-11-21,5460,5530,5300,5350,1335507
2019-11-22,5340,5420,5310,5330,720194
2019-11-25,5340,5420,5340,5390,797219
2019-11-26,5380,5530,5360,5490,1045341
2019-11-27,5520,5550,5450,5460,618473
2019-11-28,5520,5590,5430,5520,665986
2019-11-29,5530,5620,5450,5460,759976
2019-12-02,5480,5570,5470,5560,517736
2019-12-03,5520,5550,5460,5500,467914
2019-12-04,5460,5540,5330,5390,984487
2019-12-05,5380,5430,5280,5300,701642
2019-12-06,5300,5420,5170,5260,1487188
2019-12-09,5290,5350,5230,5270,737262
2019-12-10,5290,5460,5270,5310,837074
2019-12-11,5300,5360,5280,5340,429098
2019-12-12,5370,5580,5350,5580,1789927
2019-12-13,5590,5630,5350,5470,1768635
2019-12-16,5470,5590,5440,5560,1624438
2019-12-17,5530,5530,5400,5460,908821
2019-12-18,5460,5490,5430,5470,487849
2019-12-19,5680,5880,5590,5680,4483578
2019-12-20,5720,5740,5630,5710,1469730
2019-12-23,5760,5760,5660,5760,951866
2019-12-24,5760,5780,5640,5700,882373
2019-12-26,5650,5730,5640,5690,651388
2019-12-27,5690,5760,5620,5740,763038
2019-12-30,5720,5770,5690,5720,505643
2020-01-02,5730,5800,5660,5730,732351
2020-01-03,5730,5780,5680,5720,761035
2020-01-06,5670,5710,5520,5550,1346655
2020-01-07,5600,5640,5520,5530,675755
2020-01-08,5500,5510,5250,5310,1736784
2020-01-09,5400,5430,5340,5420,845653
2020-01-10,5390,5530,5380,5490,826407
2020-01-13,5490,5570,5470,5560,586307
2020-01-14,5560,5620,5540,5550,524469
2020-01-15,5550,5730,5530,5680,940350
2020-01-16,5690,5780,5680,5710,966945
2020-01-17,5730,5760,5660,5660,647351
2020-01-20,5700,5710,5550,5570,791383
2020-01-21,5540,5620,5510,5510,509345
2020-01-22,5520,5810,5450,5800,2030554
2020-01-23,5750,6170,5720,6140,3923005
2020-01-28,6010,6220,5820,6220,3175703
2020-01-29,6200,6210,5950,5950,1843903
2020-01-30,5970,5970,5610,5610,2112366
2020-01-31,5600,5680,5430,5470,1598819
