Date,Open,High,Low,Close,Volume
2019-09-23,41350,41400,40600,41250,8291
2019-09-24,41300,41450,40800,41250,8832
2019-09-25,41250,41500,40850,40950,10449
2019-09-26,40950,41250,39900,40200,8335
2019-09-27,41050,41100,39300,39750,5643
2019-09-30,40400,40400,39000,39200,7751
2019-10-01,38850,39850,38850,39750,7494
2019-10-02,39150,39350,38450,38600,10564
2019-10-04,38300,38850,38050,38350,8432
2019-10-07,38350,38800,37800,38500,8184
2019-10-08,38850,39000,38300,38650,10350
2019-10-10,38250,38400,37550,37650,17878
2019-10-11,38150,38150,37450,37500,9678
2019-10-14,37500,38000,37500,37600,7038
2019-10-15,37700,39800,37000,38650,24658
2019-10-16,38700,40700,38450,40600,20051
2019-10-17,40400,41000,40150,40150,10278
2019-10-18,41000,41000,40050,40250,11638
2019-10-21,40250,41200,40200,40550,8915
2019-10-22,40500,41100,40300,40450,9212
2019-10-23,40250,40550,39500,39550,8016
2019-10-24,39450,40000,38550,39750,11788
2019-10-25,38850,39950,38850,39700,5539
2019-10-28,40350,40650,39300,39650,7675
2019-10-29,39650,40400,38450,38450,11234
2019-10-30,38400,38800,38300,38400,8952
2019-10-31,38400,38550,37950,38100,19205
2019-11-01,37800,38500,37550,37950,8406
2019-11-04,38850,39100,38050,38850,9606
2019-11-05,38750,38900,38250,38400,8753
2019-11-06,38100,38700,38050,38250,12695
2019-11-07,38050,38850,38050,38750,8330
2019-11-08,38600,39000,38400,38700,12477
2019-11-11,38600,38950,38000,38300,12850
2019-11-12,38800,38800,38200,38550,11175
2019-11-13,38450,40650,38300,40300,26369
2019-11-14,40350,41250,40000,41200,19744
2019-11-15,40650,41750,40650,41050,23408
2019-11-18,41050,41500,39800,40100,12393
2019-11-19,39850,39850,38800,38900,16455
2019-11-20,38800,38800,37800,38000,27748
2019-11-21,38100,38100,37700,38000,16845
2019-11-22,38000,38100,37750,38000,9556
2019-11-25,38000,38400,37950,38200,13524
2019-11-26,38200,38350,37900,37950,24390
2019-11-27,38250,38250,37750,37900,15248
2019-11-28,37500,37950,37400,37650,12882
2019-11-29,37750,37750,37050,37450,26381
2019-12-02,37900,37900,37300,37500,6974
2019-12-03,37500,37550,36550,37500,10126
2019-12-04,36900,37600,36800,37500,10957
2019-12-05,37100,37700,36750,37200,15199
2019-12-06,37150,37500,37000,37000,10178
2019-12-09,37000,37200,36050,36100,22484
2019-12-10,36250,36950,36100,36700,13887
2019-12-11,36350,36750,36300,36500,15348
2019-12-12,36650,36750,36350,36400,34624
2019-12-13,36400,36850,36250,36250,36970
2019-12-16,36250,36750,35850,35850,25761
2019-12-17,35800,35950,35400,35450,25056
2019-12-18,35350,35650,35050,35550,22140
2019-12-19,35600,35850,35350,35700,18788
2019-12-20,35900,36550,35800,36300,10537
2019-12-23,36500,36750,36300,36450,9933
2019-12-24,36150,37150,36150,37000,11023
2019-12-26,37000,37550,36750,37450,12218
2019-12-27,36500,37650,36500,36950,13491
2019-12-30,37600,37600,36700,37300,9057
2020-01-02,37250,37500,36550,36650,11970
2020-01-03,36650,37100,36400,36500,19223
2020-01-06,36350,36650,35350,36000,13268
2020-01-07,36050,36750,36000,36000,11646
2020-01-08,35600,35750,34650,34900,19601
2020-01-09,35000,35700,34800,35700,18654
2020-01-10,35300,35750,35050,35450,16764
2020-01-13,35300,36000,35250,35850,12250
2020-01-14,35750,36200,35600,35800,13478
2020-01-15,35700,36150,35400,35900,8590
2020-01-16,35900,36100,35550,35650,8379
2020-01-17,35550,35850,35350,35350,14124
2020-01-20,35300,35600,35200,35250,13688
2020-01-21,35150,35700,34950,35400,11956
2020-01-22,35750,35750,34950,35450,14744
2020-01-23,35150,35450,35000,35250,15949
2020-01-28,34850,35100,34000,34100,25872
2020-01-29,34100,34600,33500,34350,22484
2020-01-30,34350,34500,33550,33650,14826
2020-01-31,33500,34150,33500,33500,13736
2020-02-03,33350,33800,32650,32650,17463
2020-02-04,32550,32900,32250,32500,28778
2020-02-05,33750,33750,32100,32250,44275
2020-02-06,32600,34050,32600,33800,23977
2020-02-07,34000,34350,33350,33800,17688
2020-02-10,33600,34000,33100,33950,11971
2020-02-11,34050,34900,34000,34600,21743
2020-02-12,34300,34950,34200,34700,13897
2020-02-13,34700,35000,34350,34500,19106
2020-02-14,34450,34750,34050,34300,16216
2020-02-17,34300,35450,34000,35400,26225
2020-02-18,35400,35400,34750,34850,18757
2020-02-19,35100,35100,34050,34450,14494
2020-02-20,34100,34700,33150,33150,19538
2020-02-21,32700,33650,32650,33500,21671
2020-02-24,32500,33450,32350,32550,29854
2020-02-25,32950,33000,32150,32650,20020
2020-02-26,32650,32850,32100,32650,32988
2020-02-27,32250,32750,32000,32600,24104
2020-02-28,32550,32550,31400,31750,37746
2020-03-02,32050,32350,31750,32350,18009
2020-03-03,32450,32950,32200,32400,23768
2020-03-04,32300,33400,32150,33200,19146
2020-03-05,32950,33350,32500,32900,24522
2020-03-06,33200,33250,32050,32300,20470
2020-03-09,31950,32150,31050,31950,36112
2020-03-10,32000,32050,31050,31200,40837
2020-03-11,31150,31400,30750,30800,31588
2020-03-12,30450,31100,28650,29200,43279
2020-03-13,26350,28150,25750,27400,48732
2020-03-16,27900,28300,26150,27550,34205
2020-03-17,24400,26700,24400,26650,41953
2020-03-18,26150,26800,25500,25550,43595
2020-03-19,25750,26600,22500,22500,72914
2020-03-20,22300,26000,22300,26000,56794
2020-03-23,23500,24350,22600,23000,48915
