Date,Open,High,Low,Close,Volume
2019-09-23,2455,2495,2400,2430,174031
2019-09-24,2465,2465,2390,2425,136803
2019-09-25,2425,2435,2320,2320,223386
2019-09-26,2350,2440,2340,2375,236882
2019-09-27,2375,2435,2320,2405,159076
2019-09-30,2410,2420,2295,2335,192093
2019-10-01,2335,2385,2300,2345,153233
2019-10-02,2300,2330,2265,2280,228293
2019-10-04,2260,2310,2240,2265,150637
2019-10-07,2250,2280,2215,2215,165180
2019-10-08,2240,2260,2120,2230,84997
2019-10-10,2220,2295,2210,2280,120237
2019-10-11,2280,2320,2255,2280,87901
2019-10-14,2320,2320,2255,2265,78858
2019-10-15,2255,2300,2240,2285,103137
2019-10-16,2300,2395,2275,2350,437317
2019-10-17,2350,2385,2340,2370,153027
2019-10-18,2375,2385,2330,2385,184770
2019-10-21,2520,2700,2415,2420,2111017
2019-10-22,2390,2435,2335,2350,295461
2019-10-23,2360,2370,2280,2280,259863
2019-10-24,2310,2445,2290,2420,932067
2019-10-25,2470,3115,2450,2875,19677772
2019-10-28,3050,3440,2765,2895,23540828
2019-10-29,2960,3060,2795,3000,5078069
2019-10-30,2955,3175,2830,2830,7837091
2019-10-31,2875,2910,2765,2820,1843960
2019-11-01,2820,2840,2720,2755,1222587
2019-11-04,2765,2780,2630,2655,1592693
2019-11-05,2680,2710,2645,2685,883105
2019-11-06,2680,2785,2635,2780,1304432
2019-11-07,2765,2770,2680,2690,1001374
2019-11-08,2690,2695,2610,2625,633856
2019-11-11,2660,2770,2625,2730,1209868
2019-11-12,2740,2750,2625,2635,551828
2019-11-13,2650,2690,2615,2625,288629
2019-11-14,2625,2640,2465,2550,1118544
2019-11-15,2545,2565,2505,2555,349021
2019-11-18,2550,2560,2510,2555,248985
2019-11-19,2560,2565,2445,2465,402652
2019-11-20,2475,2515,2340,2380,416867
2019-11-21,2450,2690,2370,2415,2506615
2019-11-22,2415,2445,2310,2310,461390
2019-11-25,2340,2415,2320,2400,240063
2019-11-26,2390,2525,2380,2505,995133
2019-11-27,2500,2560,2420,2425,533945
2019-11-28,2385,2445,2350,2375,414490
2019-11-29,2375,2395,2275,2300,520934
2019-12-02,2290,2365,2290,2315,373635
2019-12-03,2300,2400,2280,2300,357774
2019-12-04,2290,2440,2260,2280,431081
2019-12-05,2280,2335,2260,2270,193970
2019-12-06,2270,2355,2270,2335,180934
2019-12-09,2350,2400,2305,2320,226392
2019-12-10,2330,2340,2290,2305,122521
2019-12-11,2300,2365,2300,2310,173121
2019-12-12,2340,2355,2300,2355,186512
2019-12-13,2360,2380,2335,2360,211256
2019-12-16,2360,2435,2355,2410,286002
2019-12-17,2410,2430,2355,2365,159906
2019-12-18,2385,2390,2315,2350,197604
2019-12-19,2340,2380,2285,2320,225711
2019-12-20,2315,2335,2285,2315,158505
2019-12-23,2295,2330,2250,2255,210551
2019-12-24,2250,2390,2245,2245,415482
