Date,Open,High,Low,Close,Volume
2019-09-23,2430,2445,2360,2360,81824
2019-09-24,2315,2380,2300,2335,55355
2019-09-25,2305,2400,2305,2390,72157
2019-09-26,2350,2430,2350,2405,57798
2019-09-27,2370,2590,2340,2365,384928
2019-09-30,2330,2330,2125,2190,215663
2019-10-01,2190,2230,2165,2175,85622
2019-10-02,2140,2190,2075,2100,143110
2019-10-04,2100,2140,2030,2035,113191
2019-10-07,2030,2035,1995,2020,86527
2019-10-08,1995,2030,1925,1940,174457
2019-10-10,1940,2080,1940,2035,94144
2019-10-11,2060,2060,2010,2040,51007
2019-10-14,2010,2050,1990,2000,70363
2019-10-15,2005,2055,2005,2050,77901
2019-10-16,2020,2055,2000,2035,49952
2019-10-17,2020,2035,1995,2015,24817
2019-10-18,2010,2025,1970,2005,39648
2019-10-21,2000,2040,1990,2010,30704
2019-10-22,1990,2030,1975,2005,58348
2019-10-23,2000,2005,1925,1945,111902
2019-10-24,1950,1980,1900,1950,123385
2019-10-25,1955,1970,1905,1940,46771
2019-10-28,1940,1985,1925,1945,28312
2019-10-29,1945,1960,1905,1935,45711
2019-10-30,1935,2440,1920,2070,4542848
2019-10-31,2025,2160,1975,1980,773530
2019-11-01,2000,2315,1975,2050,2602445
2019-11-04,2045,2190,2025,2085,487894
2019-11-05,2070,2120,2050,2070,162187
2019-11-06,2070,2115,2030,2030,157240
2019-11-07,2045,2080,2030,2060,102459
2019-11-08,2055,2100,2030,2075,100320
2019-11-11,2090,2165,2075,2120,157424
2019-11-12,2090,2130,2075,2085,122727
2019-11-13,2075,2095,2040,2040,118195
2019-11-14,2095,2160,2050,2105,221367
2019-11-15,2170,2170,2025,2050,280883
2019-11-18,2050,2050,1910,1985,152705
2019-11-19,1985,2010,1920,1980,67512
2019-11-20,1970,2020,1935,1940,44688
2019-11-21,1940,1950,1785,1815,105423
2019-11-22,1815,1845,1800,1815,26793
2019-11-25,1860,2120,1835,1925,1375781
2019-11-26,1920,1950,1880,1915,126952
2019-11-27,1920,2295,1885,1955,3885313
2019-11-28,1965,2200,1960,2055,1381277
2019-11-29,2075,2080,1955,1970,222507
2019-12-02,2000,2085,1975,1975,198808
2019-12-03,1975,2025,1910,1940,138954
2019-12-04,1925,1940,1850,1895,107639
2019-12-05,1895,1935,1860,1895,39972
2019-12-06,1860,2010,1860,1900,145923
2019-12-09,1950,1980,1870,1905,168834
2019-12-10,1905,1925,1880,1915,30239
2019-12-11,1895,1935,1895,1900,153192
2019-12-12,1880,1950,1815,1920,47080
2019-12-13,1905,1980,1900,1930,63246
2019-12-16,1925,1960,1915,1930,43390
2019-12-17,1945,1945,1920,1935,46448
2019-12-18,1935,1990,1935,1970,141205
2019-12-19,1975,1995,1925,1930,54506
2019-12-20,1930,1965,1880,1920,39598
2019-12-23,1920,1940,1890,1895,48285
2019-12-24,1895,1920,1890,1895,36058
2019-12-26,1895,1935,1895,1915,20093
2019-12-27,1945,1950,1895,1925,147159
2019-12-30,2005,2175,1920,1930,912005
2020-01-02,1910,1945,1910,1925,90934
2020-01-03,1935,1955,1915,1940,70111
2020-01-06,1905,1925,1885,1905,66439
2020-01-07,1905,1935,1900,1920,9931
2020-01-08,1910,1920,1850,1865,69973
2020-01-09,1875,1910,1875,1900,20789
2020-01-10,1880,1915,1880,1895,59526
2020-01-13,1905,1970,1890,1895,247431
2020-01-14,1895,1915,1890,1900,60286
2020-01-15,1895,1915,1885,1900,144788
2020-01-16,1905,1915,1890,1900,114695
2020-01-17,1910,1915,1895,1915,131429
2020-01-20,1915,1980,1895,1950,274366
2020-01-21,1965,1975,1920,1960,287869
2020-01-22,2035,2080,1960,1985,942674
2020-01-23,1985,1995,1950,1965,91693
2020-01-28,1945,1950,1875,1905,148111
2020-01-29,1900,1925,1880,1900,70699
2020-01-30,1880,2005,1880,1925,384788
2020-01-31,1925,1975,1915,1925,157854
2020-02-03,1905,1940,1875,1910,168754
2020-02-04,1910,1985,1905,1980,233705
2020-02-05,1985,1985,1950,1980,137427
2020-02-06,1980,2570,1980,2475,13986653
2020-02-07,2495,2890,2440,2680,7307433
2020-02-10,2640,3110,2585,2935,4575442
2020-02-11,2885,2935,2810,2855,899982
2020-02-12,2855,2855,2645,2795,778316
2020-02-13,2760,2790,2650,2770,484885
2020-02-14,2770,2770,2530,2670,960136
2020-02-17,2620,2640,2440,2550,751636
2020-02-18,2550,2690,2490,2560,810470
2020-02-19,2560,2610,2415,2560,638579
2020-02-20,2615,2770,2500,2685,1011990
2020-02-21,2645,2685,2565,2580,499653
2020-02-24,2500,2570,2305,2445,669519
2020-02-25,2440,2515,2375,2500,693691
2020-02-26,2430,2450,2295,2295,508449
2020-02-27,2290,2365,2105,2165,361486
2020-02-28,2105,2150,1965,2000,365848
2020-03-02,2045,2055,1940,2010,275805
2020-03-03,2020,2270,2020,2110,1025487
2020-03-04,2100,2215,2050,2160,356174
2020-03-05,2250,2470,2145,2170,2677694
2020-03-06,2195,2195,2075,2105,501567
2020-03-09,2055,2075,1980,2000,280828
2020-03-10,1950,2025,1845,1940,851218
2020-03-11,1940,1970,1825,1855,260972
2020-03-12,1810,1835,1575,1710,594930
2020-03-13,1515,1575,1360,1515,343629
2020-03-16,1515,1550,1310,1320,889978
2020-03-17,1245,1360,1195,1340,366235
2020-03-18,1330,1390,1155,1185,214736
2020-03-19,1195,1220,928,928,335292
2020-03-20,980,1060,927,988,259417
2020-03-23,955,990,918,979,81236
2020-03-24,939,1260,939,1180,1563369
2020-03-25,1200,1440,1200,1280,677631
2020-03-26,1320,1320,1195,1245,662226
2020-03-27,1300,1345,1135,1230,550072
2020-03-30,1165,1255,1155,1245,180599
2020-03-31,1300,1335,1240,1310,344353
2020-04-01,1290,1520,1250,1375,1129096
2020-04-02,1375,1405,1300,1385,262085
2020-04-03,1405,1475,1370,1440,279860
2020-04-06,1470,1510,1410,1495,244778
2020-04-07,1520,1540,1460,1540,217018
2020-04-08,1510,1590,1490,1565,169274
2020-04-09,1570,1600,1535,1560,118285
2020-04-10,1580,1660,1425,1590,330942
2020-04-13,1600,1635,1555,1575,346929
2020-04-14,1585,1600,1520,1575,188453
2020-04-16,1540,1585,1510,1575,152715
2020-04-17,1585,1795,1580,1650,1208988
2020-04-20,1725,1840,1675,1740,856306
2020-04-21,1740,1750,1575,1660,520599
2020-04-22,1625,1695,1590,1680,312601
2020-04-23,1700,1715,1645,1675,227966
2020-04-24,1650,1670,1625,1630,135017
2020-04-27,1650,1650,1595,1625,137236
2020-04-28,1640,1690,1610,1660,238035
2020-04-29,1680,1780,1645,1700,651278
2020-05-04,1695,1710,1630,1670,166059
2020-05-06,1670,1705,1645,1690,166062
2020-05-07,1690,1745,1675,1720,285458
2020-05-08,1745,1870,1720,1830,940648
2020-05-11,1830,1830,1760,1780,412805
2020-05-12,1770,1810,1735,1785,317192
2020-05-13,1785,1995,1730,1905,3299724
2020-05-14,1875,1975,1855,1910,823911
2020-05-15,1930,1950,1855,1855,509229
2020-05-18,1850,1850,1765,1805,279274
2020-05-19,1810,1845,1780,1820,148673
2020-05-20,1820,1870,1820,1835,152123
2020-05-21,1860,1915,1835,1865,414370
2020-05-22,1890,1890,1705,1755,543635
2020-05-25,1755,1765,1710,1750,185343
2020-05-26,1780,1780,1710,1745,183668
2020-05-27,1765,1775,1720,1735,164174
2020-05-28,1755,1755,1630,1690,384253
2020-05-29,1660,1690,1650,1660,122574
2020-06-01,1665,1690,1650,1675,126480
2020-06-02,1675,1700,1670,1670,81172
2020-06-03,1715,1715,1660,1680,89131
2020-06-04,1680,1780,1680,1770,515981
2020-06-05,1765,1775,1725,1760,134711
2020-06-08,1780,1890,1775,1825,1077348
2020-06-09,1825,1905,1810,1855,749674
2020-06-10,1860,1940,1815,1850,303850
2020-06-11,1840,1940,1810,1815,664860
2020-06-12,1670,1755,1665,1720,475243
2020-06-15,1720,1760,1560,1590,280593
2020-06-16,1660,1695,1590,1685,271798
2020-06-17,1685,1695,1620,1640,199469
2020-06-18,1640,1790,1625,1715,399460
2020-06-19,1715,1750,1685,1740,140100
2020-06-22,1740,1770,1670,1725,271191
2020-06-23,1725,1730,1675,1700,138649
2020-06-24,1700,1725,1680,1710,122397
2020-06-25,1705,1705,1640,1675,127101
2020-06-26,1680,1730,1650,1695,145723
2020-06-29,1685,1685,1605,1640,141162
2020-06-30,1640,1690,1620,1640,64546
2020-07-01,1640,1750,1635,1650,382258
2020-07-02,1650,1685,1615,1660,117257
2020-07-03,1660,1690,1615,1665,133031
2020-07-06,1655,1725,1635,1700,256704
2020-07-07,1715,1845,1695,1790,1582133
2020-07-08,1780,1780,1710,1760,287277
2020-07-09,1750,1815,1740,1770,469697
2020-07-10,1790,1835,1675,1675,800998
2020-07-13,1690,1760,1645,1685,408144
2020-07-14,1685,1700,1650,1660,158848
2020-07-15,1670,1725,1655,1720,193669
2020-07-16,1720,1765,1690,1720,233472
2020-07-17,1720,1790,1695,1785,463530
2020-07-20,1850,1850,1745,1750,509496
2020-07-21,1780,1780,1745,1755,181454
2020-07-22,1755,1790,1735,1765,109134
2020-07-23,1765,1805,1700,1735,506255
2020-07-24,1735,1735,1675,1695,164910
2020-07-27,1700,1720,1680,1715,72843
2020-07-28,1715,1725,1700,1725,114044
2020-07-29,1720,1880,1715,1805,1408294
2020-07-30,1810,1810,1760,1790,301253
2020-07-31,1880,1880,1740,1740,663232
2020-08-03,1740,1770,1730,1755,161920
2020-08-04,1755,1795,1725,1770,210490
2020-08-05,1780,1795,1755,1775,239391
2020-08-06,1775,1795,1755,1775,165775
2020-08-07,1775,1790,1745,1755,252725
2020-08-10,1745,1880,1745,1880,1016284
2020-08-11,1875,2170,1840,2170,3021646
2020-08-12,2020,2040,1830,1895,2216963
2020-08-13,1900,1945,1855,1900,987410
2020-08-14,1910,1920,1790,1800,1018048
2020-08-18,1795,1810,1680,1690,547006
2020-08-19,1690,1750,1660,1705,499862
2020-08-20,1710,1740,1525,1555,882400
2020-08-21,1570,1645,1565,1620,394454
2020-08-24,1605,1705,1550,1705,254426
2020-08-25,1720,1770,1700,1700,438862
2020-08-26,1700,1735,1700,1715,149882
2020-08-27,1715,1715,1655,1680,207792
2020-08-28,1675,1745,1675,1720,197423
2020-08-31,1730,1760,1695,1760,340109
2020-09-01,1730,1755,1715,1750,133263
2020-09-02,1760,1805,1715,1785,243750
2020-09-03,1780,1810,1750,1795,221140
2020-09-04,1730,1800,1710,1770,260369
2020-09-07,1750,1815,1745,1795,330205
2020-09-08,1810,1820,1760,1820,425270
2020-09-09,1780,1820,1760,1795,195511
2020-09-10,1825,1825,1760,1805,151882
2020-09-11,1790,1810,1765,1795,188312
2020-09-14,1830,1965,1780,1905,1669511
2020-09-15,1905,1920,1840,1865,481753
2020-09-16,1865,1915,1815,1840,316237
2020-09-17,1835,1880,1730,1770,420478
