Date,Open,High,Low,Close,Volume
2019-09-23,27450,27950,27400,27900,13599
2019-09-24,28150,28350,27700,27900,23152
2019-09-25,28000,28050,27200,27400,24797
2019-09-26,27300,28350,27200,27650,30570
2019-09-27,27650,27900,27150,27800,9037
2019-09-30,27500,27900,27400,27750,18506
2019-10-01,28000,28000,27350,27450,19511
2019-10-02,27450,27500,26500,26550,32113
2019-10-04,26550,26600,25900,26150,23055
2019-10-07,25950,26400,25500,25700,33956
2019-10-08,25300,25900,25100,25900,20071
2019-10-10,25700,25700,25200,25350,19446
2019-10-11,25150,25550,25000,25100,19929
2019-10-14,25250,25600,25150,25350,18798
2019-10-15,25350,25600,25200,25550,11078
2019-10-16,25700,25750,25450,25700,24719
2019-10-17,25700,25750,25300,25400,20151
2019-10-18,25750,25850,25450,25650,37407
2019-10-21,25700,25800,25100,25600,23512
2019-10-22,25450,25700,24600,25400,38773
2019-10-23,25450,25600,25050,25200,22250
2019-10-24,25450,25450,24700,25200,36652
2019-10-25,25300,25500,24800,25350,21946
2019-10-28,25050,25550,25050,25250,20808
2019-10-29,25450,25450,24900,25150,17175
2019-10-30,25050,25250,24850,25250,14445
2019-10-31,25000,25600,24950,25400,21011
2019-11-01,25400,25500,25000,25400,13061
2019-11-04,25250,26500,25250,26100,49226
2019-11-05,26000,26300,25600,25950,18077
2019-11-06,25800,26300,25600,25850,36057
2019-11-07,26050,26650,25700,26250,55180
2019-11-08,26650,26750,26000,26550,28301
2019-11-11,26300,26750,26200,26300,23768
2019-11-12,26300,27200,26250,27050,42464
2019-11-13,26600,27550,26600,27100,24377
2019-11-14,27300,27400,26450,27000,8851
2019-11-15,26600,26950,26350,26700,15875
2019-11-18,27000,27350,26450,26750,18892
2019-11-19,26600,26700,26200,26450,17808
2019-11-20,26600,26600,26100,26150,10930
2019-11-21,26150,26150,25350,25450,16594
2019-11-22,26000,26000,25200,25600,16898
2019-11-25,25900,25900,25550,25650,6267
2019-11-26,25550,26100,25500,26100,10692
2019-11-27,26050,26100,25500,25600,14498
2019-11-28,25400,25850,25050,25550,17837
2019-11-29,25550,25900,25350,25700,17564
2019-12-02,25700,25850,25200,25250,6267
2019-12-03,25250,25250,24600,25050,11676
2019-12-04,24600,25200,24500,25050,9345
2019-12-05,24850,25950,24750,25500,26530
2019-12-06,26450,26450,25300,25550,6904
2019-12-09,25400,25950,25300,25800,7564
2019-12-10,25500,25800,25300,25500,8728
2019-12-11,25300,26100,25300,26100,15248
2019-12-12,26200,26300,25600,25850,34764
2019-12-13,25850,26600,25850,26600,23544
2019-12-16,26600,26600,26100,26450,11595
2019-12-17,26500,26850,26150,26800,25385
2019-12-18,26550,27000,26400,27000,12372
2019-12-19,26750,27600,26750,27600,29487
2019-12-20,27200,27750,27200,27600,32112
2019-12-23,27250,27750,26800,27400,28035
2019-12-24,27150,27500,27050,27400,11024
2019-12-26,27200,28450,27100,28150,40440
2019-12-27,27600,28450,27600,28350,16287
