Date,Open,High,Low,Close,Volume
2019-09-23,12250,14900,11450,13400,3378239
2019-09-24,17400,17400,14100,15350,3393522
2019-09-25,15150,16000,14000,14600,1165285
2019-09-26,15200,15200,13550,14900,777524
2019-09-27,14500,16400,14500,15800,886320
2019-09-30,15000,15250,14600,14750,207221
2019-10-01,14200,15600,13500,14350,469685
2019-10-02,15000,15500,14700,15300,344870
2019-10-04,15200,15500,14650,15300,168972
2019-10-07,14200,14950,13850,14500,159171
2019-10-08,14350,14950,13850,14750,125264
2019-10-10,15500,15650,14550,14650,115782
2019-10-11,14450,15000,14150,14700,104606
2019-10-14,14600,14750,14200,14700,54064
2019-10-15,14700,14700,14150,14300,65430
2019-10-16,14000,16200,13000,14000,801038
2019-10-17,13800,13800,13100,13250,126719
2019-10-18,13250,13450,12900,13100,72740
2019-10-21,12800,13050,12000,12300,123728
2019-10-22,12150,12400,11450,11650,148284
2019-10-23,11700,11700,11300,11500,84271
2019-10-24,11450,11750,11100,11600,73313
2019-10-25,11450,11600,11100,11250,58295
2019-10-28,11200,11400,10750,10800,78025
2019-10-29,10950,11200,10800,11050,53131
2019-10-30,11050,11400,10800,11250,107786
2019-10-31,11250,11250,10100,10200,166458
2019-11-01,10500,10850,10300,10500,86131
2019-11-04,10500,10700,10350,10600,28869
2019-11-05,10600,10650,10050,10550,40452
2019-11-06,10350,10850,10350,10800,35421
2019-11-07,10550,10800,10500,10500,18223
2019-11-08,10500,11200,10500,10700,72228
2019-11-11,10700,10850,10150,10450,27187
2019-11-12,10450,10800,10400,10700,39627
2019-11-13,10800,10900,10250,10750,35715
2019-11-14,10750,10850,9700,9870,100985
2019-11-15,9960,10350,9880,10250,37128
2019-11-18,10400,10400,9980,10100,37961
2019-11-19,10100,10100,9760,10100,26668
2019-11-20,10100,10100,9580,9610,35100
2019-11-21,9600,11000,9600,9920,247288
2019-11-22,9800,9980,9600,9610,28299
2019-11-25,9710,9890,9560,9890,25411
2019-11-26,9820,9930,9370,9830,17495
2019-11-27,9700,9890,9410,9590,22370
2019-11-28,9500,9720,9450,9560,27351
2019-11-29,9560,9710,9250,9470,19772
2019-12-02,9460,9640,9290,9390,16964
2019-12-03,9490,9560,9200,9430,28572
2019-12-04,9300,9550,9280,9300,10371
2019-12-05,9480,9490,8800,9050,20942
2019-12-06,9050,9360,9050,9340,18858
2019-12-09,9340,9720,9340,9530,16137
2019-12-10,9530,9600,9210,9490,10501
2019-12-11,9290,9650,9070,9150,19922
2019-12-12,9270,9270,9050,9160,6725
2019-12-13,9240,9240,9050,9100,9728
2019-12-16,9100,9200,8760,8970,18861
2019-12-17,9000,9020,8720,8890,27706
2019-12-18,8870,8870,8730,8730,11762
2019-12-19,8700,8980,8700,8770,11908
2019-12-20,8960,8960,8470,8600,23311
2019-12-23,8600,8840,7870,8000,67286
2019-12-24,8000,8130,7650,7660,34275
2019-12-26,7660,7790,7500,7640,20433
2019-12-27,7710,7950,7700,7880,12301
2019-12-30,7920,7980,7820,7910,17233
2020-01-02,7840,8020,7840,7980,14489
2020-01-03,7990,8160,7980,7980,14677
2020-01-06,7930,8140,7830,7990,16542
2020-01-07,7990,8090,7730,7870,13951
2020-01-08,8010,8010,7280,7300,28777
2020-01-09,7340,8220,7340,7590,133486
2020-01-10,7590,7610,7320,7420,31804
2020-01-13,7490,7800,7490,7530,40068
2020-01-14,7770,7880,7650,7800,24627
2020-01-15,7810,7860,7590,7590,36630
2020-01-16,7590,8210,7590,8040,76922
2020-01-17,8200,8200,7920,8100,40951
2020-01-20,8200,8250,7850,7980,37603
