Date,Open,High,Low,Close,Volume
2019-09-23,6550,6900,6500,6780,226232
2019-09-24,6720,6770,6610,6660,110443
2019-09-25,6650,6650,6400,6540,167890
2019-09-26,6550,6810,6460,6600,194436
2019-09-27,6600,6600,6420,6480,99938
2019-09-30,6480,6530,6150,6190,185340
2019-10-01,6190,6190,5840,6020,190472
2019-10-02,6030,6230,5850,6040,114030
2019-10-04,6040,6220,5910,6020,98388
2019-10-07,6030,6460,6030,6130,212040
2019-10-08,6130,6330,6060,6320,181194
2019-10-10,6350,6350,6050,6120,117271
2019-10-11,6120,6160,5750,5780,202008
2019-10-14,5890,6110,5800,5960,109229
2019-10-15,6000,6090,5840,5930,97225
2019-10-16,5990,6100,5780,5810,119805
2019-10-17,5820,5920,5710,5780,112196
2019-10-18,5810,5830,5700,5750,116935
2019-10-21,5700,5880,5700,5850,75295
2019-10-22,5850,5930,5660,5930,211595
2019-10-23,5920,6010,5760,5890,153092
2019-10-24,5960,6180,5900,6020,123286
2019-10-25,6020,6090,5910,6000,61289
2019-10-28,5990,6180,5990,6150,88236
2019-10-29,6180,6200,6090,6120,74196
2019-10-30,6090,6120,6010,6120,38611
2019-10-31,6110,6290,6110,6180,100627
2019-11-01,6200,6490,6170,6300,182317
2019-11-04,6320,6480,6220,6330,98807
2019-11-05,6330,6380,6280,6340,34694
2019-11-06,6340,6380,6280,6360,35128
2019-11-07,6360,6550,6350,6400,94318
2019-11-08,6430,6530,6380,6470,59719
2019-11-11,6540,6560,6320,6560,93998
2019-11-12,6500,6910,6460,6850,241300
2019-11-13,6780,6900,6730,6820,132485
2019-11-14,6840,6900,6760,6850,73743
2019-11-15,6800,6890,6730,6850,63492
2019-11-18,6830,6930,6800,6860,69581
2019-11-19,6840,6840,6610,6610,67007
2019-11-20,6610,6820,6500,6640,104543
2019-11-21,6600,6740,6370,6550,108661
2019-11-22,6500,6820,6490,6700,61002
2019-11-25,6610,7040,6610,6920,70899
2019-11-26,6920,7280,6900,7210,129481
2019-11-27,7210,7300,6960,7100,81874
2019-11-28,7150,7180,6920,7160,65476
2019-11-29,7100,7220,7020,7170,40074
2019-12-02,7250,7250,6970,7040,53721
2019-12-03,7010,7070,6940,7030,38890
2019-12-04,6980,7100,6930,7040,32888
2019-12-05,7020,7480,7020,7270,119717
2019-12-06,7210,7330,7170,7320,40514
2019-12-09,7320,7380,6390,6590,187119
2019-12-10,6620,6760,6440,6650,26243
2019-12-11,6660,6740,6600,6720,23217
2019-12-12,6650,6750,6600,6650,30646
2019-12-13,6650,6770,6610,6670,40634
2019-12-16,6620,6770,6620,6710,42976
2019-12-17,6700,6750,6400,6570,67303
2019-12-18,6570,6620,6490,6550,26296
2019-12-19,6610,6610,6230,6450,41178
2019-12-20,6500,6540,6400,6470,34088
2019-12-23,6500,6500,6090,6390,109205
2019-12-24,6390,6450,5940,6220,93368
2019-12-26,6220,6390,6120,6340,60227
2019-12-27,6550,6550,6330,6440,27516
2019-12-30,6400,6450,6100,6230,50523
2020-01-02,6180,6250,6070,6200,29496
2020-01-03,6230,6230,6140,6200,15219
2020-01-06,6180,6180,6030,6140,14298
2020-01-07,6100,6220,6100,6170,10626
2020-01-08,6170,6170,5890,6010,43376
2020-01-09,6010,6130,5970,6080,27841
2020-01-10,6100,6220,6030,6200,21197
2020-01-13,6250,6250,5930,6030,46703
2020-01-14,6070,6090,5800,5930,64946
2020-01-15,5930,5970,5840,5940,26110
2020-01-16,5890,6140,5890,6120,25926
2020-01-17,6150,6290,6090,6150,34389
2020-01-20,6150,6190,5990,6050,12469
2020-01-21,6050,6080,5890,5970,30939
2020-01-22,6000,6030,5920,6000,21253
2020-01-23,5980,6090,5920,5960,13519
2020-01-28,5810,5810,5660,5810,32981
2020-01-29,5810,5900,5650,5820,26288
2020-01-30,5890,5890,5570,5720,43120
2020-01-31,5720,5790,5550,5640,27925
2020-02-03,5530,5640,5140,5550,46305
2020-02-04,5550,5580,5400,5510,18190
2020-02-05,5540,5590,5430,5500,24486
2020-02-06,5780,5780,5300,5580,63242
2020-02-07,5550,5640,5500,5570,22357
2020-02-10,5550,5640,5500,5550,21510
2020-02-11,5560,5620,5420,5500,20900
2020-02-12,5550,5550,5410,5500,20547
2020-02-13,5490,5550,5410,5540,40123
2020-02-14,5550,5550,5450,5510,15925
2020-02-17,5500,5890,5480,5780,32334
2020-02-18,5780,5850,5650,5710,17038
2020-02-19,5710,5710,5500,5510,44257
2020-02-20,5510,5520,5320,5360,18666
2020-02-21,5360,5380,5180,5240,28382
2020-02-24,5150,5230,4905,5000,36394
2020-02-25,4990,5180,4700,4995,18616
2020-02-26,5190,5190,4820,4850,24981
2020-02-27,4875,4875,4620,4780,23807
2020-02-28,4715,4780,4300,4415,28986
2020-03-02,4610,5730,4500,5170,769559
2020-03-03,5210,5250,4805,4820,200174
2020-03-04,4820,4915,4670,4800,43819
2020-03-05,4810,4875,4590,4745,38541
2020-03-06,4745,4745,4560,4600,44913
2020-03-09,4600,4625,4295,4445,82344
2020-03-10,4300,4305,4150,4300,47639
2020-03-11,4480,4575,4130,4270,46151
2020-03-12,4000,4000,3235,3660,218599
2020-03-13,3065,3610,2930,3300,86373
2020-03-16,3320,3730,3320,3495,74891
2020-03-17,3300,3495,3150,3440,72167
2020-03-18,3355,3825,3355,3490,75431
2020-03-19,3505,3660,3010,3175,62040
2020-03-20,3050,3585,3010,3200,44841
2020-03-23,3005,3165,2800,3015,66650
2020-03-24,3150,3250,3045,3170,20469
2020-03-25,3135,3400,3130,3280,54215
2020-03-26,3420,3780,3070,3700,65892
2020-03-27,3835,4000,3550,3590,41136
2020-03-30,3600,3645,3155,3630,19573
2020-03-31,3575,4170,3575,4170,63103
2020-04-01,4170,4170,4170,4170,0
2020-04-02,4170,4170,4170,4170,0
2020-04-03,4170,4170,4170,4170,0
2020-04-06,4170,4170,4170,4170,0
2020-04-07,4170,4170,4170,4170,0
2020-04-08,4170,4170,4170,4170,0
2020-04-09,4170,4170,4170,4170,0
2020-04-10,4170,4170,4170,4170,0
2020-04-13,4170,4170,4170,4170,0
2020-04-14,4170,4170,4170,4170,0
2020-04-16,4170,4170,4170,4170,0
2020-04-17,1080,1080,1080,1080,630853
2020-04-20,1265,1390,1160,1195,7722893
2020-04-21,1175,1260,1070,1205,1673659
2020-04-22,1195,1265,1190,1230,932459
2020-04-23,1260,1385,1235,1300,2104203
2020-04-24,1315,1340,1260,1300,1007467
2020-04-27,1300,1430,1300,1415,1449054
2020-04-28,1415,1415,1295,1385,816456
2020-04-29,1380,1425,1380,1410,624871
2020-05-04,1430,1455,1380,1405,668468
2020-05-06,1405,1420,1280,1410,604836
2020-05-07,1440,1440,1380,1410,583693
2020-05-08,1415,1510,1405,1490,1321648
2020-05-11,1490,1505,1465,1495,408334
2020-05-12,1495,1510,1465,1470,411358
2020-05-13,1460,1500,1435,1490,537101
2020-05-14,1490,1920,1485,1770,5044242
2020-05-15,1870,1930,1790,1865,3703706
2020-05-18,1880,1935,1840,1890,956227
2020-05-19,1900,1935,1850,1895,767115
2020-05-20,1895,1900,1830,1870,711394
2020-05-21,1980,1980,1865,1895,874304
2020-05-22,1860,1870,1675,1800,1057674
2020-05-25,1805,1815,1740,1785,511497
2020-05-26,1785,1800,1615,1670,991109
2020-05-27,1670,1725,1560,1645,1296264
2020-05-28,1670,1755,1650,1670,907240
2020-05-29,1670,1690,1570,1635,403600
2020-06-01,1645,1740,1625,1720,598230
2020-06-02,1755,1905,1715,1880,2152216
2020-06-03,1930,2440,1910,2250,15289086
2020-06-04,2225,2335,2100,2230,4566026
2020-06-05,2230,2320,2200,2290,1658380
2020-06-08,2325,2375,2250,2310,1757812
2020-06-09,2365,2365,2140,2180,1197913
2020-06-10,2200,2275,2150,2195,1090061
2020-06-11,2240,2255,2155,2190,1134375
2020-06-12,2050,2160,2015,2115,1734472
2020-06-15,2115,2310,1980,2000,2438317
2020-06-16,2090,2155,2045,2115,1052522
2020-06-17,2070,2150,1990,2060,816999
2020-06-18,2060,2070,1970,1995,762942
2020-06-19,2005,2070,1950,2050,947927
2020-06-22,2070,2130,2015,2050,809066
2020-06-23,2055,2070,1990,2020,834990
2020-06-24,2020,2115,1955,2100,1017339
2020-06-25,2165,2245,2030,2100,2347103
2020-06-26,2120,2200,2100,2130,940095
2020-06-29,2185,2185,2085,2130,823994
2020-06-30,2150,2150,1980,2010,1474926
2020-07-01,2015,2070,1950,1985,506420
2020-07-02,1955,2005,1895,1970,573518
2020-07-03,1980,2105,1950,2070,894175
2020-07-06,2090,2090,1990,2000,501176
2020-07-07,2000,2005,1920,1970,475194
2020-07-08,1960,1960,1860,1885,632561
2020-07-09,1885,1930,1850,1910,409634
2020-07-10,1935,1935,1850,1865,291033
2020-07-13,1890,1890,1815,1840,330749
2020-07-14,1865,1865,1780,1795,409996
2020-07-15,1790,1915,1730,1895,832741
2020-07-16,1910,2045,1900,1945,1099174
2020-07-17,1950,2180,1950,2120,1923089
2020-07-20,2120,2120,2010,2030,740095
2020-07-21,2035,2070,1995,2030,569485
2020-07-22,2025,2090,1990,2030,476666
2020-07-23,2030,2085,1905,1930,793613
2020-07-24,1930,2060,1905,2005,697265
2020-07-27,1995,2025,1975,1985,360558
2020-07-28,2000,2055,1965,1975,484255
2020-07-29,1970,1975,1925,1960,237204
2020-07-30,1960,1965,1900,1915,306261
2020-07-31,1915,1930,1845,1885,527961
2020-08-03,1995,2040,1850,1975,661107
2020-08-04,1975,1985,1920,1945,315062
2020-08-05,1955,1955,1845,1910,443908
2020-08-06,1910,1930,1840,1850,425200
2020-08-07,1900,1960,1890,1935,618971
2020-08-10,1960,2235,1960,2190,2677708
2020-08-11,2190,2190,2035,2085,1424837
2020-08-12,2100,2100,1995,2020,577827
2020-08-13,2020,2075,1985,1990,529189
2020-08-14,2010,2010,1945,2000,669448
2020-08-18,2000,2005,1825,1865,674828
2020-08-19,1865,1940,1810,1900,388173
2020-08-20,1895,1905,1750,1790,581608
2020-08-21,1850,1850,1770,1775,252925
2020-08-24,1830,1830,1750,1785,260727
2020-08-25,1845,1895,1770,1820,372549
2020-08-26,1825,1835,1770,1815,356481
2020-08-27,1800,1830,1700,1755,605850
2020-08-28,1755,1795,1695,1770,461683
2020-08-31,1750,1805,1735,1770,361981
2020-09-01,1770,1770,1720,1750,258268
2020-09-02,1790,1790,1700,1720,489626
2020-09-03,1720,1735,1550,1595,2688639
2020-09-04,1550,1660,1510,1590,1431418
2020-09-07,1650,1750,1590,1660,1360915
2020-09-08,1710,1720,1660,1685,711331
2020-09-09,1660,2175,1625,1790,4987032
2020-09-10,1860,1865,1710,1720,1093791
2020-09-11,1730,1930,1730,1890,3311176
2020-09-14,1885,1925,1845,1860,865490
2020-09-15,1860,1870,1770,1850,1023455
2020-09-16,1865,1865,1775,1790,561752
2020-09-17,1795,1810,1740,1740,553313
2020-09-18,1755,1805,1730,1730,241503
2020-09-21,1725,1750,1675,1685,421102
2020-09-22,1680,1690,1570,1580,558940
2020-09-23,1590,1630,1530,1560,1160345
2020-09-24,1555,1885,1535,1595,4951412
2020-09-25,1635,1635,1540,1565,501994
2020-09-28,1570,1635,1570,1600,280970
2020-09-29,1615,1815,1605,1775,1448467
2020-10-05,1775,1815,1710,1805,634901
2020-10-06,1810,1870,1765,1810,761773
2020-10-07,1780,1830,1780,1795,232270
2020-10-08,1800,1945,1800,1945,1781178
2020-10-12,1945,2020,1920,1960,1213476
2020-10-13,1980,1985,1835,1885,945245
2020-10-14,1885,1920,1840,1880,346486
2020-10-15,1870,1900,1715,1780,698953
2020-10-16,1780,1810,1715,1765,308093
2020-10-19,1750,1785,1600,1650,865298
2020-10-20,1645,1700,1600,1660,595131
2020-10-21,1675,1720,1645,1660,350917
2020-10-22,1675,1755,1650,1705,446751
2020-10-23,1705,1735,1690,1710,221703
2020-10-26,1725,1735,1655,1660,242679
2020-10-27,1660,1665,1610,1630,269646
2020-10-28,1630,1990,1610,1740,3224958
2020-10-29,1790,1790,1605,1635,1415643
2020-10-30,1635,1660,1620,1640,402766
2020-11-02,1640,1675,1620,1625,313628
2020-11-03,1640,1660,1615,1620,249065
2020-11-04,1615,1635,1605,1605,195616
2020-11-05,1610,1640,1605,1615,210316
2020-11-06,1630,1715,1610,1715,755322
2020-11-09,1720,1745,1695,1705,417673
2020-11-10,1710,1775,1665,1700,637708
2020-11-11,1725,1730,1660,1660,492002
2020-11-12,1690,1700,1660,1675,281420
2020-11-13,1675,1685,1635,1680,266484
2020-11-16,1710,1710,1605,1620,467360
2020-11-17,1615,1635,1590,1615,342783
2020-11-18,1610,1630,1570,1575,471683
2020-11-19,1590,1610,1550,1580,320713
2020-11-20,1575,1830,1570,1680,5302801
2020-11-23,1900,1900,1705,1820,5612904
2020-11-24,1880,1880,1615,1685,4158261
2020-11-25,1685,1695,1600,1620,1261652
2020-11-26,1620,1625,1585,1625,664606
2020-11-27,1620,1635,1600,1625,312274
2020-11-30,1640,1650,1615,1645,342096
2020-12-01,1630,1645,1620,1625,325776
2020-12-02,1645,1680,1615,1630,681193
2020-12-03,1630,1650,1605,1615,790124
2020-12-04,1615,1625,1590,1605,518117
2020-12-07,1605,1625,1595,1610,441099
2020-12-08,1625,1660,1595,1610,342062
2020-12-09,1620,1640,1585,1600,892244
2020-12-10,1610,1610,1585,1590,461783
2020-12-11,1600,1620,1565,1585,611082
2020-12-14,1600,1600,1535,1570,362355
2020-12-15,1560,1580,1485,1530,804734
2020-12-16,1535,1555,1495,1540,446671
2020-12-17,1530,1570,1520,1540,366315
2020-12-18,1555,1565,1535,1560,413613
2020-12-21,1560,1560,1510,1525,350265
2020-12-22,1525,1525,1450,1460,621959
2020-12-23,1475,1530,1410,1520,730318
2020-12-24,1545,1575,1455,1505,675597
2020-12-28,1505,1510,1450,1450,368899
2020-12-29,1455,1500,1455,1495,206865
2020-12-30,1505,1560,1500,1555,470512
2021-01-04,1560,1615,1495,1580,751029
2021-01-05,1585,1750,1565,1720,2913243
2021-01-06,1740,1775,1670,1740,1295499
2021-01-07,1705,1775,1705,1740,867997
2021-01-08,1755,1860,1735,1775,2683101
2021-01-11,1865,1870,1695,1730,1308975
2021-01-12,1735,1820,1695,1790,1333945
2021-01-13,1825,1825,1715,1720,732850
2021-01-14,1720,1775,1640,1715,871470
2021-01-15,1715,1735,1665,1710,452222
2021-01-18,1680,1720,1650,1680,595418
2021-01-19,1690,1710,1600,1670,656278
2021-01-20,1675,1770,1650,1765,933400
2021-01-21,1750,1755,1680,1695,601889
2021-01-22,1705,1755,1695,1710,530308
2021-01-25,1690,1830,1690,1765,913950
2021-01-26,1770,1850,1740,1805,1946399
2021-01-27,1835,1835,1745,1810,1110094
2021-01-28,1770,1850,1740,1820,1090521
2021-01-29,1830,1840,1710,1765,989520
2021-02-01,1765,1790,1700,1735,733456
2021-02-02,1735,1745,1705,1720,320346
2021-02-03,1770,1770,1690,1710,527323
2021-02-04,1710,1725,1650,1685,456808
2021-02-05,1675,1680,1640,1640,385839
2021-02-08,1630,1680,1610,1645,375691
2021-02-09,1675,1710,1640,1650,305004
2021-02-10,1650,1675,1630,1650,244481
2021-02-15,1650,1735,1640,1725,472037
2021-02-16,1730,1770,1705,1715,267157
2021-02-17,1700,1730,1670,1725,479176
2021-02-18,1750,2025,1700,1855,6640672
2021-02-19,1855,1855,1755,1790,1359170
2021-02-22,1755,1835,1750,1780,430282
2021-02-23,1785,1785,1725,1750,417896
2021-02-24,1750,1775,1700,1720,416282
2021-02-25,1770,1770,1710,1735,286858
2021-02-26,1700,1720,1680,1700,386348
2021-03-02,1720,1805,1720,1795,708945
2021-03-03,1795,1830,1775,1795,363874
2021-03-04,1795,1805,1760,1785,388219
2021-03-05,1785,1785,1725,1765,385248
2021-03-08,1770,1785,1750,1755,219772
2021-03-09,1780,1780,1720,1745,335465
2021-03-10,1775,1800,1745,1755,530807
2021-03-11,1755,1820,1755,1805,690405
2021-03-12,1830,1950,1810,1850,1278222
2021-03-15,1900,2015,1870,1965,1697752
2021-03-16,2005,2010,1915,1970,706570
2021-03-17,1970,2020,1960,2010,755306
2021-03-18,2010,2280,1995,2145,2325595
2021-03-19,2145,2335,2140,2290,2960168
2021-03-22,2350,2370,2090,2120,2137968
2021-03-23,2150,2270,2125,2170,845933
2021-03-24,2180,2430,2130,2395,2155961
2021-03-25,2395,2595,2390,2570,2113319
2021-03-26,2570,2720,2410,2595,2164360
2021-03-29,2570,2570,2290,2340,1957481
2021-03-30,2370,2440,2305,2315,524680
2021-03-31,2315,2350,2190,2230,1102331
2021-04-01,2230,2375,2220,2305,760900
2021-04-02,2300,2370,2260,2325,506294
2021-04-05,2360,2360,2125,2190,1211804
2021-04-06,2205,2205,2055,2095,888947
2021-04-07,2105,2145,2000,2100,740991
2021-04-08,2100,2110,2040,2110,338736
2021-04-09,2120,2120,2045,2100,377350
2021-04-12,2090,2150,2030,2145,436313
2021-04-13,2145,2190,2080,2095,472145
2021-04-14,2080,2125,2060,2120,242862
2021-04-15,2120,2140,2055,2105,411075
2021-04-16,2115,2270,2085,2220,927488
2021-04-19,2230,2290,2160,2170,696986
2021-04-20,2195,2220,2135,2200,479712
2021-04-21,2180,2215,2140,2185,357184
2021-04-22,2190,2350,2190,2330,1390523
2021-04-23,2330,2355,2200,2310,1435464
2021-04-26,2305,2340,2200,2290,582231
2021-04-27,2290,2330,2250,2285,636859
2021-04-28,2285,2295,2205,2205,380438
2021-04-29,2210,2230,2160,2175,338289
2021-04-30,2175,2210,2060,2115,313579
2021-05-03,2120,2165,2060,2090,286969
2021-05-04,2075,2115,2010,2090,353992
2021-05-06,2125,2125,2030,2065,286138
2021-05-07,2015,2090,2015,2065,201254
2021-05-10,2110,2110,2030,2065,329523
2021-05-11,2035,2095,2000,2080,417816
2021-05-12,2080,2080,2015,2035,265787
2021-05-13,2020,2090,1995,2030,330300
2021-05-14,2060,2060,2015,2035,153517
2021-05-17,2035,2075,2015,2040,259020
2021-05-18,2065,2065,1980,1985,267951
2021-05-20,2000,2000,1805,1900,558166
2021-05-21,1945,1965,1890,1930,251734
2021-05-24,1975,1975,1845,1880,230677
2021-05-25,1865,1920,1860,1880,143492
2021-05-26,1915,1915,1835,1870,197697
2021-05-27,1880,2050,1865,2020,1033381
2021-05-28,2045,2075,1965,2045,601735
2021-05-31,2045,2115,2030,2090,508745
2021-06-01,2090,2120,2045,2060,267379
2021-06-02,2060,2065,2000,2020,255608
2021-06-03,2020,2055,2005,2025,223183
2021-06-04,2025,2030,1995,2010,153649
2021-06-07,2045,2045,1950,1970,332113
2021-06-08,1995,2000,1940,1970,404700
2021-06-09,1970,1970,1900,1920,446775
2021-06-10,1930,1995,1890,1980,382616
2021-06-11,1970,2030,1965,1985,222388
2021-06-14,1985,1995,1930,1940,175722
2021-06-15,1950,1995,1880,1925,575539
2021-06-16,1950,1950,1895,1900,279383
2021-06-17,1890,1925,1880,1920,147945
2021-06-18,1920,1945,1870,1930,242468
2021-06-21,1930,1935,1875,1895,312831
2021-06-22,1935,1935,1805,1900,199360
2021-06-23,1880,1935,1880,1920,224209
2021-06-24,1925,1930,1885,1895,179690
2021-06-25,1895,1905,1875,1895,397882
2021-06-28,1915,2280,1885,2070,3114096
2021-06-29,2070,2170,2070,2075,1217056
2021-06-30,2110,2140,2085,2095,689763
2021-07-01,2115,2120,2050,2090,386904
2021-07-02,2095,2170,2085,2100,1083431
2021-07-05,2105,2105,1985,2025,562012
2021-07-06,2040,2130,2010,2055,889243
2021-07-07,2025,2075,2005,2025,286882
2021-07-08,2025,2050,1925,1940,442143
2021-07-09,1935,2085,1890,2065,1071387
2021-07-12,2065,2160,1965,1995,1440263
2021-07-13,2040,2040,1965,2005,331592
2021-07-14,2010,2115,1980,2075,905361
2021-07-15,2075,2115,2045,2055,763277
2021-07-16,2055,2125,2045,2100,481454
2021-07-19,2085,2145,2070,2145,656863
2021-07-20,2100,2135,2030,2070,645970
2021-07-21,2080,2085,2000,2000,282022
2021-07-22,2000,2035,1990,1995,270941
2021-07-23,2040,2065,1995,2010,217006
2021-07-26,2010,2125,1980,2085,1236636
2021-07-27,2125,2140,2065,2095,719728
2021-07-28,2060,2080,1985,2000,698273
2021-07-29,2000,2020,1900,1975,940110
2021-07-30,1975,1990,1925,1940,261863
2021-08-02,1970,2015,1935,1960,417060
2021-08-03,1980,1980,1870,1905,576730
2021-08-04,1905,1960,1885,1955,269891
2021-08-05,1965,1965,1905,1925,439361
2021-08-06,1930,1935,1875,1890,456122
2021-08-09,1915,1915,1870,1870,226444
2021-08-10,1865,1900,1760,1770,804461
2021-08-11,1765,1815,1610,1810,2208540
2021-08-12,1830,1830,1705,1730,498309
2021-08-13,1730,1760,1645,1720,466356
2021-08-17,1720,1735,1600,1615,514223
2021-08-18,1610,1645,1570,1605,474737
2021-08-19,1605,1615,1470,1520,581851
2021-08-20,1500,1560,1410,1485,874747
2021-08-23,1485,1600,1455,1540,294785
2021-08-24,1540,1680,1535,1585,897139
2021-08-25,1610,1610,1570,1600,216112
2021-08-26,1595,1615,1570,1590,196409
2021-08-27,1580,1725,1565,1690,405226
2021-08-30,1690,1700,1655,1670,193079
2021-08-31,1760,1795,1645,1695,664793
2021-09-01,1710,1710,1665,1700,239988
2021-09-02,1695,1695,1665,1675,312503
2021-09-03,1675,1770,1675,1725,639501
2021-09-06,1730,1785,1660,1705,442846
2021-09-07,1715,1715,1645,1705,323267
2021-09-08,1705,1705,1635,1650,167378
2021-09-09,1650,1650,1595,1640,290870
2021-09-10,1640,1650,1595,1650,219892
2021-09-13,1655,1665,1600,1635,155968
2021-09-14,1620,1635,1550,1635,424875
2021-09-15,1620,1630,1550,1610,304419
2021-09-16,1630,1630,1515,1570,300815
2021-09-17,1570,1595,1535,1590,98817
2021-09-23,1585,1585,1510,1545,330597
2021-09-24,1525,1555,1500,1535,229742
2021-09-27,1535,1575,1505,1565,119042
2021-09-28,1535,1570,1480,1525,318110
2021-09-29,1490,1550,1460,1520,529266
2021-09-30,1535,1585,1515,1575,316052
2021-10-01,1585,1640,1540,1625,220092
2021-10-05,1620,1620,1540,1600,476331
2021-10-06,1600,1640,1510,1555,378533
2021-10-07,1565,1565,1515,1535,169705
2021-10-08,1535,1585,1510,1555,133316
2021-10-12,1555,1575,1490,1520,158538
2021-10-13,1495,1525,1475,1525,124978
2021-10-14,1510,1555,1500,1525,172619
2021-10-15,1525,1530,1490,1525,158117
2021-10-18,1525,1560,1515,1555,156410
2021-10-19,1555,1560,1510,1550,176478
2021-10-20,1540,1580,1500,1580,261916
