Date,Open,High,Low,Close,Volume
2021-05-26,19100,22500,17250,17400,10686325
2021-05-27,18300,18650,17100,18200,1644143
2021-05-28,17950,18300,17450,17500,877708
2021-05-31,17350,17500,16750,16750,465077
2021-06-01,16800,16950,16150,16250,410191
2021-06-02,16300,16750,16100,16300,312288
2021-06-03,16450,16650,16250,16250,275683
2021-06-04,16200,16250,15700,15750,259665
2021-06-07,16100,16150,15500,15600,225033
2021-06-08,15750,16050,15500,15500,253450
2021-06-09,15550,15650,15150,15150,130531
2021-06-10,15250,15500,14850,15400,215724
2021-06-11,15400,15550,15100,15100,87050
2021-06-14,15150,15200,14900,14950,60659
2021-06-15,15000,15050,14650,14750,116241
2021-06-16,14700,14950,14550,14700,81996
2021-06-17,14700,14950,14700,14850,66764
2021-06-18,14950,15550,14850,15400,205591
2021-06-21,15400,15500,15100,15150,78839
2021-06-22,15350,15400,14850,14950,67233
2021-06-23,14900,17750,14750,15750,2141663
2021-06-24,15600,16050,15400,15400,285085
2021-06-25,15400,15750,15200,15250,126879
2021-06-28,15250,15250,14900,15000,219682
2021-06-29,15000,15150,14900,14950,54476
2021-06-30,15100,15450,15000,15250,111278
2021-07-01,15700,16000,15500,15900,379809
2021-07-02,15750,15900,15450,15500,138422
2021-07-05,15900,17450,15850,16350,1250343
2021-07-06,16200,17150,15900,16600,570877
2021-07-07,16850,17750,16700,17050,757475
2021-07-08,17150,21850,16150,20200,5164967
2021-07-09,19500,24700,19050,20050,12222969
2021-07-12,20450,20900,19650,19900,1213509
2021-07-13,19900,21600,18300,18500,2302817
2021-07-14,19050,19450,18100,18700,957894
2021-07-15,18800,19150,17650,17750,708918
2021-07-16,17650,17850,17000,17250,395215
2021-07-19,17300,18350,17200,17350,643421
2021-07-20,17650,18200,17400,17750,384914
2021-07-21,18150,18500,17500,17600,346528
2021-07-22,17850,17900,17500,17800,228636
2021-07-23,18150,18450,17050,17100,589730
2021-07-26,17100,17150,16050,16150,301717
2021-07-27,16250,16250,15800,15850,159000
2021-07-28,15850,16500,15850,15900,201254
2021-07-29,15900,16250,15900,16200,104428
2021-07-30,16050,16200,15900,16000,84111
2021-08-02,16150,17750,16000,16600,726188
2021-08-03,16600,16700,16200,16350,114035
2021-08-04,16400,17100,16400,16800,235357
2021-08-05,16800,17050,16650,16800,67001
2021-08-06,16750,16750,16350,16400,96654
2021-08-09,16600,16600,15850,16000,119469
2021-08-10,16100,16250,15750,16000,77535
2021-08-11,16200,16750,16150,16150,210474
2021-08-12,16350,16500,15800,15850,105918
2021-08-13,15850,15900,15200,15350,99537
2021-08-17,15350,15500,14400,14500,135930
2021-08-18,14150,14700,14050,14650,90805
2021-08-19,14550,14750,13900,14050,114097
2021-08-20,14050,14200,12900,12950,142259
2021-08-23,13100,13450,12900,13200,63239
2021-08-24,13150,14300,13150,13950,151275
2021-08-25,14000,14200,13700,14050,58890
2021-08-26,14100,14250,13650,13700,42578
2021-08-27,13800,13950,13450,13850,32486
2021-08-30,14000,14150,13350,13550,65899
2021-08-31,13500,13550,13300,13450,33303
2021-09-01,13450,13700,13350,13700,38472
2021-09-02,13950,14100,13700,13900,48891
2021-09-03,13800,14500,13800,14200,77281
2021-09-06,14300,14600,13950,14250,43043
2021-09-07,14850,15250,14550,14550,227031
2021-09-08,14750,14750,14100,14300,54771
2021-09-09,14150,14400,13900,13900,36550
2021-09-10,13800,14000,13650,13850,22611
2021-09-13,14400,14400,13800,13850,29543
2021-09-14,13800,14150,13750,13850,29876
2021-09-15,13800,14100,13800,13800,31667
2021-09-16,13850,14000,13400,13500,37525
2021-09-17,13550,13550,13200,13350,18294
2021-09-23,13250,13550,13150,13400,39989
2021-09-24,13400,13500,13150,13250,33006
2021-09-27,13250,13250,13050,13100,27732
2021-09-28,13150,13150,12450,12600,75203
2021-09-29,12200,12600,12050,12350,53165
2021-09-30,12450,12450,12100,12150,40749
2021-10-01,12050,12350,11650,11700,55953
2021-10-05,11550,11550,11000,11200,46845
2021-10-06,11300,11550,10500,10600,61001
2021-10-07,10550,10950,10550,10800,43219
2021-10-08,10850,11200,10750,11200,39177
2021-10-12,11050,11400,10850,11100,16867
2021-10-13,11050,11450,11000,11150,16666
2021-10-14,11300,11900,11150,11850,36680
2021-10-15,11850,11900,11550,11900,19316
2021-10-18,11800,11950,11600,11750,14838
2021-10-19,11650,11800,11550,11700,13002
2021-10-20,11900,11900,11600,11750,17140
2021-10-21,11850,11850,11500,11500,19356
2021-10-22,11450,11950,11450,11600,21588
2021-10-25,11550,11850,11450,11800,16967
2021-10-26,11800,12050,11750,11900,13254
2021-10-27,11900,12000,11750,11900,14019
2021-10-28,11850,12650,11800,12500,60596
2021-10-29,12700,12700,12300,12350,107446
2021-11-01,12850,13700,11900,11900,185637
2021-11-02,12000,12250,11850,12100,33947
2021-11-03,12200,12200,11600,12000,41934
2021-11-04,12050,12100,11750,11800,21897
2021-11-05,11900,11950,11150,11450,32814
2021-11-08,11250,11400,10900,11150,23566
2021-11-09,11250,11350,10700,11100,35273
2021-11-10,10950,11050,10500,10600,23459
2021-11-11,10550,10900,10450,10600,16139
2021-11-12,10600,11250,10500,10950,33603
2021-11-15,11000,11300,11000,11050,16054
2021-11-16,11050,11300,10900,11150,18917
2021-11-17,11250,11250,10900,11050,33199
2021-11-18,11100,11400,10550,11050,40669
2021-11-19,11000,11400,10850,11400,28602
2021-11-22,11400,11400,11000,11200,17707
2021-11-23,11100,11350,10950,11050,22561
2021-11-24,11200,11550,11000,11250,61665
2021-11-25,11250,11450,11100,11450,30359
2021-11-26,11500,12450,11300,11950,167826
2021-11-29,12650,14550,12350,13050,1350709
2021-11-30,12850,12850,11750,12000,276472
2021-12-01,12100,12750,11800,12150,170575
2021-12-02,12500,12650,11900,12000,103147
2021-12-03,11750,11950,11500,11950,134923
2021-12-06,11900,11950,11650,11900,60589
2021-12-07,11800,11900,11500,11700,55751
2021-12-08,11750,12250,11500,12200,140492
2021-12-09,12400,12800,11700,12650,219883
2021-12-10,13000,13050,11950,12050,228166
2021-12-13,12150,12200,11800,12000,92080
2021-12-14,12550,12900,11700,12150,362442
2021-12-15,12050,12100,11800,12000,136253
2021-12-16,12100,12200,11800,11950,95954
2021-12-17,11900,12100,11850,12000,82338
2021-12-20,12000,12350,11900,11950,129026
2021-12-21,11950,12100,11450,11500,118179
2021-12-22,11550,11750,11300,11700,98839
2021-12-23,11650,11650,11350,11600,50150
2021-12-24,11550,11650,11300,11350,53959
2021-12-27,11350,11450,11200,11350,57296
2021-12-28,11350,11500,11200,11250,61346
2021-12-29,11350,11450,11250,11400,22671
2021-12-30,11450,11750,11300,11450,51337
2022-01-03,11450,11550,11350,11500,21876
2022-01-04,11500,11750,11400,11700,38642
2022-01-05,11550,11800,11500,11550,49370
2022-01-06,11500,11550,10750,10850,139529
2022-01-07,10900,11350,10850,10950,76025
2022-01-10,11000,11050,10600,10850,31844
2022-01-11,10850,10850,10600,10650,27490
2022-01-12,10700,11000,10650,10900,16943
2022-01-13,10950,11050,10700,10950,13534
2022-01-14,10700,10900,10700,10850,6637
2022-01-17,10800,10850,10600,10800,22336
2022-01-18,10800,11100,10700,10750,36830
2022-01-19,10400,10900,10400,10900,33528
2022-01-20,10900,10950,10550,10750,19064
2022-01-21,10750,10950,10650,10850,21556
2022-01-24,10850,10850,10500,10600,29803
2022-01-25,10550,10750,9750,9750,105131
2022-01-26,9710,10050,9710,9770,36433
2022-01-27,9970,10400,9440,9510,70741
2022-01-28,9690,11650,9660,10350,750320
2022-02-03,10850,12100,10600,11250,754601
2022-02-04,11550,12450,10700,10700,590971
2022-02-07,10850,11050,10600,10700,133350
2022-02-08,10750,10800,10150,10200,134888
2022-02-09,10400,10600,10200,10400,72532
2022-02-10,10500,10500,10150,10250,58399
2022-02-11,10250,10500,9930,10500,115223
2022-02-14,10350,10650,9960,10000,78529
2022-02-15,10000,10050,9640,9640,91218
2022-02-16,9660,10100,9660,9880,75638
2022-02-17,9900,10150,9730,9790,95283
2022-02-18,9780,10300,9720,10000,67599
