Date,Open,High,Low,Close,Volume
2019-09-23,4090,4090,3975,4030,16734
2019-09-24,4020,4040,3950,4030,11945
2019-09-25,4030,4030,3915,3965,20174
2019-09-26,3990,3990,3900,3915,8175
2019-09-27,3955,3955,3860,3905,20067
2019-09-30,3925,4000,3860,3960,36080
2019-10-01,3990,4050,3900,4050,38038
2019-10-02,4090,4200,3960,4050,39999
2019-10-04,4095,4095,3985,4050,2994
2019-10-07,4005,4200,4005,4040,38015
2019-10-08,4105,4105,4015,4020,2800
2019-10-10,4040,4080,4000,4080,3252
2019-10-11,4095,4095,3995,4040,8899
2019-10-14,4075,4110,3850,4030,12573
2019-10-15,4050,4100,3960,4045,13930
2019-10-16,4065,4065,3955,4050,11343
2019-10-17,4050,4065,3855,3915,214649
2019-10-18,3940,3970,3900,3910,25219
2019-10-21,3915,3940,3690,3800,128987
2019-10-22,3765,3850,3745,3840,22037
2019-10-23,3810,3890,3735,3820,31511
2019-10-24,3880,3890,3745,3800,26171
2019-10-25,3790,3840,3705,3800,30442
2019-10-28,3800,3825,3755,3785,6097
2019-10-29,3785,3800,3650,3705,80391
2019-10-30,3705,3790,3685,3745,36955
2019-10-31,3800,4000,3695,3745,100766
2019-11-01,3780,3780,3725,3760,7997
2019-11-04,3790,3875,3760,3825,93027
2019-11-05,3865,4080,3830,3935,286957
2019-11-06,3935,4075,3935,4040,108197
2019-11-07,4065,4125,4030,4080,89606
2019-11-08,4115,4165,4085,4130,69212
2019-11-11,4130,4380,4090,4195,159025
2019-11-12,4180,4255,4145,4205,39689
2019-11-13,4180,4210,4160,4170,15871
2019-11-14,4165,4180,4105,4165,38076
2019-11-15,4115,4250,4115,4235,33378
2019-11-18,4215,4250,4165,4210,14040
2019-11-19,4170,4200,4120,4175,9720
2019-11-20,4140,4185,4050,4155,31493
2019-11-21,4180,4180,4030,4080,8579
2019-11-22,4060,4120,4035,4100,37013
2019-11-25,4100,4155,4075,4155,9992
2019-11-26,4155,4180,4090,4120,9184
