Date,Open,High,Low,Close,Volume
2019-09-23,21550,21550,21100,21200,1818
2019-09-24,21100,22300,21050,21450,4158
2019-09-25,21450,21650,20950,20950,2443
2019-09-26,21000,21250,20650,21000,1952
2019-09-27,21050,21100,20450,20550,2218
2019-09-30,20550,20750,20300,20450,1518
2019-10-01,20450,20800,20300,20500,1758
2019-10-02,20500,20600,20100,20450,1105
2019-10-04,20450,20550,20150,20350,818
2019-10-07,20350,20500,20000,20200,1819
2019-10-08,20000,20400,19900,20200,3933
2019-10-10,20200,20250,19750,20000,4262
2019-10-11,20000,20100,19850,20100,637
2019-10-14,20250,20250,19950,20150,1700
2019-10-15,20150,20800,20000,20250,3847
2019-10-16,20150,20300,20050,20300,1083
2019-10-17,20300,20400,20100,20300,1118
2019-10-18,20300,20400,20000,20300,3226
2019-10-21,20300,21000,20200,20800,4671
2019-10-22,21000,22300,20700,22300,15900
2019-10-23,22650,22700,20800,20850,9744
2019-10-24,21050,21300,20800,20800,3506
2019-10-25,20950,20950,20000,20750,8439
2019-10-28,20700,20950,20400,20950,1956
2019-10-29,20900,21550,20550,21300,4976
2019-10-30,21250,21400,20750,21400,1576
2019-10-31,21250,21350,20850,21200,1769
2019-11-01,21200,21400,20550,20750,4630
2019-11-04,20750,21050,20550,20600,2818
2019-11-05,20600,20850,20550,20700,1682
2019-11-06,20700,21450,20300,21450,8235
2019-11-07,21450,21900,21100,21700,3143
2019-11-08,21700,22200,21400,21950,3700
2019-11-11,21900,22200,21650,21650,2901
2019-11-12,21650,22400,21100,21650,4599
2019-11-13,21600,21600,20950,21000,4679
2019-11-14,21050,21100,20300,20300,12459
2019-11-15,20350,20800,20350,20550,977
2019-11-18,20650,20650,20100,20600,564
2019-11-19,20050,20400,20050,20250,3486
2019-11-20,20200,20400,20050,20300,1802
2019-11-21,20450,21500,20200,20900,8885
2019-11-22,21100,21600,20100,20150,5428
2019-11-25,20150,20400,18300,20250,6300
2019-11-26,20200,20500,20150,20500,518
2019-11-27,20450,20500,20150,20400,1788
