Date,Open,High,Low,Close,Volume
2019-09-23,5770,5780,5660,5690,45536
2019-09-24,5780,6440,5710,6080,390857
2019-09-25,5990,6060,5830,5880,109153
2019-09-26,5840,6100,5730,5910,117428
2019-09-27,5910,5920,5730,5870,64967
2019-09-30,5760,5860,5600,5740,94717
2019-10-01,5650,5730,5570,5720,95632
2019-10-02,5730,5730,5570,5570,76082
2019-10-04,5540,5700,5500,5590,63417
2019-10-07,5560,5690,5460,5500,67117
2019-10-08,5400,5500,5190,5200,189179
2019-10-10,5200,5220,5010,5070,87996
2019-10-11,5020,5220,5020,5120,46753
2019-10-14,5150,5280,5120,5240,45348
2019-10-15,5350,5450,5270,5320,91130
2019-10-16,5300,5410,5250,5270,45308
2019-10-17,5320,5390,5210,5300,53018
2019-10-18,5300,5320,5160,5180,58883
2019-10-21,5250,5250,5000,5080,133546
2019-10-22,5090,5150,5000,5080,119817
2019-10-23,5050,5090,4975,5060,78465
2019-10-24,5030,5090,4930,5080,129523
2019-10-25,5060,5150,5020,5080,63733
2019-10-28,5030,5890,5030,5510,685632
2019-10-29,5450,5990,5420,5900,457021
2019-10-30,5870,5910,5550,5630,176253
2019-10-31,5610,5790,5600,5700,86462
2019-11-01,5710,5790,5600,5790,62575
2019-11-04,5750,5880,5750,5800,69477
2019-11-05,5720,5810,5720,5810,44109
2019-11-06,5750,6320,5750,5960,402757
2019-11-07,5920,6040,5810,5880,70980
2019-11-08,5830,5970,5830,5930,50439
2019-11-11,5880,5930,5720,5800,54903
2019-11-12,5900,5930,5750,5920,49628
2019-11-13,5870,5920,5730,5770,48807
2019-11-14,5850,5860,5690,5800,49358
2019-11-15,5840,5870,5710,5800,45166
2019-11-18,5800,5800,5650,5670,47868
2019-11-19,5700,5710,5470,5520,74996
2019-11-20,5530,5600,5380,5500,58306
2019-11-21,5470,5470,5150,5160,172016
2019-11-22,5200,5440,5090,5150,196952
2019-11-25,5130,5210,5020,5140,149645
2019-11-26,5090,5210,5040,5160,91831
2019-11-27,5120,5410,5070,5120,213177
2019-11-28,5100,5170,5060,5140,60493
2019-11-29,5190,5190,5040,5130,43391
2019-12-02,5070,5180,5060,5150,65815
2019-12-03,5060,5150,5000,5040,83191
2019-12-04,5000,5110,5000,5040,73810
2019-12-05,5010,5290,5010,5040,149194
2019-12-06,5090,5230,5040,5190,91348
2019-12-09,5190,5220,5000,5100,130815
2019-12-10,5040,5100,4995,5070,57876
2019-12-11,5020,5170,5010,5090,62356
2019-12-12,5100,5400,5020,5280,313219
2019-12-13,5300,5590,5300,5530,162361
2019-12-16,5530,5640,5440,5470,61969
2019-12-17,5470,5600,5450,5600,63019
2019-12-18,5690,5690,5500,5530,42188
2019-12-19,5480,5630,5400,5560,62200
2019-12-20,5560,5560,5440,5540,31877
2019-12-23,5540,5650,5500,5600,72865
2019-12-24,5560,5620,5550,5600,58507
2019-12-26,5600,5900,5460,5900,168627
2019-12-27,5800,5980,5800,5930,91104
2019-12-30,5940,5970,5840,5970,71914
2020-01-02,5970,5980,5700,5810,101243
2020-01-03,5870,5890,5590,5630,98639
2020-01-06,5620,5760,5470,5470,109474
2020-01-07,5430,5640,5430,5540,50860
2020-01-08,5650,5650,5410,5460,129628
2020-01-09,5520,5780,5520,5770,130216
2020-01-10,5820,5950,5730,5850,91954
2020-01-13,5930,6000,5790,5880,131192
2020-01-14,5950,6090,5630,5710,232938
2020-01-15,5680,5740,5590,5610,107623
2020-01-16,5720,6160,5700,5950,390267
2020-01-17,6000,6140,5930,5940,211856
2020-01-20,6050,6120,5670,5710,277385
2020-01-21,5710,5740,5520,5640,109317
2020-01-22,5710,5820,5640,5770,72955
2020-01-23,5790,5830,5690,5700,104021
2020-01-28,5430,5650,5380,5490,166103
2020-01-29,5490,5600,5440,5510,63012
2020-01-30,5490,5600,5290,5300,158310
2020-01-31,5350,5640,5230,5550,157631
2020-02-03,5550,5770,5470,5700,237104
