Date,Open,High,Low,Close,Volume
2019-09-23,45100,45150,44800,45050,2476
2019-09-24,44950,45300,44450,45100,6058
2019-09-25,45000,45000,44300,44300,5545
2019-09-26,44300,44950,44200,44800,3109
2019-09-27,44500,44800,44150,44400,2277
2019-09-30,44050,45000,44000,44750,3604
2019-10-01,45450,48200,45000,48200,28443
2019-10-02,48200,49200,47450,49100,36228
2019-10-04,48500,48900,47300,48050,17884
2019-10-07,48050,48750,47400,48200,8601
2019-10-08,48200,48400,46850,47200,7870
2019-10-10,46950,47350,46050,46800,11753
2019-10-11,46500,48200,46500,47450,12788
2019-10-14,48400,48650,47600,48150,6367
2019-10-15,47700,48200,47300,47350,5373
2019-10-16,48200,48200,46850,46950,9168
2019-10-17,46650,47300,46650,46900,3462
2019-10-18,46900,47100,46650,46650,4200
2019-10-21,46650,47050,46600,46600,9658
2019-10-22,46600,46650,46250,46300,12323
2019-10-23,46300,46450,46000,46300,10911
2019-10-24,46300,47800,45650,47300,36488
2019-10-25,47550,49200,46850,48750,21940
2019-10-28,48500,49000,48000,48500,5865
2019-10-29,48500,48500,47750,48200,5805
2019-10-30,48200,48200,46850,47250,11280
2019-10-31,47250,47600,47050,47350,2531
2019-11-01,47400,48000,46950,47700,1598
2019-11-04,47900,47900,47350,47600,3382
2019-11-05,47800,47850,46650,47150,10475
2019-11-06,47150,47150,46500,46800,6566
2019-11-07,47300,47600,46800,47450,5066
2019-11-08,47000,47750,47000,47450,1295
2019-11-11,47950,48000,47200,47700,3171
2019-11-12,47700,47700,47000,47350,5711
2019-11-13,47050,47900,47050,47800,4297
2019-11-14,48000,48200,47200,47900,3332
2019-11-15,47800,47850,47550,47600,5840
2019-11-18,47800,47800,47350,47450,2336
2019-11-19,47700,47900,47250,47900,1550
2019-11-20,47900,47900,46800,47150,4407
2019-11-21,47150,47650,46600,47100,4699
2019-11-22,46750,47300,46750,47200,3985
2019-11-25,47700,47700,46400,46450,13325
2019-11-26,46600,46700,46250,46350,4817
2019-11-27,46600,46600,45800,45850,8603
2019-11-28,45650,46150,45400,45700,3944
2019-11-29,45700,46300,45150,45650,3196
2019-12-02,45650,46000,45350,45750,2788
2019-12-03,45750,46350,45450,45950,2589
2019-12-04,45950,45950,45500,45850,7352
2019-12-05,45850,45950,45000,45550,6492
2019-12-06,45300,45850,45300,45650,1900
2019-12-09,45250,45850,45200,45600,2891
2019-12-10,45300,45600,45250,45350,1121
2019-12-11,45600,45650,45300,45450,1430
2019-12-12,45350,46000,45350,46000,2808
2019-12-13,46000,46500,45850,45850,5057
2019-12-16,46000,46450,45750,46250,4840
2019-12-17,46300,46950,46050,46750,14298
2019-12-18,46800,46800,46150,46550,2921
2019-12-19,46900,47000,46300,46600,1694
2019-12-20,46600,46900,46300,46650,3135
2019-12-23,46650,47650,46500,47300,12623
2019-12-24,47300,47700,47100,47500,9005
2019-12-26,47700,48000,47400,47700,10974
2019-12-27,46600,47900,46600,47600,7146
2019-12-30,47950,47950,46950,47050,4529
2020-01-02,47500,47600,46350,46950,5797
2020-01-03,47100,47450,46950,47300,6355
2020-01-06,47300,47300,46000,46350,4565
2020-01-07,46650,46700,46000,46350,6167
2020-01-08,46350,46350,45050,45500,5457
2020-01-09,46050,46200,43950,44550,19276
2020-01-10,44850,44850,44300,44350,7623
2020-01-13,44550,45200,44050,44450,18265
2020-01-14,44450,44700,44200,44500,7349
2020-01-15,44500,44650,44200,44600,5093
2020-01-16,44500,44550,44100,44450,7985
2020-01-17,44450,44550,43850,44250,8744
2020-01-20,44350,44350,43750,43850,8953
2020-01-21,43950,44250,43700,44150,7062
2020-01-22,44050,44350,43800,44300,6732
2020-01-23,44300,44400,44050,44400,3143
2020-01-28,44000,44000,43050,43900,9002
2020-01-29,43600,43950,43350,43750,4542
2020-01-30,43300,43900,42350,42600,14388
2020-01-31,42700,42950,41450,41450,16979
2020-02-03,41300,41850,40750,40750,9904
2020-02-04,41450,42000,40900,41600,6122
2020-02-05,41900,41950,41400,41600,7132
2020-02-06,41600,42700,41600,42500,6761
2020-02-07,42350,42900,42150,42450,5011
2020-02-10,42400,42550,42000,42550,4929
2020-02-11,42250,42900,42250,42600,6736
2020-02-12,42600,42900,42550,42800,5770
2020-02-13,42800,43350,42600,42800,6067
2020-02-14,43000,43000,42250,42800,8742
2020-02-17,43100,43100,42050,42350,6261
2020-02-18,42350,42500,41600,42300,6577
2020-02-19,41850,42350,41650,42350,4109
2020-02-20,41950,42100,41500,41650,7645
2020-02-21,41700,41850,41100,41650,9338
2020-02-24,41500,41500,40250,40250,7151
2020-02-25,40250,40900,39950,40150,14816
2020-02-26,40100,40350,39600,40250,5186
2020-02-27,40600,40600,40250,40250,5396
2020-02-28,40250,40500,39000,40050,8741
2020-03-02,39100,40000,39100,39950,3137
2020-03-03,40200,40500,39700,39900,2461
2020-03-04,39900,40500,39900,40500,3675
2020-03-05,40500,40500,39900,40250,15111
2020-03-06,40200,40850,39750,40850,6986
2020-03-09,41000,41300,40100,40800,7246
2020-03-10,40400,40400,39200,39850,15415
2020-03-11,39850,40300,39550,39650,7460
2020-03-12,39650,39850,36900,38350,17357
2020-03-13,35650,37900,32000,36950,24149
2020-03-16,36950,37950,35550,36400,15045
2020-03-17,34900,36250,33000,35200,17333
2020-03-18,35900,36200,33550,35300,19418
2020-03-19,34500,35300,32550,33400,19697
2020-03-20,33350,36850,33350,36500,11732
2020-03-23,36100,37100,34000,36000,8771
2020-03-24,36000,36600,35650,36150,10879
2020-03-25,37500,37500,36050,36750,12644
2020-03-26,37200,37800,36200,36700,12999
2020-03-27,37400,38750,37000,37150,14730
2020-03-30,36500,38100,36500,37900,5797
