Date,Open,High,Low,Close,Volume
2019-09-23,69100,69100,68000,68700,31376
2019-09-24,68700,69100,67900,68800,36274
2019-09-25,68100,68800,67400,67900,46426
2019-09-26,68200,68700,67900,68300,29957
2019-09-27,68300,68700,67100,67200,25010
2019-09-30,67000,68100,66700,67900,23809
2019-10-01,67900,69200,67600,68700,45936
2019-10-02,68100,68100,66500,67000,61736
2019-10-04,67000,67000,66000,66000,25291
2019-10-07,66300,66900,65500,66400,30967
2019-10-08,65800,67000,65800,66800,27829
2019-10-10,66100,66500,65200,65900,35873
2019-10-11,66100,66600,66000,66100,32829
2019-10-14,66900,67700,66600,67600,54650
2019-10-15,67300,67600,66300,66500,99150
2019-10-16,66600,68800,66100,67800,280780
2019-10-17,68500,69300,67900,68800,57164
2019-10-18,68800,69800,68400,69300,53315
2019-10-21,69600,69700,68300,68600,22616
2019-10-22,68900,69100,68100,68600,35945
2019-10-23,68300,69400,67600,69400,43181
2019-10-24,69400,69500,68500,69200,29098
2019-10-25,69400,69600,68500,69600,34234
2019-10-28,69900,69900,69300,69800,39861
2019-10-29,69900,70600,69900,69900,47548
2019-10-30,70000,70100,68500,69500,50876
2019-10-31,69800,69800,69000,69200,42905
2019-11-01,69200,70100,69200,69700,55528
2019-11-04,69900,72400,69500,72300,81195
2019-11-05,72800,74700,72500,74200,93093
2019-11-06,74600,74900,72700,73700,52374
2019-11-07,74100,74400,72800,73300,31139
2019-11-08,74700,74700,73400,73800,31657
2019-11-11,73800,73900,72000,72600,42630
2019-11-12,72200,73200,72100,73000,20376
2019-11-13,73000,73500,71500,72000,28554
2019-11-14,71700,72300,70700,71300,37483
2019-11-15,71300,73200,71300,72800,45130
2019-11-18,73200,74300,72700,74200,53945
2019-11-19,73900,74000,72800,73600,23309
2019-11-20,73600,74800,73000,74700,202122
2019-11-21,74500,74600,72700,74200,62212
2019-11-22,74100,74800,73400,74000,22216
2019-11-25,73900,75700,73900,75500,33339
2019-11-26,75800,76300,74400,74400,50746
2019-11-27,75500,76900,74900,76200,55035
2019-11-28,75500,75900,75200,75400,14847
2019-11-29,75300,75700,75100,75300,36624
2019-12-02,75300,76000,74600,75100,14591
2019-12-03,74800,74900,73600,74000,54696
2019-12-04,74200,74200,73400,74100,22110
2019-12-05,74200,74500,73500,74100,16499
2019-12-06,73500,74100,71100,71700,78137
2019-12-09,71700,72700,71400,71700,48106
2019-12-10,71700,72600,71500,71600,22734
2019-12-11,72000,73300,71700,73100,21185
2019-12-12,73100,74500,72900,74500,25603
2019-12-13,74800,78000,74800,77800,133048
2019-12-16,78000,78500,77500,78400,58013
2019-12-17,78100,78800,77400,78300,38969
2019-12-18,78300,78300,77500,77700,22004
2019-12-19,77700,78800,77700,78700,35867
2019-12-20,78900,79900,78600,79400,64741
2019-12-23,79600,80000,79200,79400,28413
2019-12-24,79200,80000,79200,79800,29328
2019-12-26,79400,80400,79200,80100,25817
2019-12-27,79500,80400,79200,80000,29679
2019-12-30,80000,80100,79400,79500,19019
2020-01-02,79500,79600,78200,79000,21135
2020-01-03,79200,81900,79100,80500,72427
2020-01-06,79600,79600,78100,78500,56663
2020-01-07,78600,80200,78500,79600,52410
2020-01-08,79300,79300,76600,77700,50473
2020-01-09,79000,79000,77800,77900,46706
2020-01-10,78300,78800,77400,78500,25440
2020-01-13,78600,79400,78100,79400,22783
2020-01-14,79400,82800,79400,82300,79453
2020-01-15,82300,82600,81100,81600,26435
2020-01-16,81600,81900,79700,80500,40923
2020-01-17,80600,81500,80600,80800,22378
2020-01-20,81300,81600,80800,81200,20905
2020-01-21,81700,82000,80600,80900,30080
2020-01-22,80900,81900,80600,81600,30607
2020-01-23,81300,81600,77000,77600,92898
2020-01-28,75000,75500,70800,72100,161129
2020-01-29,73100,73800,72000,72700,75771
2020-01-30,72800,74100,71200,71400,63128
2020-01-31,71900,72800,70500,70900,41447
2020-02-03,69100,72100,68900,71900,58644
2020-02-04,71800,74700,71800,74500,70830
2020-02-05,74900,75500,74100,75000,44086
2020-02-06,75100,77900,75100,77300,41459
2020-02-07,77700,77700,75300,75600,21892
2020-02-10,75600,75600,73600,73900,41607
2020-02-11,74800,75000,74100,74800,29942
2020-02-12,76000,76900,74700,75500,65898
2020-02-13,75900,76600,74600,75400,61467
2020-02-14,74900,75300,74600,74900,32192
2020-02-17,75000,75000,72500,72800,90836
2020-02-18,73100,73100,72400,72600,38626
2020-02-19,72600,73500,71600,73200,82583
2020-02-20,73600,73600,71500,72200,51918
2020-02-21,71400,71900,70700,71400,39162
2020-02-24,69200,70900,68500,69600,80967
2020-02-25,69500,70600,68500,70300,43594
2020-02-26,68600,69800,68300,69400,55289
2020-02-27,69000,70500,68000,68300,71145
2020-02-28,66900,67800,65200,66100,84362
2020-03-02,65800,66400,64200,65200,76140
2020-03-03,66600,67500,65300,65400,49720
2020-03-04,65000,68400,64800,67700,86126
2020-03-05,68800,68800,67200,67600,72860
2020-03-06,66600,68000,66500,67400,56682
2020-03-09,66800,67100,64500,64700,72732
2020-03-10,63300,64800,63100,64800,58095
2020-03-11,65000,65400,62600,62900,108210
2020-03-12,62100,62100,57100,58500,121055
2020-03-13,54000,55900,51200,55000,231429
2020-03-16,55000,57900,53900,56000,130155
2020-03-17,53100,59800,53000,57300,108271
2020-03-18,58500,60700,54100,55200,152414
2020-03-19,55300,56400,50000,54400,166587
2020-03-20,54400,56900,53400,56600,121777
2020-03-23,54900,54900,52300,52600,104078
2020-03-24,53200,61000,52800,59200,126698
2020-03-25,61900,67000,60100,66300,145727
2020-03-26,66700,68000,65300,65800,94322
2020-03-27,68500,68700,64700,67200,166026
2020-03-30,65900,68200,65200,67800,80497
2020-03-31,68500,70200,68200,70000,142186
2020-04-01,70000,70400,66300,67200,130208
2020-04-02,67000,67500,64900,67000,85834
2020-04-03,67900,68600,66500,67100,89940
2020-04-06,67600,75000,67400,74200,219858
2020-04-07,76100,77200,73900,74900,114525
2020-04-08,74200,74300,72100,72400,102260
2020-04-09,73700,73700,72000,72400,65892
2020-04-10,73000,76300,72100,74800,125520
2020-04-13,75100,75200,72500,72500,56951
2020-04-14,72800,74300,72400,73700,44116
2020-04-16,73200,74000,71100,73200,57157
2020-04-17,74100,76400,73900,74700,114655
2020-04-20,74800,75700,74000,74200,46974
2020-04-21,72100,73100,69400,71300,277501
2020-04-22,69100,72000,68500,71900,86872
2020-04-23,72300,72400,71100,71400,78600
2020-04-24,70500,71500,70500,71400,27336
2020-04-27,71500,73000,71200,72700,64907
2020-04-28,73900,73900,71800,72700,42412
2020-04-29,72600,76700,72400,75000,149296
2020-05-04,73900,74600,72600,73000,53013
2020-05-06,74000,75100,73600,74300,46873
2020-05-07,73900,75000,73900,74700,40588
2020-05-08,75000,76100,75000,75500,51359
2020-05-11,75900,76500,75300,75600,55256
2020-05-12,76100,76200,73600,75300,41024
