Date,Open,High,Low,Close,Volume
2019-09-23,17200,17200,17200,17200,0
2019-09-24,17200,17200,17200,17200,0
2019-09-25,17200,17200,17200,17200,0
2019-09-26,17200,17200,17200,17200,0
2019-09-27,17200,17200,17200,17200,0
2019-09-30,17200,17200,17200,17200,0
2019-10-01,17200,17200,17200,17200,0
2019-10-02,17200,17200,17200,17200,0
2019-10-04,17200,17200,17200,17200,0
2019-10-07,17200,17200,17200,17200,0
2019-10-08,17200,17200,17200,17200,0
2019-10-10,17200,17200,17200,17200,0
2019-10-11,17200,17200,17200,17200,0
2019-10-14,17200,17200,17200,17200,0
2019-10-15,17200,17200,17200,17200,0
2019-10-16,17200,17200,17200,17200,0
2019-10-17,17200,17200,17200,17200,0
2019-10-18,17200,17200,17200,17200,0
2019-10-21,17200,17200,17200,17200,0
2019-10-22,17200,17200,17200,17200,0
2019-10-23,17200,17200,17200,17200,0
2019-10-24,17200,17200,17200,17200,0
2019-10-25,17200,17200,17200,17200,0
2019-10-28,17200,17200,17200,17200,0
2019-10-29,17200,17200,17200,17200,0
2019-10-30,17200,17200,17200,17200,0
2019-10-31,17200,17200,17200,17200,0
2019-11-01,17200,17200,17200,17200,0
2019-11-04,17200,17200,17200,17200,0
2019-11-05,17200,17200,17200,17200,0
2019-11-06,17200,17200,17200,17200,0
2019-11-07,17200,17200,17200,17200,0
2019-11-08,17200,17200,17200,17200,0
2019-11-11,17200,17200,17200,17200,0
2019-11-12,17200,17200,17200,17200,0
2019-11-13,17200,17200,17200,17200,0
2019-11-14,17200,17200,17200,17200,0
2019-11-15,17200,17200,17200,17200,0
2019-11-18,17200,17200,17200,17200,0
2019-11-19,17200,17200,17200,17200,0
2019-11-20,17200,17200,17200,17200,0
2019-11-21,17200,17200,17200,17200,0
2019-11-22,17200,17200,17200,17200,0
2019-11-25,17200,17200,17200,17200,0
2019-11-26,17200,17200,17200,17200,0
2019-11-27,17200,17200,17200,17200,0
2019-11-28,17200,17200,17200,17200,0
2019-11-29,17200,17200,17200,17200,0
2019-12-02,17200,17200,17200,17200,0
2019-12-03,17200,17200,17200,17200,0
2019-12-04,17200,17200,17200,17200,0
2019-12-05,15000,17750,11850,11850,5473976
2019-12-06,11300,11600,10250,10900,2080633
2019-12-09,11200,11400,10300,10350,789942
2019-12-10,10500,10700,9960,10350,875460
2019-12-11,10300,10350,9980,10000,409599
2019-12-12,10000,10400,9760,10000,454399
2019-12-13,10100,10200,9790,9810,391483
2019-12-16,9810,10100,9400,9970,827055
2019-12-17,10000,10200,9870,9970,482849
2019-12-18,10000,10000,9500,9600,443235
2019-12-19,9770,9770,8940,9020,618741
2019-12-20,8760,8880,8410,8710,548466
2019-12-23,8710,8920,8430,8470,246348
2019-12-24,8450,8570,7830,7870,429303
2019-12-26,7830,10200,7770,10200,7179701
2019-12-27,9700,10350,9600,10000,2157487
2019-12-30,10550,10800,9820,9950,916955
2020-01-02,10250,10250,9450,9700,533142
2020-01-03,9750,10100,9410,9490,1036594
2020-01-06,9500,9650,9130,9230,316456
2020-01-07,9350,9370,8810,8950,509016
2020-01-08,9020,9030,8120,8280,437307
2020-01-09,8520,8780,8460,8580,198265
2020-01-10,8580,8900,8550,8570,188483
2020-01-13,8590,10300,8570,9440,3881237
2020-01-14,9490,9490,9110,9210,444043
2020-01-15,9160,9270,9060,9120,244745
2020-01-16,9160,9460,9100,9150,319475
2020-01-17,9150,9410,9140,9280,311689
2020-01-20,9470,9610,9000,9100,490773
2020-01-21,9110,9170,8720,8870,269514
2020-01-22,8900,9190,8800,8870,213858
2020-01-23,8880,8890,8650,8680,146779
2020-01-28,8590,9320,8450,8960,829811
2020-01-29,8960,9050,8700,8790,235602
2020-01-30,8700,8810,8460,8600,179830
2020-01-31,8580,8810,8300,8500,199127
2020-02-03,8310,8350,8040,8280,186309
2020-02-04,8480,9100,8350,8430,527363
2020-02-05,8580,8880,8470,8520,239424
2020-02-06,8560,8720,8540,8550,172910
2020-02-07,8610,8610,8380,8450,149858
2020-02-10,8450,8450,8240,8290,113455
2020-02-11,8390,8510,8290,8380,121720
2020-02-12,8550,9190,8410,8540,596871
2020-02-13,8540,8560,8350,8400,204658
2020-02-14,8330,8600,8300,8500,264454
2020-02-17,8550,9200,8430,8860,1000302
2020-02-18,8840,9030,8500,8530,288075
2020-02-19,8540,8580,8360,8430,157126
2020-02-20,8610,9600,8510,8880,1570488
2020-02-21,9020,9150,8560,8560,429234
2020-02-24,8700,8840,8330,8350,314591
2020-02-25,8340,8440,8120,8430,158894
2020-02-26,8350,8400,8180,8350,101114
2020-02-27,8420,8440,8140,8180,139715
2020-02-28,8190,8300,7750,7860,171666
2020-03-02,8050,8560,7920,8400,413675
2020-03-03,8530,8600,8320,8480,176108
2020-03-04,8480,8550,8400,8440,126133
2020-03-05,8450,8680,8440,8600,156926
2020-03-06,8490,8650,8280,8320,144101
2020-03-09,8200,8200,7650,7850,226818
2020-03-10,7510,7830,7490,7660,156811
2020-03-11,7560,7670,6810,6950,201594
2020-03-12,6900,6920,6370,6440,198013
2020-03-13,5980,5980,5160,5590,259237
2020-03-16,5500,6180,5500,5580,176941
2020-03-17,5200,5650,5200,5650,127732
2020-03-18,6200,6500,5500,5500,444184
2020-03-19,5710,5800,4505,4560,217225
2020-03-20,4600,5050,4595,4900,189227
2020-03-23,4795,4795,4405,4610,146475
2020-03-24,4980,4980,4655,4805,146870
2020-03-25,4980,5170,4975,5140,162607
2020-03-26,5240,6000,5140,5590,308844
2020-03-27,5670,5890,5200,5620,239268
2020-03-30,7000,7300,6520,7300,614854
2020-03-31,8110,8880,7880,8240,2560633
2020-04-01,7800,7880,6710,6740,864733
2020-04-02,6520,6650,6200,6650,280251
2020-04-03,6700,6860,6450,6540,224679
2020-04-06,6660,6920,6620,6820,363426
2020-04-07,7030,7130,6830,7100,339573
2020-04-08,7310,7420,7000,7110,374970
2020-04-09,7500,8000,7320,7500,1132847
