Date,Open,High,Low,Close,Volume
2019-09-23,5770,5830,5670,5760,157745
2019-09-24,5740,5820,5680,5720,126213
2019-09-25,5650,5690,5470,5470,190463
2019-09-26,5590,5720,5430,5550,164286
2019-09-27,5600,5610,5400,5400,122479
2019-09-30,5470,5470,5210,5220,127785
2019-10-01,5180,5410,5170,5350,147966
2019-10-02,5350,6010,5260,5640,1035899
2019-10-04,5660,5800,5500,5580,266111
2019-10-07,5580,5720,5540,5590,232006
2019-10-08,5590,5590,5420,5500,157665
2019-10-10,5480,5480,5250,5410,139344
2019-10-11,5410,5460,5260,5420,136467
2019-10-14,5440,5690,5380,5640,217519
2019-10-15,5600,5860,5600,5750,358327
2019-10-16,5810,5810,5630,5750,151453
2019-10-17,5800,5820,5700,5820,188569
2019-10-18,5820,5870,5680,5730,163644
2019-10-21,5670,5710,5400,5500,255838
2019-10-22,5580,5630,5430,5580,157722
2019-10-23,5580,5660,5460,5530,137665
2019-10-24,5470,5530,5400,5480,144972
2019-10-25,5510,5790,5410,5450,422961
2019-10-28,5470,5470,5270,5290,197476
2019-10-29,5270,5460,5270,5330,119718
2019-10-30,5590,6500,5420,6500,2086592
2019-10-31,7010,7500,6120,6250,6157418
2019-11-01,6280,6530,6250,6430,1355867
2019-11-04,6440,6450,6270,6280,657706
2019-11-05,6050,6150,5860,6040,790582
2019-11-06,6070,6110,5920,6030,341562
2019-11-07,6070,6180,5810,5870,594532
2019-11-08,6000,6220,5840,5850,614170
2019-11-11,5890,5900,5470,5560,541002
2019-11-12,5550,5610,5440,5480,298192
2019-11-13,5480,5570,5440,5510,242381
2019-11-14,5540,5890,5530,5850,886436
2019-11-15,5830,5870,5700,5720,279898
2019-11-18,5720,5830,5670,5820,127926
2019-11-19,5790,5790,5520,5630,265347
2019-11-20,5650,5680,5490,5530,139388
2019-11-21,5530,5620,5420,5530,119399
2019-11-22,5540,5610,5520,5550,106823
2019-11-25,5600,6020,5590,5900,556850
2019-11-26,5990,6010,5730,5860,404485
2019-11-27,5950,6000,5720,5760,310285
2019-11-28,5750,5910,5710,5730,220556
2019-11-29,5830,5990,5750,5770,469233
2019-12-02,5790,5900,5410,5440,869080
2019-12-03,5430,5660,5310,5610,226795
2019-12-04,5640,5900,5550,5800,622372
2019-12-05,6290,7540,5940,6240,14162088
2019-12-06,6100,6150,5610,5740,3511738
2019-12-09,5780,5810,5420,5450,1592562
2019-12-10,5390,5460,5100,5150,1159469
2019-12-11,5180,5510,5050,5110,1138560
2019-12-12,5130,5220,5070,5180,473901
2019-12-13,5220,5310,5170,5230,712186
2019-12-16,5240,5250,5130,5150,328578
2019-12-17,5200,5200,5070,5090,302026
2019-12-18,5100,5110,4990,5040,262210
2019-12-19,5040,5140,5030,5070,219994
2019-12-20,5110,5210,5040,5210,322115
2019-12-23,5210,5240,5060,5060,260546
2019-12-24,5070,5080,4780,4780,562203
2019-12-26,4830,4945,4800,4930,139165
2019-12-27,4900,5080,4900,5020,187059
2019-12-30,5050,5090,4990,5050,125559
2020-01-02,5070,5170,5010,5140,174440
2020-01-03,5170,5290,5100,5210,617525
2020-01-06,5120,5130,4980,5030,309380
2020-01-07,5100,5120,5040,5080,176840
2020-01-08,5050,5090,4775,4790,377243
2020-01-09,4950,5150,4900,5100,377053
2020-01-10,5110,5300,5110,5230,508414
2020-01-13,5280,5370,5140,5240,685149
2020-01-14,5280,5370,5200,5250,387854
2020-01-15,5290,5310,5200,5220,242858
2020-01-16,5330,5330,5150,5220,200649
2020-01-17,5220,5250,5130,5160,212358
2020-01-20,5170,5170,5050,5070,183774
2020-01-21,5130,5130,4995,5020,159034
2020-01-22,5030,5110,4995,5080,115430
2020-01-23,5080,5460,5040,5200,677991
2020-01-28,5370,5650,5190,5650,3894917
2020-01-29,5520,5600,5190,5350,1674192
2020-01-30,5350,5350,5050,5090,810873
2020-01-31,5140,5500,5090,5430,1958463
2020-02-03,5610,5900,5030,5230,2402944
2020-02-04,5100,5700,5060,5700,2061423
2020-02-05,5550,5650,5400,5570,1610383
2020-02-06,5600,5680,5400,5510,1016431
2020-02-07,5530,5580,5310,5370,741056
2020-02-10,5360,5460,5250,5320,419795
2020-02-11,5310,5450,5310,5400,416874
2020-02-12,5400,5410,5210,5250,500110
2020-02-13,5270,5290,5100,5130,401694
2020-02-14,5110,5240,5110,5160,226828
2020-02-17,5210,5390,5210,5350,343156
2020-02-18,5350,5350,5180,5180,256117
2020-02-19,5200,5270,5060,5140,280754
2020-02-20,5190,5350,5170,5300,655672
2020-02-21,5400,5830,5320,5570,3985738
2020-02-24,5900,6450,5590,6450,8475555
2020-02-25,6000,6000,5410,5450,3525713
2020-02-26,5470,5700,5310,5600,2068966
2020-02-27,5550,5580,5100,5250,1424358
2020-02-28,5000,5050,4525,4525,1776537
2020-03-02,4525,4670,4265,4465,1016053
2020-03-03,4410,4600,4400,4465,859123
2020-03-04,4465,4995,4365,4890,2789486
2020-03-05,4860,4915,4720,4755,692478
2020-03-06,4725,4745,4560,4730,495417
2020-03-09,4640,4665,4405,4405,483701
2020-03-10,4220,4260,4055,4200,748440
2020-03-11,4210,4240,3860,3900,606463
2020-03-12,3800,3970,3635,3655,577697
2020-03-13,3310,3455,3025,3210,761764
2020-03-16,3215,3450,3110,3110,361513
2020-03-17,2800,3680,2800,3265,564547
2020-03-18,3265,3410,2980,2990,406758
2020-03-19,3010,3110,2430,2480,659708
2020-03-20,2480,2715,2480,2650,495151
2020-03-23,2435,2800,2375,2610,424918
2020-03-24,2660,3010,2640,2850,678415
2020-03-25,2935,3130,2880,3005,525769
2020-03-26,3060,3220,2970,3055,619274
2020-03-27,3175,3350,3005,3140,714459
2020-03-30,3140,3400,3035,3255,473020
2020-03-31,3340,3450,3250,3450,670099
2020-04-01,3500,3760,3405,3520,943424
2020-04-02,3520,3870,3415,3695,1224057
2020-04-03,3700,3835,3625,3755,423667
2020-04-06,3795,4030,3755,4015,491449
2020-04-07,4200,4320,3930,4300,525731
2020-04-08,4295,4400,4120,4335,341634
2020-04-09,4350,4420,4310,4405,241897
2020-04-10,4410,4460,4100,4415,346763
2020-04-13,4430,4590,4340,4350,283882
2020-04-14,4400,4505,4375,4400,159398
2020-04-16,4400,4835,4280,4500,560076
2020-04-17,4580,4605,4460,4465,279999
2020-04-20,4470,4575,4420,4555,263957
2020-04-21,4515,4555,4005,4340,520270
2020-04-22,4200,4375,4175,4360,159759
2020-04-23,4335,4500,4335,4500,218948
2020-04-24,4500,4520,4300,4330,203563
2020-04-27,4355,4570,4330,4525,450581
2020-04-28,4550,4630,4440,4530,911627
2020-04-29,4540,4640,4450,4560,291379
2020-05-04,4460,4605,4310,4425,215861
2020-05-06,4460,4555,4450,4530,179123
