Date,Open,High,Low,Close,Volume
2019-09-23,767,812,755,800,4521027
2019-09-24,771,819,695,740,3414375
2019-09-25,759,759,690,693,2285081
2019-09-26,690,722,675,695,906939
2019-09-27,690,700,674,684,441489
2019-09-30,677,694,655,685,887081
2019-10-01,685,720,650,708,973950
2019-10-02,708,737,692,728,872361
2019-10-04,706,735,706,720,465745
2019-10-07,711,726,667,680,1196259
2019-10-08,680,725,670,715,1383136
2019-10-10,726,726,697,699,643142
2019-10-11,713,713,667,670,937975
2019-10-14,670,689,655,657,1044995
2019-10-15,660,673,655,657,580489
2019-10-16,658,674,656,660,621669
2019-10-17,671,671,650,654,670545
2019-10-18,659,659,621,636,912134
2019-10-21,636,644,625,637,462781
2019-10-22,637,643,621,630,443561
2019-10-23,620,653,619,643,750919
2019-10-24,643,648,621,628,443672
2019-10-25,628,650,626,628,464481
2019-10-28,635,640,620,630,658484
2019-10-29,631,665,630,643,660148
2019-10-30,643,655,638,640,469261
2019-10-31,636,655,636,648,349311
2019-11-01,648,649,609,643,290824
2019-11-04,643,685,636,679,847514
2019-11-05,687,720,674,704,1477767
2019-11-06,708,765,684,738,1955945
2019-11-07,732,780,721,727,2202073
2019-11-08,722,756,722,731,1024224
2019-11-11,748,769,724,761,1700649
2019-11-12,768,809,763,795,2492573
2019-11-13,803,824,785,812,2112460
2019-11-14,825,969,719,905,25198558
2019-11-15,905,958,832,860,5008011
2019-11-18,865,942,860,919,4142581
2019-11-19,923,928,895,902,1611411
2019-11-20,891,916,866,875,1457914
2019-11-21,857,904,840,900,1253117
2019-11-22,912,912,871,902,952793
2019-11-25,905,927,899,921,1353122
2019-11-26,926,976,919,944,2748234
2019-11-27,916,950,901,913,1735750
2019-11-28,904,918,866,878,1340463
2019-11-29,860,889,835,840,881806
2019-12-02,850,896,836,863,677074
2019-12-03,845,877,845,865,593371
2019-12-04,869,869,801,809,799358
2019-12-05,809,829,762,795,1266721
2019-12-06,795,805,760,780,560262
2019-12-09,794,794,762,779,312079
2019-12-10,780,788,757,773,519858
2019-12-11,758,773,756,761,358821
2019-12-12,765,815,758,759,846809
2019-12-13,761,809,759,800,941148
2019-12-16,818,835,801,825,670601
2019-12-17,825,834,812,830,302520
2019-12-18,825,874,825,837,656483
2019-12-19,850,852,817,817,622958
2019-12-20,827,827,800,801,514439
2019-12-23,803,808,770,775,799910
2019-12-24,781,784,748,760,1032471
2019-12-26,769,783,750,750,700449
2019-12-27,761,789,740,752,1450667
2019-12-30,754,820,748,765,2016780
2020-01-02,765,815,755,803,1397669
2020-01-03,810,836,806,820,1166208
2020-01-06,802,811,782,785,801918
2020-01-07,797,813,783,802,446878
2020-01-08,795,796,737,751,1420311
2020-01-09,770,788,766,779,427584
2020-01-10,782,808,775,787,395704
2020-01-13,788,793,768,776,718366
2020-01-14,776,786,759,759,743327
2020-01-15,755,755,697,723,2306380
2020-01-16,723,764,723,760,1432175
2020-01-17,761,780,635,696,19307536
2020-01-20,691,710,669,680,2178128
2020-01-21,687,695,674,677,986075
2020-01-22,680,689,672,687,899575
2020-01-23,682,696,682,694,623441
2020-01-28,660,684,660,681,1164593
2020-01-29,697,697,680,689,658674
2020-01-30,687,700,670,674,1019843
2020-01-31,670,678,650,650,814359
2020-02-03,630,661,610,661,1202406
2020-02-04,660,675,635,669,757754
2020-02-05,665,685,661,666,736408
2020-02-06,670,724,670,719,1557896
2020-02-07,722,760,716,750,2060804
2020-02-10,745,775,736,760,1065923
2020-02-11,763,846,761,815,4054139
2020-02-12,815,838,806,822,1631396
2020-02-13,835,850,785,822,1506600
2020-02-14,821,832,807,824,1068073
2020-02-17,825,849,814,849,1666480
2020-02-18,849,906,849,868,3579699
2020-02-19,893,898,836,868,1656231
2020-02-20,868,965,608,863,9891403
2020-02-21,853,853,780,791,3147684
2020-02-24,755,760,710,720,2008112
2020-02-25,710,739,699,722,1051687
2020-02-26,701,720,687,695,1942860
2020-02-27,696,705,665,669,1292936
2020-02-28,643,693,643,655,1241088
2020-03-02,660,693,638,671,1137726
2020-03-03,673,765,673,712,2443933
2020-03-04,706,749,702,744,815190
2020-03-05,748,764,715,747,1075509
2020-03-06,732,745,722,737,547746
2020-03-09,730,736,687,705,1310433
2020-03-10,675,712,667,710,1057576
2020-03-11,723,776,715,769,3273483
2020-03-12,741,760,718,744,1836217
2020-03-13,700,758,673,736,1709541
2020-03-16,760,760,715,717,1375806
2020-03-17,681,745,671,732,1070439
2020-03-18,734,744,712,712,1092573
2020-03-19,713,729,655,676,2057808
2020-03-20,680,705,640,680,1591870
2020-03-23,705,710,656,658,3892393
2020-03-24,658,698,653,692,1861953
2020-03-25,705,722,685,693,1488942
2020-03-26,704,708,673,697,2194766
2020-03-27,718,718,680,697,2232093
2020-03-30,688,754,670,736,3075873
2020-03-31,745,840,734,824,4089384
2020-04-01,845,881,790,800,2917825
2020-04-02,800,810,754,786,2387287
2020-04-03,786,795,720,746,2529851
2020-04-06,745,769,731,749,1444390
2020-04-07,766,806,737,802,3871113
2020-04-08,812,893,754,755,12790548
2020-04-09,762,780,740,762,2753886
2020-04-10,760,760,601,722,6754260
2020-04-13,724,735,702,713,1140403
2020-04-14,714,745,710,739,1916250
2020-04-16,739,792,728,788,3055688
2020-04-17,799,811,773,794,2431035
2020-04-20,794,815,793,800,1935901
2020-04-21,796,809,717,740,3624427
2020-04-22,720,747,720,734,1038173
2020-04-23,720,743,720,734,1363364
2020-04-24,736,820,736,776,11192451
2020-04-27,790,830,775,775,9259680
2020-04-28,775,781,710,724,6031540
2020-04-29,725,741,713,735,1930466
2020-05-04,717,728,715,717,1334447
2020-05-06,723,735,713,719,1850307
2020-05-07,718,722,710,719,1473427
2020-05-08,720,730,718,719,1074592
2020-05-11,725,726,716,722,1101746
2020-05-12,722,728,696,709,1669117
2020-05-13,710,716,680,682,1545556
2020-05-14,690,694,674,682,1010115
2020-05-15,685,696,676,680,920543
2020-05-18,673,684,656,664,1607008
2020-05-19,671,671,660,668,700147
2020-05-20,665,675,650,666,1002392
2020-05-21,670,675,646,664,1566043
2020-05-22,664,666,645,645,980786
2020-05-25,650,650,613,617,2231130
2020-05-26,620,629,600,617,1686084
2020-05-27,619,622,593,604,2748581
2020-05-28,604,662,599,652,3473691
2020-05-29,651,711,631,655,9902744
2020-06-01,655,668,629,631,1739771
2020-06-02,636,642,608,626,1737093
2020-06-03,626,641,610,625,1605437
2020-06-04,627,662,620,639,4342071
2020-06-05,639,646,627,639,785624
2020-06-08,639,649,634,641,984694
2020-06-09,643,665,635,639,2258643
2020-06-10,640,642,624,629,1154293
2020-06-11,635,635,609,611,1381637
2020-06-12,602,610,589,595,1890915
2020-06-15,595,598,547,558,1753176
2020-06-16,562,584,561,566,1593456
2020-06-17,566,568,539,546,979519
2020-06-18,539,560,536,560,577851
2020-06-19,555,565,550,560,485203
2020-06-22,560,563,551,556,531629
2020-06-23,571,599,556,591,1831539
2020-06-24,640,643,600,642,3894507
2020-06-25,640,665,626,663,2634290
2020-06-26,663,687,658,678,2624390
2020-06-29,661,683,633,643,2458613
2020-06-30,649,705,649,694,4508713
2020-07-01,695,720,680,685,3379123
2020-07-02,686,704,661,699,1626916
2020-07-03,699,713,697,698,1472852
2020-07-06,698,707,670,684,1363821
2020-07-07,679,692,670,684,892316
2020-07-08,679,685,636,662,1401097
2020-07-09,667,705,653,697,1897817
2020-07-10,698,710,677,677,1783100
2020-07-13,680,689,660,666,1275003
2020-07-14,666,710,666,679,1510202
2020-07-15,683,707,679,702,2522523
2020-07-16,707,716,700,705,1086680
2020-07-17,709,746,692,738,3197103
2020-07-20,737,749,721,739,1353585
2020-07-21,731,740,713,715,1278307
2020-07-22,715,734,700,712,1951695
2020-07-23,719,719,615,637,5641838
2020-07-24,648,668,631,650,1762663
2020-07-27,650,705,643,700,2227412
2020-07-28,701,704,660,674,1238679
2020-07-29,674,700,665,685,1718945
2020-07-30,686,690,660,675,982588
2020-07-31,665,700,660,700,1246647
2020-08-03,691,700,670,671,652444
2020-08-04,671,682,667,672,913562
2020-08-05,667,679,664,665,983101
2020-08-06,668,672,658,665,653623
2020-08-07,662,668,640,653,1101731
2020-08-10,660,660,623,638,1427253
2020-08-11,633,680,631,676,1341202
2020-08-12,676,695,659,683,1413139
2020-08-13,689,717,680,696,2239546
2020-08-14,699,699,656,669,1075923
2020-08-18,659,670,619,626,1794737
2020-08-19,620,660,618,655,861594
2020-08-20,653,655,605,630,1473936
2020-08-21,630,646,625,625,963919
2020-08-24,648,648,601,602,1201536
2020-08-25,602,636,585,626,2445559
2020-08-26,630,634,599,614,1315141
2020-08-27,614,618,599,609,820132
2020-08-28,609,612,559,575,3360909
2020-08-31,574,613,569,583,1598555
2020-09-01,600,614,587,605,1079489
2020-09-02,614,617,598,606,946025
2020-09-03,613,613,595,599,863015
2020-09-04,590,600,582,590,907014
2020-09-07,561,607,561,603,3438636
2020-09-08,605,665,596,608,6972644
2020-09-09,610,615,593,612,1312900
2020-09-10,615,615,595,606,1422889
2020-09-11,604,604,592,600,912793
2020-09-14,600,606,581,586,2105345
2020-09-15,592,592,571,583,1298104
2020-09-16,583,602,579,593,1575693
2020-09-17,593,612,586,608,1924951
2020-09-18,615,635,609,624,2351962
2020-09-21,624,650,609,634,3197466
2020-09-22,578,631,578,610,1243402
2020-09-23,610,618,587,597,1076027
2020-09-24,594,600,580,586,1140812
2020-09-25,590,620,581,616,1905249
2020-09-28,616,640,600,606,2439296
2020-09-29,606,627,595,623,1414967
2020-10-05,623,641,617,624,995049
2020-10-06,621,633,613,629,1183469
2020-10-07,625,638,606,613,2721535
2020-10-08,610,620,609,616,1189573
2020-10-12,632,716,630,710,20983723
2020-10-13,711,716,662,697,5175443
2020-10-14,710,762,696,755,7903452
2020-10-15,755,905,747,845,31268909
2020-10-16,810,870,810,849,5323615
2020-10-19,869,903,841,842,4226624
2020-10-20,845,865,802,829,2824845
2020-10-21,833,847,809,827,2512854
2020-10-22,827,849,826,827,1417888
2020-10-23,832,832,760,814,3605204
2020-10-26,831,831,780,792,1405558
2020-10-27,791,797,761,776,2008137
2020-10-28,776,827,766,783,2577257
2020-10-29,782,815,779,790,1439145
2020-10-30,801,806,742,766,2889044
2020-11-02,766,815,766,812,1788512
2020-11-03,806,833,793,793,2001077
2020-11-04,803,805,783,800,1129822
2020-11-05,807,828,788,815,1755071
2020-11-06,824,831,801,815,1068755
2020-11-09,819,819,770,813,1799342
2020-11-10,812,825,795,806,978871
2020-11-11,809,838,801,828,2325441
2020-11-12,847,850,827,836,2611224
2020-11-13,830,841,810,818,1360383
2020-11-16,830,830,806,815,1426277
2020-11-17,816,831,806,821,1390888
2020-11-18,821,894,788,809,6600675
2020-11-19,815,820,792,803,1455328
2020-11-20,803,839,802,821,1944645
2020-11-23,831,835,780,797,3433603
2020-11-24,797,809,791,805,1144838
2020-11-25,805,806,780,788,2082816
2020-11-26,787,791,771,772,1524737
2020-11-27,759,807,716,804,7071494
2020-11-30,807,960,804,936,35785961
2020-12-01,947,1170,900,993,69328586
2020-12-02,982,1080,975,1050,21798957
2020-12-03,1030,1080,953,1025,11460684
2020-12-04,1015,1040,994,1000,4772021
2020-12-07,1000,1015,922,945,5005493
2020-12-08,922,1045,865,976,14383585
2020-12-09,976,1010,960,979,7374804
2020-12-10,980,1010,970,987,4740720
2020-12-11,987,1025,975,1015,6596454
2020-12-14,1015,1015,977,977,4148405
2020-12-15,974,995,899,915,7206428
2020-12-16,935,1010,915,915,12116332
2020-12-17,933,967,910,940,6433943
2020-12-18,940,941,909,916,4626332
2020-12-21,927,975,914,920,3693969
2020-12-22,910,945,869,945,6097107
2020-12-23,975,1005,900,993,16029922
2020-12-24,1050,1195,1005,1105,56610361
2020-12-28,1115,1200,1005,1020,17200185
2020-12-29,1010,1060,982,998,8898522
2020-12-30,989,1070,989,1055,9577434
2021-01-04,1100,1155,1075,1080,13375742
2021-01-05,1090,1110,1045,1085,6271912
2021-01-06,1085,1095,1055,1060,4152039
2021-01-07,1060,1075,1025,1040,4192650
2021-01-08,1020,1115,1020,1090,9465041
2021-01-11,1090,1145,1085,1105,8460581
2021-01-12,1120,1145,1035,1050,7163615
2021-01-13,1100,1135,1055,1070,7360072
2021-01-14,1070,1100,1010,1020,6010201
2021-01-15,1025,1060,998,1000,5163229
2021-01-18,1000,1030,974,1005,3434006
2021-01-19,1020,1025,986,993,3206568
2021-01-20,996,1010,980,998,4347948
2021-01-21,995,1025,973,1005,4414674
2021-01-22,1015,1015,987,1005,2759042
2021-01-25,1030,1120,1020,1115,17746925
2021-01-26,1200,1350,1200,1270,85656793
2021-01-27,1375,1460,1190,1230,42429954
2021-01-28,1190,1215,1125,1160,10878640
2021-01-29,1160,1225,1065,1100,13498042
2021-02-01,1045,1135,1040,1075,7160106
2021-02-02,1100,1150,1045,1095,9506807
2021-02-03,1120,1135,1065,1080,3967941
2021-02-04,1065,1070,1030,1035,3852076
2021-02-05,1035,1070,1025,1060,2382507
2021-02-08,1060,1065,1015,1045,4424039
2021-02-09,1020,1115,1020,1040,6089676
2021-02-10,1045,1050,1025,1035,1889012
2021-02-15,1040,1060,1035,1050,3182982
2021-02-16,1060,1060,1010,1025,3413321
2021-02-17,1050,1080,1025,1035,4241758
2021-02-18,1035,1060,1020,1020,2688225
2021-02-19,1010,1040,995,1010,3888241
2021-02-22,1005,1015,991,996,2839424
2021-02-23,996,1050,969,1030,4578531
2021-02-24,1100,1125,849,890,50791247
2021-02-25,800,944,800,875,15255425
2021-02-26,873,874,799,808,5375394
2021-03-02,814,880,814,858,4132346
2021-03-03,858,861,825,828,2233710
2021-03-04,820,826,791,810,3382231
2021-03-05,810,823,779,789,2443070
2021-03-08,781,825,763,770,3463368
2021-03-09,768,775,717,763,2547392
2021-03-10,764,790,746,750,2077216
2021-03-11,745,765,736,745,1946843
2021-03-12,683,799,683,732,7434216
2021-03-15,739,777,735,737,3398684
2021-03-16,736,737,686,689,6701311
2021-03-17,570,680,560,636,14309928
2021-03-18,644,652,595,602,8290126
2021-03-19,602,602,575,583,5485297
2021-03-22,582,582,540,549,5994328
2021-03-23,543,596,520,525,8708229
2021-03-24,523,523,481,505,5906096
2021-03-25,504,507,466,470,5744927
2021-03-26,470,539,458,477,14002352
2021-03-29,483,486,443,452,6579008
2021-03-30,455,537,455,520,23582972
2021-03-31,581,590,539,539,16136453
2021-04-01,541,544,500,514,4165675
2021-04-02,514,545,513,524,3003953
