Date,Open,High,Low,Close,Volume
2019-09-23,2835,2865,2755,2865,252322
2019-09-24,2855,2920,2805,2910,190806
2019-09-25,2905,2905,2745,2845,254102
2019-09-26,2830,2885,2710,2785,141847
2019-09-27,2770,2770,2685,2715,147382
2019-09-30,2705,2720,2580,2645,124022
2019-10-01,2660,2670,2620,2635,69192
2019-10-02,2675,3140,2675,2745,3267407
2019-10-04,2775,2830,2675,2760,356103
2019-10-07,2600,2665,2500,2555,423259
2019-10-08,2540,2600,2500,2520,150624
2019-10-10,2505,2515,2455,2470,152650
2019-10-11,2470,2570,2470,2530,97138
2019-10-14,2530,2590,2445,2530,166084
2019-10-15,2530,2540,2495,2525,90006
2019-10-16,2515,2560,2500,2525,98874
2019-10-17,2545,2545,2465,2475,142172
2019-10-18,2485,2605,2480,2595,334959
2019-10-21,2595,2625,2530,2570,169117
2019-10-22,2620,2670,2575,2640,249315
2019-10-23,2635,2640,2550,2640,176722
2019-10-24,2645,2735,2590,2710,302694
2019-10-25,2730,2730,2620,2650,155776
2019-10-28,2625,2625,2505,2550,177715
2019-10-29,2520,2555,2500,2520,110636
2019-10-30,2510,2520,2410,2490,237948
2019-10-31,2460,2500,2440,2465,91047
2019-11-01,2440,2470,2420,2455,79697
2019-11-04,2450,2475,2435,2465,86098
2019-11-05,2480,2525,2460,2460,87551
2019-11-06,2450,2515,2445,2500,102496
2019-11-07,2480,2495,2445,2460,74399
2019-11-08,2465,2485,2440,2470,84392
2019-11-11,2465,2485,2445,2455,90261
2019-11-12,2450,2485,2435,2455,81411
2019-11-13,2435,2550,2435,2545,142659
2019-11-14,2545,2560,2500,2540,59471
2019-11-15,2530,2545,2415,2445,180315
2019-11-18,2475,2490,2445,2485,45153
2019-11-19,2465,2495,2445,2460,38511
2019-11-20,2475,2485,2410,2480,67573
2019-11-21,2430,2480,2355,2390,92345
2019-11-22,2405,2405,2315,2335,49982
2019-11-25,2350,2360,2265,2325,35685
2019-11-26,2350,2360,2335,2355,23078
2019-11-27,2370,2370,2310,2310,24710
2019-11-28,2310,2320,2280,2315,22987
2019-11-29,2290,2310,2280,2290,24760
2019-12-02,2250,2405,2220,2320,116032
2019-12-03,2265,2320,2250,2305,20932
2019-12-04,2260,2285,2145,2190,33682
2019-12-05,2200,2215,2130,2175,61661
2019-12-06,2105,2175,2100,2165,53736
2019-12-09,2160,2195,2125,2130,69158
2019-12-10,2120,2145,2095,2125,33996
2019-12-11,2155,2170,2125,2155,45363
2019-12-12,2155,2280,2150,2190,91832
2019-12-13,2190,2210,2155,2175,63138
2019-12-16,2170,2215,2145,2170,75291
2019-12-17,2205,2230,2160,2205,169570
2019-12-18,2195,2245,2180,2240,64047
2019-12-19,2310,2460,2280,2360,489567
2019-12-20,2305,2350,2265,2280,71158
2019-12-23,2280,2285,2235,2240,48489
2019-12-24,2240,2255,2205,2210,42953
2019-12-26,2210,2225,2185,2220,57473
2019-12-27,2180,2220,2160,2220,74289
2019-12-30,2215,2235,2190,2235,27006
2020-01-02,2230,2250,2200,2240,36378
2020-01-03,2205,2240,2190,2205,124290
2020-01-06,2145,2175,2115,2115,133710
2020-01-07,2080,2135,2080,2120,81169
2020-01-08,2115,2115,2015,2020,156973
2020-01-09,2035,2190,2035,2075,176806
2020-01-10,2070,2120,2065,2100,48538
2020-01-13,2110,2140,2070,2120,155813
2020-01-14,2125,2160,2100,2110,55603
2020-01-15,2100,2125,2090,2110,45137
2020-01-16,2110,2135,2110,2115,51821
2020-01-17,2120,2160,2105,2120,38876
2020-01-20,2115,2130,2095,2095,43276
2020-01-21,2095,2130,2085,2100,33421
2020-01-22,2105,2110,2070,2080,75338
2020-01-23,2085,2180,2075,2145,111494
2020-01-28,2110,2110,1965,1995,122942
2020-01-29,1990,2020,1975,1975,102771
2020-01-30,1955,1980,1935,1940,86345
2020-01-31,1940,1970,1860,1865,125402
2020-02-03,1770,1860,1750,1860,195645
2020-02-04,1865,1920,1860,1920,37078
2020-02-05,1920,1925,1895,1895,28930
2020-02-06,1890,1925,1890,1905,48062
2020-02-07,1910,1925,1890,1910,21252
2020-02-10,1910,1935,1895,1920,42874
2020-02-11,1930,1935,1905,1920,30840
2020-02-12,1930,1930,1895,1910,29813
2020-02-13,1910,1970,1905,1955,94053
2020-02-14,1955,1970,1925,1970,81806
2020-02-17,1965,1990,1930,1980,58408
2020-02-18,1990,1990,1925,1940,47953
2020-02-19,1950,1950,1855,1905,97789
