Date,Open,High,Low,Close,Volume
2019-09-23,21700,21850,21500,21700,25600
2019-09-24,21700,21800,21400,21600,20611
2019-09-25,21300,21500,20650,20650,39247
2019-09-26,20650,21100,20650,20900,25830
2019-09-27,21000,21500,20150,20850,30407
2019-09-30,21100,21100,20450,20800,22202
2019-10-01,20950,21800,20300,21700,50380
2019-10-02,21850,23950,21350,23150,159220
2019-10-04,22900,24150,22800,23600,95425
2019-10-07,23800,24150,23200,23200,55073
2019-10-08,23100,23750,22650,22900,37648
2019-10-10,22800,23100,22400,22900,38609
2019-10-11,23000,23450,22700,23050,34799
2019-10-14,23150,23400,22700,23250,36675
2019-10-15,23300,24550,23100,24350,92844
2019-10-16,24200,24650,23650,23650,48128
2019-10-17,23650,23800,23050,23200,44620
2019-10-18,23000,23500,22850,22900,28986
2019-10-21,23300,23300,22550,22700,27488
2019-10-22,22550,23450,22550,22900,38517
2019-10-23,22950,23300,22650,22800,19911
2019-10-24,22850,23500,22300,23250,37822
2019-10-25,23300,23300,22700,22900,23193
2019-10-28,22900,23250,22750,22850,26106
2019-10-29,22750,23100,22750,23100,26561
2019-10-30,23300,23650,22800,23100,34417
2019-10-31,23150,23650,23000,23500,43853
2019-11-01,24100,25300,24000,24250,173967
2019-11-04,24150,25200,24150,24400,60568
2019-11-05,24300,24750,24000,24450,56422
2019-11-06,24450,25050,24300,24400,81384
2019-11-07,24700,24700,23900,23950,38757
2019-11-08,23850,24250,23700,23700,33490
2019-11-11,23700,24150,23250,23550,27276
2019-11-12,23450,23900,23400,23550,14923
2019-11-13,23450,23850,21800,23100,115619
2019-11-14,23150,23500,22100,22200,55261
2019-11-15,22200,22800,21900,21950,46968
2019-11-18,22300,22500,21500,22000,46951
2019-11-19,21900,22350,20850,21000,93926
2019-11-20,21050,21350,20250,20500,80580
2019-11-21,20300,20800,20150,20400,38613
2019-11-22,20350,20750,20150,20550,21203
2019-11-25,20550,21900,20550,21600,62441
2019-11-26,21900,22300,21300,21650,26560
2019-11-27,21900,22250,21300,22100,31383
2019-11-28,22100,22300,21600,21800,15722
2019-11-29,21700,22200,20950,21500,25104
2019-12-02,21000,21800,21000,21450,17075
2019-12-03,21050,21700,21050,21500,22314
2019-12-04,21850,21850,21150,21300,70778
2019-12-05,21800,22400,21450,22050,86708
2019-12-06,22350,22450,21900,22450,48795
2019-12-09,22200,23750,22200,23600,133753
2019-12-10,23500,24250,23300,23650,87826
2019-12-11,23650,24650,23650,24150,135521
2019-12-12,24000,24600,24000,24600,80353
2019-12-13,24900,24900,23900,24700,67847
2019-12-16,24700,25400,24450,25350,91314
2019-12-17,25450,25600,24900,24950,58990
2019-12-18,24950,25200,24150,24150,45146
2019-12-19,24300,24850,24200,24250,55257
2019-12-20,24300,24800,24050,24350,34866
2019-12-23,24700,24700,23950,24100,29966
2019-12-24,23900,24500,23700,24050,34700
2019-12-26,24850,24850,23750,24500,98625
2019-12-27,25600,26400,24950,25650,237165
2019-12-30,25700,25800,25350,25600,47061
2020-01-02,26000,26500,25600,26100,98665
2020-01-03,26100,27050,26000,26350,140496
2020-01-06,25850,26600,25350,25700,82803
2020-01-07,25750,26250,25700,26000,50352
2020-01-08,25550,25950,24700,24850,110132
2020-01-09,26300,26300,25650,25900,57162
2020-01-10,26000,26200,25700,26000,27467
2020-01-13,26000,26350,25500,26300,41559
2020-01-14,26250,26350,25900,26050,46481
2020-01-15,26400,29300,26100,28700,352357
2020-01-16,28550,28800,27850,28350,95972
2020-01-17,28300,29400,28000,29150,107181
2020-01-20,29750,30400,28800,30100,192162
2020-01-21,30100,31050,29600,30400,184820
2020-01-22,30350,34150,30350,33600,460607
2020-01-23,33650,35300,32450,35000,205501
2020-01-28,33650,37000,32950,37000,249058
2020-01-29,36800,40000,36400,37250,211537
2020-01-30,36600,38650,36350,37500,128792
2020-01-31,37800,41450,37800,39450,301446
2020-02-03,38100,41200,37800,39900,190361
2020-02-04,39050,41050,39050,40500,102942
2020-02-05,41350,41350,39250,40200,103709
2020-02-06,40750,45300,40450,44950,362235
2020-02-07,44650,49900,43200,49850,333830
2020-02-10,50000,52800,48150,51300,249734
2020-02-11,49900,50800,46050,46350,317928
2020-02-12,46300,49900,44750,49850,251423
2020-02-13,50400,50800,47100,47500,140192
2020-02-14,47300,49650,45200,45300,171275
2020-02-17,45700,48200,44600,47500,147424
2020-02-18,47400,51900,47400,51300,278131
2020-02-19,50800,54500,50100,52400,199443
2020-02-20,52600,54000,52000,53200,122463
2020-02-21,52900,53500,50400,51100,101875
2020-02-24,49000,51900,48450,49000,153833
2020-02-25,49950,51700,49000,50300,137600
2020-02-26,48750,51400,48700,51000,79917
2020-02-27,51300,51500,49100,50000,87852
2020-02-28,48000,50200,46200,48450,107790
2020-03-02,48000,50100,47500,49000,92645
2020-03-03,51000,51200,49000,49500,106008
2020-03-04,49400,53200,48850,53200,146470
2020-03-05,54800,57600,54100,56400,248856
2020-03-06,56000,57300,53500,54900,102651
2020-03-09,55300,58500,53200,53200,177491
2020-03-10,51700,52700,48650,49500,225668
2020-03-11,50000,51500,47200,49300,149551
2020-03-12,48950,49800,42900,46200,257773
2020-03-13,42000,43900,32750,38900,491072
2020-03-16,42950,43000,35500,35500,338276
2020-03-17,33250,40350,33000,38700,306954
2020-03-18,38700,40600,37000,37100,218250
2020-03-19,39000,39650,33300,37400,272606
2020-03-20,38000,40000,36550,39500,205435
2020-03-23,37100,39500,37050,38500,129184
2020-03-24,39800,45150,39450,44500,263422
2020-03-25,45700,49000,44200,45000,198787
2020-03-26,47000,47000,44500,44750,235045
2020-03-27,45850,46800,41500,44500,186037
2020-03-30,43600,47450,42150,46550,129646
2020-03-31,48050,51000,47400,51000,225641
2020-04-01,51600,53400,49200,49600,161328
2020-04-02,49400,50100,48200,49400,108729
2020-04-03,50100,51200,48300,49350,104447
2020-04-06,49900,51100,49250,50400,92076
2020-04-07,51500,51600,49800,50500,106596
2020-04-08,50500,50700,49250,49550,103267
2020-04-09,49950,50100,48900,50000,78150
2020-04-10,50100,56900,49050,56900,400507
2020-04-13,59000,69000,56800,56800,981630
2020-04-14,57700,64300,57500,63000,402157
2020-04-16,62000,64800,60100,64500,154210
2020-04-17,63800,66700,62200,65500,182138
2020-04-20,65500,67700,64300,64800,101865
2020-04-21,64100,66100,61200,66000,188715
2020-04-22,65400,76600,64300,73400,344604
2020-04-23,74500,78800,71700,73100,248222
2020-04-24,71900,74000,68800,71000,133587
2020-04-27,71900,74300,69700,70000,115527
2020-04-28,71200,71200,66500,67900,155457
2020-04-29,67900,70300,66700,69800,95505
2020-05-04,69300,74700,68700,72100,146664
2020-05-06,73800,74100,69900,71200,104903
2020-05-07,71700,77500,69800,77400,175305
2020-05-08,78500,80200,72600,73800,456107
2020-05-11,74500,76700,72900,73800,187325
2020-05-12,74200,76200,73800,75100,97609
2020-05-13,73800,79500,73800,79000,154723
2020-05-14,78700,82700,77800,81900,177765
2020-05-15,82000,89000,79600,88000,208982
2020-05-18,88000,94300,85300,90400,185318
2020-05-19,90900,93500,89000,91800,105900
2020-05-20,91000,100300,90600,100200,189793
2020-05-21,103500,110000,101000,104600,221942
2020-05-22,105100,107400,101000,103000,171497
2020-05-25,103200,103900,94500,96000,233816
2020-05-26,97400,99600,95000,98500,141018
2020-05-27,98600,100800,96700,98600,94846
2020-05-28,99100,100500,91000,98400,142632
2020-05-29,99800,115300,98200,115300,367704
2020-06-01,115900,129700,114200,127600,298568
2020-06-02,128000,130300,125600,127500,145074
2020-06-03,127000,127600,121000,124000,185850
