Date,Open,High,Low,Close,Volume
2019-09-23,6850,6950,6770,6900,16352
2019-09-24,6900,7150,6840,7100,22413
2019-09-25,7100,7100,6810,7000,26085
2019-09-26,6950,7040,6830,6880,15759
2019-09-27,6840,6990,6670,6980,7460
2019-09-30,6980,6980,6740,6940,13140
2019-10-01,6940,7090,6800,7050,23355
2019-10-02,6810,7280,6810,7280,39209
2019-10-04,7250,7620,6940,7620,195753
2019-10-07,7360,7490,7250,7430,106555
2019-10-08,7420,7500,7290,7360,119469
2019-10-10,7200,7430,7110,7430,66308
2019-10-11,7430,7470,7330,7330,44705
2019-10-14,7440,7600,7270,7420,81110
2019-10-15,7430,7540,7180,7250,38505
2019-10-16,7250,7300,7110,7130,68565
2019-10-17,7180,7350,7160,7350,61648
2019-10-18,7300,7600,7190,7580,82372
2019-10-21,7550,7600,7270,7450,86686
2019-10-22,7450,7580,7240,7250,47454
2019-10-23,7190,7300,7090,7090,30031
2019-10-24,7090,7400,6760,7290,86175
2019-10-25,7300,9470,7130,9470,2955101
2019-10-28,9180,10550,8670,8950,3971628
2019-10-29,8990,9020,8470,8660,540195
2019-10-30,8690,8860,8110,8180,817475
2019-10-31,8300,8340,8110,8200,253070
2019-11-01,8310,8480,8070,8390,297496
2019-11-04,8400,9100,8310,8450,1128747
2019-11-05,8400,8720,8400,8540,199414
2019-11-06,8610,8700,8230,8500,190091
2019-11-07,8460,8460,8090,8150,103557
2019-11-08,8200,8310,8050,8060,58583
2019-11-11,8050,8270,8040,8210,56093
2019-11-12,8330,8330,8100,8260,72499
2019-11-13,8260,8260,8090,8180,60363
2019-11-14,8190,8260,8070,8090,61588
2019-11-15,8090,8240,7910,8010,73149
2019-11-18,8050,8060,7880,8030,90145
2019-11-19,8030,8070,7720,7770,69238
2019-11-20,7890,7890,7610,7700,56945
2019-11-21,7750,8060,7700,7800,190200
2019-11-22,7750,7900,7550,7550,70259
2019-11-25,7650,7890,7580,7840,51419
2019-11-26,7880,7950,7780,7790,41752
2019-11-27,7790,7950,7550,7570,82471
2019-11-28,7570,7850,7480,7740,62665
2019-11-29,7740,7850,7530,7580,39654
2019-12-02,7580,7860,7440,7650,47899
2019-12-03,7550,7660,7300,7550,39038
2019-12-04,7550,7690,7400,7570,20723
2019-12-05,7580,7740,7410,7470,29339
2019-12-06,7440,7810,7440,7690,36217
2019-12-09,7630,7800,7610,7730,28902
2019-12-10,7670,7860,7620,7720,21342
2019-12-11,7660,7860,7660,7770,36145
2019-12-12,7850,7910,7800,7900,53406
2019-12-13,7980,7980,7840,7880,30350
2019-12-16,7940,7940,7720,7860,23975
