Date,Open,High,Low,Close,Volume
2019-09-23,31250,31750,31100,31700,139762
2019-09-24,31700,32050,31550,31750,73093
2019-09-25,31800,31800,30200,30250,102682
2019-09-26,30500,30950,29650,30050,73080
2019-09-27,29550,30700,29500,30200,60755
2019-09-30,29900,30550,29800,30000,53278
2019-10-01,29800,30750,29800,30650,80492
2019-10-02,30250,30550,29950,29950,60258
2019-10-04,29750,30100,29150,29350,71898
2019-10-07,29050,29650,28950,29500,60280
2019-10-08,29250,30400,29250,30300,71377
2019-10-10,30300,30450,29600,30000,53857
2019-10-11,30250,30700,29950,29950,68991
2019-10-14,30500,30600,30150,30400,52674
2019-10-15,30200,30650,30200,30500,51425
2019-10-16,30750,30750,30200,30350,49243
2019-10-17,30250,30550,29900,29950,53666
2019-10-18,29900,30150,29600,29750,103422
2019-10-21,29700,29850,28200,28700,185975
2019-10-22,28850,28900,28100,28150,172496
2019-10-23,28150,28500,28000,28200,83197
2019-10-24,28050,28500,27600,28000,94505
2019-10-25,28000,28300,27600,27700,77261
2019-10-28,28300,28300,27450,27750,64397
2019-10-29,27900,28100,27750,27850,55680
2019-10-30,28000,28100,27350,27800,89858
2019-10-31,27950,28400,27850,28150,132275
2019-11-01,28150,28150,27700,27750,110421
2019-11-04,28150,28800,27850,28550,173633
2019-11-05,28600,28600,27800,28250,157068
2019-11-06,28450,30950,28400,29450,590784
2019-11-07,30100,34000,29200,30000,1853845
2019-11-08,30550,30750,29100,29450,564919
2019-11-11,29900,30000,28950,29200,249417
2019-11-12,29500,30150,29450,29800,448476
2019-11-13,30250,30350,29700,29750,323993
2019-11-14,29800,29900,28600,29050,268329
2019-11-15,29000,29150,28550,28950,143786
2019-11-18,29200,29300,28900,28900,126503
2019-11-19,28800,28950,28050,28100,245897
2019-11-20,27800,28350,27350,27500,299680
2019-11-21,27450,27700,26300,26550,327978
2019-11-22,26250,26950,26150,26250,177369
2019-11-25,26250,27300,26250,27250,107736
2019-11-26,27500,27600,27050,27550,153176
2019-11-27,27700,27800,27200,27350,65288
2019-11-28,27450,27450,27100,27250,52571
2019-11-29,27700,28550,27550,27750,216311
2019-12-02,27700,28250,27300,27650,96668
2019-12-03,27300,27500,26600,26850,144890
2019-12-04,26750,27200,26550,26650,88944
2019-12-05,26700,27100,26300,26850,79894
2019-12-06,26750,27100,26700,26800,53325
2019-12-09,27050,27050,25600,25850,168943
2019-12-10,25850,26150,25600,26000,115218
2019-12-11,26600,26700,25800,25900,99056
2019-12-12,26200,26200,25900,26150,89073
2019-12-13,26500,27100,26450,26900,133883
2019-12-16,27150,27150,26550,27000,49674
2019-12-17,27100,27100,26600,26800,71703
2019-12-18,26650,26950,26500,26700,77370
2019-12-19,26750,26750,26400,26500,74724
2019-12-20,26500,26950,26400,26400,82397
2019-12-23,26550,27950,26500,27850,276235
2019-12-24,27900,28450,27500,28200,235478
2019-12-26,27850,28600,27800,28400,172050
2019-12-27,28400,28700,27900,28350,118822
2019-12-30,28500,28550,28050,28400,77242
2020-01-02,28500,29400,28350,29350,216923
2020-01-03,29500,29950,28700,29450,266321
2020-01-06,29000,29300,28500,28600,237898
2020-01-07,29000,31800,29000,30700,966099
2020-01-08,30200,31700,29950,30700,750405
2020-01-09,31600,31900,30900,31450,334160
2020-01-10,31700,31850,31000,31450,215153
2020-01-13,31650,33250,31650,32650,509173
2020-01-14,33000,33050,31650,32050,286358
