Date,Open,High,Low,Close,Volume
2019-09-23,1315,1315,1315,1315,0
2019-09-24,1315,1315,1315,1315,0
2019-09-25,1315,1315,1315,1315,0
2019-09-26,1315,1315,1315,1315,0
2019-09-27,1315,1315,1315,1315,0
2019-09-30,1315,1315,1315,1315,0
2019-10-01,1315,1315,1315,1315,0
2019-10-02,1315,1315,1315,1315,0
2019-10-04,1315,1315,1315,1315,0
2019-10-07,1315,1315,1315,1315,0
2019-10-08,1315,1315,1315,1315,0
2019-10-10,1315,1315,1315,1315,0
2019-10-11,1315,1315,1315,1315,0
2019-10-14,1315,1315,1315,1315,0
2019-10-15,1315,1315,1315,1315,0
2019-10-16,1315,1315,1315,1315,0
2019-10-17,1315,1315,1315,1315,0
2019-10-18,1315,1315,1315,1315,0
2019-10-21,1315,1315,1315,1315,0
2019-10-22,1315,1315,1315,1315,0
2019-10-23,1315,1315,1315,1315,0
2019-10-24,1315,1315,1315,1315,0
2019-10-25,1315,1315,1315,1315,0
2019-10-28,1315,1315,1315,1315,0
2019-10-29,1315,1315,1315,1315,0
2019-10-30,1315,1315,1315,1315,0
2019-10-31,1315,1315,1315,1315,0
2019-11-01,1315,1315,1315,1315,0
2019-11-04,1315,1315,1315,1315,0
2019-11-05,1315,1315,1315,1315,0
2019-11-06,1315,1315,1315,1315,0
2019-11-07,1315,1315,1315,1315,0
2019-11-08,1315,1315,1315,1315,0
2019-11-11,1315,1315,1315,1315,0
2019-11-12,1315,1315,1315,1315,0
2019-11-13,1315,1315,1315,1315,0
2019-11-14,1315,1315,1315,1315,0
2019-11-15,1315,1315,1315,1315,0
2019-11-18,1315,1315,1315,1315,0
2019-11-19,1315,1315,1315,1315,0
2019-11-20,1315,1315,1315,1315,0
2019-11-21,1315,1315,1315,1315,0
2019-11-22,1315,1315,1315,1315,0
2019-11-25,1315,1315,1315,1315,0
2019-11-26,1315,1315,1315,1315,0
2019-11-27,1315,1315,1315,1315,0
2019-11-28,1315,1315,1315,1315,0
2019-11-29,1315,1315,1315,1315,0
2019-12-02,1315,1315,1315,1315,0
2019-12-03,1315,1315,1315,1315,0
2019-12-04,1315,1315,1315,1315,0
2019-12-05,1315,1315,1315,1315,0
2019-12-06,1315,1315,1315,1315,0
2019-12-09,1315,1315,1315,1315,0
2019-12-10,1315,1315,1315,1315,0
2019-12-11,1315,1315,1315,1315,0
2019-12-12,1315,1315,1315,1315,0
2019-12-13,1315,1315,1315,1315,0
2019-12-16,1315,1315,1315,1315,0
2019-12-17,1315,1315,1315,1315,0
2019-12-18,1315,1315,1315,1315,0
2019-12-19,1315,1315,1315,1315,0
2019-12-20,1315,1315,1315,1315,0
2019-12-23,1315,1315,1315,1315,0
2019-12-24,1315,1315,1315,1315,0
2019-12-26,1315,1315,1315,1315,0
2019-12-27,1315,1315,1315,1315,0
2019-12-30,1315,1315,1315,1315,0
2020-01-02,1315,1315,1315,1315,0
2020-01-03,1315,1315,1315,1315,0
2020-01-06,1315,1315,1315,1315,0
2020-01-07,1315,1315,1315,1315,0
2020-01-08,1315,1315,1315,1315,0
2020-01-09,1315,1315,1315,1315,0
2020-01-10,1315,1315,1315,1315,0
2020-01-13,1315,1315,1315,1315,0
2020-01-14,1315,1315,1315,1315,0
2020-01-15,1315,1315,1315,1315,0
2020-01-16,1315,1315,1315,1315,0
2020-01-17,1315,1315,1315,1315,0
2020-01-20,1315,1315,1315,1315,0
2020-01-21,1315,1315,1315,1315,0
2020-01-22,1315,1315,1315,1315,0
2020-01-23,1315,1315,1315,1315,0
2020-01-28,1315,1315,1315,1315,0
2020-01-29,1315,1315,1315,1315,0
2020-01-30,1315,1315,1315,1315,0
2020-01-31,1315,1315,1315,1315,0
2020-02-03,1315,1315,1315,1315,0
2020-02-04,1315,1315,1315,1315,0
2020-02-05,1315,1315,1315,1315,0
2020-02-06,1315,1315,1315,1315,0
2020-02-07,1315,1315,1315,1315,0
2020-02-10,1315,1315,1315,1315,0
2020-02-11,1315,1315,1315,1315,0
2020-02-12,1315,1315,1315,1315,0
2020-02-13,1315,1315,1315,1315,0
2020-02-14,1315,1315,1315,1315,0
2020-02-17,1315,1315,1315,1315,0
2020-02-18,1315,1315,1315,1315,0
2020-02-19,1315,1315,1315,1315,0
2020-02-20,1315,1315,1315,1315,0
2020-02-21,1315,1315,1315,1315,0
2020-02-24,1315,1315,1315,1315,0
2020-02-25,1315,1315,1315,1315,0
2020-02-26,1315,1315,1315,1315,0
2020-02-27,1315,1315,1315,1315,0
2020-02-28,1315,1315,1315,1315,0
2020-03-02,1315,1315,1315,1315,0
2020-03-03,1315,1315,1315,1315,0
2020-03-04,1315,1315,1315,1315,0
2020-03-05,1315,1315,1315,1315,0
2020-03-06,1315,1315,1315,1315,0
2020-03-09,1315,1315,1315,1315,0
2020-03-10,1315,1315,1315,1315,0
2020-03-11,1315,1315,1315,1315,0
2020-03-12,1315,1315,1315,1315,0
2020-03-13,1315,1315,1315,1315,0
2020-03-16,1315,1315,1315,1315,0
2020-03-17,1315,1315,1315,1315,0
2020-03-18,1315,1315,1315,1315,0
2020-03-19,1315,1315,1315,1315,0
2020-03-20,1315,1315,1315,1315,0
2020-03-23,1315,1315,1315,1315,0
2020-03-24,1315,1315,1315,1315,0
2020-03-25,1315,1315,1315,1315,0
2020-03-26,1315,1315,1315,1315,0
2020-03-27,1315,1315,1315,1315,0
2020-03-30,1315,1315,1315,1315,0
2020-03-31,1315,1315,1315,1315,0
2020-04-01,1315,1315,1315,1315,0
2020-04-02,1315,1315,1315,1315,0
2020-04-03,1315,1315,1315,1315,0
2020-04-06,1315,1315,1315,1315,0
2020-04-07,1315,1315,1315,1315,0
2020-04-08,1315,1315,1315,1315,0
2020-04-09,1315,1315,1315,1315,0
2020-04-10,1315,1315,1315,1315,0
2020-04-13,1315,1315,1315,1315,0
2020-04-14,1315,1315,1315,1315,0
2020-04-16,1315,1315,1315,1315,0
2020-04-17,1315,1315,1315,1315,0
2020-04-20,1315,1315,1315,1315,0
2020-04-21,1315,1315,1315,1315,0
2020-04-22,1315,1315,1315,1315,0
2020-04-23,1315,1315,1315,1315,0
2020-04-24,1315,1315,1315,1315,0
2020-04-27,1315,1315,1315,1315,0
2020-04-28,1315,1315,1315,1315,0
2020-04-29,1315,1315,1315,1315,0
2020-05-04,1315,1315,1315,1315,0
2020-05-06,1315,1315,1315,1315,0
2020-05-07,1315,1315,1315,1315,0
2020-05-08,1315,1315,1315,1315,0
2020-05-11,1315,1315,1315,1315,0
2020-05-12,1315,1315,1315,1315,0
2020-05-13,1315,1315,1315,1315,0
2020-05-14,1315,1315,1315,1315,0
2020-05-15,1315,1315,1315,1315,0
2020-05-18,1315,1315,1315,1315,0
2020-05-19,1315,1315,1315,1315,0
2020-05-20,1315,1315,1315,1315,0
2020-05-21,1315,1315,1315,1315,0
2020-05-22,1315,1315,1315,1315,0
2020-05-25,1315,1315,1315,1315,0
2020-05-26,1315,1315,1315,1315,0
2020-05-27,1315,1315,1315,1315,0
2020-05-28,1315,1315,1315,1315,0
2020-05-29,1315,1315,1315,1315,0
2020-06-01,1315,1315,1315,1315,0
2020-06-02,1315,1315,1315,1315,0
2020-06-03,1315,1315,1315,1315,0
2020-06-04,1315,1315,1315,1315,0
2020-06-05,1315,1315,1315,1315,0
2020-06-08,1315,1315,1315,1315,0
2020-06-09,1315,1315,1315,1315,0
2020-06-10,1315,1315,1315,1315,0
2020-06-11,1315,1315,1315,1315,0
2020-06-12,1315,1315,1315,1315,0
2020-06-15,1315,1315,1315,1315,0
2020-06-16,1315,1315,1315,1315,0
2020-06-17,1315,1315,1315,1315,0
2020-06-18,1315,1315,1315,1315,0
2020-06-19,1315,1315,1315,1315,0
2020-06-22,1315,1315,1315,1315,0
2020-06-23,1315,1315,1315,1315,0
2020-06-24,1315,1315,1315,1315,0
2020-06-25,1315,1315,1315,1315,0
2020-06-26,1315,1315,1315,1315,0
2020-06-29,1315,1315,1315,1315,0
2020-06-30,1315,1315,1315,1315,0
2020-07-01,1315,1315,1315,1315,0
2020-07-02,1315,1315,1315,1315,0
2020-07-03,1315,1315,1315,1315,0
2020-07-06,1315,1315,1315,1315,0
2020-07-07,1315,1315,1315,1315,0
2020-07-08,1315,1315,1315,1315,0
2020-07-09,1315,1315,1315,1315,0
2020-07-10,1315,1315,1315,1315,0
2020-07-13,1315,1315,1315,1315,0
2020-07-14,1315,1315,1315,1315,0
2020-07-15,1315,1315,1315,1315,0
2020-07-16,1315,1315,1315,1315,0
2020-07-17,1315,1315,1315,1315,0
2020-07-20,1315,1315,1315,1315,0
2020-07-21,1315,1315,1315,1315,0
2020-07-22,1315,1315,1315,1315,0
2020-07-23,1315,1315,1315,1315,0
2020-07-24,1315,1315,1315,1315,0
2020-07-27,1315,1315,1315,1315,0
2020-07-28,1315,1315,1315,1315,0
2020-07-29,1315,1315,1315,1315,0
2020-07-30,1315,1315,1315,1315,0
2020-07-31,1315,1315,1315,1315,0
2020-08-03,1315,1315,1315,1315,0
2020-08-04,1315,1315,1315,1315,0
2020-08-05,1315,1315,1315,1315,0
2020-08-06,1315,1315,1315,1315,0
2020-08-07,1315,1315,1315,1315,0
2020-08-10,1315,1315,1315,1315,0
2020-08-11,1315,1315,1315,1315,0
2020-08-12,1315,1315,1315,1315,0
2020-08-13,1315,1315,1315,1315,0
2020-08-14,1315,1315,1315,1315,0
2020-08-18,1315,1315,1315,1315,0
2020-08-19,1315,1315,1315,1315,0
2020-08-20,1315,1315,1315,1315,0
2020-08-21,1315,1315,1315,1315,0
2020-08-24,1315,1315,1315,1315,0
2020-08-25,1315,1315,1315,1315,0
2020-08-26,1315,1315,1315,1315,0
2020-08-27,1315,1315,1315,1315,0
2020-08-28,1315,1315,1315,1315,0
2020-08-31,1315,1315,1315,1315,0
2020-09-01,1315,1315,1315,1315,0
2020-09-02,1315,1315,1315,1315,0
2020-09-03,1315,1315,1315,1315,0
2020-09-04,1315,1315,1315,1315,0
2020-09-07,1315,1315,1315,1315,0
2020-09-08,1315,1315,1315,1315,0
2020-09-09,1315,1315,1315,1315,0
2020-09-10,1315,1315,1315,1315,0
2020-09-11,1315,1315,1315,1315,0
2020-09-14,1315,1315,1315,1315,0
2020-09-15,1315,1315,1315,1315,0
2020-09-16,1315,1315,1315,1315,0
2020-09-17,1315,1315,1315,1315,0
2020-09-18,1315,1315,1315,1315,0
2020-09-21,1315,1315,1315,1315,0
2020-09-22,1315,1315,1315,1315,0
2020-09-23,1315,1315,1315,1315,0
2020-09-24,1315,1315,1315,1315,0
2020-09-25,1315,1315,1315,1315,0
2020-09-28,1315,1315,1315,1315,0
2020-09-29,1315,1315,1315,1315,0
2020-10-05,1315,1315,1315,1315,0
2020-10-06,1315,1315,1315,1315,0
2020-10-07,1315,1315,1315,1315,0
2020-10-08,1315,1315,1315,1315,0
2020-10-12,1315,1315,1315,1315,0
2020-10-13,1315,1315,1315,1315,0
2020-10-14,1315,1315,1315,1315,0
2020-10-15,1315,1315,1315,1315,0
2020-10-16,1315,1315,1315,1315,0
2020-10-19,1315,1315,1315,1315,0
2020-10-20,1315,1315,1315,1315,0
2020-10-21,1315,1315,1315,1315,0
2020-10-22,1315,1315,1315,1315,0
2020-10-23,1315,1315,1315,1315,0
2020-10-26,1315,1315,1315,1315,0
2020-10-27,1315,1315,1315,1315,0
2020-10-28,1315,1315,1315,1315,0
2020-10-29,1315,1315,1315,1315,0
2020-10-30,1315,1315,1315,1315,0
2020-11-02,1315,1315,1315,1315,0
2020-11-03,1315,1315,1315,1315,0
2020-11-04,1315,1315,1315,1315,0
2020-11-05,1315,1315,1315,1315,0
2020-11-06,1315,1315,1315,1315,0
2020-11-09,1315,1315,1315,1315,0
2020-11-10,1315,1315,1315,1315,0
2020-11-11,1315,1315,1315,1315,0
2020-11-12,1315,1315,1315,1315,0
2020-11-13,1315,1315,1315,1315,0
2020-11-16,1315,1315,1315,1315,0
2020-11-17,1315,1315,1315,1315,0
2020-11-18,1315,1315,1315,1315,0
2020-11-19,1315,1315,1315,1315,0
2020-11-20,1315,1315,1315,1315,0
2020-11-23,1315,1315,1315,1315,0
2020-11-24,1315,1315,1315,1315,0
2020-11-25,1315,1315,1315,1315,0
2020-11-26,1315,1315,1315,1315,0
2020-11-27,1315,1315,1315,1315,0
2020-11-30,1315,1315,1315,1315,0
2020-12-01,1315,1315,1315,1315,0
2020-12-02,1315,1315,1315,1315,0
2020-12-03,1315,1315,1315,1315,0
2020-12-04,1315,1315,1315,1315,0
2020-12-07,2130,2130,1605,1670,13102351
2020-12-08,1585,1620,1430,1495,7165385
2020-12-09,1520,1560,1430,1450,4676530
2020-12-10,1425,1510,1400,1420,4733603
2020-12-11,1410,1420,1345,1365,4832778
2020-12-14,1355,1405,1320,1360,2132674
2020-12-15,1360,1360,1290,1305,2318701
2020-12-16,1290,1300,1190,1200,4330191
2020-12-17,1205,1380,1200,1290,7075020
2020-12-18,1300,1335,1255,1300,2449748
2020-12-21,1310,1310,1215,1225,2868043
2020-12-22,1215,1225,1150,1195,2035700
2020-12-23,1190,1190,1075,1115,3123778
2020-12-24,1105,1120,1040,1065,1931094
2020-12-28,1065,1095,1000,1000,1271672
2020-12-29,1005,1150,1000,1075,2491100
2020-12-30,1075,1135,1075,1100,1309431
2021-01-04,1100,1135,1080,1100,854953
2021-01-05,1085,1100,1015,1050,1148158
2021-01-06,1060,1085,1035,1065,475861
2021-01-07,1075,1080,1050,1065,616246
2021-01-08,1065,1075,1030,1045,891970
2021-01-11,1030,1235,1015,1125,11336849
2021-01-12,1125,1125,1080,1105,1065446
2021-01-13,1125,1160,1105,1125,1106477
2021-01-14,1125,1150,1115,1140,738808
2021-01-15,1150,1150,1120,1120,597262
2021-01-18,1110,1115,1060,1070,761342
2021-01-19,1065,1095,1060,1070,510937
2021-01-20,1075,1085,1065,1070,459536
2021-01-21,1070,1080,1035,1055,618998
2021-01-22,1055,1055,1025,1030,747494
2021-01-25,1035,1050,1015,1025,806674
2021-01-26,1035,1040,1010,1015,739399
2021-01-27,1025,1060,1010,1025,747552
