Date,Open,High,Low,Close,Volume
2021-09-29,38500,41800,29000,29000,8899425
2021-09-30,28950,29350,26450,26650,1436424
2021-10-01,26350,27150,23750,23800,925134
2021-10-05,23500,24250,22050,22250,581852
2021-10-06,22500,22900,20300,20550,596712
2021-10-07,20800,21050,20350,20600,322776
2021-10-08,20800,21200,19650,19700,346779
2021-10-12,19900,20050,18950,19100,182357
2021-10-13,19100,20450,19050,19100,289226
2021-10-14,19300,20250,19300,20100,194719
2021-10-15,20400,20450,19800,20000,151400
2021-10-18,20100,20150,19700,20050,135212
2021-10-19,20800,22700,20200,22000,650661
2021-10-20,22100,22250,21150,21400,245972
2021-10-21,21650,24600,21450,22200,1777563
2021-10-22,22300,23350,22200,22600,424261
2021-10-25,22600,22700,21500,21600,216873
2021-10-26,21800,22000,21350,21350,122888
2021-10-27,21300,21350,20350,20400,176772
2021-10-28,20300,20650,20200,20350,85926
2021-10-29,20050,20350,19550,19550,193373
2021-11-01,19700,19700,19300,19600,91784
2021-11-02,19800,20650,19700,20250,113059
2021-11-03,20350,20350,19500,19600,112406
2021-11-04,19750,19850,19100,19150,81939
2021-11-05,19200,19300,18600,18700,102070
2021-11-08,18700,18750,18200,18350,68848
2021-11-09,18850,19450,18600,19200,103851
2021-11-10,19300,19500,18600,18750,51200
2021-11-11,18750,19250,18750,18800,51738
2021-11-12,19050,19200,18650,18800,78806
2021-11-15,19100,19150,18800,19150,48776
2021-11-16,19250,20850,19050,20500,329783
2021-11-17,21000,21900,20650,20800,386791
2021-11-18,20800,20800,19650,19800,112839
2021-11-19,19750,20700,19600,20100,62013
2021-11-22,19750,20000,19300,19700,72180
2021-11-23,19650,20550,19400,20450,115001
2021-11-24,20400,20400,19750,19900,70524
2021-11-25,19900,20650,19550,20450,110933
2021-11-26,20850,21350,20000,20050,179020
2021-11-29,19000,19850,18950,19450,82225
2021-11-30,19650,19750,18300,18500,84217
2021-12-01,18450,19200,18300,18850,57069
2021-12-02,18850,19250,18400,19000,39306
2021-12-03,19400,20550,19000,20200,131670
2021-12-06,20500,21250,19750,21000,256624
2021-12-07,21050,21050,20100,20300,153981
2021-12-08,20800,20800,20200,20200,89274
2021-12-09,20350,21100,20150,20350,112574
2021-12-10,20400,20850,20050,20600,73446
2021-12-13,20900,20900,20200,20250,64316
2021-12-14,20100,20250,19550,19700,80689
2021-12-15,19600,20200,19550,19900,54136
2021-12-16,19900,20150,19650,19700,64404
2021-12-17,19600,19900,19500,19700,54659
2021-12-20,19850,19850,19050,19050,61218
2021-12-21,19100,19700,18850,19500,70225
2021-12-22,19750,19750,19450,19450,35250
2021-12-23,19800,19800,19350,19400,24909
2021-12-24,19350,19550,19250,19250,28441
2021-12-27,19450,19550,19200,19300,31022
2021-12-28,19300,19500,19100,19250,38074
2021-12-29,19200,19700,18850,19650,71163
2021-12-30,19650,19650,19300,19300,36609
2022-01-03,19500,19500,19300,19400,24514
2022-01-04,19400,19650,19350,19500,29563
2022-01-05,19600,19700,19050,19200,52671
2022-01-06,18850,19200,18500,18550,100745
2022-01-07,18650,19000,18600,18700,43755
2022-01-10,18750,18800,18350,18600,42447
2022-01-11,18450,18700,18350,18400,40722
2022-01-12,18450,19000,18450,18700,27041
2022-01-13,18750,18900,18500,18550,30385
2022-01-14,18500,18650,18400,18500,32948
2022-01-17,18500,18650,18350,18450,31014
2022-01-18,18500,19500,18400,18800,52593
2022-01-19,18650,19250,18600,19050,53203
2022-01-20,18800,19500,18800,19350,59698
2022-01-21,19200,19500,18750,18900,66691
2022-01-24,18700,18700,18150,18400,56974
2022-01-25,18500,18500,17000,17850,63680
2022-01-26,17500,18350,17500,18200,24982
2022-01-27,18200,18350,17400,17950,33930
2022-01-28,17850,18250,17450,18000,32321
2022-02-03,18050,18300,18000,18150,24371
2022-02-04,18100,18300,17900,18300,23155
2022-02-07,18500,18700,17900,18500,32677
2022-02-08,18400,18650,18300,18650,24322
2022-02-09,18550,18700,18500,18700,19141
2022-02-10,18700,18750,18300,18300,26359
2022-02-11,18300,18300,17900,18000,25540
2022-02-14,17800,17900,17200,17200,29882
2022-02-15,17200,17450,17000,17200,18510
2022-02-16,17450,17950,17450,17700,27015
2022-02-17,17600,18900,17400,18100,99747
2022-02-18,18000,19550,17500,18950,155565
2022-02-21,18900,19450,18500,19350,83572
2022-02-22,18800,19200,18300,18400,68864
2022-02-23,18550,18600,17950,18200,40846
2022-02-24,18150,19050,17350,17500,171443
