Date,Open,High,Low,Close,Volume
2019-09-23,1265,1305,1240,1240,258602
2019-09-24,1245,1295,1240,1260,307551
2019-09-25,1260,1265,1150,1155,723388
2019-09-26,1165,1195,1110,1130,372913
2019-09-27,1120,1130,1025,1110,681936
2019-09-30,1130,1130,1050,1110,313403
2019-10-01,1100,1125,1065,1115,415902
2019-10-02,1090,1235,1055,1160,1104128
2019-10-04,1140,1190,1120,1150,356631
2019-10-07,1145,1185,1095,1135,258371
2019-10-08,1115,1135,1075,1120,404213
2019-10-10,1120,1150,1100,1115,197930
2019-10-11,1135,1435,1110,1325,2427562
2019-10-14,1330,1530,1330,1495,2996911
2019-10-15,1475,1510,1380,1450,892321
2019-10-16,1450,1500,1415,1465,572997
2019-10-17,1465,1515,1445,1480,787135
2019-10-18,1485,1500,1295,1415,1689287
2019-10-21,1420,1535,1385,1520,1527985
2019-10-22,1520,1580,1390,1450,1866458
2019-10-23,1390,1730,1350,1635,6523343
2019-10-24,1670,1705,1555,1575,1964541
2019-10-25,1575,1605,1515,1515,988877
2019-10-28,1490,1650,1470,1630,2438845
2019-10-29,1610,1690,1580,1590,1157380
2019-10-30,1610,1710,1590,1640,1933883
2019-10-31,1660,1740,1655,1685,1277462
2019-11-01,1710,1710,1635,1665,477546
2019-11-04,1665,1700,1565,1595,778371
2019-11-05,1595,1650,1530,1595,667277
2019-11-06,1610,1615,1555,1585,630510
2019-11-07,1620,1690,1570,1605,1392977
2019-11-08,1600,1600,1490,1530,941930
2019-11-11,1560,1595,1520,1530,412444
2019-11-12,1525,1630,1500,1600,586887
2019-11-13,1615,1700,1600,1640,1632871
2019-11-14,1665,1665,1550,1600,662758
2019-11-15,1600,1645,1580,1595,617238
2019-11-18,1595,1640,1595,1610,472361
2019-11-19,1600,1620,1575,1600,412344
2019-11-20,1600,1600,1600,1600,0
2019-11-21,1585,1585,1535,1560,672591
2019-11-22,1555,1565,1485,1485,593697
2019-11-25,1520,1530,1455,1470,421427
2019-11-26,1455,1550,1455,1500,541682
2019-11-27,1500,1520,1475,1485,266840
2019-11-28,1505,1530,1450,1460,395400
2019-11-29,1480,1555,1390,1410,1044385
2019-12-02,1385,1450,1325,1450,904743
2019-12-03,1450,1485,1430,1450,368637
2019-12-04,1450,1485,1430,1460,544290
2019-12-05,1460,1620,1460,1590,1456060
2019-12-06,1635,1690,1545,1585,1654074
2019-12-09,1580,1615,1550,1590,614314
2019-12-10,1590,1605,1565,1595,452986
2019-12-11,1595,1670,1580,1645,721891
2019-12-12,1660,1680,1440,1465,2361661
2019-12-13,1475,1505,1430,1450,578649
2019-12-16,1470,1485,1410,1460,448245
