Date,Open,High,Low,Close,Volume
2019-09-23,15500,15850,15000,15500,2233
2019-09-24,15800,15800,15400,15600,1635
2019-09-25,15800,15800,15200,15200,1161
2019-09-26,15600,15800,15000,15650,1772
2019-09-27,15900,15900,15200,15800,362
2019-09-30,18050,18050,15450,16300,399
2019-10-01,16450,16450,15500,15900,742
2019-10-02,15850,17200,15150,17100,2148
2019-10-04,17050,17050,15500,15600,515
2019-10-07,16050,16050,15300,15300,635
2019-10-08,15900,15900,15100,15350,2107
2019-10-10,15200,15500,15200,15500,510
2019-10-11,15950,15950,15100,15800,310
2019-10-14,15800,16800,15400,16700,741
2019-10-15,16750,17100,15500,17100,840
2019-10-16,17400,17500,16550,17500,928
2019-10-17,17700,17700,17100,17350,2015
2019-10-18,17400,17800,14750,17350,12277
2019-10-21,17600,17900,16850,17400,9187
2019-10-22,17700,17700,17500,17650,292
2019-10-23,17750,17750,16650,17600,2653
2019-10-24,18450,18450,16800,17600,1354
2019-10-25,18000,20150,17100,17600,1722
2019-10-28,17600,17900,17150,17450,932
2019-10-29,17750,17750,17050,17750,2740
2019-10-30,17650,18000,17500,17700,1378
2019-10-31,17900,18000,17350,18000,2853
2019-11-01,17950,18300,17950,18250,3592
2019-11-04,18400,18650,17650,18650,5585
2019-11-05,18700,19250,18650,19250,5176
2019-11-06,19500,22100,19300,22100,19468
2019-11-07,22500,22950,21000,21750,12929
2019-11-08,21750,21750,19500,20400,4217
2019-11-11,20400,20400,18850,19150,5519
2019-11-12,19300,19400,18850,19250,3529
2019-11-13,19250,19800,18000,19300,8449
2019-11-14,19300,19500,19000,19000,1085
2019-11-15,19500,21800,18700,19300,5609
2019-11-18,19800,20150,19300,19500,757
2019-11-19,19900,19900,19300,19600,3367
2019-11-20,19600,19900,18750,19600,2993
2019-11-21,20200,20200,18000,18600,2130
2019-11-22,19550,19550,18000,19100,1122
2019-11-25,19700,19900,18450,19050,1639
2019-11-26,19050,19900,18750,19300,1158
2019-11-27,19700,19700,18950,19200,4066
2019-11-28,19550,19550,18900,19250,1166
2019-11-29,19600,19600,18950,19200,1790
2019-12-02,19000,19200,18800,19000,2245
2019-12-03,18650,19150,18600,19000,1560
2019-12-04,19000,19100,18750,19000,1271
2019-12-05,19200,19200,18500,19050,6646
2019-12-06,18650,19100,18650,19100,2849
2019-12-09,19850,19850,18450,19800,8926
2019-12-10,19100,19750,19100,19350,1379
2019-12-11,19300,19300,18700,18750,6454
2019-12-12,18950,18950,18000,18900,11061
2019-12-13,18150,18550,18000,18150,3914
2019-12-16,18250,18250,17850,18000,1015
2019-12-17,17700,18400,17700,17950,3667
2019-12-18,17600,18150,17600,17700,4552
2019-12-19,17600,18200,17550,17750,3164
2019-12-20,17700,18200,17650,17800,3990
2019-12-23,18250,18600,17750,18000,9935
2019-12-24,18750,19450,17800,17950,2294
2019-12-26,18650,18650,17700,18100,4079
2019-12-27,18700,18700,18100,18100,1825
2019-12-30,17800,19050,17800,17850,16676
2020-01-02,18600,18800,17950,18400,1904
2020-01-03,18400,19500,18200,18900,607
2020-01-06,19450,19450,18550,19100,1684
2020-01-07,19350,19350,18000,18300,5729
2020-01-08,18800,19050,17750,18450,6673
2020-01-09,18450,19150,18350,18850,1352
2020-01-10,18950,19700,18450,19300,5991
2020-01-13,19400,19400,19400,19400,94
2020-01-14,19500,19500,18800,19100,3132
2020-01-15,19000,19250,18500,18850,1736
2020-01-16,18950,19600,18800,19150,1489
2020-01-17,19450,19500,18850,19200,795
2020-01-20,18600,20250,18600,19950,2994
2020-01-21,19950,20000,19300,19650,2324
2020-01-22,19950,20450,19100,20400,8259
2020-01-23,20100,22900,19700,22300,5666
2020-01-28,23000,23000,20300,21200,3827
2020-01-29,21200,21500,20500,21300,4232
2020-01-30,21300,21700,20450,20450,3216
2020-01-31,21500,21500,20350,20400,2593
2020-02-03,20400,20750,20050,20700,3749
2020-02-04,20850,20900,20250,20450,1764
2020-02-05,20950,21900,20000,20350,3838
2020-02-06,20900,20900,20050,20500,264
2020-02-07,20900,21500,20000,21150,2891
2020-02-10,21500,22000,20900,21000,4813
2020-02-11,21350,21500,21000,21400,2618
