Date,Open,High,Low,Close,Volume
2022-01-27,597000,598000,450000,505000,15946992
2022-01-28,476000,483000,445000,450000,4559773
2022-02-03,458000,495500,441000,477000,2918435
2022-02-04,476500,505000,476000,504000,2088996
2022-02-07,520000,548000,511000,548000,1911176
2022-02-08,554000,577000,524000,542000,2583335
2022-02-09,550000,557000,505000,511000,2070704
2022-02-10,507000,507000,471500,474500,2306815
2022-02-11,463500,484000,457000,482000,1411055
2022-02-14,473000,482000,459500,463000,3285402
2022-02-15,460000,468000,450000,451500,825406
2022-02-16,464000,465000,449500,455500,961669
2022-02-17,454500,460000,447000,454500,711183
2022-02-18,448500,454500,448000,454500,418728
2022-02-21,450000,453000,447500,453000,327509
2022-02-22,444500,448000,440000,440000,557179
2022-02-23,443500,446000,438000,442000,381560
2022-02-24,435000,438000,416000,416500,870203
