Date,Open,High,Low,Close,Volume
2019-09-23,898,898,898,898,5
2019-09-24,898,898,800,812,2886
2019-09-25,899,899,899,899,1
2019-09-26,890,890,890,890,0
2019-09-27,884,884,884,884,0
2019-09-30,879,879,850,850,129
2019-10-01,732,732,731,731,3503
2019-10-02,725,819,725,810,2616
2019-10-04,810,810,810,810,2
2019-10-07,809,809,809,809,0
2019-10-08,800,800,800,800,10
2019-10-10,720,789,680,789,7463
2019-10-11,799,799,799,799,2
2019-10-14,799,811,799,811,15
2019-10-15,800,800,800,800,2
2019-10-16,800,800,680,680,2779
2019-10-17,640,699,578,578,10907
2019-10-18,628,628,625,625,85
2019-10-21,570,626,570,625,2412
2019-10-22,625,625,620,620,16
2019-10-23,624,624,619,619,167
2019-10-24,623,623,623,623,4
2019-10-25,623,623,623,623,303
2019-10-28,623,623,540,620,170
2019-10-29,627,627,627,627,2
2019-10-30,626,626,625,625,162
2019-10-31,619,619,610,610,10
2019-11-01,609,609,609,609,12
2019-11-04,604,604,541,604,1839
2019-11-05,603,603,603,603,19
2019-11-06,602,602,602,602,2096
2019-11-07,572,600,515,599,9716
2019-11-08,598,598,597,597,580
2019-11-11,516,594,516,516,2601
2019-11-12,550,550,550,550,12
2019-11-13,573,573,573,573,10
2019-11-14,593,593,593,593,10
2019-11-15,621,621,619,619,160
2019-11-18,623,623,621,621,18
2019-11-19,620,620,620,620,7
2019-11-20,620,620,620,620,20
2019-11-21,617,617,617,617,1
2019-11-22,616,616,616,616,1
2019-11-25,610,610,610,610,32
2019-11-26,609,609,608,608,12
2019-11-27,607,607,521,606,133
2019-11-28,606,606,606,606,1
2019-11-29,622,622,516,590,5004
2019-12-02,599,599,599,599,1
2019-12-03,597,597,540,540,132
2019-12-04,563,563,480,510,6144
2019-12-05,516,516,451,507,1324
2019-12-06,513,513,450,453,9395
2019-12-09,473,473,420,460,4613
2019-12-10,471,471,469,469,34
2019-12-11,465,465,465,465,40
2019-12-12,420,465,420,465,9
2019-12-13,400,488,400,488,3199
2019-12-16,500,500,485,485,12877
2019-12-17,485,485,475,475,3
