Date,Open,High,Low,Close,Volume
2019-09-23,9450,9520,9280,9350,116658
2019-09-24,9340,9340,9210,9250,86065
2019-09-25,9210,9210,8860,8860,209375
2019-09-26,8970,9000,8710,8730,107164
2019-09-27,8700,8770,8600,8640,113003
2019-09-30,8600,8690,8190,8210,168532
2019-10-01,8160,8410,8160,8370,80246
2019-10-02,8180,8300,8130,8210,73358
2019-10-04,8130,8330,7960,7960,146271
2019-10-07,8000,8040,7600,7700,256818
2019-10-08,7640,9490,7640,8590,4976229
2019-10-10,8610,9030,8590,8730,984392
2019-10-11,8770,8820,8300,8300,386345
2019-10-14,8280,8430,8160,8370,293646
2019-10-15,8370,8780,8320,8690,283236
2019-10-16,8750,8850,8550,8590,160952
2019-10-17,8690,8690,8410,8430,163181
2019-10-18,8600,8600,8180,8200,296931
2019-10-21,8190,8200,7850,7890,331734
2019-10-22,7890,7950,7700,7930,204452
2019-10-23,7920,8120,7780,7790,236134
2019-10-24,7950,9100,7950,8290,2865192
2019-10-25,8390,8400,7960,7970,402767
2019-10-28,8020,8330,7980,8260,333818
2019-10-29,8330,8370,8110,8140,192511
2019-10-30,8220,8220,7910,7930,230947
2019-10-31,7930,8110,7910,7930,145765
2019-11-01,7840,7900,7710,7790,199591
2019-11-04,7820,8040,7810,7900,125932
2019-11-05,7930,8070,7880,7910,151767
2019-11-06,7920,7990,7800,7840,134781
2019-11-07,7850,7870,7740,7760,152215
2019-11-08,7760,7940,7760,7770,183802
2019-11-11,7500,7570,7350,7480,715943
2019-11-12,7450,7500,7350,7430,338060
2019-11-13,7390,7390,7170,7240,674265
2019-11-14,7230,7250,7080,7230,446703
2019-11-15,7170,7350,7120,7330,266449
2019-11-18,7470,7470,7190,7200,254757
2019-11-19,7200,7380,7090,7250,292493
2019-11-20,7180,7310,7020,7020,244441
2019-11-21,7000,7070,6790,6840,296301
2019-11-22,6750,7420,6750,7200,555997
2019-11-25,7260,7470,7180,7410,342596
2019-11-26,7480,7640,7400,7570,352810
2019-11-27,7610,8150,7600,7840,1294507
2019-11-28,7770,8040,7650,7890,366763
2019-11-29,7840,7950,7750,7800,258580
2019-12-02,7800,7980,7720,7740,181800
2019-12-03,7700,7790,7570,7760,170985
2019-12-04,7690,7770,7430,7470,203855
2019-12-05,7590,7630,7160,7370,242048
2019-12-06,7320,8320,7320,8120,1460632
2019-12-09,8190,10200,8150,9120,12039268
2019-12-10,9260,9700,8440,8480,4984581
2019-12-11,8450,9260,8250,8590,6051278
2019-12-12,8490,8930,8390,8460,2300312
2019-12-13,8520,8790,8440,8580,1044268
2019-12-16,8590,8790,8460,8560,418807
2019-12-17,8520,8880,8520,8590,942674
2019-12-18,8650,8690,8310,8380,411955
2019-12-19,8350,8480,8180,8240,440806
2019-12-20,8220,8320,8160,8240,350042
2019-12-23,8220,8270,7960,8010,418665
2019-12-24,7970,8300,7960,8030,646242
2019-12-26,8000,8220,7980,8140,311208
2019-12-27,8140,8560,8140,8510,657409
2019-12-30,8580,9030,8520,8900,1486832
2020-01-02,8900,9500,8780,9500,1709963
2020-01-03,9810,9880,9300,9420,1478580
2020-01-06,9200,9280,9020,9160,689165
2020-01-07,9170,9370,9080,9130,432783
2020-01-08,9010,9090,8600,8690,691141
2020-01-09,8940,9610,8940,9570,1169178
2020-01-10,9700,10500,9690,10100,2942657
2020-01-13,10300,10600,10000,10200,1225776
2020-01-14,10500,10950,10200,10300,1260071
2020-01-15,10350,10500,10100,10300,421900
2020-01-16,10500,10700,10300,10700,455875
2020-01-17,10850,10900,10450,10500,442554
2020-01-20,10600,11400,10550,10950,1658963
2020-01-21,10850,10900,10450,10600,628828
2020-01-22,10650,10850,10550,10850,399609
2020-01-23,10900,11350,10700,11100,703035
2020-01-28,10350,11000,10300,10950,835540
2020-01-29,11200,12150,10750,11050,4976586
2020-01-30,11300,11600,10650,10900,1889307
2020-01-31,11150,11300,10250,10400,1139498
2020-02-03,10000,10900,9810,10850,1374065
2020-02-04,11350,11550,10850,11050,1742315
2020-02-05,11300,11350,10650,10900,826284
2020-02-06,10850,11000,10650,11000,596299
2020-02-07,10900,11300,10850,10950,514540
2020-02-10,10900,11500,10800,11500,724297
2020-02-11,11650,12200,11400,11700,2003518
2020-02-12,11700,11700,11200,11450,911913
2020-02-13,11500,11550,11000,11200,760864
2020-02-14,11300,11300,10950,11250,412720
2020-02-17,11250,11300,10900,11100,485746
2020-02-18,11050,11450,10950,11000,595419
2020-02-19,11200,11350,10650,10950,612956
2020-02-20,11050,11100,10350,10500,856707
2020-02-21,10150,10500,10100,10150,546789
2020-02-24,9810,10050,9720,9750,669610
2020-02-25,9730,10300,9730,10200,566492
2020-02-26,9910,10200,9870,10100,356770
2020-02-27,10100,10250,9560,9590,629541
2020-02-28,9280,9350,8860,8890,757829
2020-03-02,8950,9460,8750,9380,503272
2020-03-03,9760,9860,9400,9400,434593
2020-03-04,9350,9840,9300,9840,337894
2020-03-05,9960,10250,9860,10150,460960
2020-03-06,9950,10150,9830,9940,385371
2020-03-09,9770,9880,9270,9400,525056
2020-03-10,9200,9620,9200,9580,553186
2020-03-11,9580,9640,8950,9020,403487
2020-03-12,8970,9120,8080,8140,845543
2020-03-13,7370,7730,6950,7570,1350773
2020-03-16,7590,7870,7000,7000,738436
2020-03-17,6400,7220,6400,7170,888161
2020-03-18,7230,7360,6500,6500,670729
2020-03-19,6700,6750,4890,4950,1708704
2020-03-20,5350,5840,5120,5780,1071201
2020-03-23,5210,6080,5160,5520,862934
2020-03-24,5990,6230,5770,6230,895528
2020-03-25,6660,6840,6350,6660,959862
2020-03-26,6760,6940,6430,6630,633276
2020-03-27,6930,6950,6400,6630,709334
2020-03-30,6320,6750,6310,6740,564802
2020-03-31,6810,7100,6690,6820,666520
2020-04-01,6890,7310,6780,7100,769727
2020-04-02,7100,7250,6840,7250,488678
2020-04-03,7630,7670,7300,7540,594301
2020-04-06,7700,7770,7520,7750,580590
2020-04-07,7970,8220,7800,8190,804000
2020-04-08,8220,8650,8100,8490,765722
2020-04-09,8680,8820,8470,8480,581790
2020-04-10,8590,8630,8100,8600,585985
2020-04-13,8600,8620,8070,8070,346787
2020-04-14,8400,8580,8270,8460,499287
2020-04-16,8490,9140,8480,8960,870889
2020-04-17,9320,9560,9140,9300,902718
2020-04-20,9450,9490,9180,9250,468932
2020-04-21,9100,9360,8650,9100,706761
2020-04-22,8810,9070,8790,9070,387254
2020-04-23,9290,9300,8960,9020,331716
2020-04-24,8890,8980,8700,8720,309919
2020-04-27,8740,8910,8740,8820,236964
2020-04-28,8970,9050,8700,8810,242229
2020-04-29,8810,8900,8760,8800,229305
2020-05-04,8610,8830,8530,8760,187216
2020-05-06,8830,8930,8760,8840,278799
2020-05-07,8840,9080,8780,9000,361968
2020-05-08,9100,9130,9000,9030,281131
2020-05-11,9050,9070,8820,8850,246896
2020-05-12,8850,8890,8530,8570,399538
2020-05-13,8460,11100,8380,10550,13006821
2020-05-14,10550,10600,10000,10400,4423724
