Date,Open,High,Low,Close,Volume
2019-09-23,61900,62600,61900,62500,45791
2019-09-24,62400,62700,61500,62300,66264
2019-09-25,62300,63700,61900,62600,108924
2019-09-26,63000,63300,61100,62200,100838
2019-09-27,62200,62600,61500,62500,44109
2019-09-30,64000,66900,62700,66900,406906
2019-10-01,67700,69700,66900,68000,394811
2019-10-02,66900,69500,66100,69000,203222
2019-10-04,68900,69400,67800,68700,147451
2019-10-07,63000,64000,57700,59200,571766
2019-10-08,59200,60800,58200,60400,160403
2019-10-10,60800,61300,59400,60400,114756
2019-10-11,60200,60800,60100,60800,78890
2019-10-14,61200,62600,60100,62000,134686
2019-10-15,62300,62400,61600,62100,55628
2019-10-16,62000,62400,61600,62300,52636
2019-10-17,61900,63700,61900,62800,56899
2019-10-18,62500,62900,62000,62900,85988
2019-10-21,62400,62800,61600,62000,52119
2019-10-22,62000,62300,61200,62300,70772
2019-10-23,61900,62200,60800,61100,68898
2019-10-24,60900,61800,60500,61700,54277
2019-10-25,61400,62000,61000,61200,32033
2019-10-28,61600,62600,61300,62200,51861
2019-10-29,62300,62600,61700,62000,24460
2019-10-30,61800,62300,61400,62100,41856
2019-10-31,62100,62900,61500,61500,59897
2019-11-01,61500,62400,61300,62400,49942
2019-11-04,62700,63100,62200,62500,49219
2019-11-05,62400,62700,62000,62700,38765
2019-11-06,62700,63900,62600,63100,69751
2019-11-07,63100,64500,62800,64100,74053
2019-11-08,64500,65400,63900,65000,67410
2019-11-11,65300,68300,65100,67700,213370
2019-11-12,67700,68200,66300,67300,89822
2019-11-13,67400,69200,67100,68600,122789
2019-11-14,68600,68900,67500,68900,75885
2019-11-15,68900,69100,67500,68400,82165
2019-11-18,67700,68800,67600,68800,51944
2019-11-19,68400,69700,68200,68800,83897
2019-11-20,69100,69100,66700,67500,81151
2019-11-21,67500,67900,65500,66300,99174
2019-11-22,66300,67200,65100,65600,69721
2019-11-25,65800,67900,65800,67800,63525
2019-11-26,67800,68100,66900,67400,42888
2019-11-27,67000,67300,63200,64000,149944
2019-11-28,64000,64300,63100,63500,47075
2019-11-29,63000,63900,61900,63100,70703
2019-12-02,62500,63500,62000,62300,38103
2019-12-03,61500,62100,60800,61200,51692
2019-12-04,60800,62300,60600,61200,54813
2019-12-05,63000,63400,62000,62200,119853
