Date,Open,High,Low,Close,Volume
2021-10-29,18900,18900,14200,14300,5331995
2021-11-01,14300,15450,13850,14650,2444950
2021-11-02,15200,15650,14700,14850,1030903
2021-11-03,14850,15250,14300,14850,578596
2021-11-04,15150,15400,14900,15050,686432
2021-11-05,14900,15950,14900,15300,674204
2021-11-08,15250,15300,14550,14900,328208
2021-11-09,15050,15100,14250,14500,368555
2021-11-10,14450,14550,14100,14300,183096
2021-11-11,14200,14250,13150,13400,620624
2021-11-12,13650,14000,13550,13800,171226
2021-11-15,13900,13950,13600,13700,107251
2021-11-16,13650,15500,13450,14700,666100
2021-11-17,14800,15100,14150,14850,278959
2021-11-18,14850,15100,14350,14600,347031
2021-11-19,14750,16500,14700,15800,1539781
2021-11-22,15950,16050,15250,15250,292860
2021-11-23,15300,15900,14400,14750,396866
2021-11-24,14750,17000,14750,17000,1359712
2021-11-25,16700,17450,16300,16600,644450
2021-11-26,16950,17200,15700,15700,711031
2021-11-29,15200,15800,15000,15300,300428
2021-11-30,15700,15850,14450,14750,266461
2021-12-01,15000,15150,14450,14900,144184
2021-12-02,14750,15150,14350,14850,153622
2021-12-03,15050,15900,14850,15300,231535
2021-12-06,15150,15450,14950,15000,119904
2021-12-07,15100,15100,14500,14700,159978
2021-12-08,14900,14950,14550,14800,168741
2021-12-09,14650,14950,14650,14700,107371
2021-12-10,14800,15650,14700,15200,301690
2021-12-13,15300,15350,14850,15000,128548
2021-12-14,14900,15500,14650,15200,250468
2021-12-15,15200,15550,14750,14750,147587
2021-12-16,14900,14950,14500,14550,163825
2021-12-17,14550,14700,14400,14500,59447
2021-12-20,14550,14550,14100,14150,119089
2021-12-21,14200,14400,13850,14300,48433
2021-12-22,14350,14500,14150,14150,95081
2021-12-23,14250,14350,13900,14100,73832
2021-12-24,14150,14250,13850,14000,72491
2021-12-27,14000,14150,13600,13750,158980
2021-12-28,13750,14000,13400,13800,163030
2021-12-29,13700,14400,13700,14250,81499
2021-12-30,14350,14450,14050,14350,75071
2022-01-03,14500,14500,14200,14400,34949
2022-01-04,14400,14750,14300,14750,112091
2022-01-05,14800,15500,14650,15200,310839
2022-01-06,14750,15100,14250,14550,273962
2022-01-07,14500,14650,14350,14450,63804
2022-01-10,14450,14450,14100,14300,47603
2022-01-11,14300,14400,13900,14150,60565
2022-01-12,14150,14300,13900,13950,127551
2022-01-13,13900,14050,13600,14000,153445
2022-01-14,14000,14000,13550,13650,95935
2022-01-17,13650,14300,13450,13450,106129
2022-01-18,13450,13600,13000,13100,148053
2022-01-19,13200,13450,12850,13350,82705
2022-01-20,13200,13550,13150,13450,50051
2022-01-21,13450,13500,13000,13100,62027
2022-01-24,12950,13150,12250,12250,142547
2022-01-25,12250,12400,11800,11950,109528
2022-01-26,11950,13750,11950,12400,231892
2022-01-27,12450,12550,11800,12000,116849
2022-01-28,12100,12150,11800,12100,91337
2022-02-03,12100,12150,11700,11800,232216
2022-02-04,11750,12050,11650,12000,137399
2022-02-07,12050,12100,11850,12000,78527
2022-02-08,11950,12300,11900,12050,76622
2022-02-09,12150,12400,12050,12250,78447
2022-02-10,12300,12300,12000,12050,80901
2022-02-11,11950,12250,11800,12200,93035
2022-02-14,12100,12200,11850,12050,97553
2022-02-15,12000,12150,11750,11750,71945
2022-02-16,11800,12100,11800,12100,51284
2022-02-17,12050,12500,11850,12200,131942
2022-02-18,12100,12350,11950,12300,56682
2022-02-21,12200,12500,12100,12300,64696
2022-02-22,12100,13000,12050,12300,162260
2022-02-23,12400,13100,12400,13100,153271
2022-02-24,13000,13200,12400,12550,102292
