Date,Open,High,Low,Close,Volume
2019-09-23,17350,17650,16950,17100,103924
2019-09-24,17300,17900,17250,17450,127702
2019-09-25,17550,17750,16800,16850,100220
2019-09-26,17000,17250,16500,17050,124057
2019-09-27,17050,17050,16550,16800,69389
2019-09-30,16650,17100,16250,17000,71823
2019-10-01,16950,17250,16750,17250,83238
2019-10-02,17050,18700,16850,18500,552541
2019-10-04,18500,18700,18150,18500,219912
2019-10-07,18500,18700,18000,18200,143270
2019-10-08,18050,18100,17500,17900,161208
2019-10-10,18000,18050,17600,17700,161349
2019-10-11,17850,17950,17200,17300,176070
2019-10-14,17500,17500,16900,17000,179097
2019-10-15,17000,17200,16850,17150,93302
2019-10-16,17100,17500,17000,17100,130717
2019-10-17,17200,17250,16850,17000,96279
2019-10-18,17100,17100,16750,16900,72983
2019-10-21,17000,17050,16500,16700,121110
2019-10-22,16900,17200,16600,17150,173230
2019-10-23,17100,17150,16600,16800,141412
2019-10-24,16800,17300,16650,17150,159966
2019-10-25,17050,17300,16850,16850,89728
2019-10-28,17100,17100,16800,16800,91190
2019-10-29,17000,17000,16550,16650,126415
2019-10-30,18100,18750,16900,17150,911797
2019-10-31,17150,17350,16500,16650,331550
2019-11-01,16650,16750,16350,16500,148346
2019-11-04,16500,17200,16350,17100,241612
2019-11-05,17000,17350,16950,17200,100956
2019-11-06,17150,17750,17050,17400,161121
2019-11-07,17650,17650,17150,17200,113631
2019-11-08,17400,17400,17050,17300,83359
2019-11-11,17600,17600,16850,17050,113166
2019-11-12,17200,17550,16950,17550,117452
2019-11-13,17450,17550,17050,17050,89038
2019-11-14,17150,17150,16650,16750,94723
2019-11-15,16750,17200,16700,17150,70733
2019-11-18,17050,17150,16750,17100,119467
2019-11-19,17000,17000,16350,16550,202490
2019-11-20,16550,16600,16050,16050,117659
2019-11-21,16150,16200,15500,15600,172215
2019-11-22,15600,15950,15400,15800,127289
2019-11-25,15800,16300,15700,16300,112040
2019-11-26,16150,16500,16050,16350,81708
2019-11-27,16400,16450,16100,16200,60960
2019-11-28,16100,16300,15800,15950,57947
2019-11-29,15850,16100,15650,15800,75693
2019-12-02,15800,16200,15800,15800,68677
2019-12-03,15650,15800,15350,15700,61607
2019-12-04,15550,15600,15200,15500,72847
2019-12-05,15400,15650,15250,15250,71771
2019-12-06,15250,15750,15250,15750,59907
2019-12-09,15750,15850,15350,15550,49181
2019-12-10,15550,15650,15400,15550,31725
2019-12-11,15500,15800,15500,15750,38859
2019-12-12,15700,16050,15600,15750,183837
2019-12-13,16000,16350,15900,16250,104735
2019-12-16,16100,16250,15800,16050,47504
2019-12-17,16050,16100,15800,15950,72424
2019-12-18,16000,16000,15600,15700,72351
2019-12-19,15700,16150,15700,16150,88472
2019-12-20,16100,16200,15900,15950,51131
2019-12-23,16050,16200,15600,15850,102994
2019-12-24,15800,15900,15650,15750,57988
2019-12-26,15750,16250,15600,16250,137087
2019-12-27,16100,16300,16050,16250,77921
2019-12-30,16150,16300,16050,16300,68227
2020-01-02,16200,16350,15800,15900,95111
2020-01-03,16000,16200,15800,15850,110994
2020-01-06,15700,15800,15250,15250,128018
2020-01-07,15300,15600,15300,15400,60349
2020-01-08,15400,15400,14600,14650,166209
2020-01-09,14950,15250,14900,15250,128258
2020-01-10,15200,15700,15150,15600,100265
2020-01-13,15750,16600,15650,16250,289508
2020-01-14,16350,16900,16050,16250,239834
2020-01-15,16150,16400,16100,16150,111819
2020-01-16,16200,16600,16100,16250,150115
2020-01-17,16250,16600,16200,16450,84759
2020-01-20,16550,16550,15900,16000,114955
2020-01-21,16000,16200,15600,15650,148188
2020-01-22,15750,16050,15650,15950,105949
2020-01-23,15850,16750,15750,16200,293746
2020-01-28,15550,15950,14850,15050,390588
2020-01-29,15250,15400,14950,15350,147291
2020-01-30,15250,15400,14900,15050,145379
