Date,Open,High,Low,Close,Volume
2019-09-23,5170,5250,5120,5200,41518
2019-09-24,5250,5250,5180,5250,22159
2019-09-25,5260,5260,5110,5140,31420
2019-09-26,5230,5750,5200,5650,334817
2019-09-27,5540,5860,5540,5860,239726
2019-09-30,6000,6470,5870,6380,913170
2019-10-01,6310,6490,6190,6380,243208
2019-10-02,6250,6530,6200,6460,136752
2019-10-04,6460,6510,6220,6220,143826
2019-10-07,6230,6400,6180,6290,146013
2019-10-08,6300,6490,6220,6490,185159
2019-10-10,6630,7200,6610,7200,1273741
2019-10-11,7230,7300,6910,6960,427945
2019-10-14,6960,6960,6270,6500,1156846
2019-10-15,6490,6660,6400,6660,392873
2019-10-16,6660,6810,6580,6810,265438
2019-10-17,6870,7130,6790,7110,426077
2019-10-18,7120,8500,7120,8230,4226435
2019-10-21,8230,8580,7960,8430,1363038
2019-10-22,8440,8660,8400,8660,389524
2019-10-23,8700,8700,8310,8360,341201
2019-10-24,8400,8500,8400,8490,322670
2019-10-25,8690,9810,8630,9670,3118186
2019-10-28,10150,12350,8800,9000,9207730
2019-10-29,8900,10250,8630,9700,4590549
2019-10-30,9990,10350,9270,9580,1690000
2019-10-31,9520,10400,9500,10400,1943532
2019-11-01,10350,10500,9890,10100,1113000
2019-11-04,10150,10200,9640,10150,867449
2019-11-05,10150,10150,9760,9820,551598
2019-11-06,9770,10100,9610,10000,631203
2019-11-07,10000,10100,9690,9710,410562
2019-11-08,9780,10300,9660,10050,689194
2019-11-11,10150,10250,9910,9970,343737
2019-11-12,9960,10900,9600,10700,1469111
2019-11-13,10550,10900,10400,10800,849073
2019-11-14,10750,10750,9820,10250,1003492
2019-11-15,10300,10550,10000,10250,355231
2019-11-18,10200,10900,10150,10800,831681
2019-11-19,10950,11050,10550,10650,715719
2019-11-20,10700,10800,9710,9790,966289
2019-11-21,9790,9920,9260,9700,584952
2019-11-22,9740,10050,9600,9730,427344
2019-11-25,9840,10100,9750,10050,300355
2019-11-26,10200,10450,10000,10250,284031
2019-11-27,10350,10450,9970,10000,182062
2019-11-28,9920,10250,9920,9970,144463
2019-11-29,10000,10250,9760,9870,332723
2019-12-02,9960,10750,9860,10700,729985
2019-12-03,10550,11750,10400,11500,2435074
2019-12-04,11400,11900,11350,11400,832925
2019-12-05,11400,11650,11100,11650,589775
2019-12-06,11450,11700,10900,11150,670938
2019-12-09,11200,11400,10950,11050,410361
2019-12-10,11050,11100,10650,10900,262946
2019-12-11,10850,11250,10800,11100,400307
2019-12-12,11100,11500,11000,11050,429590
2019-12-13,11150,11200,10550,10750,700225
2019-12-16,10700,11100,10550,11000,300436
2019-12-17,11000,11100,10750,10850,271111
2019-12-18,10800,10850,10350,10500,404547
2019-12-19,10500,10600,10100,10150,351224
2019-12-20,10250,10750,10200,10650,400266
2019-12-23,10650,10700,10150,10350,207219
2019-12-24,10350,10600,10200,10350,136712
2019-12-26,10400,11350,10350,11200,900910
2019-12-27,11150,11600,11050,11500,634270
2019-12-30,11400,12000,11400,11950,424992
2020-01-02,12100,12250,11850,12000,378657
2020-01-03,12150,12500,12000,12000,432543
2020-01-06,12000,12200,11600,11800,331826
2020-01-07,11850,12150,11150,11300,332198
2020-01-08,11350,11450,10650,10950,366584
2020-01-09,11300,11700,11250,11550,427533
2020-01-10,11550,11750,11200,11700,309804
2020-01-13,11700,11800,11250,11750,311512
2020-01-14,11850,12000,11400,11400,289004
2020-01-15,11300,11550,11200,11250,164377
2020-01-16,11300,11350,11050,11150,250053
2020-01-17,11300,12200,11250,11450,939148
2020-01-20,11500,11500,11050,11100,243718
2020-01-21,11200,11250,10850,11000,159260
2020-01-22,11050,12000,11000,11900,751735
2020-01-23,11850,11850,11500,11600,244848
2020-01-28,11050,11200,10500,10850,427524
2020-01-29,11100,11100,10750,11000,265880
2020-01-30,10950,11050,10200,10500,318486
2020-01-31,10500,10700,9900,9930,467717
2020-02-03,9550,10300,9320,10300,453451
2020-02-04,10400,10850,10250,10800,279277
2020-02-05,10900,11000,10400,10500,254629
2020-02-06,10550,12200,10550,12000,2359004
2020-02-07,11900,12500,11700,12300,1011002
2020-02-10,12350,13400,12200,12850,1594307
2020-02-11,12950,13150,12600,12900,566529
2020-02-12,12850,13200,12600,12800,666493
2020-02-13,12900,13200,12750,13050,502667
2020-02-14,12950,13050,12650,12950,362536
2020-02-17,13250,13250,12900,13100,331472
2020-02-18,13100,13200,12350,12400,471505
2020-02-19,12450,12950,12300,12750,384133
2020-02-20,13050,13100,12600,12850,407425
2020-02-21,12500,12850,12450,12500,203726
2020-02-24,12000,12200,11600,11750,482700
2020-02-25,11750,12450,11600,12300,406109
2020-02-26,11900,12950,11900,12650,568101
2020-02-27,12900,13000,11500,11650,716401
2020-02-28,11200,11800,10750,10900,541393
2020-03-02,10950,11400,10650,11250,379068
2020-03-03,11700,11800,10950,11000,382479
2020-03-04,10850,11400,10850,11350,365341
2020-03-05,11500,11550,11050,11150,366598
2020-03-06,10950,11000,10500,10750,383448
2020-03-09,10450,10550,9990,9990,321915
2020-03-10,9800,10400,9760,10400,303079
2020-03-11,10450,10500,9460,9570,432052
2020-03-12,9530,9650,8660,8730,601571
2020-03-13,7890,8610,7290,8350,657859
2020-03-16,8400,8640,7510,7510,413916
2020-03-17,6800,7620,6800,7370,363606
2020-03-18,7390,7480,6360,6360,384234
2020-03-19,6500,6700,5020,5210,623242
2020-03-20,5380,6230,5370,6230,516274
2020-03-23,5770,6030,5520,5720,290753
2020-03-24,5960,6400,5820,6280,438377
2020-03-25,6560,7140,6540,7090,701553
2020-03-26,7340,7680,7030,7090,435547
2020-03-27,7500,7580,6800,7110,370902
2020-03-30,6800,7050,6660,6990,350099
2020-03-31,7150,7410,6790,7010,390808
2020-04-01,7010,7350,6800,6810,434302
2020-04-02,6830,7080,6700,6990,433468
2020-04-03,7010,7320,6940,7020,270074
2020-04-06,7110,7520,7030,7490,445557
2020-04-07,7750,8030,7560,7800,545734
2020-04-08,7850,8370,7680,8150,561604
2020-04-09,8370,8380,8020,8100,271508
2020-04-10,8120,8130,7520,7720,495466
2020-04-13,7720,7720,7260,7270,285639
2020-04-14,7360,7570,7190,7320,275319
2020-04-16,7310,7640,7160,7630,246586
2020-04-17,7820,8250,7820,8160,627643
2020-04-20,8210,8290,7970,8070,440918
2020-04-21,8010,8170,7500,8040,680557
2020-04-22,7980,8050,7700,8020,252878
2020-04-23,8250,8250,7950,8200,610792
2020-04-24,8100,8130,7720,7790,541833
2020-04-27,7850,7920,7790,7890,208277
2020-04-28,7900,8060,7770,7980,240518
2020-04-29,7970,8070,7870,7900,291085
2020-05-04,7720,7870,7660,7690,171823
2020-05-06,7800,7840,7700,7790,196647
2020-05-07,7810,8560,7780,8460,1624012
2020-05-08,8640,8740,8460,8540,728771
2020-05-11,8620,8750,8420,8650,400286
2020-05-12,8660,8690,8240,8590,391898
2020-05-13,8400,8630,8360,8630,275239
2020-05-14,8470,8650,8400,8500,478937
2020-05-15,8630,8630,8390,8430,221236
2020-05-18,8480,8730,8280,8700,549046
2020-05-19,8980,9600,8870,9410,2017230
2020-05-20,9470,9950,9320,9800,1048818
2020-05-21,9950,10250,9910,9910,784490
2020-05-22,10000,10100,9130,9260,908312
2020-05-25,9320,9330,8910,9270,504676
2020-05-26,9250,9850,9140,9740,616338
2020-05-27,9750,9790,9350,9420,391708
2020-05-28,9510,9540,8930,9090,320405
2020-05-29,9000,9090,8890,9020,145447
2020-06-01,9240,9460,9150,9430,266014
2020-06-02,9440,9580,9320,9350,183224
2020-06-03,9430,9520,9310,9350,223400
2020-06-04,9450,10450,9440,9990,2099803
2020-06-05,10000,10000,9700,9890,521747
2020-06-08,10000,10500,9930,10200,830112
2020-06-09,10500,10600,10100,10400,565307
2020-06-10,10550,11000,10400,10850,987740
2020-06-11,10650,10850,10250,10450,617513
2020-06-12,9800,10200,9740,10100,555753
2020-06-15,10050,10050,9110,9110,532361
2020-06-16,9400,10200,9350,9980,508463
2020-06-17,9890,10200,9680,9940,334471
2020-06-18,10050,10350,9950,10250,373294
2020-06-19,10450,11150,10350,10900,1369368
2020-06-22,11050,11400,10900,10950,1002249
2020-06-23,11150,11350,10550,10800,557961
2020-06-24,11150,13250,10950,12600,3806132
2020-06-25,12450,13700,12400,13550,3053787
2020-06-26,14350,14650,13350,13700,1479887
2020-06-29,13450,13550,12800,13400,1018806
2020-06-30,13450,13600,12150,12900,1164978
2020-07-01,12900,13000,12300,12350,464299
2020-07-02,12400,12850,12250,12700,306725
2020-07-03,12850,12850,11850,12150,579127
2020-07-06,12250,12350,12000,12200,278425
2020-07-07,12350,12350,11750,11900,385056
2020-07-08,12200,13000,12150,12650,991935
2020-07-09,12800,13600,12600,13500,957667
2020-07-10,13400,13600,12900,13300,586762
2020-07-13,13500,13550,13100,13200,258137
2020-07-14,13000,13550,12750,12950,261777
2020-07-15,13600,14950,13400,14400,2384013
2020-07-16,14300,14650,13700,14200,845281
2020-07-17,14200,16000,14200,15000,2160964
2020-07-20,15150,15200,14600,14600,514183
2020-07-21,14850,16250,14500,15650,1054593
2020-07-22,15600,15900,15050,15650,425493
2020-07-23,15700,16650,15150,16450,735301
2020-07-24,16800,17150,16050,16700,706415
2020-07-27,16450,18250,14600,16200,1916281
2020-07-28,16450,16450,15200,15400,967529
2020-07-29,15450,15800,15050,15200,606297
2020-07-30,16000,17250,15800,17050,2731710
2020-07-31,16900,16950,16050,16200,832228
2020-08-03,16300,16350,15400,16100,487776
2020-08-04,16400,16400,15750,15850,306201
2020-08-05,15850,16100,15550,15650,348634
2020-08-06,15800,15900,15400,15450,269036
2020-08-07,15500,15950,14800,15050,547550
2020-08-10,15200,15200,14650,14850,343243
2020-08-11,14900,15200,14450,14800,438803
2020-08-12,14900,15100,14400,14550,338178
2020-08-13,14700,14850,14400,14450,277627
2020-08-14,14500,14550,13300,13850,941984
2020-08-18,13600,14050,12450,12750,781773
2020-08-19,13000,13100,12400,13050,476582
2020-08-20,13100,13150,11800,12100,596809
2020-08-21,12300,12750,11700,12350,485009
2020-08-24,12150,12850,11750,12750,457605
2020-08-25,12950,13800,12800,13450,613429
2020-08-26,13600,13600,12800,12900,418506
2020-08-27,13000,13000,12350,12500,385625
2020-08-28,12600,13150,12500,12650,350628
2020-08-31,12900,13000,12300,12550,252178
2020-09-01,12500,12900,12400,12800,229020
2020-09-02,13050,13450,12850,13200,378111
2020-09-03,13450,14350,13300,14350,1066482
2020-09-04,13550,14850,13450,14400,1093649
2020-09-07,14750,14800,13950,14500,448077
2020-09-08,14900,15200,14550,14800,929841
2020-09-09,14350,15000,14200,14450,463563
2020-09-10,14850,15250,14750,15150,793155
2020-09-11,15100,15150,14550,14850,297249
2020-09-14,15000,15250,14400,14450,390724
2020-09-15,14600,14650,14050,14300,270534
2020-09-16,14350,14400,13750,13850,326345
2020-09-17,13950,14100,13000,13350,462654
2020-09-18,13600,14200,13550,14100,412469
2020-09-21,14150,14800,13800,14500,607441
2020-09-22,14200,14200,13700,13850,339439
2020-09-23,14200,14250,13300,13650,198316
2020-09-24,13250,13450,12700,12750,376199
2020-09-25,12850,13150,12550,12750,159087
2020-09-28,12850,13850,12800,13750,298309
2020-09-29,14000,14100,13500,13800,169774
2020-10-05,13800,14700,13550,14600,421414
2020-10-06,14700,14850,14450,14650,283376
2020-10-07,14450,14650,14400,14550,163282
2020-10-08,14750,14800,14300,14350,192316
2020-10-12,14300,14600,14000,14200,202389
2020-10-13,14350,14350,13650,13850,283748
2020-10-14,13900,14050,13550,13600,152054
2020-10-15,13450,13900,13150,13850,248683
2020-10-16,14000,14000,13400,13650,167237
2020-10-19,13850,14050,13400,13500,184246
2020-10-20,13300,13800,13250,13800,168426
2020-10-21,13800,13900,13450,13700,175329
2020-10-22,13600,13600,13300,13300,115537
2020-10-23,13350,13450,13100,13150,97919
2020-10-26,13200,13200,12350,12350,185623
2020-10-27,12100,12650,11850,12400,171736
2020-10-28,12300,12800,12100,12800,74113
2020-10-29,12350,12900,12350,12900,95318
2020-10-30,12900,13050,12450,12550,85606
2020-11-02,12550,12700,12350,12450,82996
2020-11-03,12550,12950,12550,12750,114718
2020-11-04,13000,13050,12650,12900,86946
2020-11-05,13150,13300,13000,13300,108308
2020-11-06,13450,13450,12850,12950,161951
2020-11-09,13050,13100,12850,12950,219675
2020-11-10,13850,13900,13100,13300,445287
2020-11-11,13550,13550,13150,13350,154882
2020-11-12,13450,13800,13400,13450,188145
2020-11-13,13500,13500,13150,13400,82936
2020-11-16,13450,13600,13300,13600,136424
2020-11-17,13700,13700,13050,13200,229462
2020-11-18,13250,13350,13050,13100,92596
2020-11-19,13000,13200,12800,13050,145400
2020-11-20,13100,13200,13000,13100,87620
2020-11-23,13100,13150,12950,13000,136714
2020-11-24,13000,13550,13000,13500,266108
2020-11-25,13600,13750,13150,13250,235827
2020-11-26,13250,14000,13100,13800,505079
2020-11-27,13800,14150,13700,14050,324827
2020-11-30,14400,14450,14050,14150,462519
2020-12-01,14400,14650,14150,14250,573466
2020-12-02,14350,14600,14200,14350,324263
2020-12-03,14400,14450,13800,14050,255262
2020-12-04,14100,14100,13550,13750,288478
2020-12-07,13700,14050,13250,14050,304073
2020-12-08,13850,14050,13700,13800,178669
2020-12-09,13800,14350,13750,14000,293249
2020-12-10,14000,14150,13400,13900,184196
2020-12-11,13900,14200,13800,13850,219985
2020-12-14,14350,14350,13800,13800,535006
2020-12-15,13750,13950,13700,13800,192770
2020-12-16,14000,14200,13750,13800,796376
2020-12-17,14100,14900,13850,14500,2063184
2020-12-18,14700,14750,14200,14400,848926
2020-12-21,14450,14500,14050,14300,1216722
2020-12-22,14300,14450,13950,13950,447426
2020-12-23,14050,14400,13800,14400,414242
2020-12-24,14400,14500,14200,14300,251517
2020-12-28,14450,14700,14250,14300,501152
