Date,Open,High,Low,Close,Volume
2019-09-23,4580,4590,4420,4460,55469
2019-09-24,4490,4490,4310,4365,52904
2019-09-25,4365,4365,4210,4315,60652
2019-09-26,4395,4395,3980,4185,177133
2019-09-27,4100,4190,4040,4135,79649
2019-09-30,4230,4230,3965,4015,70386
2019-10-01,3905,4095,3890,4095,40234
2019-10-02,4040,4215,3940,4180,64559
2019-10-04,4230,4280,4170,4180,46056
2019-10-07,4225,4225,4070,4155,34300
2019-10-08,4090,4250,3975,3980,118931
2019-10-10,3985,4100,3980,4095,33407
2019-10-11,4095,4185,3915,3995,75769
2019-10-14,4005,4240,3980,4145,108060
2019-10-15,4080,4360,4080,4355,105255
2019-10-16,4395,4400,4190,4270,78714
2019-10-17,4255,4315,4065,4180,67669
2019-10-18,4190,4345,4150,4215,56686
2019-10-21,4345,4345,4035,4050,59208
2019-10-22,4050,4140,4050,4120,20960
2019-10-23,4115,4215,4040,4090,45782
2019-10-24,4090,4190,3990,4160,60366
2019-10-25,4100,4210,3910,4105,108127
2019-10-28,4110,4165,4000,4065,54486
2019-10-29,4075,4300,4030,4270,90841
2019-10-30,4300,4575,4215,4565,252697
2019-10-31,4555,4565,4320,4385,111699
2019-11-01,4395,4570,4390,4495,75307
2019-11-04,4495,4600,4465,4560,106800
2019-11-05,4575,4575,4425,4530,52692
2019-11-06,4530,4560,4440,4480,39804
2019-11-07,4470,4470,4345,4400,29915
2019-11-08,4405,4705,4400,4615,155376
2019-11-11,4750,5150,4670,4820,1550580
2019-11-12,4830,5450,4710,4720,2419271
2019-11-13,4720,5090,4615,4960,1206635
2019-11-14,4935,5170,4845,4935,613042
2019-11-15,5000,5080,4850,4850,189275
2019-11-18,4810,4845,4540,4640,288720
2019-11-19,4635,4930,4615,4675,416865
2019-11-20,4685,4725,4485,4540,186317
2019-11-21,4535,4595,4430,4485,158776
2019-11-22,4515,4640,4430,4575,98175
2019-11-25,4575,4700,4525,4590,133851
2019-11-26,4560,4795,4560,4725,181668
2019-11-27,4800,5170,4755,5130,1124366
2019-11-28,5050,5080,4725,4800,690601
2019-11-29,4765,5100,4700,4760,705888
2019-12-02,4775,4810,4500,4695,264398
2019-12-03,4730,4730,4470,4525,249650
2019-12-04,4570,4625,4485,4565,90876
2019-12-05,4630,4685,4450,4600,99020
2019-12-06,4600,4735,4510,4690,153407
2019-12-09,4690,4970,4650,4840,582951
2019-12-10,4810,4810,4665,4715,150506
2019-12-11,4715,4755,4520,4580,102978
2019-12-12,4575,4635,4545,4610,111467
2019-12-13,4610,4770,4610,4665,160005
2019-12-16,4640,4770,4640,4745,72802
2019-12-17,4695,4745,4610,4745,153640
2019-12-18,4815,4960,4660,4905,595484
2019-12-19,4855,5050,4785,4910,635952
2019-12-20,4880,5110,4865,4975,394583
2019-12-23,4965,4965,4725,4825,245925
2019-12-24,4745,4765,4575,4710,156850
2019-12-26,4710,4810,4610,4725,91023
