Date,Open,High,Low,Close,Volume
2019-09-23,4240,4255,4190,4205,75401
2019-09-24,4265,4595,4190,4245,536028
2019-09-25,4205,4530,4200,4300,458164
2019-09-26,4360,4505,4315,4410,354085
2019-09-27,4360,4415,4285,4325,157312
2019-09-30,4310,4310,4210,4230,139079
2019-10-01,4260,4360,4205,4355,154131
2019-10-02,4300,4330,4195,4200,205357
2019-10-04,4165,4195,4090,4090,148776
2019-10-07,4115,4175,3985,4025,203077
2019-10-08,3985,4100,3985,4070,144607
2019-10-10,4075,4115,4035,4080,132369
2019-10-11,4100,4120,4050,4075,73922
2019-10-14,4150,4235,4100,4230,188983
2019-10-15,4225,4390,4190,4390,249242
2019-10-16,4400,4510,4325,4500,278564
2019-10-17,4500,4500,4385,4385,107130
2019-10-18,4400,4460,4315,4360,140032
2019-10-21,4315,4370,4290,4315,110928
2019-10-22,4375,4415,4290,4380,220594
2019-10-23,4350,4390,4290,4345,96248
2019-10-24,4315,4340,4210,4330,156461
2019-10-25,4385,4460,4310,4425,204813
2019-10-28,4460,4675,4460,4525,544448
2019-10-29,4525,4580,4480,4545,250775
2019-10-30,4520,4520,4350,4380,302229
2019-10-31,4410,4580,4410,4490,242422
2019-11-01,4430,4450,4295,4330,300700
2019-11-04,4355,4440,4330,4350,188397
2019-11-05,4385,4385,4280,4305,167096
2019-11-06,4280,4280,4175,4200,274068
2019-11-07,4185,4225,4070,4125,300508
2019-11-08,4145,4180,4090,4115,130183
2019-11-11,4155,4160,4100,4140,131816
2019-11-12,4190,4235,4145,4225,173429
2019-11-13,4225,4225,4160,4170,86395
2019-11-14,4210,4250,4170,4250,99686
2019-11-15,4230,4285,4185,4275,253495
2019-11-18,4280,4320,4210,4275,193924
2019-11-19,4265,4285,4150,4155,288013
2019-11-20,4155,4185,4015,4050,252934
2019-11-21,4060,4115,4030,4060,189636
2019-11-22,4115,4115,4025,4040,143164
2019-11-25,4090,4190,4045,4185,125698
2019-11-26,4150,4220,4080,4080,191325
2019-11-27,4110,4130,4040,4070,138255
2019-11-28,4080,4115,4055,4100,79717
2019-11-29,4100,4110,4030,4050,87404
2019-12-02,4050,4090,3980,3990,128469
2019-12-03,3970,3990,3900,3960,183709
2019-12-04,3920,3955,3820,3820,255747
2019-12-05,3860,3950,3845,3885,167640
2019-12-06,3920,4050,3875,4030,223559
2019-12-09,4070,4180,4035,4180,227242
2019-12-10,4130,4165,4085,4130,117996
2019-12-11,4105,4160,4070,4155,101254
2019-12-12,4180,4315,4170,4315,619343
2019-12-13,4350,4665,4310,4585,1240364
2019-12-16,4585,4610,4460,4500,441987
2019-12-17,4545,4715,4520,4700,623988
2019-12-18,4695,4825,4630,4770,575866
2019-12-19,4840,4950,4645,4700,774438
2019-12-20,4710,4785,4595,4650,322128
2019-12-23,4685,4835,4590,4730,460164
2019-12-24,4735,4750,4645,4660,183883
2019-12-26,4670,4910,4670,4905,809954
2019-12-27,4940,5240,4840,5230,1334674
2019-12-30,5290,5480,5220,5460,1013736
2020-01-02,5530,5640,5400,5570,949431
2020-01-03,5620,5660,5500,5640,618341
2020-01-06,5500,5640,5360,5570,686772
2020-01-07,5620,5730,5460,5480,557821
2020-01-08,5480,5670,5400,5490,934839
2020-01-09,5620,5810,5580,5810,859976
2020-01-10,5820,5840,5500,5830,635473
2020-01-13,5840,5840,5640,5730,362951
2020-01-14,5800,6040,5750,5790,638764
2020-01-15,5740,5830,5680,5750,261366
2020-01-16,5750,5890,5730,5850,470891
2020-01-17,5930,5930,5820,5850,331107
2020-01-20,5870,5950,5780,5790,312634
2020-01-21,5840,5840,5640,5700,331519
2020-01-22,5700,5850,5680,5790,319872
2020-01-23,5790,5790,5650,5720,271590
2020-01-28,5420,5490,5260,5390,653320
2020-01-29,5450,5500,5370,5450,349712
2020-01-30,5420,5470,5240,5280,392283
2020-01-31,5280,5500,5190,5250,400036
2020-02-03,5080,5340,4995,5280,499856
2020-02-04,5350,5460,5020,5300,378976
2020-02-05,5360,5410,5190,5260,432249
2020-02-06,5350,5360,5230,5340,279271
2020-02-07,5350,5350,5140,5210,302874
2020-02-10,5170,5170,5060,5140,267845
2020-02-11,5160,5270,5150,5270,242110
2020-02-12,5280,5370,5180,5360,481676
2020-02-13,5340,5390,5230,5270,358622
2020-02-14,5260,5420,5240,5350,316617
2020-02-17,5330,5430,5270,5310,158896
2020-02-18,5270,5270,5050,5060,349356
2020-02-19,5060,5130,4970,5100,320369
2020-02-20,5120,5220,5070,5160,257647
2020-02-21,5070,5170,5030,5090,255439
2020-02-24,4955,4960,4755,4890,387901
2020-02-25,4890,4995,4790,4960,275841
2020-02-26,4845,4935,4785,4890,229260
2020-02-27,4840,4910,4635,4685,252617
2020-02-28,4590,4650,4330,4330,417697
2020-03-02,4385,4615,4340,4590,350856
2020-03-03,4750,4790,4500,4500,308163
2020-03-04,4440,4630,4440,4630,233163
2020-03-05,4695,4695,4520,4540,456257
2020-03-06,4480,4520,4365,4375,297498
2020-03-09,4330,4335,4110,4115,435644
2020-03-10,4000,4280,3990,4280,414998
2020-03-11,4300,4300,4045,4050,343194
2020-03-12,4035,4070,3745,3760,649542
2020-03-13,3410,3755,3360,3510,762409
2020-03-16,3685,3850,3450,3450,1654369
2020-03-17,3310,3630,3310,3485,795058
2020-03-18,3510,3790,3200,3200,1330660
2020-03-19,3210,3490,2720,2910,1036466
2020-03-20,2940,3170,2940,3170,598985
2020-03-23,2900,2980,2720,2735,824100
2020-03-24,2875,3180,2800,3120,1502272
2020-03-25,3235,3400,3160,3340,1949441
2020-03-26,3390,3600,3235,3355,2392961
2020-03-27,3500,3640,3235,3320,1766936
2020-03-30,3350,3365,3225,3345,706339
2020-03-31,3455,3460,3295,3375,888456
2020-04-01,3325,3800,3290,3755,2565783
2020-04-02,3605,3645,3415,3510,1669208
2020-04-03,3525,3565,3420,3455,769528
2020-04-06,3470,3620,3425,3620,1065148
2020-04-07,3750,3795,3615,3715,1250704
2020-04-08,3725,3760,3625,3720,762984
2020-04-09,3770,3780,3675,3720,701545
2020-04-10,3695,3750,3635,3700,825540
2020-04-13,3710,3710,3510,3510,631051
2020-04-14,3565,3670,3555,3615,413969
2020-04-16,3620,3725,3520,3705,509534
2020-04-17,3760,3915,3735,3840,1266354
2020-04-20,3840,3940,3795,3860,610391
2020-04-21,3850,3850,3600,3765,821887
2020-04-22,3655,3745,3605,3745,538219
2020-04-23,3785,3845,3600,3810,465124
2020-04-24,3785,3790,3630,3650,416980
