Date,Open,High,Low,Close,Volume
2019-09-23,6700,6740,6600,6650,136431
2019-09-24,6640,6860,6630,6860,209866
2019-09-25,6810,7150,6670,6700,580682
2019-09-26,6720,7000,6720,6940,237518
2019-09-27,7050,7050,6800,6940,224033
2019-09-30,6870,6960,6780,6960,166300
2019-10-01,7000,7100,6900,7000,234561
2019-10-02,6930,7050,6870,6900,123880
2019-10-04,6850,6920,6620,6710,250938
2019-10-07,6710,6920,6710,6880,189389
2019-10-08,6930,6960,6780,6830,159551
2019-10-10,6810,7140,6760,7090,352771
2019-10-11,7150,7200,7010,7110,286085
2019-10-14,7160,7170,6940,7060,280910
2019-10-15,7100,7150,6990,7070,184603
2019-10-16,7100,7260,7050,7180,370495
2019-10-17,7170,7170,6890,7060,338008
2019-10-18,7060,7150,7000,7110,153354
2019-10-21,7100,7130,6960,7070,162785
2019-10-22,7110,7390,7070,7340,782875
2019-10-23,7370,7400,7120,7170,367327
2019-10-24,7160,7250,6940,7180,321585
2019-10-25,7220,7230,6920,6920,552048
2019-10-28,6960,7600,6890,7600,1985613
2019-10-29,7690,7720,7410,7470,1050560
2019-10-30,7440,7450,7150,7200,699841
2019-10-31,7240,7580,7240,7440,708442
2019-11-01,7410,7510,7260,7410,338772
2019-11-04,7450,7500,7290,7420,333084
2019-11-05,7380,7400,7260,7310,303753
2019-11-06,7340,7690,7220,7280,912075
2019-11-07,7290,7380,7060,7140,399580
2019-11-08,7150,7220,7080,7160,254066
2019-11-11,7200,7200,6940,6960,330383
2019-11-12,7010,7190,6980,7170,256599
2019-11-13,7200,7300,7100,7190,318681
2019-11-14,7190,7220,6890,6980,462635
2019-11-15,7040,7040,6890,6950,334762
2019-11-18,7020,7250,6980,7190,306488
2019-11-19,7170,7280,7050,7230,365808
2019-11-20,7230,7270,7020,7030,277063
2019-11-21,7010,7050,6830,6860,255129
2019-11-22,6870,6970,6760,6870,190385
2019-11-25,7000,7190,7000,7100,330051
2019-11-26,7130,8040,7120,8000,4101306
2019-11-27,8120,8750,7950,8090,4807835
2019-11-28,8050,8580,8030,8540,2074281
2019-11-29,8510,8660,8320,8450,907479
2019-12-02,8640,8800,8050,8180,1496299
2019-12-03,8060,8750,8030,8750,1887150
