Date,Open,High,Low,Close,Volume
2019-09-23,1680,1695,1655,1670,220003
2019-09-24,1685,1710,1670,1675,176660
2019-09-25,1690,1690,1620,1640,293031
2019-09-26,1640,1705,1640,1660,344778
2019-09-27,1660,1710,1660,1665,281895
2019-09-30,1675,1675,1580,1605,323085
2019-10-01,1605,1690,1595,1685,331734
2019-10-02,1660,1685,1645,1650,220833
2019-10-04,1670,1670,1615,1655,170321
2019-10-07,1665,1730,1645,1685,709365
2019-10-08,1660,1720,1650,1675,384271
2019-10-10,1670,1690,1660,1690,158762
2019-10-11,1695,1730,1695,1705,325043
2019-10-14,1710,1730,1700,1715,240974
2019-10-15,1715,1805,1700,1785,822775
2019-10-16,1800,1825,1750,1775,677164
2019-10-17,1780,1790,1735,1765,294327
2019-10-18,1760,1770,1715,1735,296914
2019-10-21,1735,1765,1715,1720,238068
2019-10-22,1715,1740,1710,1710,236979
2019-10-23,1735,1795,1720,1775,1032898
2019-10-24,1775,1795,1725,1735,365984
2019-10-25,1740,1800,1705,1720,514131
2019-10-28,1725,1740,1710,1730,206373
2019-10-29,1760,1765,1720,1730,166835
2019-10-30,1730,1740,1710,1715,125702
2019-10-31,1735,1735,1710,1715,143421
2019-11-01,1710,1750,1695,1750,290092
2019-11-04,1825,1850,1785,1815,2929551
2019-11-05,1840,2280,1825,2130,36164763
2019-11-06,2165,2235,2080,2155,6286418
2019-11-07,2150,2150,2045,2125,3223690
2019-11-08,2105,2125,2060,2110,2937232
2019-11-11,2165,2200,2000,2045,4864261
2019-11-12,2025,2065,2005,2055,1083961
2019-11-13,2060,2060,2000,2010,760940
2019-11-14,2025,2065,2005,2055,855783
2019-11-15,2040,2105,2010,2080,1020570
2019-11-18,2095,2200,2060,2195,4504787
2019-11-19,2190,2190,2070,2085,1350891
2019-11-20,2085,2525,2050,2155,24231419
2019-11-21,2150,2190,2055,2055,2590069
2019-11-22,2035,2105,2005,2005,1401247
2019-11-25,2010,2070,2010,2040,870887
2019-11-26,2040,2150,2040,2090,1897843
2019-11-27,2075,2255,2000,2050,4331227
2019-11-28,2030,2090,2010,2025,901364
2019-11-29,2020,2045,1930,1950,855729
2019-12-02,1950,2135,1935,1980,1683901
2019-12-03,1950,2030,1945,1965,343874
2019-12-04,1965,1995,1955,1995,305437
2019-12-05,2005,2040,1880,1920,594683
2019-12-06,1920,2065,1920,2030,946197
2019-12-09,2080,2110,2040,2050,1254544
2019-12-10,2050,2135,2010,2060,1740416
2019-12-11,2070,2095,2035,2085,496442
2019-12-12,2085,2125,2060,2080,598363
2019-12-13,2080,2195,2075,2155,2619873
2019-12-16,2140,2150,2075,2115,829225
2019-12-17,2120,2200,2095,2200,1582667
2019-12-18,2185,2195,2140,2170,815469
2019-12-19,2180,2295,2065,2075,3871315
2019-12-20,2080,2105,2065,2070,294170
2019-12-23,2090,2105,2035,2060,383807
2019-12-24,2070,2085,2030,2030,327265
2019-12-26,1990,2080,1985,2070,351085
2019-12-27,2085,2100,2040,2100,282507
2019-12-30,2090,2170,2090,2110,1020953
2020-01-02,2135,2175,2120,2150,967576
2020-01-03,2160,2165,2090,2110,509531
2020-01-06,2080,2100,2030,2035,384557
2020-01-07,2045,2090,2035,2060,305497
2020-01-08,2040,2060,1930,1945,773964
2020-01-09,2000,2030,1995,2025,279639
2020-01-10,2030,2100,2025,2100,464359
2020-01-13,2100,2155,2065,2130,987933
2020-01-14,2140,2165,2110,2140,608639
2020-01-15,2140,2190,2125,2185,747679
2020-01-16,2180,2215,2140,2165,549777
2020-01-17,2185,2185,2140,2170,295729
2020-01-20,2160,2225,2100,2150,950466
2020-01-21,2160,2280,2115,2240,1591766
2020-01-22,2255,2710,2250,2450,56428955
2020-01-23,2455,2465,2320,2390,7811252
2020-01-28,2475,2615,2390,2520,15983289
2020-01-29,2430,2455,2260,2295,4284086
2020-01-30,2305,2345,2170,2180,2545028
2020-01-31,2190,2225,2050,2085,2270833
2020-02-03,2055,2070,1930,1990,1976895
2020-02-04,2000,2060,2000,2055,875480
2020-02-05,2055,2120,2055,2090,969341
2020-02-06,2105,2150,2095,2115,637400
2020-02-07,2125,2145,2080,2110,520909
2020-02-10,2110,2150,2095,2120,591237
2020-02-11,2140,2190,2100,2115,1173076
2020-02-12,2115,2150,2100,2145,447491
2020-02-13,2155,2180,2115,2140,490640
2020-02-14,2140,2175,2135,2165,546168
2020-02-17,2175,2265,2150,2250,1245313
2020-02-18,2245,2245,2190,2235,1668868
2020-02-19,2495,2595,2200,2200,12796383
2020-02-20,2225,2230,2090,2105,2266501
2020-02-21,2095,2095,2005,2010,1342018
2020-02-24,1935,2010,1910,1910,1176201
2020-02-25,1875,1985,1875,1985,849401
2020-02-26,1935,1990,1930,1945,653798
2020-02-27,1955,1980,1840,1860,1231955
2020-02-28,1820,1850,1725,1730,1107301
2020-03-02,1735,1850,1735,1810,960197
2020-03-03,1895,1895,1805,1810,664650
2020-03-04,1810,1875,1810,1870,361371
2020-03-05,1890,1920,1875,1895,491426
2020-03-06,1890,1945,1865,1900,801816
2020-03-09,1870,1900,1795,1805,503080
2020-03-10,1750,1860,1735,1805,1430917
2020-03-11,2200,2230,1810,1875,16026285
2020-03-12,1910,1910,1690,1700,3431462
2020-03-13,1560,1585,1390,1465,3291458
2020-03-16,1470,1615,1465,1470,2330588
2020-03-17,1365,1520,1365,1495,1299669
2020-03-18,1520,1580,1450,1450,1570161
2020-03-19,1460,1510,1200,1230,2464461
2020-03-20,1235,1355,1235,1310,1911671
2020-03-23,1220,1275,1210,1235,953899
2020-03-24,1295,1340,1275,1340,970912
2020-03-25,1400,1470,1370,1430,1625567
2020-03-26,1455,1550,1405,1470,2056262
2020-03-27,1530,1680,1430,1510,4609654
2020-03-30,1495,1630,1415,1595,2156332
2020-03-31,1655,1715,1600,1715,3868762
2020-04-01,1720,1740,1640,1660,2410138
2020-04-02,1685,1730,1645,1705,1654716
2020-04-03,1730,1735,1690,1720,1392530
2020-04-06,1740,1795,1720,1790,1717781
2020-04-07,1820,2110,1730,2110,19429390
2020-04-08,2600,2740,2590,2740,21160419
2020-04-09,2980,3100,2710,2740,57923651
2020-04-10,2740,2790,2350,2355,24074118
2020-04-13,2385,2700,2315,2315,17239915
2020-04-14,2275,2345,2175,2220,7942314
2020-04-16,2295,2365,2185,2225,5599167
2020-04-17,2220,2280,2195,2280,3730426
2020-04-20,2290,2430,2230,2365,6690227
2020-04-21,2360,2365,2125,2315,5756992
2020-04-22,2250,2410,2240,2340,5161789
2020-04-23,2375,2535,2340,2470,9806955
2020-04-24,2400,2460,2275,2285,4941515
2020-04-27,2315,2415,2310,2325,2333287
2020-04-28,2350,2360,2205,2225,2995344
2020-04-29,2235,2260,2215,2230,1328781
2020-05-04,2220,2275,2200,2250,1185928
2020-05-06,2305,2360,2260,2340,1917761
2020-05-07,2315,2355,2305,2320,1189844
2020-05-08,2330,2415,2325,2405,2808039
2020-05-11,2425,2430,2330,2340,1649133
2020-05-12,2345,2375,2270,2355,1131175
2020-05-13,2325,2470,2310,2410,3083719
2020-05-14,2390,2450,2360,2430,2395841
2020-05-15,2470,2490,2370,2410,2504654
2020-05-18,2435,2480,2410,2420,3152473
2020-05-19,2435,2450,2315,2345,2120510
2020-05-20,2350,2410,2330,2390,1240305
2020-05-21,2405,2450,2360,2450,1881804
2020-05-22,2460,2490,2320,2355,2606677
2020-05-25,2355,2395,2330,2350,924688
2020-05-26,2355,2390,2345,2370,769239
2020-05-27,2365,2365,2335,2350,715060
2020-05-28,2360,2370,2250,2310,1132317
2020-05-29,2300,2330,2245,2280,611631
2020-06-01,2280,2340,2255,2340,736832
2020-06-02,2350,2400,2325,2380,1356535
2020-06-03,2415,2415,2315,2335,1133011
2020-06-04,2360,2375,2305,2335,710904
2020-06-05,2320,2365,2315,2365,551137
2020-06-08,2375,2600,2355,2550,12117662
2020-06-09,2500,2510,2375,2455,4511480
2020-06-10,2485,2720,2475,2510,27956926
2020-06-11,2540,2680,2495,2665,10478360
2020-06-12,2505,2660,2445,2610,4614522
2020-06-15,2635,2765,2320,2320,10338276
2020-06-16,2400,2505,2395,2485,2782431
2020-06-17,2450,2530,2315,2335,3477587
2020-06-18,2350,2435,2320,2345,1923955
2020-06-19,2360,2365,2280,2305,1704208
2020-06-22,2355,2405,2320,2350,1454524
2020-06-23,2355,2390,2280,2360,1318915
2020-06-24,2380,2460,2365,2415,2154491
2020-06-25,2400,2610,2370,2545,8654666
2020-06-26,2590,2715,2520,2530,9052579
2020-06-29,2480,2525,2440,2460,1491992
2020-06-30,2530,2535,2385,2410,2020975
2020-07-01,2460,2460,2340,2355,1333075
2020-07-02,2385,2415,2355,2360,925942
2020-07-03,2380,2425,2340,2410,1038839
2020-07-06,2420,2520,2420,2460,2046698
2020-07-07,2460,2490,2395,2400,943170
2020-07-08,2395,2470,2375,2465,1048793
2020-07-09,2465,2475,2425,2440,973590
2020-07-10,2440,2460,2400,2450,773790
2020-07-13,2635,2800,2510,2510,13398748
2020-07-14,2510,2590,2475,2530,2600889
2020-07-15,2550,2565,2410,2485,2737616
2020-07-16,2525,2550,2430,2470,1761199
2020-07-17,2470,2540,2460,2540,1497222
2020-07-20,2550,2580,2490,2525,1584105
2020-07-21,2545,2685,2520,2560,6382752
2020-07-22,2605,3325,2600,3325,48676547
2020-07-23,3615,4245,3485,3815,97096102
2020-07-24,3770,4430,3655,3750,40179716
2020-07-27,3815,4150,3660,3690,20797109
2020-07-28,3690,4040,3660,3680,17384767
2020-07-29,3740,3845,3660,3710,4966317
2020-07-30,3745,4010,3740,3875,15587506
2020-07-31,3995,4065,3480,3480,16678750
2020-08-03,3600,3940,3500,3755,20078873
2020-08-04,3735,3880,3700,3860,8213333
2020-08-05,3900,4165,3795,3825,14511111
2020-08-06,3800,3950,3795,3850,5724004
2020-08-07,3845,3900,3660,3830,4124267
2020-08-10,3830,3875,3760,3785,2633240
2020-08-11,3860,4920,3820,4920,104704705
2020-08-12,5360,6390,5170,6390,80321809
2020-08-13,7020,7460,5800,5870,61285462
2020-08-14,5710,5930,5310,5500,15947261
2020-08-18,5660,6780,5420,5660,68617801
2020-08-19,5600,6520,5520,5930,29781925
2020-08-20,6030,6430,5690,5990,19583165
2020-08-21,5860,5950,5400,5400,7682043
2020-08-24,6180,6470,5800,6110,41533979
2020-08-25,6590,7940,6440,7940,81873566
2020-08-26,8570,10300,8570,10300,60527629
2020-08-27,9420,9500,7770,7940,32916352
2020-08-28,7670,8330,7340,7760,16434576
2020-08-31,7650,7840,7170,7430,7808987
2020-09-01,7590,8340,7350,7870,20120738
2020-09-02,7770,7770,7420,7590,4255704
2020-09-03,7580,7820,7380,7670,4532236
2020-09-04,7220,7580,7210,7400,2471899
2020-09-07,7560,7760,7510,7670,4191105
2020-09-08,7710,8110,7460,8020,7806999
2020-09-09,7700,7820,7500,7650,3364587
2020-09-10,7700,8000,7630,7670,3689069
2020-09-11,7510,8170,7510,7720,7539077
2020-09-14,7770,7850,7650,7710,2058121
2020-09-15,7780,7820,7530,7570,2141001
2020-09-16,7590,7650,7150,7240,3007884
2020-09-17,7240,7330,6830,7260,3308453
2020-09-18,7340,7370,6960,7010,1742218
2020-09-21,7020,7250,6670,6810,2313296
2020-09-22,7150,7980,6700,6880,33159923
2020-09-23,6930,7300,6670,6680,4868985
2020-09-24,6540,6640,6020,6100,3743011
2020-09-25,6090,6580,6000,6410,3770431
2020-09-28,6410,6670,6210,6460,2708341
2020-09-29,6410,6500,6260,6270,1967841
2020-10-05,6340,6380,6220,6300,928522
2020-10-06,6360,7120,6310,6630,13387600
2020-10-07,6720,7450,6690,6950,11499809
2020-10-08,7070,7140,6700,6740,2710160
2020-10-12,6800,7180,6750,7120,4152009
2020-10-13,7160,7160,6780,6810,2489452
2020-10-14,6750,6780,6500,6540,1830161
2020-10-15,6600,7320,6590,6990,14998073
2020-10-16,7150,7320,6700,6780,6157764
2020-10-19,6920,7430,6850,7170,13912645
2020-10-20,6960,7100,6610,6700,6891547
2020-10-21,6890,7810,6730,7700,52264205
2020-10-22,7610,7850,7270,7380,32367968
2020-10-23,7490,7590,6850,6880,7385004
2020-10-26,6800,6850,6110,6110,4317720
2020-10-27,5990,6270,5760,5870,3279178
2020-10-28,5880,6250,5880,6070,2982780
2020-10-29,5880,6630,5880,6200,6627242
2020-10-30,6200,6530,6050,6090,3393661
2020-11-02,6220,6260,6100,6130,1166750
2020-11-03,6210,6430,6150,6210,2555673
2020-11-04,6300,6320,6010,6050,1743866
2020-11-05,6160,6380,6100,6300,1864383
2020-11-06,6280,6370,6050,6130,2075742
2020-11-09,6130,6480,6130,6290,3232629
2020-11-10,6800,8170,6780,8170,64720845
2020-11-11,8350,10250,8300,8650,98284253
2020-11-12,8490,9080,8120,8420,26538987
2020-11-13,8300,8320,7210,7410,15803897
2020-11-16,7590,8190,7500,7600,16043421
2020-11-17,7000,9100,7000,7830,55195904
2020-11-18,7970,8420,7820,7860,13920818
2020-11-19,8130,8210,7760,7830,6505349
2020-11-20,8100,8130,7800,7830,4082101
2020-11-23,7850,8060,7620,7830,5658066
2020-11-24,8070,8090,7700,7700,3705131
2020-11-25,7800,7800,7180,7340,3771699
2020-11-26,7380,7550,7310,7330,2061116
2020-11-27,7480,8410,7390,8000,30390498
2020-11-30,8120,8360,8040,8050,9354612
2020-12-01,7960,8490,7800,8490,13748126
2020-12-02,8280,8650,8220,8630,14274410
2020-12-03,9330,9450,8060,8060,24745443
2020-12-04,8140,8490,7930,8230,7503457
2020-12-07,8470,8490,8190,8220,4951188
2020-12-08,8350,10650,8300,10650,66483655
2020-12-09,11300,11500,9380,9430,53645349
2020-12-10,9360,10150,9290,9650,29301960
2020-12-11,9960,10100,9600,9690,11143825
2020-12-14,9690,9940,9130,9410,15237648
2020-12-15,9360,9540,8910,9000,5301213
2020-12-16,9000,9640,8910,9190,11181798
2020-12-17,9160,9400,9050,9230,4517055
2020-12-18,9340,9730,9200,9220,10433721
2020-12-21,9090,9170,8670,8670,4220145
2020-12-22,8690,8810,7940,8090,4155306
2020-12-23,8060,8200,7610,7720,2980448
2020-12-24,7900,8120,7550,7640,3279202
2020-12-28,7570,8800,7370,7850,14103374
2020-12-29,7800,8240,7710,7940,3861016
2020-12-30,7870,8190,7870,7900,2302204
2021-01-04,7910,8130,7680,7820,2471885
2021-01-05,8000,8090,7830,7970,3107915
2021-01-06,8040,9200,7940,8510,24182230
2021-01-07,8550,8590,8310,8310,3730376
2021-01-08,8400,8850,8140,8240,8847430
2021-01-11,8250,8300,7750,7870,2432157
2021-01-12,7870,8250,7860,7880,1954925
2021-01-13,8250,8660,8130,8190,14047563
2021-01-14,8200,8320,8050,8120,1850210
2021-01-15,8210,8250,8010,8010,1672126
2021-01-18,7810,7990,7750,7750,1232146
2021-01-19,7700,7850,7280,7540,1565509
2021-01-20,7720,8820,7680,8100,17383454
2021-01-21,8410,8500,8160,8260,4652604
2021-01-22,8330,8430,8140,8250,3896016
2021-01-25,8400,8490,8170,8190,2548851
2021-01-26,8200,8330,8060,8080,1421470
2021-01-27,8080,8120,7860,7870,1384341
2021-01-28,7620,8440,7610,7660,6567487
2021-01-29,7770,7830,6950,7200,1822594
2021-02-01,7020,7320,6940,7250,1108067
2021-02-02,7160,7390,7160,7260,816451
2021-02-03,7370,7450,7260,7300,858175
2021-02-04,7710,8350,7500,7510,8265423
2021-02-05,7450,7590,7360,7370,919712
2021-02-08,7400,7490,7260,7460,931059
2021-02-09,7460,7520,7330,7330,729102
2021-02-10,7280,7580,7200,7350,742383
2021-02-15,7380,7680,7260,7490,1404822
2021-02-16,7510,7520,7300,7310,832757
2021-02-17,7360,7440,7260,7270,653698
2021-02-18,7260,7290,7010,7030,915130
2021-02-19,7000,7440,6740,6920,1809637
2021-02-22,6920,6990,6730,6740,885721
2021-02-23,6720,6740,6480,6480,788134
2021-02-24,6500,6570,6120,6140,1098687
2021-02-25,6210,6460,6210,6300,709431
