Date,Open,High,Low,Close,Volume
2022-02-07,16000,20000,13400,13500,16812893
2022-02-08,13800,14300,12150,12700,5520265
2022-02-09,13300,15150,13050,13450,9966595
2022-02-10,13250,13850,12300,13100,1885957
2022-02-11,13500,13800,12500,12500,1853405
2022-02-14,11950,12000,10650,10650,1112193
2022-02-15,10600,10900,10000,10000,893915
2022-02-16,10350,10750,10200,10650,1053817
2022-02-17,11100,12450,10650,11150,5404176
2022-02-18,10750,11250,10650,11000,958992
2022-02-21,12250,14300,12050,14300,11573508
2022-02-22,14500,14850,12300,12300,7098465
2022-02-23,12550,12650,12050,12300,1780322
2022-02-24,12250,12850,10700,10750,3045438
