Date,Open,High,Low,Close,Volume
2019-09-23,5010,5160,4905,4960,2113
2019-09-24,4980,5000,4895,5000,1553
2019-09-25,4995,4995,4920,4980,221
2019-09-26,4930,4995,4865,4985,6271
2019-09-27,4935,4980,4905,4940,125
2019-09-30,4940,4940,4740,4800,13893
2019-10-01,4800,4800,4670,4765,2983
2019-10-02,4765,4770,4650,4760,3516
2019-10-04,4765,4800,4745,4745,352
2019-10-07,4780,4785,4585,4745,596
2019-10-08,4740,4750,4705,4750,3223
2019-10-10,4750,4750,4735,4740,577
2019-10-11,4680,4800,4615,4615,3766
2019-10-14,4660,4690,4620,4640,1423
2019-10-15,4640,4705,4640,4705,1240
2019-10-16,4710,4760,4710,4760,264
2019-10-17,4760,4870,4740,4800,1490
2019-10-18,4800,4830,4800,4815,310
2019-10-21,4810,4830,4800,4815,632
2019-10-22,4785,4830,4785,4825,324
2019-10-23,4830,4870,4800,4870,723
2019-10-24,4910,4910,4760,4880,2960
2019-10-25,4805,4890,4800,4855,252
2019-10-28,4855,4855,4690,4735,5038
2019-10-29,4755,4775,4725,4775,1537
2019-10-30,4775,4775,4695,4700,179
2019-10-31,4700,4725,4565,4645,2714
2019-11-01,4600,4695,4580,4695,669
2019-11-04,4695,4715,4695,4715,414
2019-11-05,4750,4790,4670,4785,1274
2019-11-06,4735,4855,4700,4790,679
2019-11-07,4785,4845,4730,4770,2660
2019-11-08,4770,4835,4730,4780,567
2019-11-11,4750,4770,4710,4720,1448
2019-11-12,4745,4785,4695,4785,10280
2019-11-13,4785,4840,4740,4830,1483
2019-11-14,4755,4795,4715,4790,3439
2019-11-15,4770,4815,4710,4710,2016
2019-11-18,4710,4770,4650,4730,1475
2019-11-19,4730,4730,4665,4670,720
2019-11-20,4520,4730,4520,4670,1640
2019-11-21,4670,4700,4625,4685,3186
2019-11-22,4705,4710,4450,4680,3279
2019-11-25,4610,4750,4610,4750,1643
2019-11-26,4750,4785,4740,4780,522
2019-11-27,4720,4815,4715,4815,959
2019-11-28,4820,4820,4720,4755,1406
2019-11-29,4755,4830,4740,4830,1994
2019-12-02,4830,4830,4770,4820,21
2019-12-03,4775,4805,4775,4775,153
2019-12-04,4770,4770,4690,4740,2058
2019-12-05,4745,4870,4690,4690,3098
2019-12-06,4735,4775,4460,4700,6159
2019-12-09,4725,4730,4665,4730,547
2019-12-10,4735,4995,4610,4670,700
2019-12-11,4705,4760,4705,4740,715
2019-12-12,4755,4760,4680,4750,2150
2019-12-13,4765,4795,4710,4765,3666
2019-12-16,4765,4765,4760,4765,564
2019-12-17,4765,4780,4720,4775,3527
2019-12-18,4790,4795,4620,4765,2424
2019-12-19,4765,4930,4765,4850,3705
2019-12-20,4795,4885,4795,4835,1866
2019-12-23,4870,4870,4810,4850,1402
2019-12-24,4890,4890,4710,4775,2351
2019-12-26,4770,4770,4710,4755,492
2019-12-27,4755,4785,4605,4735,2627
2019-12-30,4695,4975,4670,4810,2919
2020-01-02,4760,4820,4710,4800,7837
2020-01-03,4760,4865,4725,4755,2661
2020-01-06,4755,4755,4620,4710,4699
2020-01-07,4700,4705,4635,4705,4562
2020-01-08,4670,4700,4630,4690,3296
2020-01-09,4690,4715,4640,4645,4219
2020-01-10,4665,4695,4620,4695,3691
2020-01-13,4665,4715,4610,4645,3332
2020-01-14,4655,4670,4610,4670,2278
2020-01-15,4645,4695,4630,4690,3821
2020-01-16,4690,4690,4660,4660,563
2020-01-17,4695,4695,4625,4690,989
2020-01-20,4690,4690,4655,4685,333
2020-01-21,4685,4695,4625,4685,1782
2020-01-22,4685,4700,4655,4670,2196
2020-01-23,4620,4680,4585,4635,3527
2020-01-28,4590,4635,4495,4580,815
2020-01-29,4580,4695,4410,4550,4704
2020-01-30,4550,4550,4445,4540,1466
2020-01-31,4540,4655,4430,4535,2759
2020-02-03,4535,4590,4385,4430,2791
2020-02-04,4430,4655,4395,4410,3968
2020-02-05,4450,4650,4450,4600,10691
2020-02-06,4570,4650,4495,4600,3830
2020-02-07,4600,5240,4510,5190,30906
2020-02-10,5120,5170,4850,4900,15109
2020-02-11,4895,6370,4875,6370,754532
2020-02-12,6800,7760,6220,6500,953863
2020-02-13,6670,6720,5550,5950,249008
2020-02-14,5800,6540,5600,5600,322590
2020-02-17,5520,5600,5080,5270,85358
2020-02-18,5290,6850,5290,6850,819244
2020-02-19,7550,7550,5910,5910,246650
2020-02-20,5830,6140,5650,5920,105649
2020-02-21,6050,7500,5920,7000,179904
2020-02-24,6510,7100,5770,5780,269201
