Date,Open,High,Low,Close,Volume
2019-09-23,2605,3055,2605,3040,369
2019-09-24,3055,3055,3055,3055,1
2019-09-25,3035,3035,3035,3035,1
2019-09-26,3010,3010,3010,3010,1
2019-09-27,3010,3010,3010,3010,1
2019-09-30,3010,3045,3010,3045,166
2019-10-01,2995,2995,2995,2995,0
2019-10-02,2845,2845,2845,2845,1
2019-10-04,2995,2995,2995,2995,1
2019-10-07,3030,3030,2550,2990,3
2019-10-08,2995,2995,2995,2995,1
2019-10-10,2990,2990,2990,2990,0
2019-10-11,3045,3045,3045,3045,1
2019-10-14,3045,3045,3045,3045,1
2019-10-15,2995,2995,2995,2995,0
2019-10-16,2990,2990,2990,2990,0
2019-10-17,2845,2845,2845,2845,0
2019-10-18,3060,3060,3060,3060,1
2019-10-21,3040,3040,3040,3040,1
2019-10-22,3045,3045,3045,3045,99
2019-10-23,2590,3050,2590,3015,6
2019-10-24,2995,2995,2995,2995,0
2019-10-25,2895,2895,2895,2895,0
2019-10-28,2895,3000,2895,3000,11
2019-10-29,2895,2895,2895,2895,1
2019-10-30,3055,3055,3055,3055,1
2019-10-31,2995,2995,2995,2995,0
2019-11-01,3000,3000,3000,3000,1
2019-11-04,3000,3000,3000,3000,130
2019-11-05,3055,3055,3055,3055,1
2019-11-06,3045,3045,3045,3045,1
2019-11-07,3000,3000,3000,3000,0
2019-11-08,3020,3020,3020,3020,1
2019-11-11,3000,3000,3000,3000,1
2019-11-12,3005,3005,3005,3005,1
2019-11-13,3000,3000,3000,3000,1
2019-11-14,3010,3010,3010,3010,1
2019-11-15,3015,3015,3015,3015,1
2019-11-18,3000,3000,3000,3000,1
2019-11-19,3060,3060,3060,3060,1
2019-11-20,3060,3450,3060,3450,228
2019-11-21,3455,3455,3300,3300,30
2019-11-22,2995,2995,2995,2995,1
2019-11-25,2995,2995,2995,2995,1
2019-11-26,2995,2995,2995,2995,1
2019-11-27,2800,3000,2800,3000,116
2019-11-28,3000,3000,3000,3000,1
2019-11-29,2995,2995,2995,2995,1
2019-12-02,3000,3000,3000,3000,1
2019-12-03,2995,2995,2995,2995,1
2019-12-04,3060,3060,2680,2680,10011
2019-12-05,2680,2680,2680,2680,101
2019-12-06,2685,2685,2685,2685,1
2019-12-09,2700,2755,2700,2755,2
2019-12-10,2500,2700,2495,2700,69
2019-12-11,2800,2800,2800,2800,1
2019-12-12,2800,2800,2800,2800,1
2019-12-13,2800,2800,2800,2800,1
2019-12-16,2710,2710,2700,2700,34
2019-12-17,2750,2750,2750,2750,1
2019-12-18,3060,3060,3060,3060,1
2019-12-19,3045,3045,3045,3045,1
2019-12-20,3025,3025,2760,2760,7
2019-12-23,2610,2610,2610,2610,1
2019-12-24,2670,2670,2250,2250,641
2019-12-26,2585,2585,1930,2120,862
2019-12-27,2400,2400,1810,2100,599
2019-12-30,2120,2120,1800,2120,1802
2020-01-02,2150,2150,1805,2140,2325
2020-01-03,1820,2020,1820,2020,1741
2020-01-06,2040,2040,2040,2040,1659
2020-01-07,2300,2300,2300,2300,200
2020-01-08,2600,2600,2250,2250,2
