Date,Open,High,Low,Close,Volume
2019-09-23,3985,4165,3850,4110,18057
2019-09-24,4085,4170,4085,4110,7131
2019-09-25,4170,4170,3980,4035,16303
2019-09-26,4020,4020,3945,3955,8363
2019-09-27,4135,4135,3965,4000,7127
2019-09-30,4075,4075,3940,4000,6653
2019-10-01,4040,4090,3935,4090,17419
2019-10-02,4005,4105,3975,4005,4726
2019-10-04,4025,4025,3920,4000,7465
2019-10-07,3930,4000,3930,4000,8901
2019-10-08,4075,4075,3980,4000,3937
2019-10-10,4000,4100,3925,3965,13219
2019-10-11,3965,4060,3930,4000,13436
2019-10-14,4005,4055,3955,3955,22304
2019-10-15,3975,4080,3960,3995,3828
2019-10-16,3965,4000,3950,3950,6826
2019-10-17,4010,4015,3930,3975,10097
2019-10-18,3975,4045,3930,3970,13224
2019-10-21,4040,4040,3955,4005,50895
2019-10-22,3970,3995,3955,3960,4261
2019-10-23,3960,3965,3910,3955,9431
2019-10-24,3965,4025,3910,3950,6421
2019-10-25,3950,4050,3945,4035,6655
2019-10-28,4120,4120,3975,3975,6373
2019-10-29,3960,4040,3905,3930,8353
2019-10-30,3930,3980,3805,3915,32740
2019-10-31,3955,4050,3915,4000,8618
2019-11-01,3960,4055,3915,3950,8437
2019-11-04,3950,4010,3880,3930,14748
2019-11-05,3940,3940,3855,3880,18813
2019-11-06,3915,3915,3810,3890,8491
2019-11-07,3870,3870,3810,3845,20412
2019-11-08,3845,3900,3810,3890,8486
2019-11-11,3885,3905,3820,3875,8570
2019-11-12,3875,3875,3800,3840,12424
2019-11-13,3840,4050,3840,3885,8971
2019-11-14,3945,4000,3825,3970,12711
2019-11-15,3955,3955,3865,3865,11926
2019-11-18,3865,3865,3800,3835,28682
2019-11-19,3835,3855,3700,3755,24487
2019-11-20,3760,3800,3655,3700,11618
2019-11-21,3695,3795,3605,3615,9750
2019-11-22,3615,3615,3535,3540,10384
2019-11-25,3540,3590,3480,3585,25668
2019-11-26,3640,3640,3490,3490,20084
2019-11-27,3530,3590,3455,3590,6562
2019-11-28,3625,3650,3500,3590,16101
2019-11-29,3590,3665,3570,3650,8352
2019-12-02,3585,3660,3585,3625,4738
2019-12-03,3665,3665,3555,3595,2546
2019-12-04,3595,3630,3570,3610,2689
2019-12-05,3615,3675,3580,3610,4363
2019-12-06,3610,3610,3505,3535,5047
2019-12-09,3535,3540,3420,3525,3434
2019-12-10,3525,3900,3510,3635,54205
2019-12-11,3635,3650,3525,3530,16569
2019-12-12,3530,3600,3495,3570,3142
2019-12-13,3570,3635,3500,3525,11668
2019-12-16,3565,3565,3480,3515,3636
2019-12-17,3570,4285,3515,3770,421912
2019-12-18,3820,3830,3610,3650,36063
2019-12-19,3690,3690,3640,3670,8098
2019-12-20,3670,3675,3555,3610,24859
2019-12-23,3600,3600,3510,3575,9549
2019-12-24,3575,3610,3515,3600,6762
