Date,Open,High,Low,Close,Volume
2019-09-23,22850,23500,22600,22900,752954
2019-09-24,22850,22950,22150,22250,474420
2019-09-25,22050,22450,21550,21600,481560
2019-09-26,21650,22400,21600,21750,357917
2019-09-27,21800,22300,21700,22000,232744
2019-09-30,21850,22200,21400,21550,240585
2019-10-01,21600,22100,21400,22100,310830
2019-10-02,21900,22250,21600,22000,270489
2019-10-04,21900,22050,21500,21800,213634
2019-10-07,21900,22000,21200,21750,402589
2019-10-08,21500,21650,20900,21250,466843
2019-10-10,21200,21350,20800,21000,280454
2019-10-11,21050,21850,21050,21350,387778
2019-10-14,21850,22700,21650,22550,955420
2019-10-15,22400,22750,22250,22500,482487
2019-10-16,22800,22850,22000,22050,338698
2019-10-17,22200,22300,21550,21700,286176
2019-10-18,21950,21950,21200,21350,368062
2019-10-21,21400,21600,21000,21350,217040
2019-10-22,21350,21600,21050,21600,456497
2019-10-23,21600,21600,21100,21450,297145
2019-10-24,21450,22300,21200,22250,607560
2019-10-25,22250,22500,21650,21800,478879
2019-10-28,22150,22450,21900,22100,387259
2019-10-29,22250,22700,21950,22700,518516
2019-10-30,22750,23350,22400,22600,954742
2019-10-31,22600,22600,22100,22400,354610
2019-11-01,22400,22650,22250,22650,351972
2019-11-04,22950,23050,22600,22650,334633
2019-11-05,22700,22800,22050,22100,487027
2019-11-06,22050,22600,22000,22400,406300
2019-11-07,22500,22500,22000,22250,247876
2019-11-08,22450,22550,21750,21800,379825
2019-11-11,21800,22000,21550,21850,309991
2019-11-12,21700,21850,21450,21500,232199
2019-11-13,21400,21450,21100,21200,223539
2019-11-14,21200,22150,21000,22100,401526
2019-11-15,22450,22800,22100,22700,782185
2019-11-18,22750,24150,22750,23500,1688946
2019-11-19,23550,23700,23150,23500,475652
2019-11-20,23600,23600,22750,22900,466537
2019-11-21,22950,23200,22000,22200,418792
2019-11-22,22350,22550,21800,21950,292832
2019-11-25,22500,23000,22450,22900,350288
2019-11-26,23150,23150,22550,22750,235024
2019-11-27,22800,22800,22100,22250,270765
2019-11-28,22250,22600,22050,22150,195627
2019-11-29,22300,22800,22100,22200,325846
2019-12-02,22250,22500,22150,22350,171335
2019-12-03,22200,22250,21650,22050,238726
2019-12-04,21800,22050,21600,21750,165621
2019-12-05,21800,22050,21600,21750,158201
2019-12-06,21800,22100,21800,22000,156106
2019-12-09,22050,22050,21650,21700,153312
2019-12-10,21800,21850,21400,21700,154388
2019-12-11,21650,22000,21550,21900,153876
2019-12-12,22000,22150,21700,21950,283088
2019-12-13,22150,22600,22100,22400,285342
2019-12-16,22500,22650,22150,22500,233147
2019-12-17,22600,22700,22300,22550,232814
2019-12-18,22600,23200,22350,23000,491474
2019-12-19,23150,23250,22800,23150,291508
2019-12-20,23350,23350,22900,23000,219285
2019-12-23,23100,23200,22850,23000,282059
2019-12-24,23000,23050,22700,22900,283423
2019-12-26,23150,23600,22950,23500,414839
2019-12-27,23500,24100,23350,23850,598409
2019-12-30,23850,24150,23700,24150,327231
2020-01-02,24200,24250,23550,24100,378735
2020-01-03,24450,24800,24050,24200,645440
2020-01-06,23800,23800,22800,22900,702558
2020-01-07,23100,23450,23000,23250,398573
2020-01-08,23100,23150,22000,22650,647681
2020-01-09,23150,23700,23050,23600,412018
2020-01-10,23600,23800,23350,23500,275970
2020-01-13,24450,26400,24200,26050,2780741
2020-01-14,26500,26550,25700,25900,1219613
2020-01-15,26000,26500,25450,26500,816380
2020-01-16,26700,27100,26250,26850,810885
