Date,Open,High,Low,Close,Volume
2019-09-23,1675,1690,1640,1670,274817
2019-09-24,1675,1675,1640,1645,178430
2019-09-25,1650,1680,1580,1600,399494
2019-09-26,1620,1620,1440,1600,844051
2019-09-27,1600,1605,1515,1605,304079
2019-09-30,1635,1680,1535,1600,394285
2019-10-01,1595,1610,1545,1595,189214
2019-10-02,1560,1595,1515,1560,242891
2019-10-04,1530,1570,1505,1510,126825
2019-10-07,1530,1530,1470,1500,101459
2019-10-08,1500,1535,1485,1515,154996
2019-10-10,1515,1540,1465,1515,117852
2019-10-11,1485,1525,1470,1505,207744
2019-10-14,1520,1575,1480,1505,303675
2019-10-15,1485,1505,1480,1500,111505
2019-10-16,1510,1520,1480,1500,126218
2019-10-17,1500,1550,1490,1540,189606
2019-10-18,1550,1585,1520,1555,164533
2019-10-21,1550,1555,1485,1510,172274
2019-10-22,1490,1520,1430,1435,316699
2019-10-23,1460,1535,1400,1510,544074
2019-10-24,1550,1550,1440,1465,149205
2019-10-25,1465,1475,1395,1475,262325
2019-10-28,1475,1475,1415,1415,203353
2019-10-29,1405,1430,1390,1415,165732
2019-10-30,1415,1505,1400,1440,314153
2019-10-31,1425,1485,1425,1465,104096
2019-11-01,1490,1595,1465,1525,566791
2019-11-04,1510,1650,1510,1550,418961
2019-11-05,1570,1570,1525,1565,89997
2019-11-06,1565,1590,1550,1575,90003
2019-11-07,1570,1580,1500,1555,183603
2019-11-08,1550,1580,1545,1580,137317
2019-11-11,1600,1605,1555,1555,100180
2019-11-12,1575,1575,1510,1530,119318
2019-11-13,1530,1625,1515,1595,624626
2019-11-14,1680,1685,1515,1540,1402762
2019-11-15,1535,1535,1465,1490,355146
2019-11-18,1485,1495,1420,1450,303632
2019-11-19,1460,1460,1385,1400,217563
2019-11-20,1400,1440,1370,1440,208127
2019-11-21,1440,1465,1410,1440,203846
2019-11-22,1375,1480,1375,1455,228209
2019-11-25,1530,1530,1460,1475,123284
2019-11-26,1470,1520,1460,1480,345500
2019-11-27,1495,1495,1400,1415,140972
2019-11-28,1420,1435,1395,1430,66918
2019-11-29,1430,1455,1375,1420,45769
2019-12-02,1420,1420,1375,1400,52359
2019-12-03,1400,1405,1370,1385,45451
2019-12-04,1385,1395,1325,1355,88004
2019-12-05,1355,1360,1250,1265,174133
2019-12-06,1280,1320,1280,1295,173935
2019-12-09,1310,1310,1250,1250,110382
2019-12-10,1250,1255,1160,1195,280944
2019-12-11,1220,1220,1145,1195,430471
2019-12-12,1195,1195,1150,1170,310193
2019-12-13,1160,1355,1145,1235,1257308
2019-12-16,1235,1255,1175,1200,370587
2019-12-17,1200,1255,1175,1190,358899
2019-12-18,1190,1370,1190,1315,2052432
2019-12-19,1315,1445,1315,1405,1363811
2019-12-20,1400,1440,1370,1375,302289
2019-12-23,1375,1375,1290,1300,181378
2019-12-24,1300,1330,1255,1315,133328
2019-12-26,1310,1315,1240,1305,352212
2019-12-27,1285,1315,1280,1290,91771
2019-12-30,1305,1435,1305,1360,995831
2020-01-02,1360,1380,1295,1340,307229
2020-01-03,1340,1355,1270,1280,327210
2020-01-06,1270,1280,1200,1260,156226
2020-01-07,1260,1335,1250,1310,258312
2020-01-08,1310,1375,1285,1350,478413
2020-01-09,1350,1370,1305,1325,987259
2020-01-10,1345,1615,1325,1520,5651974
2020-01-13,1515,1585,1515,1545,705522
2020-01-14,1575,1575,1490,1525,409483
2020-01-15,1510,1540,1490,1500,345532
2020-01-16,1500,1535,1490,1525,164430
2020-01-17,1540,1640,1465,1535,1186974
2020-01-20,1540,1565,1510,1535,453380
2020-01-21,1565,1575,1490,1525,674794
2020-01-22,1525,1610,1505,1535,520486
2020-01-23,1550,1550,1475,1525,232829
2020-01-28,1450,1490,1400,1460,314985
2020-01-29,1455,1540,1430,1455,520876
2020-01-30,1455,1515,1435,1505,477752
2020-01-31,1525,1575,1420,1480,567861
2020-02-03,1470,1485,1400,1460,181663
2020-02-04,1485,1580,1400,1415,770699
2020-02-05,1420,1440,1390,1430,409718
2020-02-06,1430,1430,1390,1415,247421
2020-02-07,1430,1430,1370,1420,335563
2020-02-10,1420,1420,1370,1375,203343
2020-02-11,1375,1390,1325,1370,234175
2020-02-12,1370,1430,1340,1420,358199
2020-02-13,1385,1445,1380,1440,279180
2020-02-14,1440,1495,1420,1465,369170
2020-02-17,1465,1465,1410,1425,186659
2020-02-18,1425,1445,1380,1390,205244
2020-02-19,1370,1390,1330,1385,254402
2020-02-20,1385,1385,1325,1330,170001
2020-02-21,1300,1325,1275,1280,369124
2020-02-24,1265,1280,1200,1265,490922
2020-02-25,1270,1340,1230,1330,405414
2020-02-26,1330,1350,1305,1345,178805
2020-02-27,1345,1345,1240,1295,403266
2020-02-28,1260,1275,1190,1210,403598
2020-03-02,1175,1250,1175,1220,163459
2020-03-03,1230,1250,1200,1220,193758
2020-03-04,1220,1260,1200,1255,168871
2020-03-05,1260,1280,1240,1280,94001
2020-03-06,1255,1260,1235,1255,51625
2020-03-09,1230,1495,1185,1300,3195397
2020-03-10,1265,1365,1240,1320,885502
2020-03-11,1345,1540,1325,1390,5159626
