Date,Open,High,Low,Close,Volume
2019-09-23,10800,10800,10500,10600,53757
2019-09-24,10550,10700,10500,10500,46724
2019-09-25,10600,10600,9880,9890,196650
2019-09-26,10000,10150,9850,9850,70805
2019-09-27,9900,10100,9900,10000,47817
2019-09-30,9960,10100,9800,9860,58942
2019-10-01,9950,10050,9860,9980,34051
2019-10-02,9900,9980,9800,9830,45286
2019-10-04,9580,9890,9580,9650,28047
2019-10-07,9650,9720,9370,9500,110964
2019-10-08,9500,9830,9500,9730,89572
2019-10-10,9640,9770,9480,9580,31837
2019-10-11,9610,9660,9400,9500,64979
2019-10-14,9740,9750,9520,9580,39391
2019-10-15,9660,9710,9510,9710,31287
2019-10-16,9800,9970,9750,9890,45048
2019-10-17,9980,9980,9670,9780,47965
2019-10-18,9930,9950,9780,9850,67338
2019-10-21,9900,9900,9530,9540,62911
2019-10-22,9540,9590,9350,9400,96229
2019-10-23,9320,9520,9320,9410,40414
2019-10-24,9500,9740,9450,9730,97883
2019-10-25,9970,9970,9730,9800,54854
2019-10-28,9820,10350,9820,10250,147393
2019-10-29,10200,10350,10150,10300,54517
2019-10-30,10200,10400,9730,9730,169170
2019-10-31,9770,9890,9700,9780,51929
2019-11-01,9720,9830,9450,9540,106919
2019-11-04,9720,10150,9580,10150,121800
2019-11-05,10150,10400,10100,10150,64106
2019-11-06,10050,10250,9940,10050,49747
2019-11-07,9950,10100,9760,9850,54420
2019-11-08,9900,10100,9840,9990,51635
2019-11-11,10200,10200,9830,9880,50672
2019-11-12,9880,9980,9750,9800,23051
2019-11-13,9910,9980,9610,9700,47009
2019-11-14,9630,10150,9630,10050,88431
2019-11-15,10200,10200,9900,10050,40386
2019-11-18,10150,10150,9980,10100,55108
2019-11-19,10000,10250,9980,10050,39203
2019-11-20,10150,10150,9790,9830,47273
2019-11-21,9790,9890,9540,9620,56449
2019-11-22,9830,9830,9450,9560,66923
2019-11-25,9700,9720,9650,9690,23127
2019-11-26,9660,9920,9660,9890,29276
2019-11-27,9890,9950,9710,9860,34450
2019-11-28,9950,9950,9750,9780,19070
2019-11-29,9740,9850,9700,9710,29893
2019-12-02,9900,9910,9570,9780,27076
2019-12-03,9700,9780,9600,9670,30372
2019-12-04,9640,9690,9570,9570,35913
2019-12-05,9770,9770,9340,9440,32672
2019-12-06,9400,9700,9400,9690,41089
2019-12-09,9690,9750,9480,9670,32812
2019-12-10,9740,10750,9580,9640,644364
2019-12-11,9690,10250,9670,10250,180453
2019-12-12,10250,10550,10150,10400,126771
2019-12-13,10650,10700,10400,10500,148963
2019-12-16,10500,10550,10350,10500,51424
2019-12-17,10500,10900,10450,10700,162731
2019-12-18,10600,10750,10400,10500,61556
2019-12-19,10700,10750,10500,10700,82412
2019-12-20,10750,10750,10350,10500,70865
2019-12-23,10650,10650,10200,10200,69749
2019-12-24,10200,10300,10050,10150,57331
2019-12-26,10150,10450,10100,10400,70544
2019-12-27,10450,10650,10450,10550,101159
2019-12-30,10600,10850,10550,10850,123306
2020-01-02,10850,10950,10600,10800,87443
2020-01-03,10850,10950,10650,10650,88229
2020-01-06,10500,10550,10300,10550,74597
2020-01-07,10700,11200,10550,11000,261887
2020-01-08,10800,10900,10350,10650,209611
2020-01-09,11150,11600,11000,11450,369162
2020-01-10,11500,11850,11350,11700,330752
2020-01-13,11650,11850,11500,11800,174913
2020-01-14,11950,12000,11550,11600,187865
2020-01-15,11650,11700,11500,11600,74378
2020-01-16,11600,11750,11550,11700,78700
2020-01-17,11700,11750,11550,11550,93750
2020-01-20,11550,12550,11500,12300,336785
2020-01-21,12200,12250,11650,11850,257860
2020-01-22,11900,12000,11800,12000,81326
2020-01-23,12000,12100,11750,11900,98129
2020-01-28,11500,11600,11250,11500,203782
2020-01-29,11600,11750,11300,11550,138705
2020-01-30,11650,12200,11450,11550,271441
2020-01-31,11700,11700,10850,10850,163619
2020-02-03,10600,11300,10400,11300,140673
2020-02-04,11650,12100,11550,12000,269406
2020-02-05,12250,13200,11850,12650,1033733
2020-02-06,12500,13350,12350,13300,566606
2020-02-07,13350,14350,13200,14100,989120
2020-02-10,14100,15000,13950,14250,973983
2020-02-11,14300,15150,14200,15150,725712
2020-02-12,15100,16150,14700,16050,719926
2020-02-13,16050,16200,15700,16000,495810
2020-02-14,16050,16550,16000,16050,351519
2020-02-17,15800,16200,15550,16150,359468
2020-02-18,16150,16200,15650,15800,303505
2020-02-19,16150,16250,15400,16000,371746
2020-02-20,16400,16400,15600,16150,314904
2020-02-21,15700,16200,15650,15850,296181
2020-02-24,15400,15850,15250,15450,578820
2020-02-25,15350,15900,14950,15800,313517
2020-02-26,15450,15750,15100,15350,333547
2020-02-27,15450,15750,14850,14850,578283
2020-02-28,14350,14600,13850,14150,794555
2020-03-02,14450,15100,13900,14700,876893
2020-03-03,15400,15400,14250,14300,746028
2020-03-04,14100,14950,14000,14750,558408
2020-03-05,14950,15100,14500,14950,357766
2020-03-06,14550,14700,14050,14400,533543
2020-03-09,13950,14100,13450,13550,437628
2020-03-10,13350,14150,13100,14050,682247
2020-03-11,14000,14050,12950,13300,465826
2020-03-12,13000,13400,12000,12550,744407
2020-03-13,11450,11950,10350,11550,1138943
2020-03-16,11700,11950,9830,9950,1048531
2020-03-17,9150,10250,9150,9960,942806
2020-03-18,10100,10150,8590,8600,785853
2020-03-19,8800,8920,6250,6400,1575855
2020-03-20,6700,7450,6510,7250,967372
2020-03-23,6550,7080,6260,6700,767948
2020-03-24,7200,7560,6850,7560,670596
2020-03-25,7880,8650,7790,8500,822188
2020-03-26,8710,9080,8380,8660,669008
2020-03-27,9100,9210,8340,8700,489468
2020-03-30,8300,8870,8160,8790,493241
2020-03-31,9090,9090,8600,8790,464244
2020-04-01,8740,9210,8100,8740,617688
2020-04-02,8740,9090,8450,8970,398712
2020-04-03,9300,9760,9270,9660,992762
2020-04-06,10200,10650,9970,10600,725878
2020-04-07,11000,11450,10550,10900,662150
2020-04-08,11100,12250,10900,11800,1476601
2020-04-09,12150,12500,11900,11950,573772
2020-04-10,12100,12400,11000,12000,549747
2020-04-13,12000,12150,11300,11300,499404
2020-04-14,12000,12050,11600,11850,549190
2020-04-16,11750,13200,11550,13200,1009125
2020-04-17,13550,13950,13100,13250,889803
2020-04-20,13500,13650,13050,13100,420342
2020-04-21,12850,13250,12150,12850,832219
2020-04-22,12450,12850,12150,12750,574191
2020-04-23,13100,13250,12600,12750,360623
2020-04-24,12600,12650,12050,12200,412705
2020-04-27,12400,12700,12200,12500,265896
2020-04-28,12850,13150,12250,12650,480445
2020-04-29,12600,13000,12500,13000,459217
2020-05-04,12750,13300,12600,13100,426769
2020-05-06,13300,13400,12850,13050,362737
2020-05-07,13050,13250,12900,13250,283243
2020-05-08,13450,13800,13300,13500,499102
2020-05-11,13550,13600,13100,13100,386509
2020-05-12,13150,14000,12450,13900,1254224
2020-05-13,15450,16200,14700,15100,4511789
2020-05-14,14900,15450,14550,14950,892000
2020-05-15,15050,15150,14550,14950,560929
2020-05-18,15050,15800,14800,15500,1013314
2020-05-19,15900,15900,15450,15850,763228
2020-05-20,15850,16350,15650,16000,647812
2020-05-21,16450,16950,16100,16300,989547
2020-05-22,16450,16650,15800,16200,596466
2020-05-25,16300,17400,16050,17350,1179588
2020-05-26,17500,18100,17000,17500,833740
2020-05-27,17550,17650,16750,17000,556164
2020-05-28,16900,17000,15500,16300,982044
