Date,Open,High,Low,Close,Volume
2020-12-21,2025,2030,2005,2025,638015
2020-12-22,2025,2050,2020,2040,96008
2020-12-23,2040,2070,2030,2055,48944
2020-12-24,2055,2070,2050,2055,13435
2020-12-28,2055,2055,2035,2040,70463
2020-12-29,2040,2050,2040,2050,54592
2020-12-30,2060,2065,2045,2055,2568
2021-01-04,2065,2065,2060,2060,29286
2021-01-05,2055,2065,2045,2055,25064
2021-01-06,2055,2055,2050,2055,33356
2021-01-07,2055,2060,2050,2060,20084
2021-01-08,2065,2065,2055,2060,6250
2021-01-11,2060,2060,2020,2055,18535
2021-01-12,2040,2065,2040,2065,37879
2021-01-13,2045,2060,2040,2060,10067
2021-01-14,2065,2065,2055,2060,1571
2021-01-15,2060,2060,2050,2060,15427
2021-01-18,2060,2060,2050,2055,8458
2021-01-19,2065,2065,2040,2055,6865
2021-01-20,2050,2055,2040,2055,16237
2021-01-21,2050,2055,2050,2050,9994
2021-01-22,2060,2060,2045,2055,1628
2021-01-25,2055,2055,2040,2040,26913
2021-01-26,2045,2060,2045,2060,5424
2021-01-27,2060,2065,2060,2065,12736
2021-01-28,2060,2085,2060,2070,24647
2021-01-29,2060,2085,2060,2080,31529
2021-02-01,2060,2085,2060,2080,132
2021-02-02,2080,2085,2075,2085,3806
2021-02-03,2070,2100,2070,2085,8864
2021-02-04,2085,2085,2080,2085,2197
2021-02-05,2095,2095,2075,2095,2109
2021-02-08,2090,2100,2085,2100,6012
2021-02-09,2100,2100,2080,2100,370
2021-02-10,2090,2090,2085,2090,3028
2021-02-15,2090,2100,2080,2085,997
2021-02-16,2085,2095,2085,2095,410
2021-02-17,2090,2090,2085,2085,692
2021-02-18,2090,2090,2070,2085,30045
2021-02-19,2095,2095,2095,2095,53
2021-02-22,2095,2095,2085,2085,4219
2021-02-23,2085,2085,2085,2085,2
2021-02-24,2090,2095,2080,2080,3582
2021-02-25,2080,2080,2080,2080,116
2021-02-26,2075,2085,2075,2085,5654
2021-03-02,2075,2075,2070,2075,5577
2021-03-03,2065,2080,2065,2075,2658
2021-03-04,2065,2075,2065,2075,3043
2021-03-05,2070,2080,2070,2080,2003
2021-03-08,2065,2080,2065,2065,11423
2021-03-09,2060,2080,2060,2075,321
2021-03-10,2065,2075,2065,2075,1082
2021-03-11,2075,2075,2075,2075,0
2021-03-12,2075,2080,2075,2075,1499
2021-03-15,2065,2075,2065,2075,1314
2021-03-16,2075,2075,2065,2075,702
2021-03-17,2080,2080,2075,2080,23693
2021-03-18,2085,2085,2085,2085,59
2021-03-19,2085,2085,2085,2085,1
2021-03-22,2090,2090,2080,2090,804
2021-03-23,2080,2090,2080,2080,8930
2021-03-24,2100,2100,2095,2100,6573
2021-03-25,2110,2110,2075,2100,24078
2021-03-26,2100,2100,2085,2090,7398
2021-03-29,2090,2090,2080,2090,49
2021-03-30,2085,2090,2080,2090,5777
2021-03-31,2090,2090,2090,2090,4158
2021-04-01,2090,2090,2090,2090,5
2021-04-02,2080,2090,2080,2090,51
2021-04-05,2090,2095,2075,2095,3061
2021-04-06,2090,2090,2080,2090,4
2021-04-07,2090,2090,2090,2090,511
2021-04-08,2090,2090,2090,2090,80
2021-04-09,2095,2120,2095,2110,21687
2021-04-12,2090,2110,2090,2105,7094
2021-04-13,2105,2110,2105,2105,225
2021-04-14,2105,2110,2105,2105,667
2021-04-15,2100,2115,2100,2100,570
2021-04-16,2115,2170,2100,2135,36401
2021-04-19,2100,2120,2100,2120,6701
2021-04-20,2120,2145,2120,2130,7947
2021-04-21,2130,2130,2125,2130,3461
2021-04-22,2140,2145,2130,2145,7431
2021-04-23,2150,2160,2120,2125,16795
2021-04-26,2150,2160,2130,2145,14815
2021-04-27,2140,2160,2125,2160,10095
2021-04-28,2160,2160,2160,2160,0
2021-04-29,2115,2130,2115,2130,427
2021-04-30,2150,2180,2135,2135,7803
2021-05-03,2180,2200,2140,2190,6893
2021-05-04,2220,2220,2150,2180,14355
2021-05-06,2160,2175,2160,2170,170
2021-05-07,2195,2195,2160,2160,1473
2021-05-10,2160,2160,2130,2145,11586
2021-05-11,2145,2145,2125,2145,3056
2021-05-12,2145,2145,2140,2140,84
2021-05-13,2120,2140,2120,2135,2921
2021-05-14,2195,2195,2135,2135,60
2021-05-17,2135,2135,2135,2135,2065
