Date,Open,High,Low,Close,Volume
2019-09-23,35200,36350,34600,36200,116047
2019-09-24,35900,36000,33850,34450,222389
2019-09-25,34350,35050,33700,33750,104063
2019-09-26,34100,35800,34000,35000,193625
2019-09-27,35200,35250,34050,35200,67980
2019-09-30,34800,35000,33650,34600,71547
2019-10-01,35000,36600,34750,35800,154110
2019-10-02,35400,35950,34350,34650,116085
2019-10-04,34750,35750,34150,35400,115683
2019-10-07,36000,36000,34600,34600,84274
2019-10-08,34350,35550,33250,35450,85580
2019-10-10,35050,39300,35050,38550,373279
2019-10-11,38950,41200,37850,39850,275324
2019-10-14,39950,40950,39300,40250,159208
2019-10-15,39900,40200,36500,37200,391704
2019-10-16,37200,38150,36700,37450,145956
2019-10-17,37500,37750,36150,37250,110230
2019-10-18,37600,39800,37250,39000,228427
2019-10-21,39450,39500,37900,38600,91371
2019-10-22,38200,40700,38200,39200,167263
2019-10-23,39200,40350,38450,39050,109769
2019-10-24,39050,40050,38500,38950,106563
2019-10-25,39100,39100,37250,37850,161566
2019-10-28,37950,38300,37250,37500,66542
2019-10-29,38000,38050,35000,35400,229861
2019-10-30,35600,36100,35100,35250,76646
2019-10-31,35550,35800,34500,35350,118437
2019-11-01,35300,35500,34550,34700,78752
2019-11-04,34850,34900,33050,33650,230271
2019-11-05,33650,33950,32650,33000,152588
2019-11-06,32900,33950,32750,33000,95115
2019-11-07,32900,33000,31650,32200,107867
2019-11-08,32350,33850,32350,33100,156186
2019-11-11,33250,33250,31500,32300,132986
2019-11-12,32600,34800,32000,34800,216977
2019-11-13,34550,35750,33950,35050,203930
2019-11-14,35050,35350,34100,34750,119477
2019-11-15,32300,32700,29950,31350,757319
2019-11-18,31050,31100,28800,29000,472697
2019-11-19,28750,29150,28100,28650,255942
2019-11-20,28900,32150,28750,31600,620613
2019-11-21,31600,32500,28950,30100,258684
2019-11-22,30050,32950,29600,31850,261626
2019-11-25,32100,33750,32100,32650,141851
2019-11-26,32500,33550,31750,32700,107921
2019-11-27,32700,32700,30950,31200,119580
2019-11-28,31000,32600,30800,31650,139027
2019-11-29,31750,32650,31500,32200,115173
2019-12-02,32000,32500,30900,31450,91615
2019-12-03,30800,31550,30150,30250,108885
2019-12-04,30000,34400,29800,32250,235490
2019-12-05,32400,32550,30950,31350,171050
2019-12-06,30950,31700,30600,30600,77647
2019-12-09,30500,31550,29500,31350,111032
2019-12-10,31500,31700,30750,31300,57238
2019-12-11,31100,32550,31050,32200,91281
2019-12-12,32350,32400,31600,32300,52315
2019-12-13,32000,34450,32000,34100,224843
2019-12-16,33900,34200,33250,33500,80238
2019-12-17,33500,34350,33350,34000,73675
2019-12-18,33800,35200,33800,34350,65534
2019-12-19,34550,35500,34400,35000,117739
2019-12-20,35400,36950,35100,36000,168375
2019-12-23,36000,36250,34200,34400,116912
2019-12-24,34550,34950,33700,34000,63682
2019-12-26,33900,35200,33800,34450,126254
2019-12-27,35000,36300,34650,35700,106519
2019-12-30,35950,35950,35000,35850,64047
2020-01-02,35850,36500,35350,36350,88318
2020-01-03,36700,37800,36500,36600,102603
2020-01-06,35700,36000,34900,35150,115838
2020-01-07,36150,36150,33700,34350,190173
2020-01-08,34050,34050,31950,32350,237641
2020-01-09,33200,34200,32550,34200,130929
2020-01-10,34200,34550,33300,34500,76350
2020-01-13,34500,34500,33700,34100,74302
2020-01-14,34100,35900,33850,35600,192449
2020-01-15,35100,36100,33950,34000,157685
2020-01-16,34150,34650,32650,33200,166344
2020-01-17,33500,34300,33300,33900,97172
2020-01-20,33900,34350,33100,33250,97672
2020-01-21,33500,33800,33000,33550,74415
2020-01-22,33550,34100,33400,33900,56822
2020-01-23,33450,34100,32950,32950,75115
2020-01-28,30800,31800,30050,30500,245239
2020-01-29,30900,31350,30450,30800,80567
2020-01-30,30900,31300,29750,30000,111192
2020-01-31,29950,30650,28850,29250,174794
2020-02-03,28300,30200,28050,30100,119174
2020-02-04,30600,31400,30500,31100,92878
2020-02-05,31500,31900,30950,31600,78654
2020-02-06,31850,31950,31000,31600,50312
2020-02-07,32000,32000,30950,31050,61469
2020-02-10,30950,31350,30000,30500,74867
2020-02-11,30450,30750,29800,30300,95317
2020-02-12,32150,35350,31600,34800,706291
2020-02-13,34450,36350,34400,35300,420723
2020-02-14,35100,35900,34650,35300,158625
2020-02-17,35900,37750,35550,36950,370773
2020-02-18,37050,37200,35250,35900,189178
2020-02-19,36600,37000,35150,35650,191025
2020-02-20,35550,37850,35450,37500,311247
2020-02-21,36950,39400,36600,37900,360378
2020-02-24,36850,38200,36300,37150,281213
2020-02-25,36900,37600,35750,37200,204317
2020-02-26,36100,37000,35600,36100,168139
2020-02-27,36100,36200,32400,32700,358650
2020-02-28,31600,31900,28500,29150,468760
2020-03-02,29200,30050,28450,29450,254071
2020-03-03,30650,31400,30050,30200,252485
2020-03-04,29550,32350,29550,32100,166217
2020-03-05,32550,32700,31050,31700,183551
2020-03-06,31200,31400,30350,30800,143880
2020-03-09,30200,30600,28850,29650,194089
2020-03-10,29200,31000,29000,30400,158679
2020-03-11,30750,31100,28150,28800,184949
2020-03-12,28250,28650,25250,25750,303127
2020-03-13,22750,24000,20550,23500,486893
2020-03-16,23900,24000,21000,21000,337118
2020-03-17,19600,22150,19600,21700,232417
2020-03-18,21850,23100,20950,20950,188084
2020-03-19,21200,22200,17750,18450,362502
2020-03-20,19250,19500,13300,16000,3632885
2020-03-23,14500,15200,13300,13600,857489
2020-03-24,14400,15300,14150,15100,849417
2020-03-25,16250,17200,15550,16200,696019
2020-03-26,16550,18900,16350,17550,815957
2020-03-27,18650,19200,16800,17450,478814
2020-03-30,16200,18200,15100,17800,491568
2020-03-31,18400,19100,17600,18300,411060
2020-04-01,18350,19700,17500,17900,433469
2020-04-02,18400,18500,17450,18350,198864
2020-04-03,18700,19300,18400,18600,239056
2020-04-06,18850,19650,18450,19650,256050
2020-04-07,20900,21500,20050,20900,424940
2020-04-08,21000,22500,20550,21700,333474
2020-04-09,22200,22450,21350,21900,236315
2020-04-10,22000,22800,21100,22500,229261
2020-04-13,22800,22800,21400,21650,187985
2020-04-14,22000,22250,21650,21900,142803
2020-04-16,21800,22250,21600,21950,154969
2020-04-17,22700,22700,22250,22400,176362
2020-04-20,22550,22650,21950,22050,150121
2020-04-21,21850,22000,20500,21250,320012
2020-04-22,20700,21450,20200,21450,116521
2020-04-23,21850,21950,21200,21450,119121
2020-04-24,21050,21700,20850,21000,96881
2020-04-27,21100,21150,20300,20550,147917
2020-04-28,20700,21550,20600,20800,158649
2020-04-29,20600,21050,20600,20750,92391
2020-05-04,20400,21600,20350,21200,139244
2020-05-06,21400,21850,21250,21700,101047
2020-05-07,21500,22250,21500,22150,137837
2020-05-08,22300,25000,22250,23900,739164
2020-05-11,24200,24400,23700,23800,154495
2020-05-12,24000,24450,22550,22850,211433
2020-05-13,22350,22700,22150,22500,114765
2020-05-14,21950,22350,20900,21200,248342
2020-05-15,20850,21050,20200,20750,256419
2020-05-18,20900,21050,20300,20450,98354
2020-05-19,20900,22200,20800,22100,191510
2020-05-20,21950,22500,21800,22300,104582
