Date,Open,High,Low,Close,Volume
2019-09-23,9570,9690,9540,9630,17903
2019-09-24,9640,9740,9570,9720,36067
2019-09-25,9700,9740,9490,9550,34356
2019-09-26,9590,9590,9460,9510,16779
2019-09-27,9450,9540,9150,9200,115823
2019-09-30,9250,9300,9150,9280,41544
2019-10-01,9320,9330,9250,9270,10697
2019-10-02,9250,9280,9110,9110,40326
2019-10-04,9120,9220,8930,9020,77936
2019-10-07,9060,9060,8910,8910,14859
2019-10-08,8910,8920,8750,8870,44458
2019-10-10,8860,9030,8700,8900,51478
2019-10-11,8910,9030,8770,8810,43224
2019-10-14,8850,8920,8800,8890,15339
2019-10-15,8890,8970,8880,8930,12139
2019-10-16,8970,9250,8930,9240,30330
2019-10-17,9240,9290,9140,9200,12196
2019-10-18,9270,9270,9140,9170,10267
2019-10-21,9250,9250,9140,9160,5171
2019-10-22,9180,9240,9140,9200,8034
2019-10-23,9200,9250,9140,9200,11845
2019-10-24,9230,9230,9000,9000,18884
2019-10-25,9050,9050,8860,8870,13700
2019-10-28,8880,8970,8840,8950,31912
2019-10-29,8990,9150,8880,8880,8921
2019-10-30,8840,8950,8740,8740,41007
2019-10-31,8750,8850,8700,8750,26395
2019-11-01,8770,8830,8710,8790,12947
2019-11-04,8840,8950,8780,8800,51244
2019-11-05,8840,8980,8830,8970,20283
2019-11-06,8980,9090,8960,9060,18290
2019-11-07,9050,9090,8940,9060,22444
2019-11-08,9070,9130,9060,9070,9890
2019-11-11,9100,9100,9020,9080,5963
2019-11-12,9090,9100,8980,8980,11066
2019-11-13,8980,9090,8880,8940,29642
2019-11-14,8870,9000,8840,8850,32003
2019-11-15,8850,8970,8850,8930,14167
2019-11-18,8930,8960,8820,8840,13469
2019-11-19,8900,8900,8820,8900,15985
2019-11-20,8850,9050,8850,8860,15290
2019-11-21,8980,8980,8660,8710,32567
2019-11-22,8710,8850,8620,8800,17603
2019-11-25,8780,8980,8770,8900,9590
2019-11-26,8970,8970,8870,8910,10912
2019-11-27,8850,8960,8840,8910,11278
2019-11-28,8930,8980,8910,8960,5645
2019-11-29,8980,8980,8840,8880,8045
2019-12-02,9000,9000,8870,8920,16839
2019-12-03,8970,8970,8800,8910,14734
2019-12-04,8890,8920,8770,8810,24050
2019-12-05,8850,8880,8700,8750,14001
2019-12-06,8800,8830,8710,8750,18885
2019-12-09,8940,8950,8670,8700,28225
2019-12-10,8710,8730,8630,8700,13293
2019-12-11,8710,8730,8650,8660,8886
2019-12-12,8660,8880,8660,8870,22220
2019-12-13,8880,8940,8770,8840,40466
2019-12-16,8850,8910,8680,8730,39349
2019-12-17,8780,8820,8680,8690,60204
2019-12-18,8750,9450,8730,9260,185083
2019-12-19,9220,9220,9080,9120,29472
2019-12-20,9120,9190,8930,8930,29305
2019-12-23,8940,9090,8920,9050,21294
2019-12-24,9050,9120,8970,9040,14036
2019-12-26,9050,9150,9010,9110,15828
2019-12-27,9000,9090,8980,9030,14475
2019-12-30,9050,9090,8980,9020,7470
2020-01-02,9100,9110,8960,9010,10666
2020-01-03,9030,9060,8990,9010,12632
2020-01-06,8970,8970,8850,8870,18274
2020-01-07,8850,8970,8830,8830,13931
2020-01-08,8880,8880,8630,8650,47090
2020-01-09,8790,8860,8720,8750,22962
2020-01-10,8820,8840,8700,8810,11336
2020-01-13,8780,8980,8780,8960,17318
2020-01-14,8960,9030,8960,8960,15539
2020-01-15,8990,9030,8930,8970,23608
2020-01-16,8990,8990,8880,8950,13213
2020-01-17,8970,9030,8920,9030,10207
2020-01-20,9090,9100,8980,9010,13166
2020-01-21,9070,9080,8890,8890,16078
2020-01-22,8940,8950,8700,8770,67909
2020-01-23,8800,8830,8730,8820,20267
2020-01-28,8680,8800,8520,8570,44294
2020-01-29,8650,8650,8540,8570,15995
2020-01-30,8540,8630,8510,8550,25013
2020-01-31,8630,8630,8320,8340,25627
2020-02-03,8180,8190,8050,8100,51294
2020-02-04,8110,8230,8110,8210,51475
2020-02-05,8220,8330,8180,8250,17126
2020-02-06,8290,8420,8270,8380,25046
2020-02-07,8420,8420,8290,8300,13907
2020-02-10,8390,8390,8230,8350,15065
2020-02-11,8330,8420,8330,8420,16734
2020-02-12,8420,8590,8420,8500,24643
2020-02-13,8500,8610,8460,8580,19069
2020-02-14,8640,8640,8530,8540,8712
2020-02-17,8540,8540,8480,8500,9755
2020-02-18,8460,8500,8320,8440,13151
2020-02-19,8480,8480,8290,8320,14935
2020-02-20,8370,8370,8130,8200,22692
2020-02-21,8190,8190,7970,8010,28043
2020-02-24,7910,7960,7750,7770,44221
2020-02-25,7740,8050,7710,8020,15221
2020-02-26,8000,8100,7930,8090,10066
2020-02-27,8130,8130,7810,7900,16216
2020-02-28,7720,7870,7660,7660,43120
2020-03-02,7730,7730,7600,7700,19385
2020-03-03,7760,7960,7760,7810,32070
2020-03-04,7790,7970,7710,7910,19331
2020-03-05,7990,8240,7990,8210,25153
2020-03-06,8200,8250,8100,8220,12567
2020-03-09,8220,8220,7720,7730,38861
