Date,Open,High,Low,Close,Volume
2019-09-23,755,759,720,747,1666309
2019-09-24,742,750,727,750,1012929
2019-09-25,748,748,701,718,1210404
2019-09-26,710,723,701,715,739142
2019-09-27,724,724,691,715,834637
2019-09-30,715,715,680,707,737245
2019-10-01,700,707,683,699,820831
2019-10-02,700,736,686,736,854472
2019-10-04,740,740,708,732,644790
2019-10-07,722,732,703,724,733734
2019-10-08,705,740,705,724,1739914
2019-10-10,724,724,724,724,0
2019-10-11,724,724,724,724,0
2019-10-14,724,724,724,724,0
2019-10-15,724,724,724,724,0
2019-10-16,724,724,724,724,0
2019-10-17,724,724,724,724,0
2019-10-18,724,724,724,724,0
2019-10-21,724,724,724,724,0
2019-10-22,724,724,724,724,0
2019-10-23,724,724,724,724,0
2019-10-24,724,724,724,724,0
2019-10-25,724,724,724,724,0
2019-10-28,724,724,724,724,0
2019-10-29,724,724,724,724,0
2019-10-30,724,724,724,724,0
2019-10-31,724,724,724,724,0
2019-11-01,724,724,724,724,0
2019-11-04,1840,1885,1660,1810,1144389
2019-11-05,1810,1810,1810,1810,0
2019-11-06,1820,1935,1750,1850,1068639
2019-11-07,1880,1895,1815,1895,347823
2019-11-08,1860,1895,1800,1890,324969
2019-11-11,1895,1895,1805,1855,245601
2019-11-12,1875,1875,1800,1850,274320
2019-11-13,1815,1855,1800,1840,308353
2019-11-14,1840,2095,1820,2000,2259760
2019-11-15,1970,2050,1945,2005,867550
2019-11-18,1980,2040,1920,2000,574060
2019-11-19,2000,2035,1960,1995,552801
2019-11-20,2000,2005,1890,1945,390782
2019-11-21,1905,1950,1860,1940,245046
2019-11-22,1900,1900,1505,1540,1988288
2019-11-25,1550,1575,1410,1530,611662
2019-11-26,1510,1510,1425,1475,563310
2019-11-27,1465,1470,1365,1415,912904
2019-11-28,1415,1480,1390,1415,678923
2019-11-29,1410,1430,1320,1380,434214
2019-12-02,1335,1375,1215,1230,647041
2019-12-03,1230,1480,1200,1335,2349288
2019-12-04,1290,1385,1270,1305,444515
2019-12-05,1370,1370,1270,1290,474535
2019-12-06,1290,1340,1245,1320,315187
2019-12-09,1320,1340,1265,1295,189915
2019-12-10,1295,1325,1255,1295,200259
2019-12-11,1270,1300,1235,1275,177229
2019-12-12,1275,1285,1235,1285,187117
2019-12-13,1285,1310,1255,1285,298462
2019-12-16,1275,1320,1275,1300,285811
2019-12-17,1300,1320,1280,1310,181425
2019-12-18,1315,1315,1235,1250,292466
2019-12-19,1240,1255,1150,1150,686323
2019-12-20,1175,1265,1130,1260,697523
2019-12-23,1265,1295,1240,1265,438978
2019-12-24,1265,1285,1220,1265,255528
2019-12-26,1250,1445,1250,1375,1417613
2019-12-27,1375,1450,1360,1450,604432
2019-12-30,1500,1780,1455,1585,4127138
2020-01-02,1590,1720,1590,1695,823623
2020-01-03,1690,1690,1620,1675,477173
2020-01-06,1620,1740,1620,1685,457708
2020-01-07,1700,1810,1650,1730,755515
2020-01-08,1715,1735,1645,1675,368931
2020-01-09,1700,1715,1635,1690,319602
2020-01-10,1670,1720,1670,1695,137061
2020-01-13,1690,1710,1600,1600,390189
2020-01-14,1600,1605,1430,1465,1112416
2020-01-15,1470,1520,1425,1465,228672
2020-01-16,1470,1500,1450,1470,150091
2020-01-17,1460,1575,1430,1520,398546
2020-01-20,1570,1570,1425,1440,211603
2020-01-21,1445,1480,1370,1465,300830
2020-01-22,1500,1555,1435,1530,482362
2020-01-23,1525,1550,1450,1485,314676
2020-01-28,1415,1425,1300,1350,238227
2020-01-29,1350,1380,1265,1325,267030
2020-01-30,1300,1340,1205,1300,225987
2020-01-31,1310,1310,1230,1280,158581
2020-02-03,1240,1325,1205,1305,131373
2020-02-04,1315,1330,1265,1315,87714
2020-02-05,1330,1405,1310,1315,190384
2020-02-06,1320,1375,1310,1355,114340
2020-02-07,1380,1385,1330,1360,122651
2020-02-10,1355,1415,1320,1400,178658
2020-02-11,1375,1430,1375,1425,106958
2020-02-12,1425,1425,1385,1425,125183
2020-02-13,1425,1445,1360,1405,207474
2020-02-14,1395,1460,1355,1450,414694
2020-02-17,1450,1550,1375,1550,395496
2020-02-18,1540,1565,1450,1560,513998
2020-02-19,1525,1575,1505,1545,223368
2020-02-20,1560,1570,1500,1550,343025
2020-02-21,1500,1545,1375,1525,494173
2020-02-24,1495,1595,1375,1435,896949
2020-02-25,1405,1440,1335,1390,558536
2020-02-26,1380,1610,1220,1250,6623775
2020-02-27,1300,1310,1075,1130,2758779
2020-02-28,1100,1180,1045,1090,988314
2020-03-02,1090,1120,1080,1115,561376
2020-03-03,1135,1150,1040,1090,841260
2020-03-04,1070,1090,1015,1060,710768
2020-03-05,1055,1075,1010,1025,610929
2020-03-06,1010,1015,720,760,28192929
2020-03-09,730,730,576,595,12449373
2020-03-10,595,595,442,452,14247215
2020-03-11,470,587,462,546,46449081
2020-03-12,459,507,425,457,10659501
2020-03-13,427,428,320,400,3977973
2020-03-16,405,416,350,350,2640567
2020-03-17,330,378,296,329,2423508
2020-03-18,350,397,312,321,5664653
2020-03-19,320,337,275,275,1641296
2020-03-20,275,275,275,275,0
2020-03-23,275,275,275,275,0
2020-03-24,275,275,275,275,0
2020-03-25,275,275,275,275,0
2020-03-26,275,275,275,275,0
2020-03-27,275,275,275,275,0
2020-03-30,275,275,275,275,0
2020-03-31,275,275,275,275,0
2020-04-01,275,275,275,275,0
2020-04-02,275,275,275,275,0
2020-04-03,275,275,275,275,0
2020-04-06,275,275,275,275,0
2020-04-07,275,275,275,275,0
2020-04-08,275,275,275,275,0
2020-04-09,275,275,275,275,0
2020-04-10,275,275,275,275,0
2020-04-13,275,275,275,275,0
2020-04-14,275,275,275,275,0
2020-04-16,275,275,275,275,0
2020-04-17,275,275,275,275,0
2020-04-20,275,275,275,275,0
2020-04-21,275,275,275,275,0
2020-04-22,275,275,275,275,0
2020-04-23,275,275,275,275,0
2020-04-24,275,275,275,275,0
2020-04-27,275,275,275,275,0
2020-04-28,275,275,275,275,0
2020-04-29,275,275,275,275,0
2020-05-04,275,275,275,275,0
2020-05-06,275,275,275,275,0
2020-05-07,275,275,275,275,0
2020-05-08,275,275,275,275,0
2020-05-11,275,275,275,275,0
2020-05-12,275,275,275,275,0
2020-05-13,275,275,275,275,0
2020-05-14,275,275,275,275,0
2020-05-15,275,275,275,275,0
2020-05-18,275,275,275,275,0
2020-05-19,275,275,275,275,0
2020-05-20,275,275,275,275,0
2020-05-21,275,275,275,275,0
2020-05-22,275,275,275,275,0
2020-05-25,275,275,275,275,0
2020-05-26,275,275,275,275,0
2020-05-27,275,275,275,275,0
2020-05-28,275,275,275,275,0
2020-05-29,275,275,275,275,0
2020-06-01,275,275,275,275,0
2020-06-02,275,275,275,275,0
2020-06-03,275,275,275,275,0
2020-06-04,275,275,275,275,0
2020-06-05,275,275,275,275,0
2020-06-08,275,275,275,275,0
2020-06-09,275,275,275,275,0
2020-06-10,275,275,275,275,0
2020-06-11,275,275,275,275,0
2020-06-12,275,275,275,275,0
2020-06-15,275,275,275,275,0
2020-06-16,275,275,275,275,0
2020-06-17,275,275,275,275,0
2020-06-18,275,275,275,275,0
2020-06-19,275,275,275,275,0
2020-06-22,275,275,275,275,0
2020-06-23,275,275,275,275,0
2020-06-24,275,275,275,275,0
2020-06-25,275,275,275,275,0
2020-06-26,275,275,275,275,0
2020-06-29,275,275,275,275,0
2020-06-30,275,275,275,275,0
2020-07-01,275,275,275,275,0
2020-07-02,275,275,275,275,0
2020-07-03,275,275,275,275,0
2020-07-06,275,275,275,275,0
2020-07-07,275,275,275,275,0
2020-07-08,275,275,275,275,0
2020-07-09,275,275,275,275,0
2020-07-10,275,275,275,275,0
2020-07-13,275,275,275,275,0
2020-07-14,275,275,275,275,0
2020-07-15,275,275,275,275,0
2020-07-16,275,275,275,275,0
2020-07-17,275,275,275,275,0
2020-07-20,275,275,275,275,0
2020-07-21,275,275,275,275,0
2020-07-22,275,275,275,275,0
2020-07-23,275,275,275,275,0
2020-07-24,275,275,275,275,0
2020-07-27,275,275,275,275,0
2020-07-28,275,275,275,275,0
2020-07-29,275,275,275,275,0
2020-07-30,275,275,275,275,0
2020-07-31,275,275,275,275,0
2020-08-03,275,275,275,275,0
2020-08-04,275,275,275,275,0
2020-08-05,275,275,275,275,0
2020-08-06,275,275,275,275,0
2020-08-07,275,275,275,275,0
2020-08-10,275,275,275,275,0
2020-08-11,275,275,275,275,0
2020-08-12,275,275,275,275,0
2020-08-13,275,275,275,275,0
2020-08-14,275,275,275,275,0
2020-08-18,275,275,275,275,0
2020-08-19,275,275,275,275,0
2020-08-20,275,275,275,275,0
2020-08-21,275,275,275,275,0
2020-08-24,275,275,275,275,0
2020-08-25,275,275,275,275,0
2020-08-26,275,275,275,275,0
2020-08-27,275,275,275,275,0
2020-08-28,275,275,275,275,0
2020-08-31,275,275,275,275,0
2020-09-01,275,275,275,275,0
2020-09-02,275,275,275,275,0
2020-09-03,275,275,275,275,0
2020-09-04,275,275,275,275,0
2020-09-07,275,275,275,275,0
2020-09-08,275,275,275,275,0
2020-09-09,275,275,275,275,0
2020-09-10,275,275,275,275,0
2020-09-11,275,275,275,275,0
2020-09-14,275,275,275,275,0
2020-09-15,275,275,275,275,0
2020-09-16,275,275,275,275,0
2020-09-17,275,275,275,275,0
2020-09-18,275,275,275,275,0
2020-09-21,275,275,275,275,0
2020-09-22,275,275,275,275,0
2020-09-23,275,275,275,275,0
2020-09-24,275,275,275,275,0
2020-09-25,275,275,275,275,0
2020-09-28,275,275,275,275,0
2020-09-29,275,275,275,275,0
2020-10-05,275,275,275,275,0
2020-10-06,275,275,275,275,0
2020-10-07,275,275,275,275,0
2020-10-08,275,275,275,275,0
2020-10-12,275,275,275,275,0
2020-10-13,275,275,275,275,0
2020-10-14,275,275,275,275,0
2020-10-15,275,275,275,275,0
2020-10-16,275,275,275,275,0
2020-10-19,275,275,275,275,0
2020-10-20,275,275,275,275,0
2020-10-21,275,275,275,275,0
2020-10-22,275,275,275,275,0
2020-10-23,275,275,275,275,0
2020-10-26,275,275,275,275,0
2020-10-27,275,275,275,275,0
2020-10-28,275,275,275,275,0
2020-10-29,275,275,275,275,0
2020-10-30,275,275,275,275,0
2020-11-02,275,275,275,275,0
2020-11-03,275,275,275,275,0
2020-11-04,275,275,275,275,0
2020-11-05,275,275,275,275,0
2020-11-06,275,275,275,275,0
2020-11-09,275,275,275,275,0
2020-11-10,275,275,275,275,0
2020-11-11,275,275,275,275,0
2020-11-12,275,275,275,275,0
2020-11-13,275,275,275,275,0
2020-11-16,275,275,275,275,0
2020-11-17,275,275,275,275,0
2020-11-18,275,275,275,275,0
2020-11-19,275,275,275,275,0
2020-11-20,275,275,275,275,0
2020-11-23,275,275,275,275,0
2020-11-24,275,275,275,275,0
2020-11-25,275,275,275,275,0
2020-11-26,275,275,275,275,0
2020-11-27,275,275,275,275,0
2020-11-30,275,275,275,275,0
2020-12-01,275,275,275,275,0
2020-12-02,275,275,275,275,0
2020-12-03,275,275,275,275,0
2020-12-04,275,275,275,275,0
2020-12-07,275,275,275,275,0
2020-12-08,275,275,275,275,0
2020-12-09,275,275,275,275,0
