Date,Open,High,Low,Close,Volume
2019-09-23,9070,9080,8810,8810,2867754
2019-09-24,8770,8950,8770,8820,1423459
2019-09-25,8810,8930,8510,8540,2674771
2019-09-26,8550,8720,8270,8390,2144008
2019-09-27,8370,8500,8370,8430,1222306
2019-09-30,8510,8780,8440,8480,2246457
2019-10-01,8440,8680,8400,8620,1531445
2019-10-02,8580,8760,8510,8590,1764665
2019-10-04,8620,9080,8600,8670,4508575
2019-10-07,8730,8860,8410,8440,2132301
2019-10-08,8510,9050,8440,8930,4946750
2019-10-10,8890,8940,8640,8700,1855901
2019-10-11,8790,8820,8570,8590,1297588
2019-10-14,8670,8710,8560,8640,1234271
2019-10-15,8650,9040,8650,9010,3541764
2019-10-16,9060,9180,8860,8950,2477711
2019-10-17,9000,9030,8820,8870,978707
2019-10-18,8950,9060,8890,8910,1304577
2019-10-21,8910,8950,8670,8710,1293573
2019-10-22,8720,8810,8640,8810,1198286
2019-10-23,8800,8810,8530,8540,1340699
2019-10-24,8540,8570,8370,8560,1129940
2019-10-25,8600,8910,8520,8660,2397737
2019-10-28,8790,8870,8620,8640,981274
2019-10-29,8650,8680,8510,8560,898156
2019-10-30,8600,8640,8430,8440,1095164
2019-10-31,8460,8530,8430,8440,740545
2019-11-01,8450,8490,8380,8390,713698
2019-11-04,8410,8520,8350,8380,921033
2019-11-05,8380,8410,8060,8090,2236664
2019-11-06,8150,8280,8110,8140,1396115
2019-11-07,8150,8180,7900,7910,1408970
2019-11-08,7940,7980,7850,7880,955885
2019-11-11,7880,7910,7660,7680,1263790
2019-11-12,7630,7870,7620,7770,1195439
2019-11-13,7770,7820,7620,7650,822744
2019-11-14,7600,7690,7550,7680,679324
2019-11-15,7630,7730,7610,7670,621050
2019-11-18,7650,7650,7440,7490,1225490
2019-11-19,7480,7670,7410,7570,1037863
2019-11-20,7530,7560,7280,7280,1106420
2019-11-21,7210,7410,7120,7140,989347
2019-11-22,7100,7410,7100,7360,1383351
2019-11-25,7280,7740,7280,7710,1823369
2019-11-26,7750,8270,7730,8090,4114496
2019-11-27,8120,8230,7960,8110,1600549
2019-11-28,8030,8150,7930,7940,1092870
2019-11-29,7960,8080,7720,7830,961402
2019-12-02,7820,8030,7740,7760,861590
2019-12-03,7640,7690,7570,7630,671710
2019-12-04,7520,7680,7470,7480,575539
2019-12-05,7490,7560,7220,7300,787616
2019-12-06,7300,7700,7300,7500,971719
2019-12-09,7650,7790,7570,7600,913603
2019-12-10,7620,7710,7470,7500,462021
2019-12-11,7530,7840,7420,7830,926630
2019-12-12,7850,7990,7770,7940,910823
2019-12-13,8060,8060,7910,7940,522138
2019-12-16,7950,8070,7920,7980,412391
2019-12-17,7980,8300,7980,8160,2152545
2019-12-18,8190,8230,8000,8040,1075516
2019-12-19,8050,8160,8040,8040,567982
2019-12-20,8130,8280,8100,8130,1490479
2019-12-23,8160,8180,7860,7910,836945
2019-12-24,7850,8140,7850,8020,974124
2019-12-26,7980,8100,7960,7970,610086
2019-12-27,7970,8190,7960,8110,653855
2019-12-30,8210,8250,8130,8170,586499
2020-01-02,8170,8190,8060,8130,538407
2020-01-03,8230,8480,8170,8210,2809901
2020-01-06,8110,8140,7910,7970,885104
2020-01-07,7990,8130,7990,8080,546929
2020-01-08,8010,8020,7550,7690,1353154
2020-01-09,7870,8380,7870,8380,2594831
2020-01-10,8500,8870,8430,8700,4687190
2020-01-13,8740,8840,8560,8640,1625699
2020-01-14,8750,8840,8510,8550,1611464
2020-01-15,8530,8650,8430,8620,720811
2020-01-16,8670,8750,8620,8720,1065116
2020-01-17,8720,8830,8620,8650,1153873
2020-01-20,8670,8870,8640,8750,1309228
2020-01-21,8760,8880,8600,8680,1087598
2020-01-22,8670,9120,8660,9080,3333086
2020-01-23,9170,9170,8970,8980,1787236
2020-01-28,8410,8750,8400,8530,2271151
2020-01-29,8620,9050,8460,8910,2589481
2020-01-30,8990,9030,8580,8660,2122303
2020-01-31,8710,8860,8340,8420,1581031
2020-02-03,8230,8670,8180,8660,1497883
2020-02-04,8760,8930,8690,8920,1650901
2020-02-05,9100,9100,8740,8780,1703099
2020-02-06,8810,8900,8740,8900,1173918
2020-02-07,8950,8950,8790,8880,973656
2020-02-10,8840,8840,8650,8680,938862
2020-02-11,8620,8730,8470,8620,1856040
2020-02-12,8690,9700,8640,9500,13680461
2020-02-13,9440,9450,9090,9100,4968774
2020-02-14,9100,9170,8860,9010,2842149
2020-02-17,8950,9040,8880,9020,1616858
2020-02-18,8970,9010,8610,8680,1997983
2020-02-19,8750,8830,8510,8620,1479841
2020-02-20,8700,8750,8460,8530,1213401
2020-02-21,8380,8480,8170,8190,1903070
