Date,Open,High,Low,Close,Volume
2019-09-23,4330,4350,4235,4285,73694
2019-09-24,4380,4380,4210,4210,58882
2019-09-25,4125,4365,4120,4175,39017
2019-09-26,4160,4220,3995,4065,27813
2019-09-27,4075,4075,3875,3995,64340
2019-09-30,4000,4040,3835,3865,45002
2019-10-01,3865,3940,3830,3870,42487
2019-10-02,3870,3915,3835,3890,24393
2019-10-04,3845,3905,3845,3895,10267
2019-10-07,3870,3955,3820,3825,36759
2019-10-08,3825,3885,3710,3840,44316
2019-10-10,3905,3950,3750,3895,34874
2019-10-11,3895,3990,3895,3940,15636
2019-10-14,3965,4015,3875,3935,36582
2019-10-15,3935,3985,3825,3900,10342
2019-10-16,3900,3945,3880,3910,17568
2019-10-17,3920,4000,3890,3920,27125
2019-10-18,3970,3970,3870,3880,22089
2019-10-21,3915,3915,3840,3850,28315
2019-10-22,3810,3900,3785,3825,38385
2019-10-23,3740,3835,3715,3785,48263
2019-10-24,3680,3820,3680,3810,54703
2019-10-25,3850,3860,3765,3855,27872
2019-10-28,3940,4470,3850,3965,457928
2019-10-29,3930,4025,3930,3945,45657
2019-10-30,3935,4015,3925,3990,34545
2019-10-31,4055,4055,3925,3925,57937
2019-11-01,3870,4000,3870,3925,14409
2019-11-04,3925,4255,3925,4255,194458
2019-11-05,4265,5090,4265,4695,2827557
2019-11-06,4585,4760,4480,4580,424600
2019-11-07,4700,5100,4295,4365,752266
2019-11-08,4380,4675,4290,4570,300280
2019-11-11,4560,4925,4430,4590,740797
2019-11-12,4590,4650,4395,4540,296868
2019-11-13,4490,4505,4290,4330,322611
2019-11-14,4320,4330,4180,4240,216219
2019-11-15,4260,4865,4240,4570,2236496
2019-11-18,4520,4755,4350,4385,666913
2019-11-19,4345,5700,4345,5700,6070717
2019-11-20,5990,6250,5390,5750,3548194
2019-11-21,5570,6150,5450,5600,3730725
2019-11-22,5750,6090,5310,5650,2669379
2019-11-25,5600,5940,5550,5670,806643
2019-11-26,5630,5850,5560,5850,714537
2019-11-27,5790,6040,5760,5850,980001
2019-11-28,5860,6140,5750,6120,1251157
2019-11-29,6110,6400,4700,5310,1710619
2019-12-02,5330,5600,4980,5480,609870
2019-12-03,5400,5500,5190,5400,379213
2019-12-04,5290,5380,4990,5000,390185
2019-12-05,5100,5100,4595,4670,430852
2019-12-06,4670,4870,4670,4705,172893
2019-12-09,4715,5150,4715,5090,625893
2019-12-10,5000,5110,4935,4935,214410
2019-12-11,4945,5070,4940,5050,136582
2019-12-12,5140,5240,5080,5140,252753
2019-12-13,5140,5450,5070,5250,315745
2019-12-16,5250,5280,5140,5180,134130
2019-12-17,5220,5460,5050,5410,482325
2019-12-18,5520,5700,5260,5400,650144
2019-12-19,5440,5570,5250,5440,582390
2019-12-20,5400,5510,5150,5250,430437
2019-12-23,5250,5250,4940,4970,266475
2019-12-24,5050,5180,4935,5020,197449
2019-12-26,5020,5270,4990,5250,130860
2019-12-27,5250,5460,5220,5420,225947
2019-12-30,5430,5490,5360,5430,160039
2020-01-02,5430,5530,5250,5340,385376
2020-01-03,5350,5400,5160,5220,223816
2020-01-06,5220,5390,5020,5100,297352
2020-01-07,5200,5520,5090,5110,642007
2020-01-08,5140,5210,4820,5020,455137
2020-01-09,5120,5430,5110,5320,385081
2020-01-10,5330,5380,5180,5270,167196
2020-01-13,5450,5590,5330,5530,617294
2020-01-14,5650,5650,5350,5430,576268
2020-01-15,5440,5530,5380,5440,492714
2020-01-16,5410,5500,5230,5330,221888
2020-01-17,5280,5360,5230,5250,144799
2020-01-20,5250,5250,5020,5080,156552
2020-01-21,5080,5130,4970,4985,116391
2020-01-22,4985,5070,4945,5030,93473
2020-01-23,5030,5090,4980,4990,66331
2020-01-28,4670,4840,4585,4705,161975
2020-01-29,4725,4830,4680,4795,68545
2020-01-30,4900,4900,4585,4670,115559
2020-01-31,4640,4745,4400,4405,199690
2020-02-03,4300,4520,4195,4520,154690
2020-02-04,4550,4720,4545,4600,65368
2020-02-05,4645,4690,4525,4650,71063
2020-02-06,4650,4750,4500,4680,43265
2020-02-07,4650,4725,4585,4720,53298
2020-02-10,4610,4965,4610,4845,190389
2020-02-11,4820,4860,4770,4815,72090
2020-02-12,4795,4885,4745,4765,70381
2020-02-13,4765,4805,4700,4755,80227
2020-02-14,4680,4780,4605,4675,87591
2020-02-17,4555,4680,4555,4585,76367
2020-02-18,4545,4600,4450,4460,56876
2020-02-19,4460,4485,4220,4365,114133
2020-02-20,4320,4410,4280,4320,57042
2020-02-21,4210,4315,4115,4155,78567
2020-02-24,3965,4110,3810,3810,181380
2020-02-25,3810,4285,3800,4285,191611
2020-02-26,4100,4280,4055,4160,73311
2020-02-27,4125,4160,3960,3985,110222
2020-02-28,3945,4025,3810,3870,100360
2020-03-02,3675,3975,3675,3965,149171
2020-03-03,3970,4065,3910,3950,123777
2020-03-04,3870,4320,3870,4195,159853
2020-03-05,4200,4240,4160,4210,73408
2020-03-06,4200,4300,4055,4270,69504
2020-03-09,4270,4270,3870,3960,216187
2020-03-10,3880,3970,3830,3950,72743
2020-03-11,3890,4070,3680,3700,110207
2020-03-12,3630,3755,3425,3470,153910
2020-03-13,3000,3470,2855,3370,322115
2020-03-16,3165,3495,3165,3205,163150
2020-03-17,2905,3225,2905,3155,208650
2020-03-18,3150,3250,2900,3000,145425
2020-03-19,3000,3120,2460,2560,265759
2020-03-20,2395,2625,2290,2590,385368
2020-03-23,2500,2500,2210,2320,177634
2020-03-24,2365,2605,2350,2605,96827
2020-03-25,2635,3100,2635,2965,135420
2020-03-26,2985,3170,2985,3045,129726
2020-03-27,3200,3350,2970,3190,130072
2020-03-30,3050,4140,3040,3855,148964
2020-03-31,3850,3850,3520,3685,238383
2020-04-01,3685,3760,3575,3725,102588
2020-04-02,3685,3840,3675,3765,131803
2020-04-03,3785,4250,3780,4230,358570
2020-04-06,4520,5490,4315,5490,2354772
2020-04-07,5630,6500,5200,5720,4133448
2020-04-08,6020,6800,5400,5470,4653485
2020-04-09,5430,5580,4930,4980,1110580
2020-04-10,4930,4980,4645,4845,1083245
2020-04-13,4825,5070,4620,4700,682800
2020-04-14,4640,4800,4345,4430,534035
2020-04-16,4500,4545,4080,4185,418035
2020-04-17,4195,4300,4115,4235,265655
2020-04-20,4235,4310,4125,4285,265161
2020-04-21,4325,4665,3935,4405,1489981
2020-04-22,4315,4345,4125,4250,271542
2020-04-23,4285,4335,4220,4220,178584
2020-04-24,4175,4185,3935,3940,379781
2020-04-27,4030,4095,3950,4005,189364
2020-04-28,4030,4070,3870,3975,235031
2020-04-29,4020,4070,3985,4000,103642
2020-05-04,3975,4160,3880,4160,193089
2020-05-06,4160,4280,4160,4225,215058
2020-05-07,4225,4270,4135,4175,226092
2020-05-08,4250,4270,4155,4200,289180
2020-05-11,4205,4570,4205,4380,707903
2020-05-12,4380,4400,4210,4345,154913
2020-05-13,4345,4630,4300,4480,535738
2020-05-14,4460,4460,4365,4415,187628
2020-05-15,4425,4570,4370,4420,227101
2020-05-18,4480,4500,4300,4395,139600
2020-05-19,4395,4420,4150,4310,128243
2020-05-20,4310,4440,4300,4375,90679
