Date,Open,High,Low,Close,Volume
2019-09-23,4220,4220,4120,4125,42340
2019-09-24,4095,4210,4095,4170,33361
2019-09-25,4205,4205,4000,4000,109599
2019-09-26,4050,4080,4010,4050,48672
2019-09-27,4095,4095,4010,4080,29544
2019-09-30,4080,4140,4035,4075,36830
2019-10-01,4040,4145,4040,4120,19061
2019-10-02,4120,4120,4080,4100,17134
2019-10-04,4110,4150,4055,4085,40516
2019-10-07,4065,4165,3980,4050,54487
2019-10-08,4015,4085,3970,4060,41546
2019-10-10,4000,4065,3990,3990,27003
2019-10-11,3995,4040,3965,3985,26772
2019-10-14,3985,4020,3940,3985,60557
2019-10-15,4000,4020,3965,4000,39465
2019-10-16,4045,4045,3935,3940,96951
2019-10-17,3950,3970,3875,3890,90080
2019-10-18,3890,3915,3875,3910,32834
2019-10-21,3910,3910,3850,3890,24942
2019-10-22,3870,3915,3860,3860,51749
2019-10-23,3845,3870,3755,3850,107632
2019-10-24,3810,3855,3790,3820,26078
2019-10-25,3800,3890,3800,3880,42154
2019-10-28,3870,3915,3865,3885,54929
2019-10-29,3885,3955,3885,3915,39227
2019-10-30,3955,3955,3890,3945,44042
2019-10-31,3925,3960,3900,3935,51562
2019-11-01,3935,3945,3875,3945,23201
2019-11-04,3950,3975,3870,3955,40732
2019-11-05,3955,3970,3915,3920,40833
2019-11-06,3940,3980,3920,3950,27413
2019-11-07,3880,3955,3870,3875,71609
2019-11-08,3875,4680,3870,4210,6875697
2019-11-11,4245,4305,4175,4290,934563
2019-11-12,4280,4420,4180,4200,1165304
2019-11-13,4220,4220,4150,4160,318028
2019-11-14,4165,4335,4160,4335,422166
2019-11-15,4345,4360,4250,4275,266047
2019-11-18,4290,4300,4225,4285,116666
2019-11-19,4285,4345,4225,4300,193162
2019-11-20,4310,4380,4130,4155,269455
2019-11-21,4120,4195,4070,4075,166555
2019-11-22,4080,4150,4060,4080,115019
2019-11-25,4095,4170,4080,4140,99410
2019-11-26,4235,4500,4150,4380,1060717
2019-11-27,4410,4470,4345,4390,539967
2019-11-28,4390,4395,4295,4340,217020
2019-11-29,4450,4670,4125,4140,857682
2019-12-02,4155,4235,4155,4225,128641
2019-12-03,4215,4215,4110,4180,89222
2019-12-04,4150,4175,4025,4100,173528
2019-12-05,4100,4145,4010,4015,128646
2019-12-06,3995,4100,3995,4050,98971
2019-12-09,4050,4090,4000,4015,94781
2019-12-10,4015,4030,3900,3965,142583
2019-12-11,3975,4015,3960,3990,37736
2019-12-12,4000,4055,3995,4020,91424
2019-12-13,4055,4185,4045,4170,135296
2019-12-16,4180,4290,4165,4285,152505
2019-12-17,4320,4320,4225,4245,73697
2019-12-18,4260,4315,4230,4260,84003
2019-12-19,4320,4320,4230,4230,46354
2019-12-20,4230,4310,4180,4260,66174
2019-12-23,4235,4315,4235,4255,48105
2019-12-24,4270,4270,4190,4195,69692
2019-12-26,4215,4245,4200,4245,50559
2019-12-27,4240,4305,4230,4300,113985
2019-12-30,4345,4370,4300,4365,165840
2020-01-02,4335,4420,4335,4410,128341
2020-01-03,4475,4475,4370,4450,152042
2020-01-06,4420,4620,4360,4575,491002
2020-01-07,4800,4800,4550,4605,797805
2020-01-08,4545,4605,4300,4325,345062
2020-01-09,4405,4705,4390,4700,408505
2020-01-10,4820,4950,4720,4895,886538
2020-01-13,4900,5120,4890,4995,490390
2020-01-14,5030,5040,4845,4860,266110
2020-01-15,4865,5320,4855,5250,1258065
2020-01-16,5180,5190,5030,5150,375407
2020-01-17,5150,5430,5110,5350,571108
2020-01-20,5350,5570,5260,5410,520998
2020-01-21,5460,5480,5150,5330,296244
2020-01-22,5390,5740,5390,5650,849658
2020-01-23,5610,5710,5550,5680,311015
2020-01-28,5430,5700,5430,5680,356814
2020-01-29,5690,6050,5590,5850,761959
2020-01-30,5870,5910,5570,5620,383151
2020-01-31,5620,5790,5510,5570,472957
2020-02-03,5500,5920,5410,5780,560103
2020-02-04,5830,6000,5780,6000,325854
2020-02-05,6100,6130,5660,5720,705588
2020-02-06,5720,5830,5700,5720,302289
2020-02-07,5770,5780,5660,5730,134201
2020-02-10,5730,5950,5730,5910,240626
2020-02-11,5920,5970,5790,5920,192724
2020-02-12,5870,5910,5790,5890,205554
2020-02-13,5880,5920,5760,5890,185788
2020-02-14,5890,6200,5840,5990,585142
2020-02-17,5990,6130,5960,6050,182058
2020-02-18,6090,6500,5620,5680,2045688
2020-02-19,5730,6090,5730,6060,583104
2020-02-20,6110,6120,5760,5790,404015
2020-02-21,5790,6580,5620,6180,4210077
2020-02-24,6330,6360,5640,5650,1147308
2020-02-25,5540,5720,5450,5630,406826
2020-02-26,5520,5920,5490,5750,590310
2020-02-27,5690,5820,5330,5460,567150
2020-02-28,5710,5890,5000,5130,1171476
2020-03-02,5210,5360,5110,5260,331269
2020-03-03,5320,5610,5290,5420,461098
2020-03-04,5540,5950,5520,5700,1458004
2020-03-05,5800,5830,5590,5650,339036
2020-03-06,5650,5740,5510,5630,324728
2020-03-09,5630,5710,5390,5400,340898
2020-03-10,5260,5540,5250,5540,349146
2020-03-11,5600,5610,5310,5350,530587
2020-03-12,5250,5470,4970,4970,540790
2020-03-13,4590,4670,4090,4400,1196753
2020-03-16,4490,4870,4400,4430,852780
2020-03-17,4155,4670,4150,4470,757959
2020-03-18,4535,4980,4310,4310,1577993
2020-03-19,4455,4625,3725,3750,766581
2020-03-20,3760,3995,3760,3995,531556
2020-03-23,3775,3890,3680,3765,471587
2020-03-24,3900,4215,3840,4130,533260
2020-03-25,4335,4395,4130,4320,477463
2020-03-26,4390,5070,4275,4755,2061719
2020-03-27,4900,4930,4460,4680,782775
2020-03-30,4755,5800,4660,5680,2913122
2020-03-31,5990,6310,5400,5680,2696538
2020-04-01,5600,5780,5250,5390,1042351
2020-04-02,5340,6020,5200,5830,3676764
2020-04-03,5830,5990,5660,5850,1255112
2020-04-06,5900,6080,5840,5900,1136954
2020-04-07,5950,5970,5590,5690,951494
2020-04-08,5690,7390,5550,7390,9951833
2020-04-09,7130,9200,7100,7950,42360691
2020-04-10,7880,8290,6970,7090,6760775
2020-04-13,7090,7750,6500,6700,6083345
2020-04-14,6780,7640,6650,6850,7759433
2020-04-16,6950,7670,6890,7330,7039099
2020-04-17,7430,7800,7210,7630,6325523
2020-04-20,7590,8100,7360,7570,5494060
2020-04-21,7540,8950,7410,8150,25638096
2020-04-22,8330,10300,8330,9490,40784698
2020-04-23,9780,11350,9590,9590,26502591
2020-04-24,9430,9430,9100,9230,1455686
2020-04-27,9500,10200,9500,10050,1876988
2020-04-28,10050,10700,10050,10700,1664916
2020-04-29,11000,11050,10000,10150,3807994
2020-05-04,10000,10950,9950,10400,3583277
2020-05-06,10850,10950,10300,10500,2313197
2020-05-07,10700,11650,8890,9040,17269601
2020-05-08,9030,10350,8810,9880,22337163
2020-05-11,10150,10700,9810,9950,8438143
2020-05-12,10150,10200,9530,10000,2768320
2020-05-13,9830,10150,9700,9930,1501031
2020-05-14,10600,11400,10200,10250,9994537
2020-05-15,10750,12700,10600,11400,28166359
2020-05-18,12750,13000,11650,11950,7535346
2020-05-19,11300,13350,10850,12800,9994559
2020-05-20,12500,13700,12250,12500,10521708
2020-05-21,12950,13000,12000,12200,2968220
2020-05-22,12000,12450,11500,12250,2684059
2020-05-25,12200,12600,11900,12250,2248330
2020-05-26,12250,12350,11800,12150,2138517
2020-05-27,12000,12350,11650,11700,1878080
2020-05-28,11800,11900,10850,11300,1357841
2020-05-29,11200,12150,11100,11600,1998225
2020-06-01,11850,12450,11600,12250,2613687
2020-06-02,12050,12100,11550,11700,1264613
2020-06-03,11800,11800,11000,11000,1365133
2020-06-04,11000,11400,10350,11300,2035700
2020-06-05,12400,13000,11500,11500,8059098
2020-06-08,11500,11500,11050,11150,810149
2020-06-09,11200,11200,10700,11150,986647
2020-06-10,11150,11750,10800,11050,1606422
2020-06-11,11050,11450,10850,11100,983000
2020-06-12,10650,11000,10550,10850,801859
2020-06-15,10650,11250,10100,10100,1513174
2020-06-16,10550,11250,10400,11050,1403382
2020-06-17,10850,11000,10200,10600,951712
2020-06-18,10550,10600,10250,10300,673049
2020-06-19,10300,10550,10050,10350,584483
2020-06-22,10450,11200,10400,10900,2173631
2020-06-23,11000,11000,10400,10550,561090
2020-06-24,10750,11650,10550,11400,3363525
2020-06-25,11150,14800,10950,13900,37710721
2020-06-26,13550,13700,12250,12600,7054539
2020-06-29,12500,13200,12350,13050,5580024
2020-06-30,12850,12950,11650,12000,2653577
2020-07-01,12150,12150,11450,11750,1257704
2020-07-02,11800,12050,11550,12000,1258654
2020-07-03,11950,12500,11800,12450,1510432
2020-07-06,12950,13150,12000,12050,3368312
2020-07-07,12000,12050,11700,11850,913613
2020-07-08,11850,12550,11700,12500,1383880
2020-07-09,12700,13350,12500,13200,4349755
2020-07-10,13300,13650,12850,13250,3503604
2020-07-13,13600,13750,13100,13750,3478811
2020-07-14,13950,15600,12200,12400,21936960
2020-07-15,12600,12800,11800,11950,2287474
2020-07-16,12000,12600,11550,12100,3291388
2020-07-17,12000,12200,11800,11900,1030070
2020-07-20,12000,12000,11600,11600,888817
2020-07-21,11800,11850,11550,11700,733634
2020-07-22,11650,11700,11450,11550,546409
2020-07-23,11450,11850,11200,11750,1334443
2020-07-24,11600,11600,11250,11350,600654
2020-07-27,11200,11450,11050,11300,457107
2020-07-28,11350,11700,11150,11400,998366
2020-07-29,11400,11400,11150,11250,385497
2020-07-30,11300,11600,11250,11450,592856
2020-07-31,11450,11850,11450,11700,702677
2020-08-03,11900,12250,11650,12050,1429211
2020-08-04,12400,12900,12050,12100,3002762
2020-08-05,12300,12500,11850,11850,1231652
2020-08-06,11900,12050,11400,11600,847638
2020-08-07,11650,11850,11450,11500,495414
2020-08-10,11500,11500,11100,11200,618200
2020-08-11,11150,11450,11150,11200,406002
2020-08-12,11300,11300,10600,10700,601279
2020-08-13,10800,11000,10600,10700,385164
2020-08-14,10650,10700,10100,10450,527613
2020-08-18,11100,12150,10550,11100,4942229
2020-08-19,11400,12000,11150,11450,1617028
2020-08-20,11500,12500,10700,12400,5434652
2020-08-21,12200,12850,11900,12750,6240327
2020-08-24,12950,13200,11850,12150,4450789
2020-08-25,12250,12400,11750,11800,1905603
2020-08-26,11950,12900,11800,12350,5602804
2020-08-27,12500,15000,12350,14050,29817655
2020-08-28,13450,13700,12550,13450,5331989
2020-08-31,13250,13650,12550,12550,2077947
2020-09-01,12300,13000,12050,12950,1980419
2020-09-02,12700,13100,12500,12550,963360
2020-09-03,12750,13300,12300,12450,2060193
2020-09-04,11950,12750,11850,12100,1294426
2020-09-07,12200,13000,12100,12750,1850016
2020-09-08,12750,13300,12200,12400,1795452
2020-09-09,12150,12800,12050,12450,754105
2020-09-10,12700,12850,12300,12500,550206
2020-09-11,12400,12600,12300,12450,388351
2020-09-14,12450,12500,12100,12250,453778
2020-09-15,12350,13850,12300,12550,7850597
2020-09-16,12500,12750,12250,12250,789554
2020-09-17,12300,12450,11850,11850,661851
2020-09-18,11950,12100,11700,12000,341340
2020-09-21,12050,12200,11300,11400,411840
2020-09-22,11250,11650,11150,11250,536325
2020-09-23,11400,11600,10900,11050,409320
2020-09-24,10800,11150,10200,10250,586430
2020-09-25,10300,10500,10200,10200,407222
2020-09-28,10400,10650,10300,10550,272928
2020-09-29,10550,10750,10450,10600,279252
2020-10-05,10600,10800,10400,10750,216938
2020-10-06,10800,11200,10750,10900,315364
2020-10-07,10900,11100,10750,11100,170433
2020-10-08,11250,11650,10900,11100,498882
2020-10-12,11100,11100,10650,10750,265456
2020-10-13,10750,10800,10500,10550,181185
2020-10-14,10500,11000,10500,10950,399440
2020-10-15,11000,11000,10400,10500,285233
2020-10-16,10450,10750,10000,10200,315496
2020-10-19,10250,10300,9720,9720,435405
2020-10-20,9700,9800,9350,9460,356496
2020-10-21,9530,9700,9460,9560,172421
2020-10-22,9470,9520,9190,9200,248164
2020-10-23,9230,9300,8990,9110,215548
2020-10-26,9140,9170,8450,8470,319869
2020-10-27,8300,8880,8250,8680,307432
2020-10-28,8690,9140,8660,8900,321071
2020-10-29,8800,9310,8610,9020,445961
2020-10-30,9020,9130,8690,8730,185417
2020-11-02,8770,9000,8620,8900,116742
2020-11-03,8910,9110,8910,9080,117959
2020-11-04,9160,9280,9030,9070,128100
2020-11-05,9670,9670,9240,9400,461476
2020-11-06,9420,9450,9240,9300,234416
2020-11-09,9450,10350,9400,10200,1136347
2020-11-10,9810,9930,9650,9800,588460
2020-11-11,9980,9990,9500,9970,662152
2020-11-12,10100,10100,9730,9750,265227
2020-11-13,9700,10400,9610,10250,1333121
2020-11-16,10250,10300,9990,10000,560404
2020-11-17,10000,10000,9640,9640,326639
2020-11-18,9620,10000,9620,9880,393812
