Date,Open,High,Low,Close,Volume
2019-09-23,13300,13400,13000,13200,67056
2019-09-24,13800,13900,13150,13250,142135
2019-09-25,13400,14850,13100,14700,692514
2019-09-26,15500,16400,14600,15300,1289952
2019-09-27,16050,16800,15150,16500,1231994
2019-09-30,16800,17900,15750,15750,2163587
2019-10-01,15000,15100,14250,14350,548395
2019-10-02,15000,15300,13750,14600,687397
2019-10-04,14300,15100,13600,13800,552851
2019-10-07,13300,13400,12350,12350,444005
2019-10-08,12250,12600,12100,12350,267099
2019-10-10,12450,12750,11900,11900,239222
2019-10-11,11850,12150,11750,11950,165760
2019-10-14,12000,12500,11900,12400,135133
2019-10-15,12350,12500,12100,12150,106380
2019-10-16,12150,12450,12050,12350,86667
2019-10-17,12400,12400,12100,12100,68980
2019-10-18,12150,12450,12050,12050,69224
2019-10-21,12100,12250,11900,11950,70429
2019-10-22,11950,12150,11900,12050,59165
2019-10-23,11750,12000,11550,11700,122151
2019-10-24,11650,11850,11500,11750,80621
2019-10-25,11750,12200,11700,11800,100413
2019-10-28,11900,12050,11800,11900,49519
2019-10-29,11900,12150,11850,12050,49420
2019-10-30,12100,12100,11800,12000,51585
2019-10-31,12050,12050,11750,11900,56255
2019-11-01,11800,11950,11750,11900,40651
2019-11-04,11900,12100,11850,11950,80113
2019-11-05,12050,12200,11950,12050,54922
2019-11-06,12000,12150,11950,12000,62366
2019-11-07,12000,12200,11950,12200,50926
2019-11-08,12250,12350,12150,12300,44951
2019-11-11,12400,12450,12100,12300,60433
2019-11-12,12200,12350,12200,12300,27971
2019-11-13,12200,12350,12150,12200,37245
2019-11-14,12100,12200,12050,12200,40062
2019-11-15,12150,12500,12150,12400,66235
2019-11-18,12450,12650,12400,12500,65886
2019-11-19,12350,12500,12350,12400,29918
2019-11-20,12500,12500,12100,12150,59700
2019-11-21,12100,12200,11850,11900,60980
2019-11-22,11850,12050,11850,11950,23273
2019-11-25,11950,12150,11950,12150,27592
2019-11-26,12150,12300,12150,12300,11985
2019-11-27,12300,12400,12200,12300,13240
2019-11-28,12250,12350,12150,12250,11166
2019-11-29,12200,12250,12000,12150,30891
2019-12-02,12100,12250,12000,12100,24028
2019-12-03,12050,12050,11800,11850,46370
2019-12-04,11800,11900,11500,11600,34132
2019-12-05,11600,11750,11500,11550,26084
2019-12-06,11450,11800,11450,11700,15055
2019-12-09,11650,11750,11600,11650,21536
2019-12-10,11650,11800,11600,11750,20099
2019-12-11,11700,11850,11600,11800,11299
2019-12-12,11850,11950,11750,11950,18580
2019-12-13,11900,12100,11850,12050,36914
2019-12-16,12050,12100,11950,11950,11915
2019-12-17,12050,12050,11900,12050,21340
2019-12-18,12100,12100,11900,12050,20471
2019-12-19,12050,12100,11850,12000,29901
2019-12-20,11900,12050,11900,12050,23634
2019-12-23,12050,12150,12000,12100,23746
2019-12-24,12050,12400,12000,12300,67624
2019-12-26,12350,12600,12350,12600,87721
2019-12-27,12150,12300,12000,12050,50505
2019-12-30,12050,12050,11900,11950,17495
2020-01-02,12050,12050,11850,11950,15086
2020-01-03,11900,12050,11850,11900,25126
2020-01-06,11900,11900,11400,11450,57809
2020-01-07,11450,11600,11350,11500,26126
2020-01-08,11300,11350,10750,10850,99368
2020-01-09,11050,11300,11000,11200,31804
2020-01-10,11200,11350,11200,11250,25272
2020-01-13,11200,11500,11200,11400,22626
2020-01-14,11500,11650,11400,11400,18186
2020-01-15,11400,11600,11400,11450,11999
2020-01-16,11400,11600,11400,11500,25587
2020-01-17,11450,11650,11400,11600,12873
2020-01-20,11650,11650,11500,11600,33529
2020-01-21,11650,11650,11400,11500,19605
2020-01-22,11450,11600,11300,11400,25224
2020-01-23,11550,11550,11350,11350,16398
2020-01-28,11050,11150,10600,10900,73504
2020-01-29,10950,11050,10800,10900,20213
2020-01-30,10800,11000,10650,10700,29197
2020-01-31,10550,10750,10350,10400,43587
2020-02-03,10350,10700,9830,10350,67827
2020-02-04,10350,10700,10350,10600,34266
2020-02-05,10750,10750,10400,10500,26027
2020-02-06,10550,10750,10500,10650,35375
2020-02-07,10650,10850,10600,10700,18843
2020-02-10,10650,10950,10550,10900,13093
2020-02-11,10750,11100,10750,11050,13196
2020-02-12,11050,11100,10750,11100,8210
2020-02-13,11100,11200,10900,11100,17549
2020-02-14,11200,11200,10950,11050,18517
2020-02-17,11000,11100,10750,10800,13543
2020-02-18,10800,10950,10600,10600,33505
2020-02-19,10500,10700,10400,10500,22751
