Date,Open,High,Low,Close,Volume
2021-10-08,12000,12000,8400,8400,12809001
2021-10-12,8140,8570,7650,7750,2384077
2021-10-13,7700,7930,7680,7750,1163381
2021-10-14,7900,8000,7770,7940,1645172
2021-10-15,8050,8570,7990,8130,1722041
2021-10-18,8130,8130,7800,7800,488313
2021-10-19,7840,8340,7690,8120,1254907
2021-10-20,8090,8180,7860,7930,478451
2021-10-21,7950,8050,7820,7820,294857
2021-10-22,7720,7800,7670,7700,328101
2021-10-25,7680,7690,7400,7460,284146
2021-10-26,7500,7530,7460,7470,192826
2021-10-27,7470,7470,7320,7320,301198
2021-10-28,7330,7420,7300,7310,196597
2021-10-29,7350,7400,7060,7100,317542
2021-11-01,7120,7150,6960,7000,179406
2021-11-02,7030,7250,7000,7070,157637
2021-11-03,7110,7110,7000,7020,97623
2021-11-04,7050,7090,6920,6960,134148
2021-11-05,6960,7070,6860,6880,161462
2021-11-08,6620,6690,6410,6500,482605
2021-11-09,6550,6550,6440,6550,145696
2021-11-10,6570,6770,6360,6390,257542
2021-11-11,6390,6450,6160,6210,267002
2021-11-12,6280,6330,6180,6230,179421
2021-11-15,6280,6590,6230,6510,184987
2021-11-16,6500,7060,6430,6920,780433
2021-11-17,7120,7120,6800,6820,353743
2021-11-18,6800,6800,6560,6670,108951
2021-11-19,6810,7760,6690,7130,1502149
2021-11-22,7310,7450,7130,7290,614549
2021-11-23,7340,7340,7070,7210,213636
2021-11-24,7230,7360,7130,7360,402316
2021-11-25,7910,8450,7410,7510,1220496
2021-11-26,7370,7530,7040,7140,338358
2021-11-29,6800,7070,6740,6850,306009
2021-11-30,6870,6990,6520,6520,251168
2021-12-01,6520,6880,6470,6670,95909
2021-12-02,6530,6700,6500,6620,154489
2021-12-03,6650,6940,6600,6870,147985
2021-12-06,6810,6910,6730,6850,80264
2021-12-07,6850,7060,6830,6940,114725
2021-12-08,7000,7070,6890,6890,117185
2021-12-09,6950,6960,6830,6860,69285
2021-12-10,6860,6880,6780,6800,100071
2021-12-13,6840,6950,6800,6830,101267
2021-12-14,6810,6810,6630,6690,92047
2021-12-15,6690,6820,6690,6810,58818
2021-12-16,6870,6890,6750,6760,86207
2021-12-17,6760,6800,6700,6760,64473
2021-12-20,6760,6850,6690,6760,56739
2021-12-21,6780,6810,6710,6770,64807
2021-12-22,6780,6960,6780,6910,129940
2021-12-23,6910,7100,6840,6920,167318
2021-12-24,7070,7350,7050,7300,434363
2021-12-27,7400,7400,7220,7260,180079
2021-12-28,7220,7380,7150,7380,155788
2021-12-29,7260,7300,7120,7150,133249
2021-12-30,7150,7150,6930,7070,128965
2022-01-03,7050,7340,7050,7280,124390
2022-01-04,7280,7280,7040,7060,137114
2022-01-05,7050,7050,6820,6820,173402
2022-01-06,6700,6890,6700,6820,78999
2022-01-07,6890,6890,6790,6800,53741
2022-01-10,6490,6560,6410,6500,587301
2022-01-11,6460,6500,6300,6350,274375
2022-01-12,6510,6510,6380,6480,124797
2022-01-13,6470,6590,6400,6420,128446
2022-01-14,6450,6710,6380,6580,148019
2022-01-17,6580,7700,6530,7050,5756886
2022-01-18,7000,7460,6970,7300,1366960
2022-01-19,7120,7280,7020,7190,436159
2022-01-20,7190,7250,7020,7190,258565
2022-01-21,7160,7300,7090,7290,312153
2022-01-24,7250,7260,6940,7080,271235
2022-01-25,7200,7230,6590,6590,423482
2022-01-26,6580,6740,6560,6610,175895
2022-01-27,6630,6680,6410,6660,238776
2022-01-28,6690,6870,6540,6800,119583
2022-02-03,6920,7060,6840,6950,186829
2022-02-04,6900,7020,6800,6960,118001
2022-02-07,6990,6990,6800,6850,101098
2022-02-08,6850,6910,6710,6830,92866
2022-02-09,6880,6900,6780,6890,76197
2022-02-10,6940,6940,6820,6860,46967
2022-02-11,6850,6930,6710,6860,87796
2022-02-14,6790,6830,6690,6710,61393
2022-02-15,6750,7240,6690,6690,354106
2022-02-16,6830,7040,6710,7010,173810
2022-02-17,7080,7140,6610,6920,234246
2022-02-18,6780,6980,6770,6940,85190
2022-02-21,6830,6910,6780,6890,94154
2022-02-22,6750,6860,6660,6730,143458
2022-02-23,6740,6920,6680,6810,122114
2022-02-24,6710,6770,6580,6650,114172
