Date,Open,High,Low,Close,Volume
2019-09-23,17000,18000,16650,18000,710
2019-09-24,17300,17900,17300,17900,187
2019-09-25,17850,17850,17850,17850,0
2019-09-26,15300,19850,15300,19550,12
2019-09-27,17000,19000,17000,19000,768
2019-09-30,16650,18800,16550,18800,36
2019-10-01,17950,17950,17950,17950,1
2019-10-02,17950,17950,17950,17950,10
2019-10-04,16300,17450,16300,17450,539
2019-10-07,17450,17450,17450,17450,0
2019-10-08,17450,17450,17450,17450,0
2019-10-10,17300,17300,17200,17200,16
2019-10-11,17100,17100,17100,17100,0
2019-10-14,17100,17100,17100,17100,0
2019-10-15,15300,17100,15300,17100,7
2019-10-16,17050,17050,17050,17050,0
2019-10-17,17000,17000,17000,17000,0
2019-10-18,15250,17000,15250,17000,21
2019-10-21,17000,17000,17000,17000,0
2019-10-22,17000,17000,17000,17000,0
2019-10-23,17000,17000,17000,17000,0
2019-10-24,17000,17000,17000,17000,60
2019-10-25,17000,17000,17000,17000,0
2019-10-28,17000,17000,17000,17000,1
2019-10-29,17000,17000,17000,17000,0
2019-10-30,17000,17000,17000,17000,0
2019-10-31,14450,14450,14450,14450,1
2019-11-01,15000,16500,15000,16500,16
2019-11-04,16500,16500,16500,16500,0
2019-11-05,16500,16500,16500,16500,18
2019-11-06,15350,16450,15300,16450,49
2019-11-07,15200,15200,15200,15200,1
2019-11-08,17350,17350,15300,17300,10
2019-11-11,14800,17850,14750,17850,55
2019-11-12,16950,17000,15550,15550,18
2019-11-13,15550,15550,15100,15100,20
2019-11-14,15100,15100,15100,15100,20
2019-11-15,15100,15100,15100,15100,27
2019-11-18,15100,15100,15100,15100,49
2019-11-19,15100,15500,15100,15500,97
2019-11-20,15500,15500,15500,15500,3
2019-11-21,15500,15500,15500,15500,0
2019-11-22,14500,14500,14500,14500,16
2019-11-25,14500,15100,14500,15100,208
2019-11-26,15500,15600,15500,15550,127
2019-11-27,15550,15550,15550,15550,0
2019-11-28,17400,17400,17400,17400,1
2019-11-29,17400,17400,17400,17400,0
2019-12-02,17350,17350,17350,17350,0
2019-12-03,17200,17200,17200,17200,0
2019-12-04,17150,17150,17150,17150,0
2019-12-05,17100,17100,17100,17100,0
2019-12-06,17100,17100,17100,17100,0
2019-12-09,17100,17100,17100,17100,1
2019-12-10,17050,17050,17050,17050,0
2019-12-11,17400,17400,17400,17400,1
2019-12-12,16050,17300,16050,17300,17
2019-12-13,17200,17200,17200,17200,0
2019-12-16,16900,16900,16900,16900,0
2019-12-17,17450,17450,17000,17000,2
2019-12-18,17000,17000,16500,16500,30
2019-12-19,16900,17000,15500,16450,161
2019-12-20,17450,17450,15100,16500,152
2019-12-23,15250,17400,15250,16850,9
2019-12-24,17450,17450,14550,16800,86
2019-12-26,17450,17450,17450,17450,1
2019-12-27,17050,17050,17050,17050,0
2019-12-30,17000,17000,17000,17000,0
2020-01-02,14450,17000,14450,15000,275
2020-01-03,15000,16800,15000,16800,91
2020-01-06,14500,14500,14500,14500,1
2020-01-07,16600,16650,16600,16650,109
2020-01-08,15100,17350,15100,17350,1900
2020-01-09,16200,16200,16200,16200,0
