Date,Open,High,Low,Close,Volume
2019-09-23,7560,7770,7400,7560,163463
2019-09-24,7470,7710,7470,7480,101445
2019-09-25,7420,7530,7040,7070,124355
2019-09-26,7100,7310,7090,7190,90793
2019-09-27,7100,7410,7100,7220,68943
2019-09-30,7230,7350,7100,7190,55559
2019-10-01,7100,7190,6740,6770,78908
2019-10-02,6770,6930,6690,6930,29400
2019-10-04,6790,6990,6730,6940,25534
2019-10-07,6920,6940,6700,6850,17567
2019-10-08,6720,6980,6720,6820,20056
2019-10-10,6890,6890,6700,6770,17200
2019-10-11,6830,7420,6650,7420,301697
2019-10-14,7030,7050,6680,6860,111764
2019-10-15,6750,6890,6730,6750,27886
2019-10-16,6810,6810,6740,6750,30369
2019-10-17,6750,6870,6700,6850,15656
2019-10-18,6880,6880,6760,6780,14392
2019-10-21,6780,6880,6660,6750,37779
2019-10-22,6720,6720,6580,6620,42256
2019-10-23,6680,6900,6600,6670,68156
2019-10-24,6610,6800,6610,6740,14696
2019-10-25,6740,6790,6610,6640,27538
2019-10-28,6640,6740,6600,6600,10606
2019-10-29,6660,6690,6590,6680,15896
2019-10-30,6680,6710,6620,6690,6799
2019-10-31,6690,6780,6640,6690,7669
2019-11-01,6750,6860,6690,6830,14417
2019-11-04,6920,6960,6830,6960,30261
2019-11-05,6960,6970,6810,6940,13194
2019-11-06,6870,6960,6830,6960,12971
2019-11-07,6900,6970,6820,6970,11060
2019-11-08,6900,7100,6900,7100,37903
2019-11-11,7140,7220,7020,7100,20356
2019-11-12,7100,7190,7010,7030,13737
2019-11-13,7000,7180,7000,7110,16081
2019-11-14,7140,7140,7030,7120,12586
2019-11-15,7120,7120,7050,7100,10183
2019-11-18,7120,7150,7050,7110,11453
2019-11-19,7110,7110,6950,7050,8872
2019-11-20,7050,7130,7000,7000,15644
2019-11-21,7000,7000,6810,6810,16358
2019-11-22,6810,6890,6770,6870,8848
2019-11-25,6950,6950,6810,6870,2344
2019-11-26,6870,6870,6750,6800,9373
2019-11-27,6800,6810,6760,6800,4121
2019-11-28,6760,6840,6760,6800,3134
2019-11-29,6800,6880,6790,6840,4936
