Date,Open,Close,High,Low,Volume
2017-09-27,7562,6268,7562,6218,3616745
2017-09-28,6352,6285,6554,6167,841666
2017-09-29,6268,5966,6386,5966,513040
2017-10-10,6016,5848,6033,5798,225287
2017-10-11,5899,5983,6151,5882,239681
2017-10-12,6134,6235,6335,6100,334528
2017-10-13,6268,6487,6588,6268,396631
2017-10-16,6537,6352,6537,6184,136819
2017-10-17,6352,6504,6537,6352,94983
2017-10-18,6520,6369,6638,6319,137554
2017-10-19,6386,6184,6470,6184,89169
2017-10-20,6201,6554,7008,6201,390389
2017-10-23,6655,6890,6957,6554,183617
2017-10-24,6907,7394,8234,6739,586331
2017-10-25,7495,7646,7798,7310,279800
2017-10-26,7646,7865,8302,7646,400618
2017-10-27,7882,7932,8318,7781,212439
2017-10-30,8050,7882,8150,7848,129401
2017-10-31,7865,7629,8184,7579,165281
2017-11-01,7713,7646,8134,7394,205662
2017-11-02,7529,7377,7629,7209,176846
2017-11-03,7428,7646,7646,7159,139199
2017-11-06,7613,7915,7999,7613,104748
2017-11-07,7915,7713,7915,7646,77807
2017-11-08,7713,7680,7814,7562,42984
2017-11-09,7949,7562,7949,7562,59455
2017-11-10,7495,7764,7831,7495,81603
2017-11-13,7781,7730,7882,7663,75563
2017-11-14,7747,7629,7848,7495,76105
2017-11-15,7898,7411,7898,7176,158134
2017-11-16,7495,7377,7495,7159,98304
2017-11-17,7445,7629,7629,7125,117066
2017-11-20,7764,7747,7865,7646,121972
2017-11-21,7730,7545,7730,7529,65066
2017-11-22,7529,7596,7764,7428,81002
2017-11-23,7680,7730,8100,7596,251651
2017-11-24,7882,7730,7982,7697,161032
2017-11-27,7831,7529,7831,7495,74376
2017-11-28,7579,7125,7629,7125,113969
2017-11-29,7125,7041,7394,6957,82796
2017-11-30,7159,6688,7159,6672,147774
2017-12-01,6789,6856,6890,6487,67563
2017-12-04,6856,6722,6957,6235,64031
2017-12-05,6688,6873,6890,6672,62293
2017-12-06,6873,7125,7277,6756,95421
2017-12-07,7243,6991,7260,6705,57569
2017-12-08,6991,6840,7075,6756,30306
2017-12-11,6739,6840,7041,6722,19806
2017-12-12,6991,6840,7058,6772,29241
2017-12-13,6957,6806,7058,6806,73180
2017-12-14,6789,6756,6873,6705,30282
2017-12-15,6873,6688,6873,6638,53716
2017-12-18,6907,6789,6907,6571,113519
2017-12-19,6890,6823,7092,6722,125498
2017-12-20,6756,6588,6756,6554,318271
2017-12-21,6571,6369,6705,6201,145783
2017-12-22,6218,6369,6420,6151,126858
2017-12-26,6386,6420,6487,6218,65132
2017-12-27,6554,6436,6554,6386,50041
2017-12-28,6386,6470,6470,6369,68551
2018-01-02,6722,6571,6991,6436,299062
2018-01-03,6571,7024,7024,6554,156584
2018-01-04,7058,7529,7898,7008,519128
2018-01-05,7579,7848,8100,7478,292398
2018-01-08,7898,7730,8083,7730,194766
2018-01-09,8050,7629,8050,7545,219708
2018-01-10,7713,8066,8167,7596,194519
2018-01-11,8167,8268,8436,7949,274772
2018-01-12,8318,8201,8403,7982,119574
2018-01-15,8201,8016,8268,7831,122656
2018-01-16,8066,7898,8083,7798,64216
2018-01-17,7932,7915,8050,7814,41088
2018-01-18,7999,7915,7999,7697,72407
2018-01-19,7814,7982,7982,7764,56152
2018-01-22,8066,7865,8066,7764,50336
2018-01-23,7966,7966,8167,7781,87581
2018-01-24,8201,8150,8352,8083,129901
2018-01-25,8150,8218,8285,7999,39497
2018-01-26,8150,8134,8251,8066,45537
2018-01-29,8134,8117,8268,7999,68723
2018-01-30,8302,8050,8302,7982,84706
2018-01-31,8033,7865,8033,7730,69506
2018-02-01,8016,7949,8016,7798,34516
2018-02-02,7814,7529,7898,7361,206518
2018-02-05,7445,7394,7730,7260,94927
2018-02-06,7109,7209,7327,6722,107819
2018-02-07,7529,7125,7596,7058,55560
2018-02-08,7495,7428,7579,7243,74102
2018-02-09,7024,7277,7377,7024,57711
2018-02-12,7394,7293,7478,7209,40842
2018-02-13,7361,7058,7361,7024,69726
2018-02-14,7226,7142,7226,7008,25754
2018-02-19,7125,7159,7377,7125,72002
2018-02-20,7142,7478,7713,7142,89648
2018-02-21,7697,7545,7697,7461,81130
2018-02-22,7529,7663,7764,7445,61130
2018-02-23,7764,7865,7898,7613,87768
2018-02-26,8033,7730,8066,7461,152070
2018-02-27,7730,7646,7764,7512,43353
2018-02-28,7629,7545,7680,7461,33525
2018-03-02,7394,7646,7663,7394,26831
2018-03-05,7613,7613,7831,7394,28542
2018-03-06,7697,7562,7697,7445,41758
2018-03-07,7562,7394,7562,7394,18714
2018-03-08,7394,7445,7596,7260,38470
2018-03-09,7646,7730,7764,7478,100142
2018-03-12,8033,7898,8117,7747,100116
2018-03-13,7898,7865,7949,7798,67164
2018-03-14,7798,7730,7898,7663,44361
2018-03-15,7730,7579,7831,7529,61332
2018-03-16,7579,7646,7697,7512,40702
2018-03-19,7646,7428,7646,7243,101213
2018-03-20,7394,7361,7478,7226,90958
2018-03-21,7361,7394,7445,7260,111303
2018-03-22,7327,7361,7512,7327,66084
2018-03-23,7159,7226,7377,7159,80675
2018-03-26,7041,7109,7260,6856,72323
2018-03-27,7243,7260,7327,7075,36289
2018-03-28,7125,7226,7344,7125,21871
2018-03-29,7159,7058,7209,6991,60877
2018-03-30,7226,7125,7226,7024,28815
2018-04-02,7310,7159,7310,7041,643353
2018-04-03,7125,7125,7125,6873,156739
2018-04-04,7092,7058,7243,6991,81981
2018-04-05,6974,7159,7159,6974,66765
2018-04-06,7226,7159,7243,7142,46298
2018-04-09,7260,7159,7260,7041,57003
2018-04-10,7092,7058,7142,6957,78286
2018-04-11,7193,7344,7445,7058,214126
2018-04-12,7394,7730,7764,7344,180377
2018-04-13,7966,7730,7966,7663,101050
2018-04-16,7730,7730,7747,7579,77869
2018-04-17,7831,7730,7831,7629,55623
2018-04-18,7730,7982,8016,7646,318536
2018-04-19,7982,7798,8066,7798,117456
2018-04-20,7798,7680,7982,7646,80172
2018-04-23,7663,7596,7697,7394,103680
2018-04-24,7596,7394,7663,7394,65917
2018-04-25,7260,7411,7411,7260,52011
2018-04-26,7277,7361,7445,7277,49878
2018-04-27,7293,7461,7478,7293,28533
2018-04-30,7495,7260,7495,7159,94323
2018-05-02,7092,7159,7394,7092,31493
2018-05-03,7092,7193,7310,7075,30318
2018-05-04,7142,6991,7226,6890,118324
2018-05-08,6991,6806,7058,6789,43778
