Date,Open,Close,High,Low,Volume
2015-12-11,77900,79300,81000,77800,125565
2015-12-14,78200,76500,78500,75500,34986
2015-12-15,76100,78300,79600,76100,45889
2015-12-16,79500,79300,80000,78300,30927
2015-12-17,80300,81100,81100,79500,57407
2015-12-18,81100,84000,84400,80100,44176
2015-12-21,84000,84000,85000,82500,28887
2015-12-22,85000,82400,85000,80400,33494
2015-12-23,82300,81100,82400,80400,18012
2015-12-24,81500,80700,82000,79100,26033
2015-12-28,80300,81400,81900,79600,18659
2015-12-29,82000,83400,83900,80300,26062
2015-12-30,83400,84000,84600,81900,15078
2016-01-04,84000,78200,84000,78100,42572
2016-01-05,77000,78500,79400,76500,27475
2016-01-06,78600,76600,79200,75900,52948
2016-01-07,76800,79500,79600,76800,48118
2016-01-08,77300,78600,81600,77300,62610
2016-01-11,80500,82900,100000,79800,745344
2016-01-12,84400,83100,87100,82900,258721
2016-01-13,84000,82400,84400,82000,76010
2016-01-14,78300,79700,81300,78000,121595
2016-01-15,78900,73900,79600,73000,192361
2016-01-18,72600,71700,73600,71300,83058
2016-01-19,72400,69700,72400,69100,113665
2016-01-20,69500,68800,69500,65200,110594
2016-01-21,68200,68900,70000,66300,61637
2016-01-22,71500,72700,73500,70200,121870
2016-01-25,74700,75000,76000,73400,84522
2016-01-26,74900,76900,78800,73500,94689
2016-01-27,78200,79100,80300,77900,83342
2016-01-28,79100,79200,80700,77700,55560
2016-01-29,79300,79500,80400,78400,42158
2016-02-01,79600,83000,83100,79600,69354
2016-02-02,82900,83000,83200,79200,53831
2016-02-03,81800,81500,82500,81200,59388
2016-02-04,81500,83400,84600,81300,67413
2016-02-05,84100,83300,84400,82500,22106
2016-02-11,81500,81100,84000,76700,36832
2016-02-12,79000,77800,81100,73200,112523
2016-02-15,77000,78200,79500,75300,65753
2016-02-16,79400,81700,82000,78600,44076
2016-02-17,81700,80600,83300,80600,30306
2016-02-18,81600,81300,82600,80800,28534
2016-02-19,80600,84000,85300,80600,59175
2016-02-22,84000,87500,88500,83900,89638
2016-02-23,89100,88500,91900,88500,124957
2016-02-24,87600,85200,89500,82500,102708
2016-02-25,85300,88000,89000,84200,60697
2016-02-26,88200,87100,90500,87100,38257
2016-02-29,87100,87100,88200,85600,40503
2016-03-02,87800,87500,90000,87400,27312
2016-03-03,88500,85200,89100,84600,43905
2016-03-04,85600,85200,87200,85000,30231
