Date,Open,Close,High,Low,Volume
2018-02-12,18100,23500,23500,18100,10295780
2018-02-13,24500,30550,30550,24350,9902922
2018-02-14,32600,25600,33350,25250,8175204
2018-02-19,27000,26800,29300,26000,3826265
2018-02-20,27500,25050,27550,24550,1909147
2018-02-21,24950,24850,25550,24000,997482
2018-02-22,24400,23650,24550,23050,807686
2018-02-23,23950,23150,24200,22650,869027
2018-02-26,23400,22200,23450,22050,631965
2018-02-27,23000,24700,27600,22450,5948633
2018-02-28,24250,22600,24300,22500,916755
2018-03-02,21950,21500,22100,20750,661267
2018-03-05,21100,21700,23200,21000,841949
2018-03-06,21850,21750,22550,21450,353367
2018-03-07,21750,20100,21750,20100,331975
2018-03-08,20100,20500,21900,20000,526988
2018-03-09,20700,20300,21250,20200,219570
2018-03-12,20600,20800,21000,20400,223008
2018-03-13,21000,20450,21300,20350,663229
2018-03-14,21700,20900,23850,20900,2382819
2018-03-15,20950,21400,21600,20350,528482
2018-03-16,21650,21450,22000,21000,489577
2018-03-19,21450,21950,22200,21350,509019
2018-03-20,21650,23200,23300,21600,964751
2018-03-21,24350,22300,24550,22300,837187
2018-03-22,22400,22450,23500,22000,613147
2018-03-23,21450,20650,21750,20500,381319
2018-03-26,20450,20750,21000,20050,243159
2018-03-27,21000,21150,21550,20950,196944
2018-03-28,21200,22150,23200,21100,676775
2018-03-29,22200,22200,23800,21750,716067
2018-03-30,22800,22250,23400,22200,359635
2018-04-02,22250,21800,22700,21200,493094
2018-04-03,21300,21600,21800,21200,155811
2018-04-04,21850,21400,22250,21200,168286
2018-04-05,21600,21250,22000,21200,218761
2018-04-06,21150,20700,21450,20650,184903
2018-04-09,20450,21150,21300,20400,209046
2018-04-10,21150,20900,21300,20400,158765
2018-04-11,22000,22000,23750,21950,1609785
2018-04-12,22250,21400,22750,21200,395088
2018-04-13,21600,21900,22400,21200,260001
2018-04-16,21850,22600,22750,21650,380670
2018-04-17,22700,22600,22800,22150,236422
2018-04-18,22800,21700,22850,21700,207974
2018-04-19,21750,20600,21750,20500,282288
2018-04-20,20850,20900,21100,20550,117104
2018-04-23,20800,20000,20900,20000,172859
2018-04-24,19850,19100,20250,19050,273930
2018-04-25,19050,18750,19300,18550,126209
2018-04-26,18950,19100,19450,18950,73626
2018-04-27,19400,19000,19550,18900,49282
2018-04-30,18900,17650,18900,17400,202867
2018-05-02,17150,18000,18150,16550,191777
2018-05-03,17800,18000,18200,17700,58119
2018-05-04,18000,17000,18150,17000,106681
2018-05-08,17200,15950,17400,15950,143799
2018-05-09,16050,16500,16500,15500,107316
2018-05-10,16600,16550,16600,16000,64430
2018-05-11,16600,17100,17100,16450,78814
2018-05-14,17400,17000,17400,16700,57702
2018-05-15,17050,16500,17200,16300,67831
2018-05-16,17250,18000,21000,17200,1541979
2018-05-17,18100,17300,18450,17300,247504
2018-05-18,17700,18750,19950,17700,592017
2018-05-21,18550,18800,19100,18500,134485
2018-05-23,19100,18400,19150,18300,103079
2018-05-24,18150,18100,18550,17950,82761
2018-05-25,17750,18150,18400,17550,79991
2018-05-28,17500,17700,17850,17250,124333
2018-05-29,17800,17600,18200,17600,72260
2018-05-30,17750,17000,17800,16850,75449
2018-05-31,17000,16900,17350,16800,32747
2018-06-01,16750,17450,17650,16750,56355
2018-06-04,17450,17050,17550,16900,35012
2018-06-05,17150,18050,19350,17100,288363
2018-06-07,19250,18050,19550,18050,163563
2018-06-08,18100,17750,18250,17700,54846
2018-06-11,17750,17600,18100,17350,36078
2018-06-12,17500,17050,17550,17000,54015
2018-06-14,17100,17050,17450,17050,43166
2018-06-15,17100,16900,17350,16800,45934
2018-06-18,17100,16100,17250,15600,79513
2018-06-19,16200,14800,16200,14600,159251
2018-06-20,14650,15200,15200,14500,70775
2018-06-21,15150,14450,15250,14300,67082
2018-06-22,14500,14400,14700,13950,52462
2018-06-25,14550,14850,14950,14400,47186
2018-06-26,14450,14750,14850,14100,34543
2018-06-27,14750,15200,15250,14400,67092
2018-06-28,15100,14650,15500,14500,53241
2018-06-29,14650,14250,14900,14000,43691
2018-07-02,14250,13700,14400,13400,43210
2018-07-03,13400,13350,13800,13150,77392
2018-07-04,13350,13700,13850,13350,38308
2018-07-05,13900,13700,14200,13500,50713
2018-07-06,13750,13650,13950,13200,50631
2018-07-09,13550,13950,14200,13500,45948
2018-07-10,13950,14550,14600,13950,50023
2018-07-11,14900,14450,15000,14400,50481
2018-07-12,14600,14400,14650,14350,23889
2018-07-13,14350,14500,14550,14200,24843
2018-07-16,14600,14400,14850,14350,21087
2018-07-17,14500,14150,14650,14150,25682
2018-07-18,14200,13650,14550,13650,32365
2018-07-19,13650,13800,13800,13200,31145
2018-07-20,13650,13350,13750,13100,35829
2018-07-23,13200,12000,13400,12000,97995
2018-07-24,11950,12050,12450,11900,39147
2018-07-25,12250,11750,12250,11550,45243
2018-07-26,11900,12100,12500,11750,31989
2018-07-27,12100,12100,12400,12000,28084
2018-07-30,12050,12450,12550,12050,22166
2018-07-31,12400,12600,12600,12300,20220
2018-08-01,12600,12900,12950,12500,24253
2018-08-02,13000,12600,13000,12400,12424
2018-08-03,12750,12500,12800,12400,15591
2018-08-06,12400,12650,12850,12300,15884
2018-08-07,12850,13000,13100,12650,30725
2018-08-08,13050,13150,13400,12900,33660
2018-08-09,13100,13000,13250,12850,21385
2018-08-10,12900,13550,13700,12850,57805
2018-08-13,13300,12800,13450,12550,49016
2018-08-14,12750,12800,12900,12200,61822
2018-08-16,12650,12350,12650,12200,32699
2018-08-17,12350,12600,12900,12300,42733
2018-08-20,12800,12850,13300,12750,60378
2018-08-21,13050,13450,13550,13000,70433
2018-08-22,13550,13400,13700,13250,39979
2018-08-23,13450,13400,13600,13050,43420
2018-08-24,13500,14950,17150,13300,2369548
2018-08-27,15000,17050,17750,14750,2885915
2018-08-28,17050,17200,17450,16550,628755
