Date,Open,Close,High,Low,Volume
2015-02-11,14089,14544,16089,13635,5076513
2015-02-12,14634,12771,14816,12362,1565560
2015-02-13,12726,11044,12726,10999,987688
2015-02-16,11089,11544,12453,11089,970429
2015-02-17,11908,11726,12180,11498,498188
2015-02-23,11589,11544,11908,11180,229429
2015-02-24,11498,11544,11680,11317,288157
2015-02-25,11635,11362,11953,11362,352242
2015-02-26,11544,11135,11817,11044,451554
2015-02-27,11271,10726,11271,10635,247970
2015-03-02,10635,10817,10999,10544,190790
2015-03-03,10817,11180,11271,10771,240149
2015-03-04,11135,11135,11271,10953,167849
2015-03-05,11044,10680,11135,10499,304126
2015-03-06,10726,10590,10817,10408,203072
2015-03-09,10544,10271,10544,10180,170304
2015-03-10,10271,10726,10953,10135,231757
2015-03-11,10499,11089,11180,10408,365294
2015-03-12,10999,10771,11180,10771,145493
2015-03-13,10953,11226,11271,10726,257890
2015-03-16,11226,11317,11498,10999,153591
2015-03-17,11408,11226,11498,10953,118208
2015-03-18,11135,10771,11226,10635,153485
2015-03-19,10771,10680,10862,10453,99585
2015-03-20,10680,10680,10908,10635,82069
2015-03-23,10817,10544,10817,10362,79773
2015-03-24,10544,10635,10908,10271,157294
2015-03-25,10635,10726,11089,10544,125616
2015-03-26,10590,10726,11180,10544,185488
2015-03-27,10771,10680,10953,10635,90666
2015-03-30,10726,10453,10817,10408,201752
2015-03-31,10453,10544,10771,10408,115329
2015-04-01,10544,10544,10680,10317,85872
2015-04-02,10544,10999,10999,10499,215404
2015-04-03,11089,10862,11271,10862,178004
2015-04-06,10953,11226,11317,10817,191532
2015-04-07,11362,11226,11589,10999,232683
2015-04-08,11226,11044,11226,10908,98336
2015-04-09,11089,11044,11180,10908,76617
2015-04-10,11135,11044,11180,10817,89501
2015-04-13,11135,10817,11180,10680,155970
2015-04-14,10771,10908,10908,10453,148098
2015-04-15,10771,10908,11044,10771,67619
2015-04-16,10953,11044,11271,10908,184690
2015-04-17,11135,10817,11135,10771,97991
2015-04-20,10635,10726,10817,10635,61653
2015-04-21,10817,10680,10862,10590,55402
2015-04-22,10680,10726,11135,10544,182174
2015-04-23,11044,12317,12317,10953,1136336
2015-04-24,12044,11635,12317,11498,589415
2015-04-27,11817,11998,12180,11635,376977
2015-04-28,12362,12317,13180,12180,1227627
2015-04-29,12453,12317,12771,12044,292325
2015-04-30,12362,11589,12362,11589,243683
2015-05-04,11635,11862,12135,11453,178525
2015-05-06,11908,12453,12680,11908,378714
