Date,Open,Close,High,Low,Volume
2016-07-19,6560,6690,6860,6430,223514
2016-07-20,6680,6900,6900,6680,239012
2016-07-21,6900,6760,6900,6670,59780
2016-07-22,6640,6810,6810,6590,35980
2016-07-25,6810,6800,6820,6580,50279
2016-07-26,6750,6880,6970,6690,112990
2016-07-27,6900,7020,7140,6820,214000
2016-07-28,7020,7000,7140,6800,180746
2016-07-29,7000,6980,7060,6800,64160
2016-08-01,6890,6780,6970,6550,173735
2016-08-02,6700,6670,6830,6640,86515
2016-08-03,6670,6600,6670,6370,195058
2016-08-04,6600,6900,6930,6450,152786
2016-08-05,6900,7590,8070,6830,1943638
2016-08-08,7530,7700,7900,7500,378674
2016-08-09,7780,7500,7780,7350,234591
2016-08-10,7360,7210,7490,7110,276686
2016-08-11,7210,7110,7260,7060,166354
2016-08-12,7110,7200,7600,6970,340913
2016-08-16,7080,7070,7180,6940,143483
2016-08-17,6970,7500,8070,6970,1268763
2016-08-18,7500,7610,7760,7390,284625
2016-08-19,7780,7690,7950,7570,203896
2016-08-22,7690,7670,7790,7480,189288
2016-08-23,7700,7690,7770,7470,154269
2016-08-24,7700,7730,7770,7630,290407
2016-08-25,7730,7730,7750,7430,127380
2016-08-26,7730,8190,8480,7510,540184
2016-08-29,8100,7740,8240,7700,241209
2016-08-30,7600,7790,7900,7580,239640
2016-08-31,7660,7770,7890,7580,153682
2016-09-01,7770,8200,8320,7770,446056
2016-09-02,8240,8150,8270,8100,118259
2016-09-05,8150,8020,8200,7900,129650
2016-09-06,7940,7900,8110,7760,95483
2016-09-07,7900,7860,7970,7780,90922
2016-09-08,7860,7460,7860,7100,339083
2016-09-09,7100,7390,7580,7100,223264
2016-09-12,7250,7210,7440,7090,127414
2016-09-13,7200,7280,7280,7150,77313
2016-09-19,7210,7500,7590,7210,186792
2016-09-20,7500,7530,7620,7400,96114
2016-09-21,7670,7470,7670,7400,34656
2016-09-22,7560,7460,7560,7440,84725
2016-09-23,7530,7480,7600,7300,74698
2016-09-26,7480,8500,8530,7290,992357
2016-09-27,8500,8480,8520,8290,265078
2016-09-28,8480,8340,8740,8310,252052
2016-09-29,8260,8580,8630,8250,171079
2016-09-30,8640,8670,9170,8130,769345
2016-10-04,8670,8600,8690,8440,96028
2016-10-05,8590,8500,8680,8410,130498
2016-10-06,8580,8490,8580,8330,117334
2016-10-07,8380,8050,8530,8000,143704
2016-10-10,8050,8380,8400,7940,101019
2016-10-11,8330,8310,8550,8250,83895
2016-10-12,8160,8650,8700,8160,199926
2016-10-13,8700,9000,9070,8650,390209
2016-10-14,8870,8980,9420,8760,390348
2016-10-17,9100,8650,9300,8350,512769
2016-10-18,8660,8000,8670,7970,431245
2016-10-19,8120,7890,8150,7660,206278
2016-10-20,7890,7450,7890,7150,696574
2016-10-21,7450,7740,7850,7270,211536
2016-10-24,7740,7580,7820,7460,142995
2016-10-25,7470,7280,7590,7050,204203
2016-10-26,7180,7150,7340,7080,121226
2016-10-27,7150,7400,7690,7150,136528
2016-10-28,7400,7650,7730,7400,109924
2016-10-31,7520,7410,7660,7300,79800
2016-11-01,7410,7350,7560,7300,90748
2016-11-02,7350,7050,7350,6860,121242
2016-11-03,7000,7060,7170,6880,57603
2016-11-04,7210,7190,7210,6900,49692
2016-11-07,7190,7320,7340,7050,55975
2016-11-08,7330,7300,7400,7150,68368
2016-11-09,7360,7100,7360,6440,193102
2016-11-10,7100,7270,7340,7030,125133
2016-11-11,7300,7180,7300,7100,61298
2016-11-14,7100,7240,7300,7040,41458
2016-11-15,7300,7240,7300,7000,41042
2016-11-16,7290,7200,7300,7080,42913
2016-11-17,7250,7070,7250,6950,81337
2016-11-18,7070,7110,7120,6800,73537
2016-11-21,7100,7040,7170,7000,67421
2016-11-22,7040,7160,7200,7000,44047
2016-11-23,7160,7150,7210,7000,96437
2016-11-24,7170,7150,7260,7040,114002
2016-11-25,7240,7870,7870,7240,376918
2016-11-28,8950,8160,9220,8020,1881854
2016-11-29,8190,8380,8380,7830,416622
2016-11-30,8460,9000,9790,8420,1814632
2016-12-01,8990,9440,9710,8890,1718496
2016-12-02,9500,10450,10550,9310,1572022
2016-12-05,10350,10700,11050,10250,675722
2016-12-06,10850,10350,10950,10200,425326
2016-12-07,10300,10300,10500,9930,496939
2016-12-08,10300,10650,10650,10150,320264
2016-12-09,10700,10550,10700,10200,190169
2016-12-12,10750,11000,11250,10500,472918
2016-12-13,11100,11150,11300,10850,219065
2016-12-14,11150,10950,11450,10850,398058
2016-12-15,10900,11750,11850,10750,628159
2016-12-16,11750,11800,12000,11500,225504
2016-12-19,11850,11800,11900,11650,93956
2016-12-20,11750,11800,12050,11650,278782
2016-12-21,11800,11700,11950,11700,256354
2016-12-22,11700,12500,12650,11700,944970
2016-12-23,12550,12400,12850,12150,337737
