Date,Open,Close,High,Low,Volume
1997-07-18,5890,5890,5890,5890,31940
1997-07-19,5420,6360,6360,5420,140290
1997-07-21,5860,6500,6600,5860,43100
1997-07-22,6400,6500,6500,6100,25060
1997-07-23,6010,6480,6480,6010,9210
1997-07-24,5990,6480,6480,5990,17210
1997-07-25,6440,6310,6450,6300,17550
1997-07-26,6200,6300,6310,6200,1770
1997-07-28,6300,5900,6300,5900,3760
1997-07-29,5800,5900,6100,5700,20900
1997-07-30,5500,5600,5600,5450,1210
1997-07-31,5200,5600,5600,5200,670
1997-08-01,5600,5500,5600,5500,1100
1997-08-02,5600,5600,5600,5600,110
1997-08-04,5500,5400,5500,5400,790
1997-08-05,5400,5400,5400,5400,590
1997-08-06,5100,5100,5200,5000,2220
1997-08-07,5000,5100,5100,5000,740
1997-08-08,5100,5100,5100,5100,950
1997-08-09,5100,5100,5100,5100,1730
1997-08-11,5200,5500,5500,5200,2060
1997-08-12,5600,5600,5600,5200,730
1997-08-13,5400,5600,5600,5400,1320
1997-08-14,5500,5600,5600,5500,650
1997-08-16,5550,5550,5550,5550,0
1997-08-18,5540,5600,5700,5500,3070
1997-08-19,5600,5500,5600,5500,1640
1997-08-20,5400,5400,5400,5400,1390
1997-08-21,5400,5400,5400,5400,1070
1997-08-22,5400,5450,5450,5400,2640
1997-08-23,5400,5400,5400,5400,880
1997-08-25,5400,5400,5400,5400,1850
1997-08-26,5400,5400,5400,5400,1440
1997-08-27,5400,5450,5450,5400,1640
1997-08-28,5450,5450,5450,5450,1640
1997-08-29,5450,5450,5450,5450,1690
1997-08-30,5450,5500,5500,5450,2260
1997-09-01,5480,5600,5600,5480,2740
1997-09-02,5600,5900,5900,5600,3600
1997-09-03,5850,5900,5950,5850,2510
1997-09-04,5900,6050,6050,5900,2050
1997-09-05,6050,6300,6300,6050,15510
1997-09-06,6300,6400,6400,6200,6290
1997-09-08,6390,6300,6390,6300,3100
1997-09-09,6250,6300,6300,6250,3040
1997-09-10,6300,6300,6300,6300,4500
1997-09-11,6250,6250,6250,6250,0
1997-09-12,6200,6250,6250,6200,1020
1997-09-13,6250,6250,6250,6250,0
1997-09-18,6250,6250,6250,6250,480
1997-09-19,6250,6250,6300,6250,2320
1997-09-20,6300,6300,6300,6300,3550
1997-09-22,6300,6350,6390,6300,44880
1997-09-23,6300,6300,6300,6300,2770
1997-09-24,6300,6300,6300,6300,400
1997-09-25,6240,6300,6300,6240,1230
1997-09-26,6200,6300,6300,6200,1590
